 

stn;time;tre200d0
TICAN;20110719;15.2
TICAN;20110720;18.8
TICAN;20110721;19.8
TICAN;20110722;21.4
TICAN;20110723;17.8
TICAN;20110724;18.4
TICAN;20110725;19.6
TICAN;20110726;18.1
TICAN;20110727;17.0
TICAN;20110728;17.9
TICAN;20110729;19.8
TICAN;20110730;21.1
TICAN;20110731;21.1
TICAN;20110801;22.2
TICAN;20110802;22.8
TICAN;20110803;21.7
TICAN;20110804;22.4
TICAN;20110805;20.4
TICAN;20110806;20.4
TICAN;20110807;20.1
TICAN;20110808;21.9
TICAN;20110809;21.2
TICAN;20110810;20.5
TICAN;20110811;19.3
TICAN;20110812;20.3
TICAN;20110813;21.3
TICAN;20110814;22.0
TICAN;20110815;21.4
TICAN;20110816;22.5
TICAN;20110817;23.9
TICAN;20110818;24.4
TICAN;20110819;23.9
TICAN;20110820;24.8
TICAN;20110821;25.5
TICAN;20110822;25.9
TICAN;20110823;26.0
TICAN;20110824;25.2
TICAN;20110825;24.8
TICAN;20110826;24.1
TICAN;20110827;23.1
TICAN;20110828;19.7
TICAN;20110829;20.3
TICAN;20110830;21.1
TICAN;20110831;21.3
TICAN;20110901;21.3
TICAN;20110902;21.5
TICAN;20110903;21.8
TICAN;20110904;19.3
TICAN;20110905;21.0
TICAN;20110906;19.4
TICAN;20110907;19.2
TICAN;20110908;20.2
TICAN;20110909;22.1
TICAN;20110910;22.5
TICAN;20110911;21.8
TICAN;20110912;20.5
TICAN;20110913;21.1
TICAN;20110914;21.7
TICAN;20110915;21.8
TICAN;20110916;21.4
TICAN;20110917;19.2
TICAN;20110918;15.5
TICAN;20110919;15.8
TICAN;20110920;18.5
TICAN;20110921;16.8
TICAN;20110922;17.9
TICAN;20110923;17.8
TICAN;20110924;18.5
TICAN;20110925;18.6
TICAN;20110926;18.7
TICAN;20110927;18.9
TICAN;20110928;18.7
TICAN;20110929;18.4
TICAN;20110930;18.0
TICAN;20111001;18.5
TICAN;20111002;18.6
TICAN;20111003;18.9
TICAN;20111004;18.9
TICAN;20111005;18.4
TICAN;20111006;18.1
TICAN;20111007;14.9
TICAN;20111008;12.0
TICAN;20111009;12.3
TICAN;20111010;12.5
TICAN;20111011;17.3
TICAN;20111012;16.6
TICAN;20111013;18.3
TICAN;20111014;11.8
TICAN;20111015;10.3
TICAN;20111016;9.7
TICAN;20111017;9.9
TICAN;20111018;9.5
TICAN;20111019;10.3
TICAN;20111020;11.8
TICAN;20111021;7.5
TICAN;20111022;8.4
TICAN;20111023;6.7
TICAN;20111024;7.1
TICAN;20111025;6.6
TICAN;20111026;9.9
TICAN;20111027;9.9
TICAN;20111028;10.0
TICAN;20111029;10.0
TICAN;20111030;10.4
TICAN;20111031;10.8
TICAN;20111101;9.1
TICAN;20111102;10.5
TICAN;20111103;10.1
TICAN;20111104;10.0
TICAN;20111105;11.7
TICAN;20111106;11.7
TICAN;20111107;11.2
TICAN;20111108;9.5
TICAN;20111109;10.6
TICAN;20111110;9.2
TICAN;20111111;9.0
TICAN;20111112;8.4
TICAN;20111113;6.6
TICAN;20111114;6.4
TICAN;20111115;5.7
TICAN;20111116;5.6
TICAN;20111117;5.1
TICAN;20111118;4.9
TICAN;20111119;4.6
TICAN;20111120;4.7
TICAN;20111121;4.2
TICAN;20111122;5.3
TICAN;20111123;5.4
TICAN;20111124;5.9
TICAN;20111125;5.5
TICAN;20111126;5.1
TICAN;20111127;5.2
TICAN;20111128;5.6
TICAN;20111129;5.5
TICAN;20111130;5.0
TICAN;20111201;4.8
TICAN;20111202;7.2
TICAN;20111203;7.3
TICAN;20111204;6.7
TICAN;20111205;9.5
TICAN;20111206;6.1
TICAN;20111207;4.9
TICAN;20111208;10.7
TICAN;20111209;5.2
TICAN;20111210;6.1
TICAN;20111211;4.4
TICAN;20111212;5.8
TICAN;20111213;4.2
TICAN;20111214;4.1
TICAN;20111215;3.8
TICAN;20111216;3.7
TICAN;20111217;5.4
TICAN;20111218;2.3
TICAN;20111219;2.6
TICAN;20111220;0.0
TICAN;20111221;5.0
TICAN;20111222;2.6
TICAN;20111223;2.0
TICAN;20111224;5.6
TICAN;20111225;6.3
TICAN;20111226;2.7
TICAN;20111227;3.1
TICAN;20111228;3.7
TICAN;20111229;4.3
TICAN;20111230;4.3
TICAN;20111231;2.8
TICAN;20120101;2.6
