 

stn;time;rsd100m0
HOY;197301;4
HOY;197302;10
HOY;197303;3
HOY;197304;11
HOY;197305;5
HOY;197306;9
HOY;197307;11
HOY;197308;8
HOY;197309;6
HOY;197310;7
HOY;197311;9
HOY;197312;8
HOY;197401;3
HOY;197402;5
HOY;197403;4
HOY;197404;6
HOY;197405;10
HOY;197406;10
HOY;197407;8
HOY;197408;7
HOY;197409;9
HOY;197410;15
HOY;197411;10
HOY;197412;10
HOY;197501;5
HOY;197502;1
HOY;197503;7
HOY;197504;10
HOY;197505;6
HOY;197506;10
HOY;197507;8
HOY;197508;10
HOY;197509;8
HOY;197510;3
HOY;197511;7
HOY;197512;0
HOY;197601;11
HOY;197602;2
HOY;197603;0
HOY;197604;5
HOY;197605;8
HOY;197606;5
HOY;197607;10
HOY;197608;4
HOY;197609;7
HOY;197610;4
HOY;197611;4
HOY;197612;5
HOY;197701;5
HOY;197702;9
HOY;197703;4
HOY;197704;15
HOY;197705;2
HOY;197706;8
HOY;197707;9
HOY;197708;7
HOY;197709;2
HOY;197710;4
HOY;197711;9
HOY;197712;4
HOY;197801;6
HOY;197802;8
HOY;197803;13
HOY;197804;4
HOY;197805;8
HOY;197806;11
HOY;197807;11
HOY;197808;5
HOY;197809;8
HOY;197810;4
HOY;197811;3
HOY;197812;6
HOY;197901;9
HOY;197902;3
HOY;197903;10
HOY;197904;9
HOY;197905;5
HOY;197906;11
HOY;197907;2
HOY;197908;10
HOY;197909;6
HOY;197910;4
HOY;197911;6
HOY;197912;11
HOY;198001;7
HOY;198002;6
HOY;198003;7
HOY;198004;13
HOY;198005;5
HOY;198006;15
HOY;198007;14
HOY;198008;8
HOY;198009;5
HOY;198010;8
HOY;198011;5
HOY;198012;10
HOY;198101;13
HOY;198102;3
HOY;198103;9
HOY;198104;2
HOY;198105;8
HOY;198106;7
HOY;198107;12
HOY;198108;7
HOY;198109;10
HOY;198110;13
HOY;198111;7
HOY;198112;16
HOY;198201;7
HOY;198202;3
HOY;198203;9
HOY;198204;4
HOY;198205;4
HOY;198206;13
HOY;198207;8
HOY;198208;13
HOY;198209;5
HOY;198210;6
HOY;198211;4
HOY;198212;7
HOY;198301;9
HOY;198302;5
HOY;198303;8
HOY;198304;7
HOY;198305;13
HOY;198306;10
HOY;198307;3
HOY;198308;9
HOY;198309;7
HOY;198310;5
HOY;198311;5
HOY;198312;5
HOY;198401;12
HOY;198402;6
HOY;198403;4
HOY;198404;2
HOY;198405;7
HOY;198406;8
HOY;198407;7
HOY;198408;6
HOY;198409;12
HOY;198410;4
HOY;198411;4
HOY;198412;4
HOY;198501;6
HOY;198502;5
HOY;198503;5
HOY;198504;10
HOY;198505;7
HOY;198506;14
HOY;198507;8
HOY;198508;9
HOY;198509;4
HOY;198510;1
HOY;198511;8
HOY;198512;2
HOY;198601;12
HOY;198602;1
HOY;198603;7
HOY;198604;12
HOY;198605;10
HOY;198606;9
HOY;198607;9
HOY;198608;11
HOY;198609;1
HOY;198610;8
HOY;198611;5
HOY;198612;10
HOY;198701;7
HOY;198702;6
HOY;198703;12
HOY;198704;7
HOY;198705;12
HOY;198706;12
HOY;198707;10
HOY;198708;10
HOY;198709;7
HOY;198710;5
HOY;198711;6
HOY;198712;5
HOY;198801;8
HOY;198802;12
HOY;198803;20
HOY;198804;5
HOY;198805;7
HOY;198806;8
HOY;198807;9
HOY;198808;8
HOY;198809;7
HOY;198810;8
HOY;198811;7
HOY;198812;11
HOY;198901;0
HOY;198902;5
HOY;198903;5
HOY;198904;10
HOY;198905;6
HOY;198906;7
HOY;198907;14
HOY;198908;8
HOY;198909;6
HOY;198910;7
HOY;198911;4
HOY;198912;2
HOY;199001;2
HOY;199002;10
HOY;199003;7
HOY;199004;9
HOY;199005;10
HOY;199006;15
HOY;199007;7
HOY;199008;7
HOY;199009;7
HOY;199010;5
HOY;199011;9
HOY;199012;6
HOY;199101;8
HOY;199102;3
HOY;199103;3
HOY;199104;7
HOY;199105;9
HOY;199106;13
HOY;199107;9
HOY;199108;2
HOY;199109;6
HOY;199110;3
HOY;199111;5
HOY;199112;9
HOY;199201;0
HOY;199202;8
HOY;199203;11
HOY;199204;9
HOY;199205;2
HOY;199206;9
HOY;199207;11
HOY;199208;10
HOY;199209;4
HOY;199210;7
HOY;199211;13
HOY;199212;5
HOY;199301;6
HOY;199302;3
HOY;199303;5
HOY;199304;5
HOY;199305;6
HOY;199306;9
HOY;199307;15
HOY;199308;5
HOY;199309;7
HOY;199310;8
HOY;199311;4
HOY;199312;11
HOY;199401;10
HOY;199402;4
HOY;199403;9
HOY;199404;9
HOY;199405;11
HOY;199406;6
HOY;199407;7
HOY;199408;9
HOY;199409;7
HOY;199410;4
HOY;199411;4
HOY;199412;10
HOY;199501;12
HOY;199502;10
HOY;199503;12
HOY;199504;7
HOY;199505;6
HOY;199506;10
HOY;199507;9
HOY;199508;12
HOY;199509;9
HOY;199510;0
HOY;199511;4
HOY;199512;7
HOY;199601;0
HOY;199602;6
HOY;199603;5
HOY;199604;3
HOY;199605;10
HOY;199606;6
HOY;199607;9
HOY;199608;10
HOY;199609;5
HOY;199610;10
HOY;199611;12
HOY;199612;3
HOY;199701;0
HOY;199702;5
HOY;199703;5
HOY;199704;12
HOY;199705;5
HOY;199706;10
HOY;199707;14
HOY;199708;5
HOY;199709;3
HOY;199710;5
HOY;199711;1
HOY;199712;9
HOY;199801;5
HOY;199802;2
HOY;199803;9
HOY;199804;7
HOY;199805;2
HOY;199806;10
HOY;199807;8
HOY;199808;5
HOY;199809;12
HOY;199810;10
HOY;199811;8
HOY;199812;5
HOY;199901;8
HOY;199902;14
HOY;199903;6
HOY;199904;9
HOY;199905;11
HOY;199906;11
HOY;199907;7
HOY;199908;10
HOY;199909;7
HOY;199910;2
HOY;199911;9
HOY;199912;14
HOY;200001;4
HOY;200002;10
HOY;200003;10
HOY;200004;4
HOY;200005;11
HOY;200006;7
HOY;200007;15
HOY;200008;9
HOY;200009;5
HOY;200010;6
HOY;200011;4
HOY;200012;2
HOY;200101;4
HOY;200102;6
HOY;200103;13
HOY;200104;15
HOY;200105;6
HOY;200106;15
HOY;200107;7
HOY;200108;8
HOY;200109;14
HOY;200110;4
HOY;200111;11
HOY;200112;7
HOY;200201;1
HOY;200202;10
HOY;200203;4
HOY;200204;4
HOY;200205;8
HOY;200206;5
HOY;200207;10
HOY;200208;9
HOY;200209;11
HOY;200210;6
HOY;200211;12
HOY;200212;7
HOY;200301;10
HOY;200302;4
HOY;200303;4
HOY;200304;6
HOY;200305;5
HOY;200306;3
HOY;200307;9
HOY;200308;4
HOY;200309;5
HOY;200310;9
HOY;200311;4
HOY;200312;6
HOY;200401;12
HOY;200402;5
HOY;200403;5
HOY;200404;6
HOY;200405;7
HOY;200406;9
HOY;200407;8
HOY;200408;8
HOY;200409;6
HOY;200410;4
HOY;200411;5
HOY;200412;4
HOY;200501;7
HOY;200502;6
HOY;200503;3
HOY;200504;6
HOY;200505;9
HOY;200506;6
HOY;200507;10
HOY;200508;11
HOY;200509;4
HOY;200510;2
HOY;200511;3
HOY;200512;4
HOY;200601;3
HOY;200602;4
HOY;200603;10
HOY;200604;9
HOY;200605;10
HOY;200606;6
HOY;200607;6
HOY;200608;16
HOY;200609;6
HOY;200610;2
HOY;200611;5
HOY;200612;4
HOY;200701;6
HOY;200702;5
HOY;200703;9
HOY;200704;2
HOY;200705;10
HOY;200706;11
HOY;200707;12
HOY;200708;10
HOY;200709;7
HOY;200710;4
HOY;200711;6
HOY;200712;9
HOY;200801;6
HOY;200802;3
HOY;200803;13
HOY;200804;10
HOY;200805;1
HOY;200806;9
HOY;200807;10
HOY;200808;10
HOY;200809;7
HOY;200810;6
HOY;200811;5
HOY;200812;7
HOY;200901;3
HOY;200902;8
HOY;200903;11
HOY;200904;3
HOY;200905;3
HOY;200906;13
HOY;200907;9
HOY;200908;7
HOY;200909;3
HOY;200910;9
HOY;200911;8
HOY;200912;7
HOY;201001;4
HOY;201002;2
HOY;201003;6
HOY;201004;2
HOY;201005;11
HOY;201006;8
HOY;201007;10
HOY;201008;15
HOY;201009;5
HOY;201010;6
HOY;201011;9
HOY;201012;6
HOY;201101;4
HOY;201102;4
HOY;201103;2
HOY;201104;2
HOY;201105;6
