 

stn;time;rre003mx
DAV;187601;89.9
DAV;187602;64.9
DAV;187603;51.4
DAV;187604;40.0
DAV;187605;45.3
DAV;187606;59.0
DAV;187607;19.4
DAV;187608;24.7
DAV;187609;40.4
DAV;187610;30.9
DAV;187611;29.0
DAV;187612;30.6
DAV;187701;36.8
DAV;187702;102.7
DAV;187703;52.7
DAV;187704;22.3
DAV;187705;26.9
DAV;187706;46.5
DAV;187707;48.7
DAV;187708;33.2
DAV;187709;24.8
DAV;187710;19.2
DAV;187711;35.2
DAV;187712;36.3
DAV;187801;64.4
DAV;187802;10.3
DAV;187803;72.1
DAV;187804;29.7
DAV;187805;38.2
DAV;187806;31.1
DAV;187807;45.6
DAV;187808;53.7
DAV;187809;81.6
DAV;187810;37.2
DAV;187811;30.7
DAV;187812;12.1
DAV;187901;15.7
DAV;187902;30.2
DAV;187903;11.9
DAV;187904;26.8
DAV;187905;34.0
DAV;187906;38.9
DAV;187907;39.9
DAV;187908;35.3
DAV;187909;30.7
DAV;187910;18.4
DAV;187911;36.4
DAV;187912;20.8
DAV;188001;26.9
DAV;188002;25.7
DAV;188003;21.9
DAV;188004;15.9
DAV;188005;28.8
DAV;188006;58.2
DAV;188007;29.7
DAV;188008;50.3
DAV;188009;57.2
DAV;188010;79.3
DAV;188011;26.0
DAV;188012;47.2
DAV;188101;9.3
DAV;188102;34.1
DAV;188103;34.2
DAV;188104;14.0
DAV;188105;45.1
DAV;188106;16.2
DAV;188107;51.1
DAV;188108;46.1
DAV;188109;62.7
DAV;188110;17.1
DAV;188111;16.5
DAV;188112;14.7
DAV;188201;2.8
DAV;188202;8.4
DAV;188203;15.7
DAV;188204;14.7
DAV;188205;17.2
DAV;188206;55.5
DAV;188207;75.5
DAV;188208;53.4
DAV;188209;69.9
DAV;188210;56.6
DAV;188211;24.3
DAV;188212;109.5
DAV;188301;16.2
DAV;188302;5.8
DAV;188303;10.1
DAV;188304;4.3
DAV;188305;20.0
DAV;188306;35.2
DAV;188307;54.5
DAV;188308;46.4
DAV;188309;75.8
DAV;188310;28.2
DAV;188311;14.9
DAV;188312;48.5
DAV;188401;22.9
DAV;188402;15.1
DAV;188403;3.0
DAV;188404;5.9
DAV;188405;18.1
DAV;188406;26.3
DAV;188407;63.5
DAV;188408;27.7
DAV;188409;11.5
DAV;188410;11.3
DAV;188411;5.1
DAV;188412;16.1
DAV;188501;2.4
DAV;188502;18.0
DAV;188503;7.7
DAV;188504;23.2
DAV;188505;44.3
DAV;188506;14.1
DAV;188507;47.1
DAV;188508;26.0
DAV;188509;79.2
DAV;188510;44.9
DAV;188511;35.5
DAV;188512;28.9
DAV;188601;8.1
DAV;188602;18.7
DAV;188603;4.9
DAV;188604;27.7
DAV;188605;23.1
DAV;188606;38.1
DAV;188607;43.6
DAV;188608;46.5
DAV;188609;15.3
DAV;188610;23.8
DAV;188611;22.5
DAV;188612;30.5
DAV;188701;6.6
DAV;188702;2.8
DAV;188703;14.9
DAV;188704;11.7
DAV;188705;9.8
DAV;188706;9.5
DAV;188707;34.8
DAV;188708;47.2
DAV;188709;49.1
DAV;188710;21.1
DAV;188711;26.3
DAV;188712;45.3
DAV;188801;24.5
DAV;188802;47.0
DAV;188803;25.5
DAV;188804;19.0
DAV;188805;2.5
DAV;188806;27.2
DAV;188807;36.2
DAV;188808;49.4
DAV;188809;70.2
DAV;188810;44.1
DAV;188811;37.8
DAV;188812;16.1
DAV;188901;12.1
DAV;188902;26.0
DAV;188903;10.8
DAV;188904;27.0
DAV;188905;22.8
DAV;188906;33.9
DAV;188907;28.4
DAV;188908;51.7
DAV;188909;61.0
DAV;188910;35.2
DAV;188911;21.5
DAV;188912;12.3
DAV;189001;16.3
DAV;189002;0.9
DAV;189003;24.7
DAV;189004;17.1
DAV;189005;35.8
DAV;189006;74.5
DAV;189007;87.8
DAV;189008;61.1
DAV;189009;31.3
DAV;189010;37.9
DAV;189011;52.4
DAV;189012;6.8
DAV;189101;14.9
DAV;189102;5.3
DAV;189103;14.3
DAV;189104;11.7
DAV;189105;38.0
DAV;189106;66.0
DAV;189107;61.8
DAV;189108;72.5
DAV;189109;35.8
DAV;189110;11.2
DAV;189111;25.8
DAV;189112;70.3
DAV;189201;44.0
DAV;189202;107.8
DAV;189203;11.5
DAV;189204;16.3
DAV;189205;6.2
DAV;189206;51.7
DAV;189207;44.8
DAV;189208;26.0
DAV;189209;61.2
DAV;189210;30.7
DAV;189211;6.4
DAV;189212;6.2
DAV;189301;54.7
DAV;189302;51.9
DAV;189303;12.0
DAV;189304;13.1
DAV;189305;21.6
DAV;189306;32.6
DAV;189307;42.5
DAV;189308;14.4
DAV;189309;51.6
DAV;189310;21.9
DAV;189311;13.2
