 

stn;time;rre150m0
VDCHX;201211;115.5
VDCHX;201212;165.5
VDCHX;201301;60.0
VDCHX;201302;81.7
VDCHX;201303;54.1
VDCHX;201304;87.7
VDCHX;201305;164.9
VDCHX;201306;70.5
VDCHX;201307;124.3
VDCHX;201308;71.2
VDCHX;201309;126.9
VDCHX;201310;128.9
VDCHX;201311;127.5
VDCHX;201312;43.6
VDCHX;201401;66.3
VDCHX;201402;88.6
VDCHX;201403;33.4
VDCHX;201404;91.3
VDCHX;201405;97.4
VDCHX;201406;72.2
VDCHX;201407;264.4
VDCHX;201408;158.7
VDCHX;201409;34.9
VDCHX;201410;78.4
VDCHX;201411;77.9
VDCHX;201412;54.2
VDCHX;201501;88.4
VDCHX;201502;20.4
VDCHX;201503;105.0
VDCHX;201504;65.9
VDCHX;201505;188.6
VDCHX;201506;118.7
VDCHX;201507;55.7
VDCHX;201508;100.9
VDCHX;201509;76.2
VDCHX;201510;57.6
VDCHX;201511;106.0
VDCHX;201512;8.7
VDCHX;201601;137.9
VDCHX;201602;93.0
VDCHX;201603;51.1
VDCHX;201604;78.1
VDCHX;201605;159.4
VDCHX;201606;139.5
VDCHX;201607;137.3
VDCHX;201608;80.2
VDCHX;201609;42.5
VDCHX;201610;61.9
VDCHX;201611;103.1
VDCHX;201612;1.0
VDCHX;201701;40.2
VDCHX;201702;77.2
VDCHX;201703;98.9
VDCHX;201704;31.3
VDCHX;201705;99.1
VDCHX;201706;112.5
VDCHX;201707;115.0
VDCHX;201708;107.5
VDCHX;201709;53.7
VDCHX;201710;44.1
VDCHX;201711;92.7
VDCHX;201712;145.0
VDCHX;201801;253.8
VDCHX;201802;35.5
VDCHX;201803;64.6
VDCHX;201804;39.9
VDCHX;201805;98.9
VDCHX;201806;85.9
VDCHX;201807;53.8
VDCHX;201808;126.4
VDCHX;201809;45.9
VDCHX;201810;36.7
VDCHX;201811;12.1
VDCHX;201812;162.9
VDCHX;201901;48.2
VDCHX;201902;-
VDCHX;201903;100.6
VDCHX;201904;54.2
VDCHX;201905;150.2
VDCHX;201906;111.0
VDCHX;201907;85.6
VDCHX;201908;170.8
VDCHX;201909;65.6
VDCHX;201910;130.6
VDCHX;201911;124.4
VDCHX;201912;122.8
VDCHX;202001;37.4
VDCHX;202002;138.0
VDCHX;202003;83.0
VDCHX;202004;59.4
VDCHX;202005;55.0
VDCHX;202006;28.6
VDCHX;202007;14.2
VDCHX;202008;30.2
VDCHX;202009;71.6
VDCHX;202010;111.8
VDCHX;202011;25.6
VDCHX;202012;65.2
VDCHX;202101;126.0
VDCHX;202102;28.4
VDCHX;202103;77.0
