 

stn;time;rre003mx
KOL;190002;26.9
KOL;190003;23.9
KOL;190004;14.5
KOL;190005;30.1
KOL;190006;28.3
KOL;190007;87.6
KOL;190008;42.6
KOL;190009;44.3
KOL;190010;26.9
KOL;190011;34.2
KOL;190012;73.6
KOL;190101;50.6
KOL;190102;16.3
KOL;190103;45.7
KOL;190104;72.2
KOL;190105;9.8
KOL;190106;78.9
KOL;190107;46.2
KOL;190108;54.8
KOL;190109;73.8
KOL;190110;39.5
KOL;190111;33.5
KOL;190112;33.4
KOL;190201;37.6
KOL;190202;42.6
KOL;190203;26.3
KOL;190204;13.2
KOL;190205;83.4
KOL;190206;31.9
KOL;190207;39.0
KOL;190208;56.6
KOL;190209;80.0
KOL;190210;37.0
KOL;190211;5.8
KOL;190212;35.9
KOL;190301;46.0
KOL;190302;14.0
KOL;190303;34.8
KOL;190304;15.1
KOL;190305;22.6
KOL;190306;50.7
KOL;190307;45.2
KOL;190308;90.5
KOL;190309;57.5
KOL;190310;39.6
KOL;190311;44.8
KOL;190312;19.1
KOL;190401;44.0
KOL;190402;47.5
KOL;190403;21.9
KOL;190404;24.0
KOL;190405;62.8
KOL;190406;65.3
KOL;190407;9.9
KOL;190408;52.8
KOL;190409;49.0
KOL;190410;39.6
KOL;190411;28.8
KOL;190412;43.3
KOL;190501;41.5
KOL;190502;16.7
KOL;190503;32.3
KOL;190504;46.7
KOL;190505;37.3
KOL;190506;36.1
KOL;190507;33.4
KOL;190508;71.7
KOL;190509;67.2
KOL;190510;42.4
KOL;190511;31.9
KOL;190512;23.8
KOL;190601;40.2
KOL;190602;41.0
KOL;190603;40.6
KOL;190604;19.7
KOL;190605;241.4
KOL;190606;81.9
KOL;190607;55.9
KOL;190608;40.2
KOL;190609;17.4
KOL;190610;19.7
KOL;190611;22.5
KOL;190612;30.7
KOL;190701;42.2
KOL;190702;23.0
KOL;190703;70.3
KOL;190704;46.1
KOL;190705;19.1
KOL;190706;58.2
KOL;190707;41.0
KOL;190708;46.9
KOL;190709;26.2
KOL;190710;17.3
KOL;190711;15.0
KOL;190712;54.2
KOL;190801;30.5
KOL;190802;43.0
KOL;190803;27.1
KOL;190804;26.7
KOL;190805;77.5
KOL;190806;56.9
KOL;190807;84.2
KOL;190808;29.2
KOL;190809;57.4
KOL;190810;8.0
KOL;190811;53.1
KOL;190812;39.4
KOL;190901;22.1
KOL;190902;14.1
KOL;190903;24.0
KOL;190904;41.9
KOL;190905;24.3
KOL;190906;80.2
KOL;190907;96.7
KOL;190908;32.6
KOL;190909;13.4
KOL;190910;29.4
KOL;190911;16.7
KOL;190912;51.0
KOL;191001;113.4
KOL;191002;61.4
KOL;191003;28.4
KOL;191004;80.2
KOL;191005;36.7
KOL;191006;85.3
KOL;191007;64.4
KOL;191008;50.0
KOL;191009;31.1
KOL;191010;19.3
KOL;191011;60.8
KOL;191012;65.0
KOL;191101;14.7
KOL;191102;45.5
KOL;191103;26.5
KOL;191104;20.1
KOL;191105;68.0
KOL;191106;43.5
KOL;191107;7.9
KOL;191108;22.5
KOL;191109;60.0
KOL;191110;20.9
KOL;191111;13.5
KOL;191112;28.2
KOL;191201;48.2
KOL;191202;22.2
KOL;191203;32.0
KOL;191204;32.7
KOL;191205;54.1
KOL;191206;88.1
KOL;191207;37.5
KOL;191208;32.1
KOL;191209;21.5
KOL;191210;74.0
KOL;191211;26.5
KOL;191212;22.1
KOL;191301;38.2
KOL;191302;20.9
KOL;191303;36.4
KOL;191304;24.4
KOL;191305;18.7
KOL;191306;37.9
KOL;191307;32.7
KOL;191308;38.0
KOL;191309;48.4
KOL;191310;12.8
KOL;191311;38.8
KOL;191312;49.1
KOL;191401;69.7
KOL;191402;15.2
KOL;191403;51.5
KOL;191404;29.8
KOL;191405;46.9
KOL;191406;41.1
KOL;191407;45.2
KOL;191408;45.0
KOL;191409;62.1
KOL;191410;12.6
KOL;191411;33.2
KOL;191412;19.5
KOL;191501;30.9
KOL;191502;31.6
KOL;191503;35.8
KOL;191504;61.2
KOL;191505;44.6
KOL;191506;41.5
KOL;191507;36.3
KOL;191508;34.2
KOL;191509;35.6
KOL;191510;22.3
KOL;191511;36.5
KOL;191512;51.3
KOL;191601;29.9
KOL;191602;41.1
KOL;191603;30.7
KOL;191604;42.3
KOL;191605;22.5
KOL;191606;50.7
KOL;191607;41.3
KOL;191608;38.9
KOL;191609;25.7
KOL;191610;39.3
KOL;191611;24.8
KOL;191612;32.8
KOL;191701;19.4
KOL;191702;14.0
KOL;191703;63.3
KOL;191704;74.2
KOL;191705;40.1
KOL;191706;45.4
KOL;191707;93.6
KOL;191708;65.5
KOL;191709;74.8
KOL;191710;68.1
KOL;191711;36.0
KOL;191712;9.4
KOL;191801;34.7
KOL;191802;16.4
KOL;191803;27.2
KOL;191804;23.6
KOL;191805;23.2
KOL;191806;70.2
KOL;191807;29.2
KOL;191808;35.7
KOL;191809;87.9
KOL;191810;27.7
KOL;191811;43.9
KOL;191812;75.3
KOL;191901;20.7
KOL;191902;28.3
KOL;191903;98.6
KOL;191904;79.3
KOL;191905;32.2
KOL;191906;59.3
KOL;191907;47.5
KOL;191908;40.9
KOL;191909;25.2
KOL;191910;22.8
KOL;191911;49.5
KOL;191912;56.8
KOL;192001;29.4
KOL;192002;16.0
KOL;192003;30.2
KOL;192004;24.3
KOL;192005;39.7
KOL;192006;38.4
KOL;192007;44.7
KOL;192008;32.2
KOL;192009;34.2
KOL;192010;1.3
KOL;192011;11.4
KOL;192012;52.1
KOL;192101;20.6
KOL;192102;8.1
KOL;192103;20.2
KOL;192104;26.4
KOL;192105;52.0
KOL;192106;38.6
KOL;192107;39.9
KOL;192108;67.8
KOL;192109;38.0
KOL;192110;35.5
KOL;192111;56.2
KOL;192112;15.3
KOL;192201;56.2
KOL;192202;95.9
KOL;192203;26.0
KOL;192204;40.2
KOL;192205;39.9
KOL;192206;55.9
KOL;192207;55.8
KOL;192208;75.1
KOL;192209;40.4
KOL;192210;38.7
KOL;192211;38.8
KOL;192212;34.5
KOL;192301;27.4
KOL;192302;38.5
KOL;192303;21.8
KOL;192304;56.6
KOL;192305;22.3
KOL;192306;31.7
KOL;192307;36.5
KOL;192308;36.6
KOL;192309;46.8
KOL;192310;37.0
KOL;192311;43.9
KOL;192312;75.7
KOL;192401;19.8
KOL;192402;18.5
KOL;192403;26.6
KOL;192404;66.1
KOL;192405;62.7
KOL;192406;58.9
KOL;192407;48.1
KOL;192408;57.6
KOL;192409;19.4
KOL;192410;51.4
KOL;192411;55.5
KOL;192412;13.7
KOL;192501;33.5
KOL;192502;21.5
KOL;192503;11.5
