 

stn;time;tre200dn
SLFCAM;19991028;5.4
SLFCAM;19991029;5.5
SLFCAM;19991030;-0.8
SLFCAM;19991031;-0.9
SLFCAM;19991101;-1.5
SLFCAM;19991102;-2.6
SLFCAM;19991103;-3.5
SLFCAM;19991104;-2.4
SLFCAM;19991105;-2.5
SLFCAM;19991106;-9.5
SLFCAM;19991107;-9.8
SLFCAM;19991108;-8.5
SLFCAM;19991109;-9.6
SLFCAM;19991110;-10.8
SLFCAM;19991111;-10.8
SLFCAM;19991112;-8.8
SLFCAM;19991113;-4.5
SLFCAM;19991114;-7.9
SLFCAM;19991115;-9.2
SLFCAM;19991116;-9.5
SLFCAM;19991117;-16.8
SLFCAM;19991118;-16.9
SLFCAM;19991119;-17.9
SLFCAM;19991120;-18.3
SLFCAM;19991121;-16.2
SLFCAM;19991122;-15.3
SLFCAM;19991123;-13.6
SLFCAM;19991124;-11.7
SLFCAM;19991125;-4.5
SLFCAM;19991126;-4.7
SLFCAM;19991127;-4.8
SLFCAM;19991128;-3.6
SLFCAM;19991129;-3.5
SLFCAM;19991130;-3.8
SLFCAM;19991201;-3.9
SLFCAM;19991202;-4.9
SLFCAM;19991203;-8.3
SLFCAM;19991204;-8.5
SLFCAM;19991205;-16.5
SLFCAM;19991206;-16.3
SLFCAM;19991207;-2.1
SLFCAM;19991208;-8.7
SLFCAM;19991209;-8.9
SLFCAM;19991210;-12.8
SLFCAM;19991211;-13.2
SLFCAM;19991212;-12.2
SLFCAM;19991213;-13.7
SLFCAM;19991214;-13.2
SLFCAM;19991215;-16.8
SLFCAM;19991216;-18.0
SLFCAM;19991217;-14.3
SLFCAM;19991218;-6.9
SLFCAM;19991219;-12.7
SLFCAM;19991220;-19.3
SLFCAM;19991221;-19.2
SLFCAM;19991222;-8.7
SLFCAM;19991223;-5.8
SLFCAM;19991224;-9.1
SLFCAM;19991225;-11.0
SLFCAM;19991226;-9.1
SLFCAM;19991227;-12.5
SLFCAM;19991228;-15.0
SLFCAM;19991229;-16.1
SLFCAM;19991230;-17.6
SLFCAM;19991231;-16.2
SLFCAM;20000101;-10.7
SLFCAM;20000102;-8.4
SLFCAM;20000103;-1.9
SLFCAM;20000104;-5.8
SLFCAM;20000105;-5.5
SLFCAM;20000106;-4.2
SLFCAM;20000107;-7.9
SLFCAM;20000108;-9.3
SLFCAM;20000109;-9.7
SLFCAM;20000110;-9.3
SLFCAM;20000111;-10.1
SLFCAM;20000112;-10.2
SLFCAM;20000113;-12.7
SLFCAM;20000114;-13.6
SLFCAM;20000115;-8.7
SLFCAM;20000116;-10.1
SLFCAM;20000117;-9.8
SLFCAM;20000118;-12.0
SLFCAM;20000119;-13.8
SLFCAM;20000120;-10.9
SLFCAM;20000121;-12.6
SLFCAM;20000122;-14.7
SLFCAM;20000123;-15.6
SLFCAM;20000124;-19.0
SLFCAM;20000125;-20.1
SLFCAM;20000126;-12.7
SLFCAM;20000127;-12.0
SLFCAM;20000128;-13.1
SLFCAM;20000129;-11.0
SLFCAM;20000130;-5.7
SLFCAM;20000131;-4.2
SLFCAM;20000201;-3.2
SLFCAM;20000202;-6.3
SLFCAM;20000203;-9.2
SLFCAM;20000204;-8.0
SLFCAM;20000205;-4.3
SLFCAM;20000206;-4.6
SLFCAM;20000207;-6.8
SLFCAM;20000208;-5.7
SLFCAM;20000209;-13.4
SLFCAM;20000210;-12.9
SLFCAM;20000211;-9.7
SLFCAM;20000212;-11.0
SLFCAM;20000213;-9.6
SLFCAM;20000214;-9.6
SLFCAM;20000215;-7.1
SLFCAM;20000216;-15.3
SLFCAM;20000217;-17.9
SLFCAM;20000218;-17.6
SLFCAM;20000219;-11.5
SLFCAM;20000220;-16.0
SLFCAM;20000221;-17.6
SLFCAM;20000222;-12.4
SLFCAM;20000223;-13.2
SLFCAM;20000224;-9.4
SLFCAM;20000225;-7.6
SLFCAM;20000226;-8.2
SLFCAM;20000227;-7.3
SLFCAM;20000228;-8.9
SLFCAM;20000229;-9.0
SLFCAM;20000301;-14.1
SLFCAM;20000302;-15.7
SLFCAM;20000303;-9.3
SLFCAM;20000304;-16.3
SLFCAM;20000305;-17.3
SLFCAM;20000306;-6.4
SLFCAM;20000307;-7.4
SLFCAM;20000308;-7.5
SLFCAM;20000309;-2.7
SLFCAM;20000310;-4.9
SLFCAM;20000311;-5.5
SLFCAM;20000312;-6.2
SLFCAM;20000313;-6.9
SLFCAM;20000314;-6.4
SLFCAM;20000315;-13.6
SLFCAM;20000316;-
SLFCAM;20000317;-8.7
SLFCAM;20000318;-9.5
SLFCAM;20000319;-11.1
SLFCAM;20000320;-12.4
SLFCAM;20000321;-5.5
SLFCAM;20000322;-5.1
SLFCAM;20000323;-5.3
SLFCAM;20000324;-7.0
SLFCAM;20000325;-6.9
SLFCAM;20000326;-10.0
SLFCAM;20000327;-12.1
SLFCAM;20000328;-12.0
SLFCAM;20000329;-11.1
SLFCAM;20000330;-12.6
SLFCAM;20000331;-12.5
SLFCAM;20000401;-10.5
SLFCAM;20000402;-9.7
SLFCAM;20000403;-7.5
SLFCAM;20000404;-7.8
SLFCAM;20000405;-8.1
SLFCAM;20000406;-11.3
SLFCAM;20000407;-10.4
SLFCAM;20000408;-7.2
SLFCAM;20000409;-8.4
SLFCAM;20000410;-8.3
SLFCAM;20000411;-8.0
SLFCAM;20000412;-8.4
SLFCAM;20000413;-7.5
SLFCAM;20000414;-5.0
SLFCAM;20000415;-8.6
SLFCAM;20000416;-8.8
SLFCAM;20000417;-8.2
SLFCAM;20000418;-8.6
SLFCAM;20000419;-8.0
SLFCAM;20000420;-2.9
SLFCAM;20000421;-1.3
SLFCAM;20000422;0.0
SLFCAM;20000423;-2.4
SLFCAM;20000424;-6.2
SLFCAM;20000425;-4.6
SLFCAM;20000426;-1.9
SLFCAM;20000427;-1.4
SLFCAM;20000428;-2.6
SLFCAM;20000429;-2.5
SLFCAM;20000430;-1.2
SLFCAM;20000501;-0.4
SLFCAM;20000502;-0.4
SLFCAM;20000503;-0.9
SLFCAM;20000504;-0.6
SLFCAM;20000505;-0.6
SLFCAM;20000506;-1.6
SLFCAM;20000507;-1.6
SLFCAM;20000508;-0.4
SLFCAM;20000509;-0.2
SLFCAM;20000510;1.0
