 

stn;time;tre200dx
SLFZER;19981010;-0.6
SLFZER;19981011;1.2
SLFZER;19981012;-1.3
SLFZER;19981013;-2.8
SLFZER;19981014;0.8
SLFZER;19981015;4.2
SLFZER;19981016;3.0
SLFZER;19981017;0.0
SLFZER;19981018;-1.4
SLFZER;19981019;-5.1
SLFZER;19981020;1.2
SLFZER;19981021;3.7
SLFZER;19981022;5.6
SLFZER;19981023;6.2
SLFZER;19981024;-0.1
SLFZER;19981025;-2.6
SLFZER;19981026;-9.7
SLFZER;19981027;-2.8
SLFZER;19981028;1.4
SLFZER;19981029;1.8
SLFZER;19981030;-10.5
SLFZER;19981031;-2.4
SLFZER;19981101;-3.6
SLFZER;19981102;-1.1
SLFZER;19981103;-3.9
SLFZER;19981104;-5.8
SLFZER;19981105;-6.2
SLFZER;19981106;-1.9
SLFZER;19981107;-0.6
SLFZER;19981108;2.3
SLFZER;19981109;3.4
SLFZER;19981110;0.0
SLFZER;19981111;-8.4
SLFZER;19981112;-6.9
SLFZER;19981113;-9.3
SLFZER;19981114;-7.3
SLFZER;19981115;-13.6
SLFZER;19981116;-16.0
SLFZER;19981117;-13.0
SLFZER;19981118;-7.5
SLFZER;19981119;-13.3
SLFZER;19981120;-16.9
SLFZER;19981121;-15.9
SLFZER;19981122;-15.6
SLFZER;19981123;-5.6
SLFZER;19981124;-6.0
SLFZER;19981125;-7.4
SLFZER;19981126;-9.5
SLFZER;19981127;-11.7
SLFZER;19981128;-5.2
SLFZER;19981129;-7.6
SLFZER;19981130;-9.9
SLFZER;19981201;-6.4
SLFZER;19981202;-9.8
SLFZER;19981203;-10.8
SLFZER;19981204;-7.8
SLFZER;19981205;-
SLFZER;19981206;-20.1
SLFZER;19981207;-17.7
SLFZER;19981208;-11.3
SLFZER;19981209;-4.5
SLFZER;19981210;-9.2
SLFZER;19981211;-8.7
SLFZER;19981212;-3.3
SLFZER;19981213;-4.2
SLFZER;19981214;-0.2
SLFZER;19981215;5.4
SLFZER;19981216;-0.4
SLFZER;19981217;0.4
SLFZER;19981218;1.8
