 

stn;time;tre200dx
CBS;19650101;4.4
CBS;19650102;4.0
CBS;19650103;1.2
CBS;19650104;-0.4
CBS;19650105;-1.4
CBS;19650106;-2.0
CBS;19650107;0.0
CBS;19650108;3.1
CBS;19650109;5.6
CBS;19650110;6.6
CBS;19650111;3.3
CBS;19650112;3.5
CBS;19650113;5.4
CBS;19650114;4.5
CBS;19650115;1.1
CBS;19650116;-0.2
CBS;19650117;7.3
CBS;19650118;3.5
CBS;19650119;1.1
CBS;19650120;-1.0
CBS;19650121;1.0
CBS;19650122;4.4
CBS;19650123;4.4
CBS;19650124;1.4
CBS;19650125;0.5
CBS;19650126;2.4
CBS;19650127;0.6
CBS;19650128;0.5
CBS;19650129;0.5
CBS;19650130;4.0
CBS;19650131;8.4
CBS;19650201;8.0
CBS;19650202;0.9
CBS;19650203;0.1
CBS;19650204;1.4
CBS;19650205;0.8
CBS;19650206;1.1
CBS;19650207;1.5
CBS;19650208;-0.4
CBS;19650209;-3.4
CBS;19650210;-3.0
CBS;19650211;2.4
CBS;19650212;2.1
CBS;19650213;2.6
CBS;19650214;1.2
CBS;19650215;0.4
CBS;19650216;-1.8
CBS;19650217;-3.3
CBS;19650218;-4.0
CBS;19650219;-2.2
CBS;19650220;-2.5
CBS;19650221;-1.7
CBS;19650222;-0.4
CBS;19650223;0.6
CBS;19650224;1.1
CBS;19650225;0.9
CBS;19650226;-0.6
CBS;19650227;2.6
CBS;19650228;1.4
CBS;19650301;0.9
CBS;19650302;0.8
CBS;19650303;-2.1
CBS;19650304;-3.5
CBS;19650305;0.5
CBS;19650306;1.5
CBS;19650307;0.4
CBS;19650308;0.3
CBS;19650309;1.5
CBS;19650310;0.6
CBS;19650311;6.0
CBS;19650312;4.2
CBS;19650313;8.6
CBS;19650314;11.4
CBS;19650315;12.5
CBS;19650316;11.0
CBS;19650317;11.2
CBS;19650318;9.0
CBS;19650319;9.0
CBS;19650320;11.5
CBS;19650321;10.1
CBS;19650322;13.9
CBS;19650323;8.6
CBS;19650324;9.3
CBS;19650325;8.3
CBS;19650326;7.6
CBS;19650327;11.7
CBS;19650328;14.0
CBS;19650329;15.5
CBS;19650330;16.5
CBS;19650331;12.7
CBS;19650401;14.2
CBS;19650402;16.3
CBS;19650403;18.4
CBS;19650404;18.0
CBS;19650405;16.7
CBS;19650406;16.5
CBS;19650407;13.2
CBS;19650408;10.5
CBS;19650409;11.2
CBS;19650410;11.7
CBS;19650411;10.1
CBS;19650412;10.9
CBS;19650413;10.0
CBS;19650414;9.8
CBS;19650415;8.6
CBS;19650416;10.5
CBS;19650417;9.8
CBS;19650418;9.9
CBS;19650419;5.0
CBS;19650420;5.2
CBS;19650421;3.6
CBS;19650422;8.2
CBS;19650423;10.2
CBS;19650424;10.7
CBS;19650425;9.5
CBS;19650426;12.0
CBS;19650427;6.9
CBS;19650428;7.9
CBS;19650429;9.3
CBS;19650430;13.0
CBS;19650501;14.0
CBS;19650502;16.6
CBS;19650503;15.0
CBS;19650504;13.0
CBS;19650505;10.0
CBS;19650506;12.7
CBS;19650507;15.0
CBS;19650508;18.4
CBS;19650509;18.5
CBS;19650510;15.5
CBS;19650511;15.5
CBS;19650512;16.1
CBS;19650513;19.5
CBS;19650514;23.5
CBS;19650515;25.0
CBS;19650516;23.8
CBS;19650517;19.6
CBS;19650518;17.2
CBS;19650519;11.8
CBS;19650520;12.0
CBS;19650521;14.0
CBS;19650522;16.8
CBS;19650523;20.5
CBS;19650524;18.0
CBS;19650525;16.0
CBS;19650526;14.5
CBS;19650527;14.6
CBS;19650528;12.5
CBS;19650529;11.7
CBS;19650530;14.5
CBS;19650531;9.8
CBS;19650601;14.1
CBS;19650602;14.1
CBS;19650603;12.5
CBS;19650604;12.0
CBS;19650605;13.6
CBS;19650606;16.4
CBS;19650607;13.9
CBS;19650608;13.4
CBS;19650609;14.6
CBS;19650610;12.0
CBS;19650611;19.9
CBS;19650612;20.2
CBS;19650613;21.6
CBS;19650614;22.1
CBS;19650615;24.2
CBS;19650616;24.0
CBS;19650617;17.8
CBS;19650618;23.9
CBS;19650619;26.8
CBS;19650620;23.5
CBS;19650621;24.3
CBS;19650622;24.7
CBS;19650623;25.0
CBS;19650624;27.9
CBS;19650625;29.5
CBS;19650626;27.4
CBS;19650627;23.9
CBS;19650628;21.6
CBS;19650629;25.5
CBS;19650630;25.5
CBS;19650701;21.5
CBS;19650702;24.8
CBS;19650703;24.8
CBS;19650704;18.5
CBS;19650705;14.8
CBS;19650706;20.4
CBS;19650707;24.0
CBS;19650708;15.9
CBS;19650709;16.4
CBS;19650710;18.8
CBS;19650711;22.0
CBS;19650712;26.0
CBS;19650713;27.6
CBS;19650714;27.3
CBS;19650715;25.3
CBS;19650716;19.0
CBS;19650717;20.0
CBS;19650718;20.1
CBS;19650719;23.6
CBS;19650720;18.5
CBS;19650721;20.5
CBS;19650722;17.2
CBS;19650723;23.6
CBS;19650724;20.4
CBS;19650725;18.8
CBS;19650726;18.5
CBS;19650727;18.5
CBS;19650728;21.9
CBS;19650729;19.0
CBS;19650730;17.7
CBS;19650731;18.0
CBS;19650801;18.1
CBS;19650802;18.8
CBS;19650803;18.9
CBS;19650804;24.0
CBS;19650805;25.0
CBS;19650806;27.2
CBS;19650807;27.6
CBS;19650808;20.7
CBS;19650809;18.8
