 

stn;time;rs1000m0
KLU;196901;0
KLU;196902;0
KLU;196903;0
KLU;196904;0
KLU;196905;0
KLU;196906;0
KLU;196907;0
KLU;196908;0
KLU;196909;0
KLU;196910;0
KLU;196911;0
KLU;196912;0
KLU;197001;0
KLU;197002;0
KLU;197003;0
KLU;197004;0
KLU;197005;0
KLU;197006;0
KLU;197007;0
KLU;197008;0
KLU;197009;0
KLU;197010;0
KLU;197011;0
KLU;197012;0
KLU;197101;0
KLU;197102;0
KLU;197103;0
KLU;197104;0
KLU;197105;0
KLU;197106;0
KLU;197107;0
KLU;197108;0
KLU;197109;0
KLU;197110;0
KLU;197111;0
KLU;197112;0
KLU;197201;0
KLU;197202;0
KLU;197203;0
KLU;197204;0
KLU;197205;0
KLU;197206;0
KLU;197207;0
KLU;197208;0
KLU;197209;0
KLU;197210;0
KLU;197211;0
KLU;197212;0
KLU;197301;0
KLU;197302;0
KLU;197303;0
KLU;197304;0
KLU;197305;0
KLU;197306;0
KLU;197307;0
KLU;197308;0
KLU;197309;0
KLU;197310;0
KLU;197311;0
KLU;197312;0
KLU;197401;0
KLU;197402;0
KLU;197403;0
KLU;197404;0
KLU;197405;0
KLU;197406;0
KLU;197407;0
KLU;197408;0
KLU;197409;0
KLU;197410;0
KLU;197411;0
KLU;197412;0
KLU;197501;0
KLU;197502;0
KLU;197503;0
KLU;197504;0
KLU;197505;0
KLU;197506;0
KLU;197507;0
KLU;197508;0
KLU;197509;0
KLU;197510;0
KLU;197511;0
KLU;197512;0
KLU;197601;0
KLU;197602;0
KLU;197603;0
KLU;197604;0
KLU;197605;0
KLU;197606;0
KLU;197607;0
KLU;197608;0
KLU;197609;0
KLU;197610;0
KLU;197611;0
KLU;197612;0
KLU;197701;0
KLU;197702;0
KLU;197703;0
KLU;197704;0
KLU;197705;0
KLU;197706;0
KLU;197707;0
KLU;197708;0
KLU;197709;0
KLU;197710;0
KLU;197711;0
KLU;197712;0
KLU;197801;0
KLU;197802;0
KLU;197803;0
