 

stn;time;tre200d0
SLFSWM;20091031;5.3
SLFSWM;20091101;8.3
SLFSWM;20091102;8.9
SLFSWM;20091103;-
SLFSWM;20091104;-
SLFSWM;20091105;-
SLFSWM;20091106;-
SLFSWM;20091107;-4.8
SLFSWM;20091108;-8.5
SLFSWM;20091109;-8.5
SLFSWM;20091110;-9.1
SLFSWM;20091111;-7.4
SLFSWM;20091112;-0.4
SLFSWM;20091113;1.1
SLFSWM;20091114;1.8
SLFSWM;20091115;0.4
SLFSWM;20091116;4.8
SLFSWM;20091117;3.3
SLFSWM;20091118;0.6
SLFSWM;20091119;5.0
SLFSWM;20091120;5.7
SLFSWM;20091121;5.6
SLFSWM;20091122;0.5
SLFSWM;20091123;-3.5
SLFSWM;20091124;-0.4
SLFSWM;20091125;3.4
SLFSWM;20091126;-3.1
SLFSWM;20091127;-4.6
SLFSWM;20091128;-4.8
SLFSWM;20091129;-1.6
SLFSWM;20091130;-8.1
SLFSWM;20091201;-10.5
SLFSWM;20091202;-5.4
SLFSWM;20091203;-4.1
SLFSWM;20091204;-10.4
SLFSWM;20091205;-4.1
SLFSWM;20091206;-1.4
SLFSWM;20091207;-1.5
SLFSWM;20091208;-9.2
SLFSWM;20091209;-4.6
SLFSWM;20091210;-3.5
SLFSWM;20091211;-9.4
SLFSWM;20091212;-11.3
SLFSWM;20091213;-12.7
SLFSWM;20091214;-11.1
SLFSWM;20091215;-10.9
SLFSWM;20091216;-12.9
SLFSWM;20091217;-16.0
SLFSWM;20091218;-16.9
SLFSWM;20091219;-21.0
SLFSWM;20091220;-15.1
SLFSWM;20091221;-7.4
SLFSWM;20091222;-2.2
SLFSWM;20091223;-5.2
SLFSWM;20091224;0.7
SLFSWM;20091225;-8.7
SLFSWM;20091226;-6.4
SLFSWM;20091227;-9.7
SLFSWM;20091228;-6.9
SLFSWM;20091229;-1.7
SLFSWM;20091230;-2.1
SLFSWM;20091231;-5.6
SLFSWM;20100101;-8.1
SLFSWM;20100102;-17.6
SLFSWM;20100103;-14.8
SLFSWM;20100104;-9.5
SLFSWM;20100105;-10.1
SLFSWM;20100106;-12.2
SLFSWM;20100107;-13.1
SLFSWM;20100108;-7.5
SLFSWM;20100109;-6.8
SLFSWM;20100110;-9.0
SLFSWM;20100111;-8.6
SLFSWM;20100112;-7.0
SLFSWM;20100113;-8.3
SLFSWM;20100114;-6.4
SLFSWM;20100115;-6.7
SLFSWM;20100116;-2.2
SLFSWM;20100117;-8.1
SLFSWM;20100118;-8.6
