 

stn;time;rre150m0
ROM;188210;125.6
ROM;188211;178.0
ROM;188212;148.3
ROM;188301;35.4
ROM;188302;43.1
ROM;188303;50.5
ROM;188304;31.1
ROM;188305;89.3
ROM;188306;121.9
ROM;188307;186.7
ROM;188308;63.8
ROM;188309;163.9
ROM;188310;108.7
ROM;188311;95.9
ROM;188312;56.9
ROM;188401;29.2
ROM;188402;54.6
ROM;188403;8.1
ROM;188404;34.3
ROM;188405;124.2
ROM;188406;70.4
ROM;188407;94.4
ROM;188408;61.7
ROM;188409;65.2
ROM;188410;34.6
ROM;188411;10.4
ROM;188412;83.3
ROM;188501;14.1
ROM;188502;107.0
ROM;188503;46.7
ROM;188504;32.4
ROM;188505;135.4
ROM;188506;93.0
ROM;188507;34.3
ROM;188508;90.8
ROM;188509;159.8
ROM;188510;180.9
ROM;188511;43.7
ROM;188512;34.8
ROM;188601;66.5
ROM;188602;36.0
ROM;188603;66.8
ROM;188604;63.9
ROM;188605;63.8
ROM;188606;127.5
ROM;188607;94.5
ROM;188608;92.5
ROM;188609;38.0
ROM;188610;141.5
ROM;188611;114.0
ROM;188612;173.0
ROM;188701;14.0
ROM;188702;6.0
ROM;188703;138.0
ROM;188704;77.0
ROM;188705;112.0
ROM;188706;71.0
ROM;188707;95.0
ROM;188708;151.0
ROM;188709;55.0
ROM;188710;74.0
ROM;188711;60.0
ROM;188712;125.0
ROM;188801;23.0
ROM;188802;87.0
ROM;188803;171.0
ROM;188804;151.0
ROM;188805;57.0
ROM;188806;160.0
ROM;188807;159.0
ROM;188808;115.0
ROM;188809;112.0
ROM;188810;199.0
ROM;188811;58.0
ROM;188812;13.0
ROM;188901;14.0
ROM;188902;79.4
ROM;188903;56.0
ROM;188904;52.0
ROM;188905;89.0
ROM;188906;211.0
ROM;188907;114.0
ROM;188908;113.0
ROM;188909;62.0
ROM;188910;220.0
ROM;188911;54.0
ROM;188912;40.0
ROM;189001;87.0
ROM;189002;12.0
ROM;189003;26.0
ROM;189004;104.0
ROM;189005;138.0
ROM;189006;125.0
ROM;189007;91.0
ROM;189008;266.0
ROM;189009;48.0
ROM;189010;134.0
ROM;189011;57.0
ROM;189012;23.0
ROM;189101;26.0
ROM;189102;5.0
ROM;189103;98.0
ROM;189104;99.0
ROM;189105;139.0
ROM;189106;114.0
ROM;189107;153.0
ROM;189108;88.0
ROM;189109;94.0
ROM;189110;104.0
ROM;189111;160.0
ROM;189112;101.0
ROM;189201;60.0
ROM;189202;80.0
ROM;189203;61.0
ROM;189204;73.0
ROM;189205;47.0
ROM;189206;90.0
ROM;189207;134.0
ROM;189208;78.0
ROM;189209;123.0
ROM;189210;136.0
ROM;189211;53.0
ROM;189212;45.0
ROM;189301;81.0
ROM;189302;115.0
ROM;189303;33.0
ROM;189304;0.0
ROM;189305;72.0
ROM;189306;86.0
ROM;189307;105.0
ROM;189308;45.0
ROM;189309;138.0
ROM;189310;72.0
ROM;189311;86.0
ROM;189312;33.6
ROM;189401;51.0
