 

stn;time;tre200d0
SLFFAE;20091007;7.6
SLFFAE;20091008;2.9
SLFFAE;20091009;1.7
SLFFAE;20091010;-0.9
SLFFAE;20091011;-3.1
SLFFAE;20091012;-6.4
SLFFAE;20091013;-9.3
SLFFAE;20091014;-11.8
SLFFAE;20091015;-10.1
SLFFAE;20091016;-7.1
SLFFAE;20091017;-11.4
SLFFAE;20091018;-12.0
SLFFAE;20091019;-3.5
SLFFAE;20091020;-1.1
SLFFAE;20091021;0.3
SLFFAE;20091022;-2.4
SLFFAE;20091023;-5.0
SLFFAE;20091024;-0.7
SLFFAE;20091025;1.2
SLFFAE;20091026;0.8
SLFFAE;20091027;4.8
SLFFAE;20091028;4.9
SLFFAE;20091029;2.9
SLFFAE;20091030;3.0
SLFFAE;20091031;0.8
SLFFAE;20091101;1.2
SLFFAE;20091102;-6.4
SLFFAE;20091103;-7.7
SLFFAE;20091104;-7.7
SLFFAE;20091105;-9.3
SLFFAE;20091106;-9.8
SLFFAE;20091107;-9.7
SLFFAE;20091108;-10.7
SLFFAE;20091109;-10.2
SLFFAE;20091110;-10.2
SLFFAE;20091111;-9.6
SLFFAE;20091112;-4.0
SLFFAE;20091113;-2.3
SLFFAE;20091114;-0.7
SLFFAE;20091115;-3.2
SLFFAE;20091116;1.4
SLFFAE;20091117;0.6
SLFFAE;20091118;-2.8
SLFFAE;20091119;1.6
SLFFAE;20091120;4.1
SLFFAE;20091121;3.5
SLFFAE;20091122;-2.4
SLFFAE;20091123;-6.6
SLFFAE;20091124;-5.0
SLFFAE;20091125;-1.6
SLFFAE;20091126;-6.2
SLFFAE;20091127;-7.8
SLFFAE;20091128;-7.9
SLFFAE;20091129;-4.6
SLFFAE;20091130;-9.8
SLFFAE;20091201;-11.7
SLFFAE;20091202;-7.5
SLFFAE;20091203;-6.4
SLFFAE;20091204;-12.6
SLFFAE;20091205;-7.7
SLFFAE;20091206;-4.4
SLFFAE;20091207;-3.5
SLFFAE;20091208;-11.1
SLFFAE;20091209;-8.1
SLFFAE;20091210;-5.2
SLFFAE;20091211;-11.4
SLFFAE;20091212;-13.5
SLFFAE;20091213;-14.5
SLFFAE;20091214;-13.6
SLFFAE;20091215;-12.2
SLFFAE;20091216;-14.3
SLFFAE;20091217;-18.2
SLFFAE;20091218;-18.3
SLFFAE;20091219;-23.0
SLFFAE;20091220;-17.6
SLFFAE;20091221;-10.7
SLFFAE;20091222;-6.1
SLFFAE;20091223;-7.4
SLFFAE;20091224;-2.7
SLFFAE;20091225;-11.2
SLFFAE;20091226;-10.2
SLFFAE;20091227;-12.3
SLFFAE;20091228;-9.9
SLFFAE;20091229;-4.2
SLFFAE;20091230;-5.0
SLFFAE;20091231;-7.3
SLFFAE;20100101;-9.1
SLFFAE;20100102;-18.9
SLFFAE;20100103;-18.1
SLFFAE;20100104;-11.3
SLFFAE;20100105;-11.0
SLFFAE;20100106;-13.8
SLFFAE;20100107;-16.0
SLFFAE;20100108;-10.1
SLFFAE;20100109;-9.0
SLFFAE;20100110;-10.3
SLFFAE;20100111;-9.7
SLFFAE;20100112;-8.9
SLFFAE;20100113;-10.4
SLFFAE;20100114;-8.9
SLFFAE;20100115;-8.1
SLFFAE;20100116;-4.7
SLFFAE;20100117;-9.8
SLFFAE;20100118;-11.1
SLFFAE;20100119;-7.5
SLFFAE;20100120;-9.1
SLFFAE;20100121;-11.1
SLFFAE;20100122;-6.7
SLFFAE;20100123;-4.1
SLFFAE;20100124;-7.4
SLFFAE;20100125;-10.5
SLFFAE;20100126;-13.3
SLFFAE;20100127;-9.5
SLFFAE;20100128;-13.6
SLFFAE;20100129;-13.5
SLFFAE;20100130;-17.9
SLFFAE;20100131;-21.3
SLFFAE;20100201;-19.3
SLFFAE;20100202;-16.4
SLFFAE;20100203;-10.1
SLFFAE;20100204;-4.4
SLFFAE;20100205;-9.0
SLFFAE;20100206;-11.6
SLFFAE;20100207;-11.6
SLFFAE;20100208;-8.4
SLFFAE;20100209;-10.9
SLFFAE;20100210;-14.6
SLFFAE;20100211;-15.6
SLFFAE;20100212;-13.6
SLFFAE;20100213;-12.0
SLFFAE;20100214;-13.8
SLFFAE;20100215;-14.7
SLFFAE;20100216;-10.2
SLFFAE;20100217;-5.3
SLFFAE;20100218;-6.7
SLFFAE;20100219;-9.3
SLFFAE;20100220;-15.2
SLFFAE;20100221;-12.6
SLFFAE;20100222;-7.7
SLFFAE;20100223;-7.6
SLFFAE;20100224;-8.4
SLFFAE;20100225;-8.0
SLFFAE;20100226;-10.7
SLFFAE;20100227;-8.7
SLFFAE;20100228;-6.2
SLFFAE;20100301;-10.1
SLFFAE;20100302;-10.6
SLFFAE;20100303;-7.2
SLFFAE;20100304;-10.6
SLFFAE;20100305;-18.5
SLFFAE;20100306;-17.0
SLFFAE;20100307;-17.9
SLFFAE;20100308;-15.1
SLFFAE;20100309;-17.5
SLFFAE;20100310;-11.4
SLFFAE;20100311;-12.5
SLFFAE;20100312;-11.7
SLFFAE;20100313;-9.6
SLFFAE;20100314;-10.6
SLFFAE;20100315;-13.7
SLFFAE;20100316;-9.6
SLFFAE;20100317;-4.5
SLFFAE;20100318;-2.5
SLFFAE;20100319;-2.4
SLFFAE;20100320;-1.7
SLFFAE;20100321;-2.5
SLFFAE;20100322;-3.1
SLFFAE;20100323;-2.6
SLFFAE;20100324;-2.2
SLFFAE;20100325;-2.0
SLFFAE;20100326;-6.1
SLFFAE;20100327;-8.4
SLFFAE;20100328;-6.7
SLFFAE;20100329;-4.7
SLFFAE;20100330;-7.0
SLFFAE;20100331;-11.3
SLFFAE;20100401;-10.9
SLFFAE;20100402;-11.1
SLFFAE;20100403;-8.0
SLFFAE;20100404;-9.6
SLFFAE;20100405;-9.1
SLFFAE;20100406;-1.3
SLFFAE;20100407;-1.4
SLFFAE;20100408;-4.0
SLFFAE;20100409;-2.9
SLFFAE;20100410;-3.3
SLFFAE;20100411;-9.9
