 

stn;time;hns000d0
SCH;19711101;0
SCH;19711102;0
SCH;19711103;0
SCH;19711104;0
SCH;19711105;0
SCH;19711106;-
SCH;19711107;0
SCH;19711108;-
SCH;19711109;-
SCH;19711110;-
SCH;19711111;0
SCH;19711112;0
SCH;19711113;0
SCH;19711114;0
SCH;19711115;0
SCH;19711116;-
SCH;19711117;-
SCH;19711118;-
SCH;19711119;-
SCH;19711120;0
SCH;19711121;12
SCH;19711122;1
SCH;19711123;0
SCH;19711124;0
SCH;19711125;0
SCH;19711126;0
SCH;19711127;0
SCH;19711128;-
SCH;19711129;0
SCH;19711130;-
SCH;19711201;0
SCH;19711202;0
SCH;19711203;0
SCH;19711204;0
SCH;19711205;0
SCH;19711206;0
SCH;19711207;0
SCH;19711208;0
SCH;19711209;2
SCH;19711210;-
SCH;19711211;0
SCH;19711212;0
SCH;19711213;0
SCH;19711214;0
SCH;19711215;0
SCH;19711216;0
SCH;19711217;0
SCH;19711218;0
SCH;19711219;-
SCH;19711220;-
SCH;19711221;0
SCH;19711222;0
SCH;19711223;0
SCH;19711224;0
SCH;19711225;0
SCH;19711226;0
SCH;19711227;-
SCH;19711228;0
SCH;19711229;-
SCH;19711230;0
SCH;19711231;0
SCH;19720101;0
SCH;19720102;0
SCH;19720103;-
SCH;19720104;0
SCH;19720105;0
SCH;19720106;0
SCH;19720107;0
SCH;19720108;0
SCH;19720109;0
SCH;19720110;-
SCH;19720111;0
SCH;19720112;0
SCH;19720113;0
SCH;19720114;0
SCH;19720115;0
SCH;19720116;0
SCH;19720117;0
SCH;19720118;0
SCH;19720119;0
SCH;19720120;0
SCH;19720121;4
SCH;19720122;0
SCH;19720123;0
SCH;19720124;4
SCH;19720125;1
SCH;19720126;8
SCH;19720127;-
SCH;19720128;8
SCH;19720129;-
SCH;19720130;1
SCH;19720131;1
SCH;19720201;0
SCH;19720202;0
SCH;19720203;-
SCH;19720204;0
SCH;19720205;0
SCH;19720206;0
SCH;19720207;0
SCH;19720208;0
SCH;19720209;-
SCH;19720210;-
SCH;19720211;-
SCH;19720212;-
SCH;19720213;-
SCH;19720214;-
SCH;19720215;0
SCH;19720216;0
SCH;19720217;0
SCH;19720218;0
SCH;19720219;0
SCH;19720220;0
SCH;19720221;0
SCH;19720222;0
SCH;19720223;0
SCH;19720224;0
SCH;19720225;0
SCH;19720226;0
SCH;19720227;-
SCH;19720228;0
SCH;19720229;0
SCH;19720301;0
SCH;19720302;0
SCH;19720303;0
SCH;19720304;-
SCH;19720305;0
SCH;19720306;-
SCH;19720307;-
SCH;19720308;0
SCH;19720309;0
SCH;19720310;-
SCH;19720311;0
SCH;19720312;0
SCH;19720313;0
SCH;19720314;0
SCH;19720315;0
SCH;19720316;0
SCH;19720317;0
SCH;19720318;0
SCH;19720319;0
SCH;19720320;0
SCH;19720321;0
SCH;19720322;0
SCH;19720323;0
SCH;19720324;0
SCH;19720325;0
SCH;19720326;0
SCH;19720327;-
SCH;19720328;-
SCH;19720329;0
SCH;19720330;0
SCH;19720331;0
SCH;19720401;-
SCH;19720402;0
SCH;19720403;0
SCH;19720404;-
SCH;19720405;-
SCH;19720406;-
SCH;19720407;-
SCH;19720408;-
SCH;19720409;0
SCH;19720410;-
SCH;19720411;-
SCH;19720412;-
SCH;19720413;0
SCH;19720414;0
SCH;19720415;-
SCH;19720416;-
SCH;19720417;-
SCH;19720418;-
SCH;19720419;-
SCH;19720420;0
SCH;19720421;-
SCH;19720422;-
SCH;19720423;0
SCH;19720424;0
SCH;19720425;0
SCH;19720426;0
SCH;19720427;-
SCH;19720428;0
SCH;19720429;0
SCH;19720430;0
SCH;19720501;0
SCH;19720502;-
SCH;19720503;-
SCH;19720504;-
SCH;19720505;0
SCH;19720506;-
SCH;19720507;0
SCH;19720508;-
SCH;19720509;0
SCH;19720510;-
SCH;19720511;0
SCH;19720512;-
SCH;19720513;-
SCH;19720514;-
SCH;19720515;-
SCH;19720516;-
SCH;19720517;-
SCH;19720518;-
SCH;19720519;0
SCH;19720520;-
SCH;19720521;0
SCH;19720522;0
SCH;19720523;0
SCH;19720524;0
SCH;19720525;0
SCH;19720526;-
SCH;19720527;-
SCH;19720528;-
SCH;19720529;-
SCH;19720530;0
