 

stn;time;rsd100m0
COY;191301;4
COY;191302;1
COY;191303;3
COY;191304;1
COY;191305;2
COY;191306;0
COY;191307;4
COY;191308;4
COY;191309;2
COY;191310;2
COY;191311;3
COY;191312;2
COY;191401;3
COY;191402;0
COY;191403;10
COY;191404;3
COY;191405;7
COY;191406;3
COY;191407;3
COY;191408;5
COY;191409;7
COY;191410;0
COY;191411;4
COY;191412;3
COY;191501;4
COY;191502;3
COY;191503;4
COY;191504;3
COY;191505;4
COY;191506;4
COY;191507;6
COY;191508;5
COY;191509;4
COY;191510;2
COY;191511;4
COY;191512;6
COY;191601;1
COY;191602;5
COY;191603;1
COY;191604;4
COY;191605;2
COY;191606;7
COY;191607;5
COY;191608;3
COY;191609;3
COY;191610;5
COY;191611;6
COY;191612;8
COY;191701;1
COY;191702;0
COY;191703;4
COY;191704;1
COY;191705;4
COY;191706;6
COY;191707;4
COY;191708;8
COY;191709;2
COY;191710;7
COY;191711;2
COY;191712;0
COY;191801;1
COY;191802;1
COY;191803;0
COY;191804;2
COY;191805;3
COY;191806;6
COY;191807;2
COY;191808;2
COY;191809;8
COY;191810;2
COY;191811;3
COY;191812;9
COY;191901;0
COY;191902;4
COY;191903;4
COY;191904;3
COY;191905;1
COY;191906;4
COY;191907;2
COY;191908;2
COY;191909;3
COY;191910;2
COY;191911;7
COY;191912;7
COY;192001;5
COY;192002;0
COY;192003;3
COY;192004;2
COY;192005;3
COY;192006;5
COY;192007;4
COY;192008;6
COY;192009;4
COY;192010;1
COY;192011;0
COY;192012;1
COY;192101;3
COY;192102;0
COY;192103;0
COY;192104;1
COY;192105;6
COY;192106;2
COY;192107;3
COY;192108;6
COY;192109;4
COY;192110;1
COY;192111;4
COY;192112;1
COY;192201;3
COY;192202;4
COY;192203;1
COY;192204;9
COY;192205;2
COY;192206;2
COY;192207;6
COY;192208;3
COY;192209;3
COY;192210;3
COY;192211;4
COY;192212;6
COY;192301;1
COY;192302;5
COY;192303;4
COY;192304;2
COY;192305;6
COY;192306;1
COY;192307;1
COY;192308;4
COY;192309;2
COY;192310;7
COY;192311;7
COY;192312;5
COY;192401;2
COY;192402;2
COY;192403;2
COY;192404;1
COY;192405;4
COY;192406;3
COY;192407;6
COY;192408;3
COY;192409;6
COY;192410;5
COY;192411;0
COY;192412;1
COY;192501;1
COY;192502;1
COY;192503;0
COY;192504;4
COY;192505;3
COY;192506;0
COY;192507;6
COY;192508;4
COY;192509;3
COY;192510;3
COY;192511;2
COY;192512;8
COY;192601;3
COY;192602;1
COY;192603;4
COY;192604;1
COY;192605;5
COY;192606;4
COY;192607;3
COY;192608;0
COY;192609;2
COY;192610;7
COY;192611;3
COY;192612;2
COY;192701;5
COY;192702;3
COY;192703;6
COY;192704;3
COY;192705;6
COY;192706;7
COY;192707;5
COY;192708;12
COY;192709;6
COY;192710;2
COY;192711;2
COY;192712;2
COY;192801;3
COY;192802;6
COY;192803;1
COY;192804;1
COY;192805;4
COY;192806;1
COY;192807;1
COY;192808;6
COY;192809;3
COY;192810;6
COY;192811;9
COY;192812;3
COY;192901;0
COY;192902;0
COY;192903;0
COY;192904;2
COY;192905;5
COY;192906;5
COY;192907;4
COY;192908;1
COY;192909;0
COY;192910;4
COY;192911;0
COY;192912;5
COY;193001;3
COY;193002;1
COY;193003;0
COY;193004;3
COY;193005;9
COY;193006;4
COY;193007;9
COY;193008;5
COY;193009;4
COY;193010;8
COY;193011;8
COY;193012;3
COY;193101;8
COY;193102;2
COY;193103;6
COY;193104;3
COY;193105;4
COY;193106;3
COY;193107;10
COY;193108;9
COY;193109;5
COY;193110;4
COY;193111;2
COY;193112;4
COY;193201;1
COY;193202;0
COY;193203;4
COY;193204;2
COY;193205;8
COY;193206;4
COY;193207;3
COY;193208;2
COY;193209;3
COY;193210;7
COY;193211;0
COY;193212;0
COY;193301;0
COY;193302;3
COY;193303;4
COY;193304;2
COY;193305;6
COY;193306;7
COY;193307;2
COY;193308;2
COY;193309;4
COY;193310;5
COY;193311;2
COY;193312;1
COY;193401;3
COY;193402;0
COY;193403;3
COY;193404;2
COY;193405;0
COY;193406;6
COY;193407;5
COY;193408;5
COY;193409;3
COY;193410;5
COY;193411;3
COY;193412;4
COY;193501;2
COY;193502;7
COY;193503;3
COY;193504;5
COY;193505;3
COY;193506;3
COY;193507;2
COY;193508;4
COY;193509;3
COY;193510;6
COY;193511;2
COY;193512;7
COY;193601;4
COY;193602;4
COY;193603;2
COY;193604;1
COY;193605;1
COY;193606;4
COY;193607;7
COY;193608;3
COY;193609;6
COY;193610;5
COY;193611;4
COY;193612;3
COY;193701;3
COY;193702;8
COY;193703;5
COY;193704;2
COY;193705;4
COY;193706;5
COY;193707;0
COY;193708;4
COY;193709;6
COY;193710;1
COY;193711;1
COY;193712;4
COY;193801;10
COY;193802;2
COY;193803;1
COY;193804;0
COY;193805;3
COY;193806;5
COY;193807;7
COY;193808;6
COY;193809;2
COY;193810;1
COY;193811;2
COY;193812;3
COY;193901;3
COY;193902;0
COY;193903;8
COY;193904;6
COY;193905;9
COY;193906;4
COY;193907;4
COY;193908;5
COY;193909;4
COY;193910;9
COY;193911;5
