 

stn;time;tre200dn
FLU;20150320;1.4
FLU;20150321;0.4
FLU;20150322;-0.8
FLU;20150323;-1.7
FLU;20150324;1.7
FLU;20150325;1.3
FLU;20150326;0.4
FLU;20150327;0.9
FLU;20150328;-1.9
FLU;20150329;4.4
FLU;20150330;6.0
FLU;20150331;4.4
FLU;20150401;0.6
FLU;20150402;0.3
FLU;20150403;-0.4
FLU;20150404;-0.9
FLU;20150405;-3.4
FLU;20150406;-5.3
FLU;20150407;-3.5
FLU;20150408;-2.1
FLU;20150409;0.7
FLU;20150410;4.1
FLU;20150411;5.2
FLU;20150412;3.7
FLU;20150413;5.6
FLU;20150414;3.8
FLU;20150415;4.8
FLU;20150416;7.0
FLU;20150417;6.6
FLU;20150418;-0.7
FLU;20150419;-2.0
FLU;20150420;1.7
FLU;20150421;2.3
FLU;20150422;5.0
FLU;20150423;2.3
FLU;20150424;4.8
FLU;20150425;7.9
FLU;20150426;6.8
FLU;20150427;5.4
FLU;20150428;0.0
FLU;20150429;-0.9
FLU;20150430;3.2
FLU;20150501;6.4
FLU;20150502;8.6
FLU;20150503;9.1
FLU;20150504;11.7
FLU;20150505;9.8
FLU;20150506;6.8
FLU;20150507;4.8
FLU;20150508;6.2
FLU;20150509;9.2
FLU;20150510;5.9
FLU;20150511;8.1
FLU;20150512;10.6
FLU;20150513;13.6
FLU;20150514;7.8
FLU;20150515;0.3
FLU;20150516;3.9
FLU;20150517;8.1
FLU;20150518;5.9
FLU;20150519;6.4
FLU;20150520;0.2
FLU;20150521;0.3
FLU;20150522;4.3
FLU;20150523;4.3
FLU;20150524;6.4
FLU;20150525;7.8
FLU;20150526;6.0
FLU;20150527;3.3
FLU;20150528;3.3
FLU;20150529;6.9
FLU;20150530;8.5
FLU;20150531;7.4
FLU;20150601;9.8
FLU;20150602;9.8
FLU;20150603;11.9
FLU;20150604;11.7
FLU;20150605;15.1
FLU;20150606;14.7
FLU;20150607;11.4
FLU;20150608;11.4
FLU;20150609;10.1
FLU;20150610;9.9
FLU;20150611;10.2
FLU;20150612;12.1
FLU;20150613;13.1
FLU;20150614;11.5
FLU;20150615;12.6
FLU;20150616;11.4
FLU;20150617;9.1
FLU;20150618;8.9
FLU;20150619;9.2
FLU;20150620;9.1
FLU;20150621;8.7
FLU;20150622;8.9
FLU;20150623;7.1
FLU;20150624;5.0
FLU;20150625;8.8
FLU;20150626;9.6
FLU;20150627;12.3
FLU;20150628;11.4
FLU;20150629;12.3
FLU;20150630;12.9
FLU;20150701;15.7
FLU;20150702;17.3
FLU;20150703;18.1
FLU;20150704;18.0
FLU;20150705;18.8
FLU;20150706;17.7
FLU;20150707;18.0
FLU;20150708;13.6
FLU;20150709;10.6
FLU;20150710;7.7
FLU;20150711;13.5
FLU;20150712;13.2
FLU;20150713;15.0
FLU;20150714;13.0
FLU;20150715;12.8
FLU;20150716;15.2
FLU;20150717;16.9
FLU;20150718;15.1
FLU;20150719;14.1
FLU;20150720;14.1
FLU;20150721;16.0
FLU;20150722;15.4
FLU;20150723;15.1
FLU;20150724;14.0
FLU;20150725;11.4
FLU;20150726;7.3
FLU;20150727;13.0
FLU;20150728;12.2
FLU;20150729;9.6
FLU;20150730;9.1
FLU;20150731;6.2
FLU;20150801;12.9
FLU;20150802;12.0
FLU;20150803;13.0
FLU;20150804;15.4
FLU;20150805;12.7
FLU;20150806;16.6
FLU;20150807;18.6
FLU;20150808;16.0
FLU;20150809;16.1
FLU;20150810;13.9
FLU;20150811;15.1
FLU;20150812;15.9
FLU;20150813;16.0
FLU;20150814;13.4
FLU;20150815;10.9
FLU;20150816;10.6
FLU;20150817;9.9
FLU;20150818;8.8
FLU;20150819;9.1
FLU;20150820;6.7
FLU;20150821;10.0
FLU;20150822;10.1
FLU;20150823;12.0
FLU;20150824;11.0
FLU;20150825;10.1
FLU;20150826;8.6
FLU;20150827;11.5
FLU;20150828;13.7
FLU;20150829;14.8
FLU;20150830;16.4
FLU;20150831;14.5
FLU;20150901;12.1
FLU;20150902;11.2
FLU;20150903;10.1
FLU;20150904;7.6
FLU;20150905;7.6
FLU;20150906;6.3
FLU;20150907;2.5
FLU;20150908;2.8
FLU;20150909;5.8
FLU;20150910;5.5
FLU;20150911;6.8
FLU;20150912;8.2
FLU;20150913;10.6
FLU;20150914;8.9
FLU;20150915;7.3
FLU;20150916;9.7
FLU;20150917;6.9
FLU;20150918;6.4
FLU;20150919;5.2
FLU;20150920;5.9
FLU;20150921;3.7
FLU;20150922;5.8
FLU;20150923;5.4
FLU;20150924;3.0
FLU;20150925;3.5
FLU;20150926;3.8
FLU;20150927;6.1
FLU;20150928;2.9
FLU;20150929;0.7
FLU;20150930;1.1
FLU;20151001;1.3
FLU;20151002;3.2
FLU;20151003;6.5
FLU;20151004;6.3
FLU;20151005;7.9
FLU;20151006;9.7
FLU;20151007;7.4
FLU;20151008;4.8
FLU;20151009;3.1
FLU;20151010;3.4
FLU;20151011;6.6
FLU;20151012;3.1
FLU;20151013;2.8
FLU;20151014;1.3
FLU;20151015;0.5
FLU;20151016;0.6
FLU;20151017;1.6
FLU;20151018;3.5
FLU;20151019;0.7
FLU;20151020;-0.5
FLU;20151021;-1.7
FLU;20151022;-1.2
FLU;20151023;1.3
FLU;20151024;1.4
FLU;20151025;4.7
FLU;20151026;3.3
FLU;20151027;3.4
FLU;20151028;5.9
FLU;20151029;4.4
FLU;20151030;2.2
FLU;20151031;1.5
FLU;20151101;4.2
FLU;20151102;1.4
FLU;20151103;4.2
FLU;20151104;5.1
FLU;20151105;4.4
FLU;20151106;6.9
FLU;20151107;6.9
FLU;20151108;7.3
FLU;20151109;7.7
FLU;20151110;5.7
FLU;20151111;4.1
FLU;20151112;3.8
FLU;20151113;4.1
FLU;20151114;6.5
FLU;20151115;7.7
FLU;20151116;5.1
FLU;20151117;4.0
FLU;20151118;4.4
FLU;20151119;4.9
FLU;20151120;3.0
FLU;20151121;-3.4
FLU;20151122;-5.6
FLU;20151123;-8.5
FLU;20151124;-9.4
FLU;20151125;-2.0
FLU;20151126;-2.8
FLU;20151127;-8.0
FLU;20151128;-8.4
FLU;20151129;-2.1
FLU;20151130;5.6
FLU;20151201;-0.6
FLU;20151202;-1.1
FLU;20151203;1.6
FLU;20151204;0.3
FLU;20151205;1.8
FLU;20151206;0.7
FLU;20151207;1.4
FLU;20151208;1.0
FLU;20151209;-0.6
FLU;20151210;-3.8
FLU;20151211;-1.9
FLU;20151212;-1.1
FLU;20151213;-2.0
FLU;20151214;-1.1
FLU;20151215;-1.1
FLU;20151216;3.0
FLU;20151217;2.9
FLU;20151218;3.2
FLU;20151219;3.2
FLU;20151220;2.9
FLU;20151221;1.8
FLU;20151222;1.5
FLU;20151223;0.7
FLU;20151224;1.5
FLU;20151225;1.2
FLU;20151226;0.0
FLU;20151227;2.4
FLU;20151228;1.9
FLU;20151229;-0.2
FLU;20151230;-1.8
FLU;20151231;-2.1
FLU;20160101;-0.3
FLU;20160102;-0.7
FLU;20160103;0.2
FLU;20160104;0.6
FLU;20160105;-1.1
FLU;20160106;-2.0
FLU;20160107;-2.5
FLU;20160108;1.7
FLU;20160109;1.0
FLU;20160110;-0.2
FLU;20160111;1.6
FLU;20160112;0.5
FLU;20160113;-5.8
FLU;20160114;-7.6
FLU;20160115;-3.8
FLU;20160116;-4.1
FLU;20160117;-11.3
FLU;20160118;-14.4
FLU;20160119;-7.5
FLU;20160120;-1.3
FLU;20160121;-9.0
FLU;20160122;-10.1
FLU;20160123;-1.4
FLU;20160124;-2.4
FLU;20160125;2.2
FLU;20160126;2.8
FLU;20160127;3.4
FLU;20160128;2.6
FLU;20160129;1.1
FLU;20160130;-0.7
FLU;20160131;4.1
FLU;20160201;1.6
FLU;20160202;2.2
FLU;20160203;-1.6
FLU;20160204;-2.0
FLU;20160205;0.4
FLU;20160206;-0.4
FLU;20160207;0.3
FLU;20160208;-1.3
FLU;20160209;-0.7
FLU;20160210;-3.6
FLU;20160211;-6.2
FLU;20160212;-4.3
FLU;20160213;0.1
FLU;20160214;1.0
FLU;20160215;-2.1
FLU;20160216;-2.2
FLU;20160217;-1.9
FLU;20160218;-4.8
FLU;20160219;-4.9
FLU;20160220;-6.7
FLU;20160221;4.2
FLU;20160222;4.7
FLU;20160223;-2.1
FLU;20160224;-5.7
FLU;20160225;-1.8
FLU;20160226;-4.4
FLU;20160227;-5.1
FLU;20160228;-1.4
FLU;20160229;-1.7
FLU;20160301;-2.1
FLU;20160302;-1.8
FLU;20160303;-5.4
FLU;20160304;-5.9
FLU;20160305;-0.7
FLU;20160306;-3.0
FLU;20160307;-7.7
FLU;20160308;-6.6
FLU;20160309;-9.9
FLU;20160310;-6.6
FLU;20160311;-1.4
FLU;20160312;0.0
FLU;20160313;-0.2
FLU;20160314;-2.0
FLU;20160315;-3.9
FLU;20160316;-3.0
FLU;20160317;-3.5
FLU;20160318;-1.5
FLU;20160319;-0.8
FLU;20160320;-0.1
FLU;20160321;-1.4
FLU;20160322;-3.0
FLU;20160323;-2.4
FLU;20160324;-1.4
FLU;20160325;0.0
FLU;20160326;1.5
FLU;20160327;-0.1
FLU;20160328;-1.0
FLU;20160329;4.4
FLU;20160330;4.3
FLU;20160331;4.8
FLU;20160401;5.0
FLU;20160402;3.1
FLU;20160403;8.2
FLU;20160404;5.3
FLU;20160405;4.8
FLU;20160406;4.3
FLU;20160407;1.8
FLU;20160408;0.1
FLU;20160409;0.1
FLU;20160410;1.1
FLU;20160411;3.2
FLU;20160412;4.7
FLU;20160413;2.8
FLU;20160414;0.9
FLU;20160415;5.5
FLU;20160416;4.6
FLU;20160417;3.0
FLU;20160418;-0.1
FLU;20160419;0.3
FLU;20160420;-0.3
FLU;20160421;2.4
FLU;20160422;7.1
FLU;20160423;-0.5
FLU;20160424;-1.3
FLU;20160425;-2.0
FLU;20160426;-0.6
FLU;20160427;-3.3
FLU;20160428;-3.4
FLU;20160429;-1.3
FLU;20160430;0.8
FLU;20160501;0.1
FLU;20160502;0.9
FLU;20160503;2.2
FLU;20160504;-0.3
FLU;20160505;-0.8
FLU;20160506;4.8
FLU;20160507;5.6
FLU;20160508;6.7
FLU;20160509;9.5
FLU;20160510;9.8
FLU;20160511;8.4
FLU;20160512;5.5
FLU;20160513;5.6
FLU;20160514;4.0
FLU;20160515;3.2
FLU;20160516;1.3
FLU;20160517;4.1
FLU;20160518;3.5
FLU;20160519;3.6
FLU;20160520;1.3
FLU;20160521;5.3
FLU;20160522;7.6
FLU;20160523;1.5
FLU;20160524;3.7
FLU;20160525;2.9
FLU;20160526;9.1
FLU;20160527;11.0
FLU;20160528;11.8
FLU;20160529;10.3
FLU;20160530;7.8
FLU;20160531;6.5
FLU;20160601;8.9
FLU;20160602;10.2
FLU;20160603;10.4
FLU;20160604;9.4
FLU;20160605;9.7
FLU;20160606;7.5
FLU;20160607;10.9
FLU;20160608;11.3
FLU;20160609;7.5
FLU;20160610;6.3
FLU;20160611;9.2
FLU;20160612;9.2
FLU;20160613;9.4
FLU;20160614;6.6
FLU;20160615;5.9
FLU;20160616;7.6
FLU;20160617;7.2
FLU;20160618;7.3
FLU;20160619;7.8
FLU;20160620;5.7
FLU;20160621;11.4
FLU;20160622;13.0
FLU;20160623;14.1
FLU;20160624;17.7
FLU;20160625;11.6
FLU;20160626;10.6
FLU;20160627;9.8
FLU;20160628;8.5
FLU;20160629;12.9
FLU;20160630;12.6
FLU;20160701;12.3
FLU;20160702;10.5
FLU;20160703;10.0
FLU;20160704;8.5
FLU;20160705;12.6
FLU;20160706;12.6
FLU;20160707;10.0
FLU;20160708;13.5
FLU;20160709;14.9
FLU;20160710;13.9
FLU;20160711;15.6
FLU;20160712;11.3
FLU;20160713;7.3
FLU;20160714;7.1
FLU;20160715;6.4
FLU;20160716;4.5
FLU;20160717;7.5
FLU;20160718;12.4
FLU;20160719;14.1
FLU;20160720;15.4
FLU;20160721;16.2
FLU;20160722;14.3
FLU;20160723;12.6
FLU;20160724;11.6
FLU;20160725;14.1
FLU;20160726;15.1
FLU;20160727;11.6
FLU;20160728;10.9
FLU;20160729;13.6
FLU;20160730;14.1
FLU;20160731;13.6
FLU;20160801;11.7
FLU;20160802;10.9
FLU;20160803;13.0
FLU;20160804;12.3
FLU;20160805;9.6
FLU;20160806;10.2
FLU;20160807;8.6
FLU;20160808;10.9
FLU;20160809;9.4
FLU;20160810;8.5
FLU;20160811;5.2
FLU;20160812;10.0
FLU;20160813;10.1
FLU;20160814;13.7
FLU;20160815;14.2
FLU;20160816;13.6
FLU;20160817;12.5
FLU;20160818;12.7
FLU;20160819;13.4
FLU;20160820;11.2
FLU;20160821;9.0
FLU;20160822;6.8
FLU;20160823;9.3
FLU;20160824;12.3
FLU;20160825;15.2
FLU;20160826;16.7
FLU;20160827;15.2
FLU;20160828;14.9
FLU;20160829;13.5
FLU;20160830;12.9
FLU;20160831;11.8
FLU;20160901;12.8
