 

stn;time;hns000d0
OTN;19590101;0
OTN;19590102;0
OTN;19590103;0
OTN;19590104;0
OTN;19590105;0
OTN;19590106;0
OTN;19590107;0
OTN;19590108;0
OTN;19590109;0
OTN;19590110;0
OTN;19590111;0
OTN;19590112;0
OTN;19590113;0
OTN;19590114;0
OTN;19590115;0
OTN;19590116;0
OTN;19590117;0
OTN;19590118;0
OTN;19590119;0
OTN;19590120;0
OTN;19590121;0
OTN;19590122;0
OTN;19590123;0
OTN;19590124;0
OTN;19590125;0
OTN;19590126;0
OTN;19590127;0
OTN;19590128;0
OTN;19590129;0
OTN;19590130;0
OTN;19590131;0
OTN;19590201;0
OTN;19590202;0
OTN;19590203;0
OTN;19590204;0
OTN;19590205;0
OTN;19590206;0
OTN;19590207;0
OTN;19590208;0
OTN;19590209;0
OTN;19590210;0
OTN;19590211;0
OTN;19590212;0
OTN;19590213;0
OTN;19590214;0
OTN;19590215;0
OTN;19590216;0
OTN;19590217;0
OTN;19590218;0
OTN;19590219;0
OTN;19590220;0
OTN;19590221;0
OTN;19590222;0
OTN;19590223;0
OTN;19590224;0
OTN;19590225;0
OTN;19590226;0
OTN;19590227;0
OTN;19590228;0
OTN;19590301;0
OTN;19590302;0
OTN;19590303;0
OTN;19590304;0
OTN;19590305;0
OTN;19590306;0
OTN;19590307;0
OTN;19590308;0
OTN;19590309;0
OTN;19590310;0
OTN;19590311;0
OTN;19590312;0
OTN;19590313;0
OTN;19590314;0
OTN;19590315;0
OTN;19590316;0
OTN;19590317;0
OTN;19590318;0
OTN;19590319;0
OTN;19590320;0
OTN;19590321;0
OTN;19590322;0
OTN;19590323;0
OTN;19590324;0
OTN;19590325;0
OTN;19590326;0
OTN;19590327;0
OTN;19590328;0
OTN;19590329;0
OTN;19590330;0
OTN;19590331;0
OTN;19590401;0
OTN;19590402;0
OTN;19590403;0
OTN;19590404;0
OTN;19590405;0
OTN;19590406;0
OTN;19590407;0
OTN;19590408;0
OTN;19590409;0
OTN;19590410;0
OTN;19590411;0
OTN;19590412;0
OTN;19590413;0
OTN;19590414;0
OTN;19590415;0
OTN;19590416;0
OTN;19590417;0
OTN;19590418;0
OTN;19590419;0
OTN;19590420;0
OTN;19590421;0
OTN;19590422;0
OTN;19590423;0
OTN;19590424;0
OTN;19590425;0
OTN;19590426;0
OTN;19590427;0
OTN;19590428;0
OTN;19590429;0
OTN;19590430;0
OTN;19590501;0
OTN;19590502;0
OTN;19590503;0
OTN;19590504;0
OTN;19590505;0
OTN;19590506;0
OTN;19590507;0
OTN;19590508;0
OTN;19590509;0
OTN;19590510;0
OTN;19590511;0
OTN;19590512;0
OTN;19590513;0
OTN;19590514;0
OTN;19590515;0
OTN;19590516;0
OTN;19590517;0
OTN;19590518;0
OTN;19590519;0
OTN;19590520;0
OTN;19590521;0
OTN;19590522;0
OTN;19590523;0
OTN;19590524;0
OTN;19590525;0
OTN;19590526;0
OTN;19590527;0
OTN;19590528;0
OTN;19590529;0
OTN;19590530;0
OTN;19590531;0
OTN;19590601;0
OTN;19590602;0
OTN;19590603;0
OTN;19590604;0
OTN;19590605;0
OTN;19590606;0
OTN;19590607;0
OTN;19590608;0
OTN;19590609;0
OTN;19590610;0
OTN;19590611;0
OTN;19590612;0
OTN;19590613;0
OTN;19590614;0
OTN;19590615;0
OTN;19590616;0
OTN;19590617;0
OTN;19590618;0
OTN;19590619;0
OTN;19590620;0
OTN;19590621;0
OTN;19590622;0
OTN;19590623;0
