 

stn;time;tre200dx
EMM;20161118;10.4
EMM;20161119;9.3
EMM;20161120;10.0
EMM;20161121;10.2
EMM;20161122;11.4
EMM;20161123;-
EMM;20161124;-
EMM;20161125;-
EMM;20161126;-
EMM;20161127;7.5
EMM;20161128;5.8
EMM;20161129;1.0
EMM;20161130;5.1
EMM;20161201;4.8
EMM;20161202;4.7
EMM;20161203;3.5
EMM;20161204;2.6
EMM;20161205;-
EMM;20161206;1.5
EMM;20161207;1.2
EMM;20161208;-
EMM;20161209;-
EMM;20161210;4.3
EMM;20161211;2.2
EMM;20161212;7.1
EMM;20161213;1.7
EMM;20161214;-
EMM;20161215;-0.4
EMM;20161216;-0.3
EMM;20161217;-
EMM;20161218;0.6
EMM;20161219;4.5
EMM;20161220;1.8
EMM;20161221;1.5
EMM;20161222;2.5
EMM;20161223;-
EMM;20161224;-
EMM;20161225;11.0
EMM;20161226;8.2
EMM;20161227;6.2
EMM;20161228;3.2
EMM;20161229;0.8
EMM;20161230;0.0
EMM;20161231;-
EMM;20170101;-
EMM;20170102;1.4
EMM;20170103;-
EMM;20170104;3.4
EMM;20170105;1.8
EMM;20170106;-4.2
EMM;20170107;-
EMM;20170108;0.3
EMM;20170109;0.6
EMM;20170110;0.1
EMM;20170111;3.6
EMM;20170112;4.8
EMM;20170113;6.1
EMM;20170114;1.6
EMM;20170115;0.6
EMM;20170116;-
EMM;20170117;-3.1
EMM;20170118;-3.2
EMM;20170119;-3.8
EMM;20170120;-3.6
EMM;20170121;-3.5
EMM;20170122;-4.7
EMM;20170123;-4.4
EMM;20170124;-4.3
EMM;20170125;-
EMM;20170126;-4.8
EMM;20170127;0.4
EMM;20170128;4.3
EMM;20170129;8.9
EMM;20170130;5.1
EMM;20170131;-
EMM;20170201;11.7
EMM;20170202;5.9
EMM;20170203;10.5
EMM;20170204;8.4
EMM;20170205;3.7
EMM;20170206;4.6
EMM;20170207;4.1
EMM;20170208;3.5
EMM;20170209;-
EMM;20170210;-
EMM;20170211;5.8
EMM;20170212;6.4
EMM;20170213;2.5
EMM;20170214;7.4
EMM;20170215;11.9
EMM;20170216;13.7
EMM;20170217;6.4
EMM;20170218;6.1
EMM;20170219;-
EMM;20170220;-
EMM;20170221;-
EMM;20170222;-
EMM;20170223;20.4
EMM;20170224;12.2
EMM;20170225;8.0
EMM;20170226;12.1
EMM;20170227;14.7
EMM;20170228;-
EMM;20170301;9.3
EMM;20170302;11.0
EMM;20170303;-
EMM;20170304;-
EMM;20170305;-
EMM;20170306;7.9
EMM;20170307;7.5
EMM;20170308;8.0
EMM;20170309;9.0
EMM;20170310;13.4
EMM;20170311;-
EMM;20170312;-
EMM;20170313;-
EMM;20170314;15.9
EMM;20170315;17.0
EMM;20170316;18.4
EMM;20170317;-
EMM;20170318;-
EMM;20170319;15.8
EMM;20170320;16.6
EMM;20170321;13.2
EMM;20170322;8.4
EMM;20170323;18.0
EMM;20170324;-
EMM;20170325;14.1
EMM;20170326;12.4
EMM;20170327;-
EMM;20170328;18.9
EMM;20170329;-
EMM;20170330;20.3
EMM;20170331;20.6
EMM;20170401;17.9
EMM;20170402;14.8
EMM;20170403;18.1
EMM;20170404;16.9
EMM;20170405;13.3
EMM;20170406;12.9
EMM;20170407;17.2
EMM;20170408;20.0
EMM;20170409;22.9
EMM;20170410;-
EMM;20170411;-
EMM;20170412;20.7
EMM;20170413;19.4
EMM;20170414;14.5
EMM;20170415;-
EMM;20170416;10.7
EMM;20170417;13.2
EMM;20170418;7.4
EMM;20170419;5.8
EMM;20170420;-
EMM;20170421;-
EMM;20170422;-
EMM;20170423;-
EMM;20170424;19.9
EMM;20170425;15.3
EMM;20170426;7.2
EMM;20170427;4.9
EMM;20170428;-
EMM;20170429;12.8
EMM;20170430;18.9
EMM;20170501;10.1
EMM;20170502;14.3
EMM;20170503;15.0
EMM;20170504;13.1
EMM;20170505;18.9
EMM;20170506;16.3
EMM;20170507;14.4
EMM;20170508;12.9
EMM;20170509;12.9
EMM;20170510;20.6
EMM;20170511;21.9
EMM;20170512;19.7
EMM;20170513;21.5
EMM;20170514;18.7
EMM;20170515;21.8
EMM;20170516;24.6
EMM;20170517;26.5
EMM;20170518;23.1
EMM;20170519;17.8
EMM;20170520;16.2
EMM;20170521;20.1
EMM;20170522;25.1
EMM;20170523;26.0
EMM;20170524;23.7
EMM;20170525;23.4
EMM;20170526;25.5
EMM;20170527;28.8
EMM;20170528;30.4
EMM;20170529;30.0
EMM;20170530;28.0
EMM;20170531;25.7
EMM;20170601;24.5
EMM;20170602;25.8
EMM;20170603;27.0
EMM;20170604;21.2
EMM;20170605;17.4
EMM;20170606;17.8
EMM;20170607;17.9
EMM;20170608;24.5
EMM;20170609;-
EMM;20170610;26.1
EMM;20170611;30.3
EMM;20170612;27.8
EMM;20170613;27.7
EMM;20170614;26.1
EMM;20170615;29.1
EMM;20170616;-
EMM;20170617;23.9
EMM;20170618;25.7
EMM;20170619;31.0
EMM;20170620;32.0
EMM;20170621;32.4
EMM;20170622;33.1
EMM;20170623;34.3
EMM;20170624;24.4
EMM;20170625;26.4
EMM;20170626;30.4
EMM;20170627;26.6
EMM;20170628;23.5
EMM;20170629;21.0
EMM;20170630;21.5
EMM;20170701;20.2
EMM;20170702;16.9
EMM;20170703;23.2
EMM;20170704;26.5
EMM;20170705;30.9
EMM;20170706;32.3
EMM;20170707;32.2
EMM;20170708;33.1
EMM;20170709;26.1
EMM;20170710;25.7
EMM;20170711;23.6
EMM;20170712;27.8
EMM;20170713;23.8
EMM;20170714;24.1
EMM;20170715;21.2
EMM;20170716;24.7
EMM;20170717;29.0
EMM;20170718;28.1
EMM;20170719;32.0
EMM;20170720;25.9
EMM;20170721;27.2
EMM;20170722;27.4
EMM;20170723;20.3
EMM;20170724;18.9
EMM;20170725;18.5
EMM;20170726;20.7
EMM;20170727;22.5
EMM;20170728;20.3
EMM;20170729;27.8
EMM;20170730;29.0
EMM;20170731;27.3
EMM;20170801;30.8
EMM;20170802;31.1
EMM;20170803;32.2
EMM;20170804;28.7
EMM;20170805;29.0
EMM;20170806;20.7
EMM;20170807;25.2
EMM;20170808;22.4
EMM;20170809;21.3
EMM;20170810;15.7
EMM;20170811;13.4
EMM;20170812;21.0
EMM;20170813;23.9
EMM;20170814;28.2
EMM;20170815;29.5
EMM;20170816;26.8
EMM;20170817;28.3
EMM;20170818;30.7
EMM;20170819;21.2
EMM;20170820;21.5
EMM;20170821;20.2
EMM;20170822;25.6
EMM;20170823;28.7
EMM;20170824;28.0
EMM;20170825;28.4
EMM;20170826;30.1
EMM;20170827;26.4
EMM;20170828;28.4
EMM;20170829;30.1
EMM;20170830;30.3
EMM;20170831;20.0
EMM;20170901;14.9
EMM;20170902;14.0
EMM;20170903;18.4
EMM;20170904;19.8
EMM;20170905;25.6
EMM;20170906;23.0
EMM;20170907;19.1
EMM;20170908;20.1
EMM;20170909;15.2
EMM;20170910;17.3
EMM;20170911;18.1
EMM;20170912;15.6
EMM;20170913;23.8
EMM;20170914;15.9
EMM;20170915;16.9
EMM;20170916;17.2
EMM;20170917;14.9
EMM;20170918;15.6
EMM;20170919;13.1
EMM;20170920;16.0
EMM;20170921;18.2
EMM;20170922;20.9
EMM;20170923;20.5
EMM;20170924;20.6
EMM;20170925;20.3
EMM;20170926;16.5
EMM;20170927;20.7
EMM;20170928;21.5
EMM;20170929;21.8
EMM;20170930;20.6
EMM;20171001;16.3
EMM;20171002;16.9
EMM;20171003;18.2
EMM;20171004;17.4
EMM;20171005;24.0
EMM;20171006;13.4
EMM;20171007;14.9
EMM;20171008;14.9
EMM;20171009;14.9
EMM;20171010;17.5
EMM;20171011;19.0
EMM;20171012;20.9
EMM;20171013;20.5
EMM;20171014;20.0
EMM;20171015;22.4
EMM;20171016;22.7
EMM;20171017;22.1
EMM;20171018;19.8
EMM;20171019;19.0
EMM;20171020;18.4
EMM;20171021;19.0
EMM;20171022;11.9
EMM;20171023;10.7
EMM;20171024;15.8
EMM;20171025;19.5
EMM;20171026;19.8
EMM;20171027;15.5
EMM;20171028;13.1
EMM;20171029;12.6
EMM;20171030;8.5
EMM;20171031;10.2
EMM;20171101;12.3
EMM;20171102;16.6
EMM;20171103;16.0
EMM;20171104;16.9
EMM;20171105;10.6
EMM;20171106;5.3
EMM;20171107;7.0
EMM;20171108;7.0
EMM;20171109;6.4
EMM;20171110;8.1
EMM;20171111;9.8
EMM;20171112;14.0
EMM;20171113;4.7
EMM;20171114;5.0
EMM;20171115;2.8
EMM;20171116;3.4
EMM;20171117;5.2
EMM;20171118;5.4
EMM;20171119;6.7
EMM;20171120;5.3
EMM;20171121;10.1
EMM;20171122;12.9
EMM;20171123;12.1
EMM;20171124;14.1
EMM;20171125;8.5
EMM;20171126;4.2
EMM;20171127;7.3
EMM;20171128;6.8
EMM;20171129;4.4
EMM;20171130;2.6
EMM;20171201;1.9
EMM;20171202;2.2
EMM;20171203;1.0
EMM;20171204;2.4
EMM;20171205;4.7
EMM;20171206;1.5
EMM;20171207;2.0
EMM;20171208;5.3
EMM;20171209;1.4
EMM;20171210;3.3
EMM;20171211;5.5
EMM;20171212;5.7
EMM;20171213;3.6
EMM;20171214;11.5
EMM;20171215;6.7
EMM;20171216;3.6
EMM;20171217;2.0
EMM;20171218;0.8
