 

stn;time;hns000d0
IYPFE;19941210;5
IYPFE;19941211;3
IYPFE;19941212;0
IYPFE;19941213;0
IYPFE;19941214;0
IYPFE;19941215;0
IYPFE;19941216;0
IYPFE;19941217;0
IYPFE;19941218;0
IYPFE;19941219;0
IYPFE;19941220;15
IYPFE;19941221;18
IYPFE;19941222;0
IYPFE;19941223;2
IYPFE;19941224;0
IYPFE;19941225;0
IYPFE;19941226;0
IYPFE;19941227;0
IYPFE;19941228;0
IYPFE;19941229;0
IYPFE;19941230;3
IYPFE;19941231;20
IYPFE;19950101;0
IYPFE;19950102;0
IYPFE;19950103;3
IYPFE;19950104;0
IYPFE;19950105;0
IYPFE;19950106;0
IYPFE;19950107;0
IYPFE;19950108;0
IYPFE;19950109;0
IYPFE;19950110;1
IYPFE;19950111;40
IYPFE;19950112;15
IYPFE;19950113;2
IYPFE;19950114;0
IYPFE;19950115;0
IYPFE;19950116;0
IYPFE;19950117;0
IYPFE;19950118;0
IYPFE;19950119;3
IYPFE;19950120;0
IYPFE;19950121;2
IYPFE;19950122;2
IYPFE;19950123;1
IYPFE;19950124;6
IYPFE;19950125;10
IYPFE;19950126;4
IYPFE;19950127;14
IYPFE;19950128;0
IYPFE;19950129;0
IYPFE;19950130;3
IYPFE;19950131;4
IYPFE;19950201;0
IYPFE;19950202;0
IYPFE;19950203;0
IYPFE;19950204;0
IYPFE;19950205;0
IYPFE;19950206;0
IYPFE;19950207;0
IYPFE;19950208;0
IYPFE;19950209;1
IYPFE;19950210;1
IYPFE;19950211;0
IYPFE;19950212;1
IYPFE;19950213;0
IYPFE;19950214;2
IYPFE;19950215;0
IYPFE;19950216;1
IYPFE;19950217;3
IYPFE;19950218;9
IYPFE;19950219;0
IYPFE;19950220;0
IYPFE;19950221;0
IYPFE;19950222;0
IYPFE;19950223;6
IYPFE;19950224;10
IYPFE;19950225;4
IYPFE;19950226;9
IYPFE;19950227;0
IYPFE;19950228;0
IYPFE;19950301;0
IYPFE;19950302;3
IYPFE;19950303;0
IYPFE;19950304;24
IYPFE;19950305;2
IYPFE;19950306;4
IYPFE;19950307;0
IYPFE;19950308;0
IYPFE;19950309;3
IYPFE;19950310;0
IYPFE;19950311;0
IYPFE;19950312;0
IYPFE;19950313;0
IYPFE;19950314;0
IYPFE;19950315;0
IYPFE;19950316;3
IYPFE;19950317;0
IYPFE;19950318;0
IYPFE;19950319;0
IYPFE;19950320;3
IYPFE;19950321;3
IYPFE;19950322;0
IYPFE;19950323;0
IYPFE;19950324;0
IYPFE;19950325;0
IYPFE;19950326;0
IYPFE;19950327;0
IYPFE;19950328;2
IYPFE;19950329;10
IYPFE;19950330;12
IYPFE;19950331;0
IYPFE;19950401;6
IYPFE;19950402;0
IYPFE;19950403;0
IYPFE;19950404;0
IYPFE;19950405;0
IYPFE;19950406;0
IYPFE;19950407;0
IYPFE;19950408;0
IYPFE;19950409;5
IYPFE;19950410;0
IYPFE;19950411;0
