 

stn;time;rre002mx
VAE;200606;16.2
VAE;200607;41.5
VAE;200608;42.9
VAE;200609;48.2
VAE;200610;24.7
VAE;200611;21.9
VAE;200612;32.4
VAE;200701;22.7
VAE;200702;24.8
VAE;200703;42.7
VAE;200704;9.5
VAE;200705;38.2
VAE;200706;32.7
VAE;200707;52.3
VAE;200708;58.7
VAE;200709;31.7
VAE;200710;9.4
VAE;200711;47.4
VAE;200712;37.1
VAE;200801;17.8
VAE;200802;10.1
VAE;200803;30.5
VAE;200804;35.3
VAE;200805;35.2
VAE;200806;45.6
VAE;200807;88.1
VAE;200808;53.8
VAE;200809;56.5
VAE;200810;82.9
VAE;200811;65.3
VAE;200812;36.4
VAE;200901;18.5
VAE;200902;21.7
VAE;200903;38.2
VAE;200904;18.6
VAE;200905;12.8
VAE;200906;52.7
VAE;200907;84.6
VAE;200908;29.3
VAE;200909;14.3
VAE;200910;34.6
VAE;200911;72.9
VAE;200912;56.0
VAE;201001;16.0
VAE;201002;4.6
VAE;201003;31.2
VAE;201004;16.0
VAE;201005;61.4
VAE;201006;31.3
VAE;201007;48.2
VAE;201008;42.4
VAE;201009;40.2
VAE;201010;22.5
VAE;201011;32.1
VAE;201012;11.7
VAE;201101;21.0
VAE;201102;9.3
VAE;201103;20.0
VAE;201104;16.9
VAE;201105;38.7
VAE;201106;46.2
VAE;201107;71.0
VAE;201108;33.0
VAE;201109;39.4
VAE;201110;79.9
VAE;201111;0.0
VAE;201112;58.8
VAE;201201;66.4
VAE;201202;18.6
VAE;201203;19.1
VAE;201204;21.1
VAE;201205;17.6
VAE;201206;70.7
VAE;201207;33.7
VAE;201208;43.0
VAE;201209;36.6
VAE;201210;58.5
VAE;201211;34.7
VAE;201212;34.7
VAE;201301;26.3
VAE;201302;44.8
VAE;201303;16.3
VAE;201304;23.7
VAE;201305;44.0
VAE;201306;65.6
VAE;201307;25.7
VAE;201308;28.6
VAE;201309;47.0
VAE;201310;25.8
VAE;201311;40.9
VAE;201312;46.7
VAE;201401;21.8
VAE;201402;21.5
VAE;201403;31.8
VAE;201404;14.3
VAE;201405;27.1
VAE;201406;62.1
VAE;201407;26.9
VAE;201408;30.7
VAE;201409;23.6
VAE;201410;42.4
VAE;201411;89.0
VAE;201412;17.5
VAE;201501;41.1
VAE;201502;12.6
VAE;201503;54.8
VAE;201504;41.4
VAE;201505;37.8
VAE;201506;28.4
VAE;201507;44.4
VAE;201508;25.3
VAE;201509;29.4
VAE;201510;25.1
VAE;201511;39.8
VAE;201512;9.9
VAE;201601;52.9
VAE;201602;36.4
VAE;201603;24.9
VAE;201604;68.2
VAE;201605;65.1
VAE;201606;83.1
VAE;201607;62.2
VAE;201608;54.6
VAE;201609;41.1
VAE;201610;22.3
VAE;201611;22.7
VAE;201612;7.7
VAE;201701;35.4
VAE;201702;38.9
VAE;201703;46.3
VAE;201704;21.3
VAE;201705;14.8
VAE;201706;29.4
VAE;201707;37.3
VAE;201708;77.0
VAE;201709;99.4
VAE;201710;16.4
VAE;201711;29.2
VAE;201712;49.6
VAE;201801;71.6
VAE;201802;18.6
VAE;201803;32.1
VAE;201804;14.8
VAE;201805;50.9
VAE;201806;9.9
VAE;201807;36.7
VAE;201808;33.8
VAE;201809;30.1
VAE;201810;61.8
VAE;201811;8.8
VAE;201812;71.4
VAE;201901;37.7
VAE;201902;19.0
VAE;201903;43.3
VAE;201904;32.4
VAE;201905;30.7
VAE;201906;32.8
VAE;201907;20.6
VAE;201908;70.2
VAE;201909;26.4
VAE;201910;20.1
VAE;201911;21.7
VAE;201912;29.1
VAE;202001;33.0
VAE;202002;42.8
VAE;202003;23.6
VAE;202004;11.0
VAE;202005;28.3
VAE;202006;58.0
VAE;202007;28.1
VAE;202008;106.5
VAE;202009;56.9
VAE;202010;45.1
VAE;202011;2.2
VAE;202012;52.8
VAE;202101;64.8
VAE;202102;14.3
VAE;202103;28.2
VAE;202104;11.2
VAE;202105;16.9
