 

stn;time;rsd100m0
MON;196601;2
MON;196602;6
MON;196603;2
MON;196604;7
MON;196605;3
MON;196606;1
MON;196607;3
MON;196608;5
MON;196609;2
MON;196610;2
MON;196611;3
MON;196612;5
MON;196701;1
MON;196702;2
MON;196703;6
MON;196704;2
MON;196705;7
MON;196706;1
MON;196707;3
MON;196708;5
MON;196709;2
MON;196710;3
MON;196711;3
MON;196712;1
MON;196801;5
MON;196802;2
MON;196803;2
MON;196804;3
MON;196805;2
MON;196806;2
MON;196807;3
MON;196808;8
MON;196809;5
MON;196810;1
MON;196811;3
MON;196812;3
MON;196901;1
MON;196902;2
MON;196903;0
MON;196904;3
MON;196905;1
MON;196906;3
MON;196907;4
MON;196908;8
MON;196909;0
MON;196910;0
MON;196911;6
MON;196912;2
MON;197001;3
MON;197002;8
MON;197003;5
MON;197004;6
MON;197005;1
MON;197006;2
MON;197007;1
MON;197008;6
MON;197009;2
MON;197010;2
MON;197011;5
MON;197012;0
MON;197101;1
MON;197102;1
MON;197103;5
MON;197104;1
MON;197105;2
MON;197106;3
MON;197107;3
MON;197108;5
MON;197109;2
MON;197110;1
MON;197111;5
MON;197112;0
MON;197201;0
MON;197202;2
MON;197203;1
MON;197204;3
MON;197205;0
MON;197206;3
MON;197207;4
MON;197208;0
MON;197209;1
MON;197210;3
MON;197211;10
MON;197212;1
MON;197301;1
MON;197302;1
MON;197303;0
MON;197304;1
MON;197305;1
MON;197306;4
MON;197307;8
MON;197308;2
MON;197309;3
MON;197310;4
MON;197311;0
MON;197312;2
MON;197401;0
MON;197402;2
MON;197403;0
MON;197404;1
MON;197405;3
MON;197406;5
MON;197407;2
MON;197408;3
MON;197409;7
MON;197410;7
MON;197411;4
MON;197412;0
MON;197501;3
MON;197502;0
MON;197503;3
MON;197504;1
MON;197505;3
MON;197506;3
MON;197507;5
MON;197508;6
MON;197509;4
MON;197510;1
MON;197511;4
MON;197512;0
MON;197601;0
MON;197602;0
MON;197603;0
MON;197604;2
MON;197605;3
MON;197606;1
MON;197607;6
MON;197608;2
MON;197609;3
MON;197610;3
MON;197611;2
MON;197612;7
MON;197701;3
MON;197702;4
MON;197703;1
MON;197704;7
MON;197705;5
MON;197706;4
MON;197707;6
MON;197708;2
MON;197709;1
MON;197710;5
MON;197711;6
MON;197712;3
MON;197801;4
MON;197802;3
MON;197803;4
MON;197804;0
MON;197805;5
MON;197806;6
MON;197807;2
MON;197808;3
MON;197809;4
MON;197810;2
MON;197811;0
MON;197812;4
MON;197901;6
MON;197902;3
MON;197903;5
MON;197904;3
MON;197905;3
MON;197906;3
MON;197907;3
MON;197908;7
MON;197909;2
MON;197910;3
MON;197911;4
MON;197912;5
MON;198001;5
MON;198002;3
MON;198003;4
MON;198004;0
MON;198005;5
MON;198006;5
MON;198007;6
MON;198008;3
MON;198009;3
MON;198010;3
MON;198011;2
MON;198012;2
MON;198101;5
MON;198102;0
MON;198103;3
MON;198104;1
MON;198105;3
MON;198106;5
MON;198107;5
MON;198108;3
MON;198109;6
MON;198110;4
MON;198111;3
MON;198112;7
MON;198201;3
MON;198202;0
MON;198203;4
MON;198204;1
MON;198205;2
MON;198206;5
MON;198207;4
MON;198208;3
MON;198209;3
MON;198210;7
MON;198211;2
MON;198212;4
