 

stn;time;tre200dx
SLFNA2;19961104;8.6
SLFNA2;19961105;0.1
SLFNA2;19961106;3.9
SLFNA2;19961107;2.5
SLFNA2;19961108;-0.1
SLFNA2;19961109;0.6
SLFNA2;19961110;-2.6
SLFNA2;19961111;0.9
SLFNA2;19961112;1.8
SLFNA2;19961113;2.0
SLFNA2;19961114;-0.7
SLFNA2;19961115;-0.4
SLFNA2;19961116;1.0
SLFNA2;19961117;0.4
SLFNA2;19961118;-0.6
SLFNA2;19961119;-2.3
SLFNA2;19961120;-3.5
SLFNA2;19961121;-4.2
SLFNA2;19961122;-7.5
SLFNA2;19961123;-3.5
SLFNA2;19961124;-9.6
SLFNA2;19961125;-6.4
SLFNA2;19961126;-4.2
SLFNA2;19961127;-2.6
SLFNA2;19961128;-8.0
SLFNA2;19961129;-4.9
SLFNA2;19961130;-4.8
SLFNA2;19961201;1.2
SLFNA2;19961202;2.2
SLFNA2;19961203;-0.9
SLFNA2;19961204;-2.8
SLFNA2;19961205;0.5
SLFNA2;19961206;2.8
SLFNA2;19961207;5.9
SLFNA2;19961208;3.9
SLFNA2;19961209;-0.6
SLFNA2;19961210;-0.1
SLFNA2;19961211;-0.1
SLFNA2;19961212;-2.9
SLFNA2;19961213;-2.7
SLFNA2;19961214;1.6
SLFNA2;19961215;5.0
SLFNA2;19961216;7.0
SLFNA2;19961217;-2.7
SLFNA2;19961218;5.8
SLFNA2;19961219;-2.0
SLFNA2;19961220;-1.1
SLFNA2;19961221;1.5
SLFNA2;19961222;-1.0
SLFNA2;19961223;-0.5
SLFNA2;19961224;-1.1
SLFNA2;19961225;-0.7
SLFNA2;19961226;-6.8
SLFNA2;19961227;-4.3
SLFNA2;19961228;-11.2
SLFNA2;19961229;-8.8
SLFNA2;19961230;-9.5
SLFNA2;19961231;-9.9
SLFNA2;19970101;-5.5
SLFNA2;19970102;-5.3
SLFNA2;19970103;-2.4
SLFNA2;19970104;-3.2
SLFNA2;19970105;-3.5
SLFNA2;19970106;-5.5
SLFNA2;19970107;-4.3
SLFNA2;19970108;-4.0
SLFNA2;19970109;-4.3
SLFNA2;19970110;-1.2
SLFNA2;19970111;-0.6
SLFNA2;19970112;4.0
SLFNA2;19970113;3.0
SLFNA2;19970114;6.8
SLFNA2;19970115;5.6
SLFNA2;19970116;4.7
SLFNA2;19970117;2.8
SLFNA2;19970118;2.0
SLFNA2;19970119;-4.0
SLFNA2;19970120;-2.8
SLFNA2;19970121;0.7
SLFNA2;19970122;0.8
SLFNA2;19970123;-0.6
SLFNA2;19970124;5.2
SLFNA2;19970125;5.8
SLFNA2;19970126;-2.2
SLFNA2;19970127;0.1
SLFNA2;19970128;0.7
SLFNA2;19970129;4.3
SLFNA2;19970130;5.2
SLFNA2;19970131;3.6
SLFNA2;19970201;2.2
SLFNA2;19970202;2.0
SLFNA2;19970203;3.5
SLFNA2;19970204;2.0
SLFNA2;19970205;-2.0
SLFNA2;19970206;0.6
SLFNA2;19970207;6.5
SLFNA2;19970208;6.6
SLFNA2;19970209;7.0
SLFNA2;19970210;6.5
SLFNA2;19970211;4.3
SLFNA2;19970212;3.4
SLFNA2;19970213;-2.1
SLFNA2;19970214;-2.4
SLFNA2;19970215;1.8
SLFNA2;19970216;-0.2
SLFNA2;19970217;-0.7
SLFNA2;19970218;1.9
SLFNA2;19970219;-3.7
SLFNA2;19970220;1.2
SLFNA2;19970221;4.6
SLFNA2;19970222;8.3
SLFNA2;19970223;6.6
SLFNA2;19970224;-4.1
SLFNA2;19970225;-1.7
SLFNA2;19970226;-0.2
SLFNA2;19970227;-3.5
SLFNA2;19970228;7.9
SLFNA2;19970301;5.0
SLFNA2;19970302;10.1
SLFNA2;19970303;7.0
SLFNA2;19970304;6.8
SLFNA2;19970305;7.8
SLFNA2;19970306;0.5
SLFNA2;19970307;5.9
SLFNA2;19970308;8.5
SLFNA2;19970309;5.3
SLFNA2;19970310;-
SLFNA2;19970311;-
SLFNA2;19970312;8.9
SLFNA2;19970313;4.8
SLFNA2;19970314;7.2
SLFNA2;19970315;2.5
SLFNA2;19970316;3.9
SLFNA2;19970317;4.4
SLFNA2;19970318;8.0
SLFNA2;19970319;-2.0
SLFNA2;19970320;-1.9
SLFNA2;19970321;-2.5
SLFNA2;19970322;4.5
SLFNA2;19970323;4.7
