 

stn;time;rsd700y0
BOC;1900;0
BOC;1901;0
BOC;1902;0
BOC;1903;0
BOC;1904;0
BOC;1905;0
BOC;1906;0
BOC;1907;0
BOC;1908;0
BOC;1909;0
BOC;1910;0
BOC;1911;0
BOC;1912;0
BOC;1913;0
BOC;1914;0
BOC;1915;0
BOC;1916;0
BOC;1917;0
BOC;1918;0
BOC;1919;0
BOC;1920;0
BOC;1921;0
BOC;1922;0
BOC;1923;0
BOC;1924;0
BOC;1925;0
BOC;1926;0
BOC;1927;0
BOC;1928;0
BOC;1929;0
BOC;1930;0
BOC;1931;0
BOC;1932;0
BOC;1933;0
BOC;1934;0
BOC;1935;0
BOC;1936;0
BOC;1937;0
BOC;1938;0
BOC;1939;0
BOC;1940;0
BOC;1941;0
BOC;1942;0
BOC;1943;0
BOC;1944;0
BOC;1945;0
BOC;1946;0
BOC;1947;0
BOC;1948;0
BOC;1949;0
BOC;1950;0
BOC;1951;0
BOC;1952;0
BOC;1953;0
BOC;1954;0
BOC;1955;0
BOC;1956;0
BOC;1957;0
BOC;1958;0
BOC;1959;0
BOC;1960;0
BOC;1961;0
BOC;1962;0
BOC;1963;0
BOC;1964;0
BOC;1965;0
BOC;1966;0
BOC;1967;0
BOC;1968;0
BOC;1969;0
BOC;1970;0
BOC;1971;0
BOC;1972;0
BOC;1973;0
BOC;1974;0
BOC;1975;0
BOC;1976;0
BOC;1977;0
BOC;1978;0
BOC;1979;0
BOC;1980;0
BOC;1981;0
BOC;1982;0
BOC;1983;0
BOC;1984;0
BOC;1985;0
BOC;1986;0
BOC;1987;0
BOC;1988;0
