 

stn;time;tre200dx
SLFVI2;19980905;4.8
SLFVI2;19980906;5.4
SLFVI2;19980907;8.2
SLFVI2;19980908;4.0
SLFVI2;19980909;9.4
SLFVI2;19980910;12.2
SLFVI2;19980911;6.6
SLFVI2;19980912;2.9
SLFVI2;19980913;-4.3
SLFVI2;19980914;-4.6
SLFVI2;19980915;-1.2
SLFVI2;19980916;3.1
SLFVI2;19980917;-2.5
SLFVI2;19980918;-0.3
SLFVI2;19980919;4.1
SLFVI2;19980920;4.2
SLFVI2;19980921;5.5
SLFVI2;19980922;4.1
SLFVI2;19980923;5.6
SLFVI2;19980924;6.9
SLFVI2;19980925;3.2
SLFVI2;19980926;5.6
SLFVI2;19980927;1.7
SLFVI2;19980928;0.1
SLFVI2;19980929;2.6
SLFVI2;19980930;1.0
SLFVI2;19981001;0.8
SLFVI2;19981002;1.6
SLFVI2;19981003;0.1
SLFVI2;19981004;-1.8
SLFVI2;19981005;-0.1
SLFVI2;19981006;0.8
SLFVI2;19981007;-0.5
SLFVI2;19981008;-0.7
SLFVI2;19981009;-2.0
SLFVI2;19981010;-0.8
SLFVI2;19981011;2.4
SLFVI2;19981012;-0.9
SLFVI2;19981013;-3.1
SLFVI2;19981014;1.8
SLFVI2;19981015;6.6
SLFVI2;19981016;4.3
SLFVI2;19981017;1.4
SLFVI2;19981018;0.5
SLFVI2;19981019;-1.7
SLFVI2;19981020;-3.5
SLFVI2;19981021;5.3
SLFVI2;19981022;5.0
SLFVI2;19981023;6.0
SLFVI2;19981024;2.2
SLFVI2;19981025;-1.3
SLFVI2;19981026;-7.5
SLFVI2;19981027;-1.0
SLFVI2;19981028;4.9
SLFVI2;19981029;5.8
SLFVI2;19981030;-7.6
SLFVI2;19981031;-4.8
SLFVI2;19981101;-1.8
SLFVI2;19981102;-1.1
SLFVI2;19981103;-1.3
SLFVI2;19981104;-1.9
SLFVI2;19981105;-6.5
SLFVI2;19981106;-4.3
SLFVI2;19981107;0.2
SLFVI2;19981108;2.0
SLFVI2;19981109;1.3
SLFVI2;19981110;2.8
SLFVI2;19981111;-6.0
SLFVI2;19981112;-4.6
SLFVI2;19981113;-7.2
SLFVI2;19981114;-7.9
SLFVI2;19981115;-10.5
SLFVI2;19981116;-9.9
SLFVI2;19981117;-14.0
SLFVI2;19981118;-11.6
SLFVI2;19981119;-14.5
SLFVI2;19981120;-18.2
SLFVI2;19981121;-16.2
SLFVI2;19981122;-8.5
SLFVI2;19981123;-4.7
SLFVI2;19981124;-1.5
SLFVI2;19981125;-4.2
SLFVI2;19981126;-8.3
SLFVI2;19981127;-9.3
SLFVI2;19981128;-6.5
SLFVI2;19981129;-6.7
SLFVI2;19981130;-8.1
SLFVI2;19981201;-5.7
SLFVI2;19981202;-7.3
SLFVI2;19981203;-8.5
SLFVI2;19981204;-7.4
SLFVI2;19981205;-15.9
SLFVI2;19981206;-17.1
SLFVI2;19981207;-17.3
SLFVI2;19981208;-13.4
SLFVI2;19981209;-6.2
SLFVI2;19981210;-6.9
SLFVI2;19981211;-6.8
SLFVI2;19981212;-1.5
SLFVI2;19981213;-2.0
SLFVI2;19981214;-2.4
SLFVI2;19981215;2.1
SLFVI2;19981216;1.9
SLFVI2;19981217;1.6
SLFVI2;19981218;1.8
SLFVI2;19981219;0.0
SLFVI2;19981220;-8.8
SLFVI2;19981221;-12.5
SLFVI2;19981222;-12.5
SLFVI2;19981223;-3.7
SLFVI2;19981224;-4.3
SLFVI2;19981225;-6.5
SLFVI2;19981226;-2.7
SLFVI2;19981227;3.1
SLFVI2;19981228;2.8
SLFVI2;19981229;-0.7
SLFVI2;19981230;0.0
SLFVI2;19981231;-6.1
SLFVI2;19990101;-6.1
SLFVI2;19990102;-6.0
SLFVI2;19990103;-5.8
SLFVI2;19990104;-1.9
SLFVI2;19990105;4.4
SLFVI2;19990106;5.6
SLFVI2;19990107;3.0
SLFVI2;19990108;-2.9
SLFVI2;19990109;-10.1
SLFVI2;19990110;-7.7
SLFVI2;19990111;-6.3
SLFVI2;19990112;-10.9
SLFVI2;19990113;-13.1
SLFVI2;19990114;-7.3
SLFVI2;19990115;-3.4
SLFVI2;19990116;-1.5
SLFVI2;19990117;-2.8
SLFVI2;19990118;-3.1
SLFVI2;19990119;-1.6
SLFVI2;19990120;-1.0
SLFVI2;19990121;0.8
SLFVI2;19990122;-3.1
SLFVI2;19990123;-3.0
SLFVI2;19990124;-2.6
SLFVI2;19990125;-1.2
SLFVI2;19990126;-0.5
SLFVI2;19990127;-10.6
SLFVI2;19990128;-9.5
SLFVI2;19990129;-12.9
SLFVI2;19990130;-24.0
SLFVI2;19990131;-15.5
SLFVI2;19990201;-7.6
SLFVI2;19990202;-5.0
SLFVI2;19990203;-5.0
SLFVI2;19990204;-2.1
SLFVI2;19990205;-3.6
SLFVI2;19990206;-13.1
SLFVI2;19990207;-10.5
SLFVI2;19990208;-17.7
SLFVI2;19990209;-11.0
SLFVI2;19990210;-17.1
SLFVI2;19990211;-20.8
SLFVI2;19990212;-20.9
SLFVI2;19990213;-11.3
SLFVI2;19990214;-12.0
SLFVI2;19990215;-8.1
SLFVI2;19990216;-5.4
SLFVI2;19990217;-13.2
SLFVI2;19990218;-10.3
SLFVI2;19990219;-5.6
SLFVI2;19990220;-2.3
SLFVI2;19990221;-4.9
SLFVI2;19990222;-6.5
SLFVI2;19990223;-15.9
SLFVI2;19990224;-11.0
SLFVI2;19990225;-6.9
SLFVI2;19990226;5.1
SLFVI2;19990227;-1.6
SLFVI2;19990228;0.4
SLFVI2;19990301;-2.2
SLFVI2;19990302;-1.8
SLFVI2;19990303;-2.3
SLFVI2;19990304;-6.8
SLFVI2;19990305;-7.6
SLFVI2;19990306;-5.6
SLFVI2;19990307;-12.0
SLFVI2;19990308;-11.4
SLFVI2;19990309;-6.4
SLFVI2;19990310;-4.5
SLFVI2;19990311;-0.9
SLFVI2;19990312;1.5
SLFVI2;19990313;0.7
SLFVI2;19990314;-1.1
SLFVI2;19990315;-1.5
SLFVI2;19990316;-3.6
SLFVI2;19990317;-7.4
SLFVI2;19990318;-7.2
SLFVI2;19990319;-9.3
SLFVI2;19990320;-10.7
SLFVI2;19990321;-6.8
SLFVI2;19990322;-8.1
SLFVI2;19990323;-7.7
SLFVI2;19990324;-1.3
SLFVI2;19990325;-3.2
SLFVI2;19990326;-4.2
SLFVI2;19990327;-3.6
SLFVI2;19990328;-5.8
SLFVI2;19990329;-0.7
SLFVI2;19990330;-1.5
