 

stn;time;rsd100m0
ZHRAT;201701;1
ZHRAT;201702;1
ZHRAT;201703;2
ZHRAT;201704;4
ZHRAT;201705;3
ZHRAT;201706;2
ZHRAT;201707;6
ZHRAT;201708;5
ZHRAT;201709;5
ZHRAT;201710;2
ZHRAT;201711;4
ZHRAT;201712;3
ZHRAT;201801;7
ZHRAT;201802;2
ZHRAT;201803;2
ZHRAT;201804;0
ZHRAT;201805;4
ZHRAT;201806;2
ZHRAT;201807;2
ZHRAT;201808;5
ZHRAT;201809;3
ZHRAT;201810;2
ZHRAT;201811;0
ZHRAT;201812;5
ZHRAT;201901;1
ZHRAT;201902;1
ZHRAT;201903;3
ZHRAT;201904;1
ZHRAT;201905;6
ZHRAT;201906;3
ZHRAT;201907;6
ZHRAT;201908;8
ZHRAT;201909;4
ZHRAT;201910;6
ZHRAT;201911;1
ZHRAT;201912;0
ZHRAT;202001;1
ZHRAT;202002;-
ZHRAT;202003;1
ZHRAT;202004;0
ZHRAT;202005;4
ZHRAT;202006;5
ZHRAT;202007;2
ZHRAT;202008;5
ZHRAT;202009;1
ZHRAT;202010;4
ZHRAT;202011;0
ZHRAT;202012;2
ZHRAT;202101;5
ZHRAT;202102;2
ZHRAT;202103;1
ZHRAT;202104;0
ZHRAT;202105;6
