 

stn;time;tre200d0
DLWOF;19610101;0.4
DLWOF;19610102;1.8
DLWOF;19610103;2.3
DLWOF;19610104;0.3
DLWOF;19610105;0.9
DLWOF;19610106;0.5
DLWOF;19610107;1.6
DLWOF;19610108;1.0
DLWOF;19610109;1.8
DLWOF;19610110;0.4
DLWOF;19610111;2.4
DLWOF;19610112;0.9
DLWOF;19610113;-2.6
DLWOF;19610114;-1.4
DLWOF;19610115;-2.8
DLWOF;19610116;-3.0
DLWOF;19610117;-4.3
DLWOF;19610118;-3.9
DLWOF;19610119;-3.6
DLWOF;19610120;-1.2
DLWOF;19610121;1.0
DLWOF;19610122;0.4
DLWOF;19610123;0.6
DLWOF;19610124;0.8
DLWOF;19610125;1.6
DLWOF;19610126;-0.4
DLWOF;19610127;-2.0
DLWOF;19610128;-0.9
DLWOF;19610129;2.4
DLWOF;19610130;3.4
DLWOF;19610131;5.1
DLWOF;19610201;3.0
DLWOF;19610202;3.2
DLWOF;19610203;1.4
DLWOF;19610204;2.0
DLWOF;19610205;2.4
DLWOF;19610206;4.3
DLWOF;19610207;3.2
DLWOF;19610208;4.4
DLWOF;19610209;6.2
DLWOF;19610210;4.1
DLWOF;19610211;5.2
DLWOF;19610212;6.1
DLWOF;19610213;6.3
DLWOF;19610214;4.8
DLWOF;19610215;4.6
DLWOF;19610216;4.7
DLWOF;19610217;2.2
DLWOF;19610218;3.7
DLWOF;19610219;3.8
DLWOF;19610220;5.7
DLWOF;19610221;3.3
DLWOF;19610222;3.2
DLWOF;19610223;5.1
DLWOF;19610224;7.0
DLWOF;19610225;6.1
DLWOF;19610226;8.0
DLWOF;19610227;9.8
DLWOF;19610228;5.1
DLWOF;19610301;4.2
DLWOF;19610302;2.3
DLWOF;19610303;5.4
DLWOF;19610304;6.2
DLWOF;19610305;4.8
DLWOF;19610306;4.8
DLWOF;19610307;6.6
DLWOF;19610308;7.5
DLWOF;19610309;7.7
DLWOF;19610310;7.5
DLWOF;19610311;8.8
DLWOF;19610312;7.8
DLWOF;19610313;10.1
DLWOF;19610314;7.8
DLWOF;19610315;8.3
DLWOF;19610316;8.6
DLWOF;19610317;8.9
DLWOF;19610318;8.4
DLWOF;19610319;3.1
DLWOF;19610320;3.6
DLWOF;19610321;2.3
DLWOF;19610322;0.8
DLWOF;19610323;3.6
DLWOF;19610324;5.3
DLWOF;19610325;6.8
DLWOF;19610326;7.4
DLWOF;19610327;5.9
DLWOF;19610328;2.3
DLWOF;19610329;6.7
DLWOF;19610330;7.7
DLWOF;19610331;8.8
DLWOF;19610401;9.4
DLWOF;19610402;10.4
DLWOF;19610403;8.4
DLWOF;19610404;11.0
DLWOF;19610405;12.3
DLWOF;19610406;15.8
DLWOF;19610407;12.5
DLWOF;19610408;14.2
DLWOF;19610409;13.0
DLWOF;19610410;13.6
DLWOF;19610411;12.0
DLWOF;19610412;13.3
DLWOF;19610413;14.4
DLWOF;19610414;11.8
DLWOF;19610415;8.8
DLWOF;19610416;9.8
DLWOF;19610417;12.3
DLWOF;19610418;10.5
DLWOF;19610419;10.9
DLWOF;19610420;10.0
DLWOF;19610421;11.7
DLWOF;19610422;8.8
DLWOF;19610423;8.0
DLWOF;19610424;7.9
DLWOF;19610425;9.8
DLWOF;19610426;9.5
DLWOF;19610427;9.0
DLWOF;19610428;11.8
DLWOF;19610429;10.8
DLWOF;19610430;9.0
DLWOF;19610501;9.7
DLWOF;19610502;9.8
DLWOF;19610503;12.0
DLWOF;19610504;15.4
DLWOF;19610505;17.0
DLWOF;19610506;12.8
DLWOF;19610507;12.6
DLWOF;19610508;12.1
DLWOF;19610509;9.4
DLWOF;19610510;8.5
DLWOF;19610511;6.6
DLWOF;19610512;8.6
DLWOF;19610513;13.9
DLWOF;19610514;15.6
DLWOF;19610515;14.0
DLWOF;19610516;10.8
DLWOF;19610517;12.2
DLWOF;19610518;12.3
DLWOF;19610519;11.4
DLWOF;19610520;10.2
DLWOF;19610521;8.4
DLWOF;19610522;9.2
DLWOF;19610523;11.4
DLWOF;19610524;12.6
DLWOF;19610525;16.2
DLWOF;19610526;13.7
DLWOF;19610527;10.3
DLWOF;19610528;7.3
DLWOF;19610529;6.8
DLWOF;19610530;9.2
DLWOF;19610531;15.2
DLWOF;19610601;10.3
DLWOF;19610602;11.6
DLWOF;19610603;12.2
DLWOF;19610604;11.8
DLWOF;19610605;15.5
DLWOF;19610606;15.6
DLWOF;19610607;15.4
DLWOF;19610608;14.9
DLWOF;19610609;12.9
DLWOF;19610610;11.9
DLWOF;19610611;12.8
DLWOF;19610612;14.4
DLWOF;19610613;14.2
DLWOF;19610614;14.4
DLWOF;19610615;15.6
DLWOF;19610616;16.7
DLWOF;19610617;18.2
DLWOF;19610618;18.2
DLWOF;19610619;21.6
DLWOF;19610620;19.9
DLWOF;19610621;21.1
DLWOF;19610622;18.6
DLWOF;19610623;18.5
DLWOF;19610624;20.7
DLWOF;19610625;22.4
DLWOF;19610626;22.2
DLWOF;19610627;17.0
DLWOF;19610628;15.8
DLWOF;19610629;18.2
DLWOF;19610630;21.3
DLWOF;19610701;22.2
DLWOF;19610702;22.8
DLWOF;19610703;21.8
DLWOF;19610704;19.2
DLWOF;19610705;13.8
DLWOF;19610706;15.3
DLWOF;19610707;17.6
DLWOF;19610708;18.4
DLWOF;19610709;16.4
DLWOF;19610710;17.6
DLWOF;19610711;20.5
DLWOF;19610712;20.4
DLWOF;19610713;11.1
DLWOF;19610714;14.2
DLWOF;19610715;13.3
DLWOF;19610716;14.6
DLWOF;19610717;14.2
DLWOF;19610718;15.4
DLWOF;19610719;15.0
