 

stn;time;rre150m0
VAZ;196909;27.2
VAZ;196910;5.1
VAZ;196911;173.5
VAZ;196912;70.5
VAZ;197001;67.7
VAZ;197002;277.0
VAZ;197003;72.9
VAZ;197004;164.2
VAZ;197005;61.6
VAZ;197006;64.7
VAZ;197007;92.9
VAZ;197008;119.8
VAZ;197009;43.1
VAZ;197010;76.6
VAZ;197011;105.4
VAZ;197012;24.3
VAZ;197101;99.9
VAZ;197102;22.7
VAZ;197103;89.3
VAZ;197104;42.1
VAZ;197105;58.2
VAZ;197106;97.3
VAZ;197107;36.7
VAZ;197108;155.1
VAZ;197109;51.6
VAZ;197110;27.7
VAZ;197111;175.2
VAZ;197112;6.6
VAZ;197201;21.5
VAZ;197202;57.9
VAZ;197203;29.4
VAZ;197204;85.3
VAZ;197205;60.8
VAZ;197206;81.3
VAZ;197207;53.8
VAZ;197208;49.1
VAZ;197209;29.8
VAZ;197210;44.4
VAZ;197211;356.6
VAZ;197212;19.0
VAZ;197301;31.6
VAZ;197302;70.8
VAZ;197303;18.6
VAZ;197304;79.7
VAZ;197305;55.1
VAZ;197306;158.1
VAZ;197307;113.1
VAZ;197308;51.1
VAZ;197309;66.4
VAZ;197310;78.7
VAZ;197311;45.6
VAZ;197312;63.4
VAZ;197401;47.5
VAZ;197402;109.8
VAZ;197403;53.3
VAZ;197404;14.0
VAZ;197405;101.6
VAZ;197406;153.6
VAZ;197407;103.0
VAZ;197408;41.3
VAZ;197409;136.1
VAZ;197410;216.9
VAZ;197411;145.6
VAZ;197412;120.7
VAZ;197501;134.2
VAZ;197502;17.7
VAZ;197503;84.6
VAZ;197504;70.2
VAZ;197505;80.2
VAZ;197506;78.0
VAZ;197507;74.3
VAZ;197508;74.0
VAZ;197509;84.9
VAZ;197510;18.5
VAZ;197511;132.7
VAZ;197512;1.2
VAZ;197601;26.6
VAZ;197602;51.9
VAZ;197603;15.5
VAZ;197604;67.4
VAZ;197605;38.5
VAZ;197606;60.2
VAZ;197607;65.6
VAZ;197608;65.5
VAZ;197609;62.8
VAZ;197610;67.6
VAZ;197611;71.4
VAZ;197612;256.2
VAZ;197701;111.4
VAZ;197702;134.8
VAZ;197703;61.4
VAZ;197704;172.4
VAZ;197705;73.6
VAZ;197706;65.7
VAZ;197707;117.5
VAZ;197708;85.9
VAZ;197709;20.6
VAZ;197710;71.7
VAZ;197711;149.3
VAZ;197712;82.7
VAZ;197801;113.7
VAZ;197802;135.2
VAZ;197803;184.8
VAZ;197804;25.3
VAZ;197805;69.8
VAZ;197806;107.3
VAZ;197807;35.0
VAZ;197808;118.6
VAZ;197809;39.8
VAZ;197810;15.4
VAZ;197811;16.2
VAZ;197812;207.2
VAZ;197901;137.4
VAZ;197902;145.4
VAZ;197903;134.9
VAZ;197904;71.5
VAZ;197905;62.2
VAZ;197906;78.4
VAZ;197907;44.9
VAZ;197908;141.1
VAZ;197909;32.4
VAZ;197910;89.2
VAZ;197911;90.4
VAZ;197912;246.2
VAZ;198001;187.4
VAZ;198002;121.4
VAZ;198003;146.9
VAZ;198004;49.3
VAZ;198005;97.8
VAZ;198006;111.4
VAZ;198007;140.9
VAZ;198008;58.5
VAZ;198009;67.6
VAZ;198010;215.2
VAZ;198011;61.3
VAZ;198012;79.6
VAZ;198101;175.3
VAZ;198102;47.7
VAZ;198103;159.8
VAZ;198104;22.1
VAZ;198105;104.3
VAZ;198106;46.2
VAZ;198107;94.7
VAZ;198108;20.0
VAZ;198109;116.4
VAZ;198110;208.2
VAZ;198111;83.5
VAZ;198112;282.8
VAZ;198201;130.4
VAZ;198202;18.2
VAZ;198203;142.5
VAZ;198204;35.6
VAZ;198205;50.4
VAZ;198206;67.6
VAZ;198207;75.8
VAZ;198208;112.2
VAZ;198209;38.4
VAZ;198210;149.9
VAZ;198211;39.3
VAZ;198212;191.8
VAZ;198301;116.8
VAZ;198302;101.8
VAZ;198303;36.7
VAZ;198304;142.1
VAZ;198305;154.8
VAZ;198306;46.8
VAZ;198307;8.3
VAZ;198308;45.6
VAZ;198309;122.9
VAZ;198310;55.8
VAZ;198311;122.3
VAZ;198312;76.1
VAZ;198401;200.6
VAZ;198402;110.5
VAZ;198403;68.2
VAZ;198404;37.7
VAZ;198405;65.5
VAZ;198406;63.2
VAZ;198407;56.5
VAZ;198408;52.4
VAZ;198409;158.0
VAZ;198410;43.5
VAZ;198411;105.6
VAZ;198412;43.6
VAZ;198501;116.5
VAZ;198502;133.3
VAZ;198503;62.0
VAZ;198504;148.8
VAZ;198505;145.8
VAZ;198506;204.0
VAZ;198507;33.5
VAZ;198508;114.4
VAZ;198509;36.2
VAZ;198510;1.9
VAZ;198511;146.0
VAZ;198512;74.6
VAZ;198601;237.7
VAZ;198602;39.4
VAZ;198603;127.2
VAZ;198604;105.2
VAZ;198605;83.7
VAZ;198606;63.9
