 

stn;time;brefard0
COP;20050601;0
COP;20050602;0
COP;20050603;26
COP;20050604;0
COP;20050605;0
COP;20050606;0
COP;20050607;0
COP;20050608;0
COP;20050609;0
COP;20050610;0
COP;20050611;0
COP;20050612;14
COP;20050613;109
COP;20050614;1
COP;20050615;0
COP;20050616;0
COP;20050617;0
COP;20050618;0
COP;20050619;0
COP;20050620;1
COP;20050621;0
COP;20050622;11
COP;20050623;50
COP;20050624;315
COP;20050625;20
COP;20050626;0
COP;20050627;17
COP;20050628;36
COP;20050629;185
COP;20050630;0
COP;20050701;0
COP;20050702;0
COP;20050703;0
COP;20050704;95
COP;20050705;1
COP;20050706;0
COP;20050707;0
COP;20050708;0
COP;20050709;1
COP;20050710;1
COP;20050711;1
COP;20050712;1
COP;20050713;0
COP;20050714;0
COP;20050715;0
COP;20050716;123
COP;20050717;6
COP;20050718;229
COP;20050719;0
COP;20050720;0
COP;20050721;0
COP;20050722;0
COP;20050723;0
COP;20050724;266
COP;20050725;214
COP;20050726;0
COP;20050727;0
COP;20050728;39
COP;20050729;110
COP;20050730;0
COP;20050731;0
COP;20050801;0
COP;20050802;0
COP;20050803;0
COP;20050804;0
COP;20050805;0
COP;20050806;0
COP;20050807;0
COP;20050808;0
COP;20050809;0
COP;20050810;0
COP;20050811;2
COP;20050812;0
COP;20050813;0
COP;20050814;47
COP;20050815;0
COP;20050816;0
COP;20050817;0
COP;20050818;30
COP;20050819;9
COP;20050820;0
COP;20050821;0
COP;20050822;0
COP;20050823;0
COP;20050824;0
COP;20050825;0
COP;20050826;0
COP;20050827;0
COP;20050828;0
COP;20050829;0
COP;20050830;0
COP;20050831;0
COP;20050901;24
COP;20050902;1
COP;20050903;0
COP;20050904;0
COP;20050905;255
COP;20050906;3
COP;20050907;0
COP;20050908;0
COP;20050909;37
COP;20050910;29
COP;20050911;4
COP;20050912;0
COP;20050913;0
COP;20050914;0
COP;20050915;0
COP;20050916;0
COP;20050917;0
COP;20050918;0
COP;20050919;0
COP;20050920;0
COP;20050921;0
COP;20050922;0
COP;20050923;0
COP;20050924;0
COP;20050925;3
COP;20050926;0
COP;20050927;0
COP;20050928;0
COP;20050929;0
COP;20050930;0
COP;20051001;0
COP;20051002;0
COP;20051003;0
COP;20051004;0
COP;20051005;0
COP;20051006;0
COP;20051007;0
COP;20051008;0
COP;20051009;0
COP;20051010;0
COP;20051011;0
COP;20051012;0
COP;20051013;0
COP;20051014;0
COP;20051015;0
COP;20051016;0
COP;20051017;0
COP;20051018;0
COP;20051019;0
COP;20051020;0
COP;20051021;0
COP;20051022;5
COP;20051023;1
COP;20051024;0
COP;20051025;0
COP;20051026;0
COP;20051027;0
COP;20051028;0
COP;20051029;0
COP;20051030;0
COP;20051031;0
COP;20051101;0
COP;20051102;0
COP;20051103;0
COP;20051104;0
COP;20051105;0
COP;20051106;0
COP;20051107;0
COP;20051108;0
COP;20051109;0
COP;20051110;0
COP;20051111;0
COP;20051112;0
COP;20051113;0
COP;20051114;0
COP;20051115;0
COP;20051116;0
COP;20051117;0
COP;20051118;0
COP;20051119;0
COP;20051120;0
COP;20051121;0
COP;20051122;0
COP;20051123;0
COP;20051124;0
COP;20051125;0
COP;20051126;2
COP;20051127;0
COP;20051128;0
COP;20051129;0
COP;20051130;0
COP;20051201;0
COP;20051202;0
COP;20051203;0
COP;20051204;0
COP;20051205;0
COP;20051206;0
COP;20051207;0
COP;20051208;0
COP;20051209;0
COP;20051210;0
COP;20051211;0
COP;20051212;0
COP;20051213;0
COP;20051214;0
COP;20051215;0
COP;20051216;0
COP;20051217;0
COP;20051218;0
COP;20051219;0
COP;20051220;1
COP;20051221;0
COP;20051222;0
COP;20051223;0
COP;20051224;0
COP;20051225;0
COP;20051226;0
COP;20051227;0
COP;20051228;0
COP;20051229;0
COP;20051230;0
COP;20051231;0
COP;20060101;0
COP;20060102;0
COP;20060103;0
COP;20060104;0
COP;20060105;0
COP;20060106;0
COP;20060107;0
COP;20060108;0
COP;20060109;0
COP;20060110;0
COP;20060111;0
COP;20060112;0
COP;20060113;0
COP;20060114;0
COP;20060115;0
COP;20060116;0
COP;20060117;0
COP;20060118;0
COP;20060119;0
COP;20060120;0
COP;20060121;0
COP;20060122;0
COP;20060123;0
COP;20060124;0
COP;20060125;0
COP;20060126;0
COP;20060127;0
COP;20060128;0
COP;20060129;0
COP;20060130;0
COP;20060131;0
COP;20060201;0
COP;20060202;0
COP;20060203;0
COP;20060204;0
COP;20060205;0
COP;20060206;0
COP;20060207;0
COP;20060208;0
COP;20060209;0
COP;20060210;0
COP;20060211;0
COP;20060212;0
COP;20060213;0
COP;20060214;0
COP;20060215;0
COP;20060216;1
COP;20060217;0
COP;20060218;0
COP;20060219;0
COP;20060220;0
COP;20060221;0
COP;20060222;0
COP;20060223;0
COP;20060224;0
COP;20060225;0
COP;20060226;0
COP;20060227;0
COP;20060228;0
COP;20060301;0
COP;20060302;0
COP;20060303;0
COP;20060304;0
COP;20060305;0
COP;20060306;0
COP;20060307;0
COP;20060308;0
COP;20060309;0
COP;20060310;0
COP;20060311;0
COP;20060312;0
COP;20060313;0
COP;20060314;0
COP;20060315;0
COP;20060316;0
COP;20060317;0
COP;20060318;0
COP;20060319;0
COP;20060320;0
COP;20060321;0
COP;20060322;1
COP;20060323;0
COP;20060324;0
COP;20060325;0
COP;20060326;0
COP;20060327;0
COP;20060328;1
COP;20060329;0
COP;20060330;0
COP;20060331;0
