 

stn;time;hns000d0
SAP;19781006;0
SAP;19781007;0
SAP;19781008;0
SAP;19781009;0
SAP;19781010;0
SAP;19781011;0
SAP;19781012;0
SAP;19781013;0
SAP;19781014;0
SAP;19781015;0
SAP;19781016;0
SAP;19781017;29
SAP;19781018;-
SAP;19781019;0
SAP;19781020;0
SAP;19781021;0
SAP;19781022;-
SAP;19781023;-
SAP;19781024;0
SAP;19781025;0
SAP;19781026;-
SAP;19781027;0
SAP;19781028;0
SAP;19781029;0
SAP;19781030;0
SAP;19781031;0
SAP;19781101;0
SAP;19781102;0
SAP;19781103;0
SAP;19781104;0
SAP;19781105;0
SAP;19781106;0
SAP;19781107;0
SAP;19781108;0
SAP;19781109;0
SAP;19781110;0
SAP;19781111;0
SAP;19781112;0
SAP;19781113;0
SAP;19781114;0
SAP;19781115;0
SAP;19781116;0
SAP;19781117;0
SAP;19781118;0
SAP;19781119;0
SAP;19781120;0
SAP;19781121;0
SAP;19781122;0
SAP;19781123;0
SAP;19781124;0
SAP;19781125;8
SAP;19781126;12
SAP;19781127;1
SAP;19781128;3
SAP;19781129;-
SAP;19781130;0
SAP;19781201;0
SAP;19781202;0
SAP;19781203;0
SAP;19781204;0
SAP;19781205;0
SAP;19781206;0
SAP;19781207;0
SAP;19781208;1
SAP;19781209;0
SAP;19781210;0
SAP;19781211;0
SAP;19781212;-
SAP;19781213;0
SAP;19781214;0
SAP;19781215;0
SAP;19781216;1
SAP;19781217;0
SAP;19781218;1
SAP;19781219;2
SAP;19781220;0
SAP;19781221;0
SAP;19781222;1
SAP;19781223;0
SAP;19781224;0
SAP;19781225;0
SAP;19781226;0
SAP;19781227;0
SAP;19781228;0
SAP;19781229;-
SAP;19781230;-
SAP;19781231;2
SAP;19790101;1
SAP;19790102;5
SAP;19790103;1
SAP;19790104;0
SAP;19790105;0
SAP;19790106;0
SAP;19790107;0
SAP;19790108;0
SAP;19790109;1
SAP;19790110;2
SAP;19790111;8
SAP;19790112;8
SAP;19790113;4
SAP;19790114;-
SAP;19790115;0
SAP;19790116;1
SAP;19790117;0
SAP;19790118;0
SAP;19790119;0
SAP;19790120;2
SAP;19790121;-
SAP;19790122;0
SAP;19790123;-
SAP;19790124;10
SAP;19790125;0
SAP;19790126;1
SAP;19790127;-
SAP;19790128;20
SAP;19790129;2
SAP;19790130;4
SAP;19790131;-
SAP;19790201;0
SAP;19790202;1
SAP;19790203;0
SAP;19790204;1
SAP;19790205;6
SAP;19790206;-
SAP;19790207;1
SAP;19790208;2
SAP;19790209;0
SAP;19790210;-
SAP;19790211;-
SAP;19790212;-
SAP;19790213;0
SAP;19790214;0
SAP;19790215;0
SAP;19790216;1
SAP;19790217;0
SAP;19790218;2
SAP;19790219;1
SAP;19790220;0
SAP;19790221;0
SAP;19790222;2
SAP;19790223;5
SAP;19790224;0
SAP;19790225;0
SAP;19790226;0
SAP;19790227;0
SAP;19790228;0
SAP;19790301;1
SAP;19790302;0
SAP;19790303;0
SAP;19790304;1
SAP;19790305;-
SAP;19790306;0
SAP;19790307;8
SAP;19790308;0
SAP;19790309;4
SAP;19790310;17
SAP;19790311;5
SAP;19790312;-
SAP;19790313;0
SAP;19790314;-
SAP;19790315;26
SAP;19790316;13
SAP;19790317;0
SAP;19790318;-
SAP;19790319;1
SAP;19790320;19
SAP;19790321;-
SAP;19790322;0
SAP;19790323;2
SAP;19790324;0
SAP;19790325;-
SAP;19790326;-
SAP;19790327;-
SAP;19790328;15
SAP;19790329;1
SAP;19790330;1
SAP;19790331;1
SAP;19790401;0
SAP;19790402;0
SAP;19790403;11
SAP;19790404;0
SAP;19790405;-
SAP;19790406;2
SAP;19790407;0
SAP;19790408;0
SAP;19790409;0
SAP;19790410;0
SAP;19790411;-
SAP;19790412;-
SAP;19790413;0
SAP;19790414;0
SAP;19790415;0
SAP;19790416;11
SAP;19790417;2
SAP;19790418;-
SAP;19790419;0
SAP;19790420;0
SAP;19790421;-
SAP;19790422;0
SAP;19790423;-
SAP;19790424;12
SAP;19790425;4
SAP;19790426;5
SAP;19790427;2
SAP;19790428;0
SAP;19790429;0
SAP;19790430;-
SAP;19790501;-
SAP;19790502;15
SAP;19790503;0
SAP;19790504;11
SAP;19790505;0
SAP;19790506;1
SAP;19790507;0
SAP;19790508;0
SAP;19790509;0
SAP;19790510;0
SAP;19790511;-
SAP;19790512;-
SAP;19790513;0
SAP;19790514;0
SAP;19790515;0
SAP;19790516;0
SAP;19790517;0
SAP;19790518;0
SAP;19790519;0
SAP;19790520;-
SAP;19790521;0
SAP;19790522;0
SAP;19790523;0
SAP;19790524;5
SAP;19790525;0
SAP;19790526;-
SAP;19790527;-
SAP;19790528;0
SAP;19790529;0
