 

stn;time;rsd100m0
NYO;190001;4
NYO;190002;5
NYO;190003;2
NYO;190004;1
NYO;190005;3
NYO;190006;1
NYO;190007;4
NYO;190008;6
NYO;190009;2
NYO;190010;1
NYO;190011;3
NYO;190012;3
NYO;190101;3
NYO;190102;2
NYO;190103;2
NYO;190104;5
NYO;190105;0
NYO;190106;1
NYO;190107;3
NYO;190108;4
NYO;190109;4
NYO;190110;2
NYO;190111;2
NYO;190112;5
NYO;190201;3
NYO;190202;6
NYO;190203;7
NYO;190204;2
NYO;190205;3
NYO;190206;0
NYO;190207;4
NYO;190208;7
NYO;190209;2
NYO;190210;2
NYO;190211;3
NYO;190212;1
NYO;190301;2
NYO;190302;1
NYO;190303;3
NYO;190304;3
NYO;190305;2
NYO;190306;3
NYO;190307;4
NYO;190308;6
NYO;190309;1
NYO;190310;6
NYO;190311;2
NYO;190312;2
NYO;190401;1
NYO;190402;8
NYO;190403;1
NYO;190404;0
NYO;190405;4
NYO;190406;3
NYO;190407;0
NYO;190408;3
NYO;190409;3
NYO;190410;0
NYO;190411;1
NYO;190412;2
NYO;190501;2
NYO;190502;0
NYO;190503;3
NYO;190504;0
NYO;190505;3
NYO;190506;2
NYO;190507;2
NYO;190508;8
NYO;190509;7
NYO;190510;1
NYO;190511;4
NYO;190512;2
NYO;190601;2
NYO;190602;3
NYO;190603;1
NYO;190604;0
NYO;190605;3
NYO;190606;1
NYO;190607;3
NYO;190608;0
NYO;190609;1
NYO;190610;1
NYO;190611;3
NYO;190612;3
NYO;190701;2
NYO;190702;2
NYO;190703;1
NYO;190704;1
NYO;190705;3
NYO;190706;5
NYO;190707;1
NYO;190708;2
NYO;190709;1
NYO;190710;5
NYO;190711;2
NYO;190712;6
NYO;190801;0
NYO;190802;5
NYO;190803;2
NYO;190804;1
NYO;190805;5
NYO;190806;3
NYO;190807;4
NYO;190808;4
NYO;190809;2
NYO;190810;0
NYO;190811;2
NYO;190812;2
NYO;190901;3
NYO;190902;2
NYO;190903;3
NYO;190904;2
NYO;190905;1
NYO;190906;5
NYO;190907;4
NYO;190908;2
NYO;190909;1
NYO;190910;6
NYO;190911;2
NYO;190912;8
NYO;191001;5
NYO;191002;4
NYO;191003;3
NYO;191004;0
NYO;191005;1
NYO;191006;5
NYO;191007;8
NYO;191008;4
NYO;191009;1
NYO;191010;0
NYO;191011;12
NYO;191012;4
NYO;191101;0
NYO;191102;1
NYO;191103;1
NYO;191104;1
NYO;191105;1
NYO;191106;5
NYO;191107;1
NYO;191108;2
NYO;191109;4
NYO;191110;4
NYO;191111;3
NYO;191112;6
NYO;191201;2
NYO;191202;1
NYO;191203;6
NYO;191204;0
NYO;191205;3
NYO;191206;3
NYO;191207;6
NYO;191208;7
NYO;191209;0
NYO;191210;6
NYO;191211;2
NYO;191212;2
NYO;191301;3
NYO;191302;1
NYO;191303;6
NYO;191304;3
NYO;191305;0
NYO;191306;0
NYO;191307;5
NYO;191308;4
NYO;191309;1
NYO;191310;2
NYO;191311;4
NYO;191312;2
NYO;191401;0
NYO;191402;0
NYO;191403;8
NYO;191404;3
NYO;191405;2
NYO;191406;5
NYO;191407;2
NYO;191408;3
NYO;191409;2
NYO;191410;1
NYO;191411;1
NYO;191412;6
NYO;191501;4
NYO;191502;3
NYO;191503;2
NYO;191504;2
NYO;191505;3
NYO;191506;4
NYO;191507;4
NYO;191508;1
NYO;191509;4
NYO;191510;1
NYO;191511;5
NYO;191512;0
NYO;191601;1
NYO;191602;3
NYO;191603;2
NYO;191604;3
NYO;191605;3
NYO;191606;3
NYO;191607;4
NYO;191608;2
NYO;191609;2
NYO;191610;4
NYO;191611;5
NYO;191612;8
NYO;191701;1
NYO;191702;0
NYO;191703;4
NYO;191704;2
NYO;191705;3
NYO;191706;0
NYO;191707;3
NYO;191708;4
NYO;191709;1
NYO;191710;7
NYO;191711;1
NYO;191712;0
NYO;191801;2
NYO;191802;0
NYO;191803;2
NYO;191804;5
NYO;191805;0
NYO;191806;6
NYO;191807;2
NYO;191808;2
NYO;191809;5
NYO;191810;1
NYO;191811;4
NYO;191812;7
NYO;191901;2
NYO;191902;4
NYO;191903;6
NYO;191904;2
NYO;191905;1
NYO;191906;1
NYO;191907;5
NYO;191908;1
NYO;191909;1
NYO;191910;2
NYO;191911;6
NYO;191912;9
NYO;192001;2
NYO;192002;0
NYO;192003;2
NYO;192004;5
NYO;192005;2
NYO;192006;5
NYO;192007;4
NYO;192008;3
NYO;192009;6
NYO;192010;2
NYO;192011;0
NYO;192012;2
NYO;192101;1
NYO;192102;0
NYO;192103;0
NYO;192104;1
NYO;192105;3
NYO;192106;0
NYO;192107;0
NYO;192108;6
NYO;192109;1
NYO;192110;0
NYO;192111;0
NYO;192112;0
NYO;192201;6
NYO;192202;2
NYO;192203;2
NYO;192204;8
NYO;192205;1
NYO;192206;1
NYO;192207;4
NYO;192208;2
NYO;192209;3
NYO;192210;4
NYO;192211;2
NYO;192212;7
NYO;192301;0
NYO;192302;4
NYO;192303;3
NYO;192304;2
NYO;192305;4
NYO;192306;1
NYO;192307;2
NYO;192308;3
NYO;192309;2
NYO;192310;8
NYO;192311;6
NYO;192312;7
NYO;192401;1
NYO;192402;0
NYO;192403;3
NYO;192404;3
NYO;192405;4
NYO;192406;4
NYO;192407;2
NYO;192408;1
NYO;192409;5
NYO;192410;4
NYO;192411;0
NYO;192412;0
NYO;192501;0
NYO;192502;1
NYO;192503;0
NYO;192504;1
NYO;192505;3
NYO;192506;1
NYO;192507;5
NYO;192508;6
NYO;192509;3
NYO;192510;2
NYO;192511;3
NYO;192512;6
NYO;192601;4
NYO;192602;2
NYO;192603;3
NYO;192604;1
NYO;192605;6
NYO;192606;3
NYO;192607;5
NYO;192608;1
NYO;192609;2
NYO;192610;5
NYO;192611;4
NYO;192612;0
NYO;192701;2
NYO;192702;1
NYO;192703;2
NYO;192704;3
NYO;192705;1
NYO;192706;4
NYO;192707;0
NYO;192708;8
NYO;192709;7
NYO;192710;2
NYO;192711;2
NYO;192712;2
NYO;192801;3
NYO;192802;3
NYO;192803;1
NYO;192804;1
NYO;192805;2
NYO;192806;2
NYO;192807;1
NYO;192808;3
NYO;192809;3
NYO;192810;6
NYO;192811;5
NYO;192812;1
NYO;192901;0
NYO;192902;0
NYO;192903;0
NYO;192904;4
NYO;192905;3
NYO;192906;5
NYO;192907;4
NYO;192908;3
NYO;192909;1
NYO;192910;4
NYO;192911;3
NYO;192912;3
NYO;193001;3
NYO;193002;1
NYO;193003;3
NYO;193004;3
NYO;193005;5
NYO;193006;3
NYO;193007;5
NYO;193008;4
NYO;193009;6
NYO;193010;5
NYO;193011;4
NYO;193012;3
NYO;193101;4
NYO;193102;2
NYO;193103;6
NYO;193104;2
NYO;193105;4
NYO;193106;0
NYO;193107;6
NYO;193108;10
NYO;193109;5
NYO;193110;4
NYO;193111;1
NYO;193112;1
NYO;193201;1
NYO;193202;0
NYO;193203;5
NYO;193204;2
NYO;193205;3
NYO;193206;2
NYO;193207;7
NYO;193208;2
NYO;193209;6
NYO;193210;5
NYO;193211;0
NYO;193212;1
NYO;193301;0
NYO;193302;0
NYO;193303;4
NYO;193304;2
NYO;193305;1
NYO;193306;6
NYO;193307;4
NYO;193308;4
NYO;193309;5
NYO;193310;7
NYO;193311;2
NYO;193312;0
NYO;193401;2
NYO;193402;0
NYO;193403;3
NYO;193404;1
NYO;193405;0
NYO;193406;5
NYO;193407;3
NYO;193408;3
NYO;193409;0
NYO;193410;3
NYO;193411;2
NYO;193412;4
NYO;193501;0
NYO;193502;5
NYO;193503;1
NYO;193504;3
NYO;193505;1
NYO;193506;2
