 

stn;time;hns000d0
ENT;19731101;0
ENT;19731102;0
ENT;19731103;0
ENT;19731104;0
ENT;19731105;-
ENT;19731106;4
ENT;19731107;0
ENT;19731108;0
ENT;19731109;0
ENT;19731110;0
ENT;19731111;-
ENT;19731112;0
ENT;19731113;-
ENT;19731114;-
ENT;19731115;-
ENT;19731116;0
ENT;19731117;-
ENT;19731118;0
ENT;19731119;0
ENT;19731120;0
ENT;19731121;0
ENT;19731122;0
ENT;19731123;0
ENT;19731124;0
ENT;19731125;2
ENT;19731126;16
ENT;19731127;1
ENT;19731128;2
ENT;19731129;2
ENT;19731130;7
ENT;19731201;1
ENT;19731202;2
ENT;19731203;0
ENT;19731204;-
ENT;19731205;0
ENT;19731206;-
ENT;19731207;-
ENT;19731208;7
ENT;19731209;-
ENT;19731210;-
ENT;19731211;-
ENT;19731212;-
ENT;19731213;-
ENT;19731214;7
ENT;19731215;7
ENT;19731216;2
ENT;19731217;-
ENT;19731218;0
ENT;19731219;0
ENT;19731220;0
ENT;19731221;-
ENT;19731222;0
ENT;19731223;0
ENT;19731224;0
ENT;19731225;3
ENT;19731226;-
ENT;19731227;0
ENT;19731228;0
ENT;19731229;0
ENT;19731230;0
ENT;19731231;0
ENT;19740101;0
ENT;19740102;0
ENT;19740103;0
ENT;19740104;0
ENT;19740105;-
ENT;19740106;-
ENT;19740107;-
ENT;19740108;-
ENT;19740109;-
ENT;19740110;-
ENT;19740111;-
ENT;19740112;0
ENT;19740113;0
ENT;19740114;0
ENT;19740115;0
ENT;19740116;-
ENT;19740117;5
ENT;19740118;-
ENT;19740119;-
ENT;19740120;0
ENT;19740121;0
ENT;19740122;0
ENT;19740123;0
ENT;19740124;-
ENT;19740125;0
ENT;19740126;0
ENT;19740127;-
ENT;19740128;0
ENT;19740129;-
ENT;19740130;0
ENT;19740131;0
ENT;19740201;0
ENT;19740202;0
ENT;19740203;5
ENT;19740204;-
ENT;19740205;-
ENT;19740206;9
ENT;19740207;10
ENT;19740208;6
ENT;19740209;0
ENT;19740210;0
ENT;19740211;0
ENT;19740212;-
ENT;19740213;-
ENT;19740214;-
ENT;19740215;0
ENT;19740216;0
ENT;19740217;0
ENT;19740218;0
ENT;19740219;-
ENT;19740220;-
ENT;19740221;0
ENT;19740222;1
ENT;19740223;17
ENT;19740224;-
ENT;19740225;-
ENT;19740226;5
ENT;19740227;0
ENT;19740228;0
ENT;19740301;10
ENT;19740302;0
ENT;19740303;0
ENT;19740304;9
ENT;19740305;3
ENT;19740306;1
ENT;19740307;0
ENT;19740308;0
ENT;19740309;0
ENT;19740310;0
ENT;19740311;0
ENT;19740312;0
ENT;19740313;-
ENT;19740314;6
ENT;19740315;0
ENT;19740316;-
ENT;19740317;-
ENT;19740318;0
ENT;19740319;0
ENT;19740320;0
ENT;19740321;0
ENT;19740322;0
ENT;19740323;0
ENT;19740324;0
ENT;19740325;0
ENT;19740326;0
ENT;19740327;-
ENT;19740328;-
ENT;19740329;0
ENT;19740330;0
ENT;19740331;0
ENT;19740401;0
ENT;19740402;0
ENT;19740403;0
ENT;19740404;0
ENT;19740405;0
ENT;19740406;0
ENT;19740407;0
ENT;19740408;0
ENT;19740409;0
ENT;19740410;0
ENT;19740411;0
ENT;19740412;0
ENT;19740413;0
ENT;19740414;-
ENT;19740415;-
ENT;19740416;8
ENT;19740417;2
ENT;19740418;0
ENT;19740419;0
ENT;19740420;0
ENT;19740421;0
ENT;19740422;0
ENT;19740423;-
ENT;19740424;1
ENT;19740425;0
ENT;19740426;-
ENT;19740427;0
ENT;19740428;0
ENT;19740429;-
ENT;19740430;-
ENT;19740501;-
ENT;19740502;-
ENT;19740503;0
ENT;19740504;-
ENT;19740505;-
ENT;19740506;-
ENT;19740507;-
ENT;19740508;-
ENT;19740509;0
ENT;19740510;-
ENT;19740511;-
ENT;19740512;0
ENT;19740513;-
ENT;19740514;-
ENT;19740515;0
ENT;19740516;0
ENT;19740517;0
ENT;19740518;0
ENT;19740519;0
ENT;19740520;0
ENT;19740521;0
ENT;19740522;-
ENT;19740523;-
ENT;19740524;-
ENT;19740525;0
ENT;19740526;0
ENT;19740527;-
ENT;19740528;-
