 

stn;time;rre150mx
JUS;190010;18.0
JUS;190011;15.0
JUS;190012;24.0
JUS;190101;9.0
JUS;190102;5.0
JUS;190103;20.0
JUS;190104;27.0
JUS;190105;19.0
JUS;190106;38.0
JUS;190107;23.5
JUS;190108;32.0
JUS;190109;26.0
JUS;190110;22.5
JUS;190111;15.0
JUS;190112;17.0
JUS;190201;10.0
JUS;190202;22.0
JUS;190203;20.0
JUS;190204;25.9
JUS;190205;12.7
JUS;190206;10.9
JUS;190207;10.9
JUS;190208;30.7
JUS;190209;19.5
JUS;190210;25.5
JUS;190211;10.7
JUS;190212;3.5
JUS;190301;13.0
JUS;190302;16.5
JUS;190303;7.0
JUS;190304;20.8
JUS;190305;15.3
JUS;190306;19.5
JUS;190307;43.3
JUS;190308;24.0
JUS;190309;19.0
JUS;190310;33.5
JUS;190311;32.5
JUS;190312;29.2
JUS;190401;5.0
JUS;190402;27.0
JUS;190403;5.5
JUS;190404;8.4
JUS;190405;24.0
JUS;190406;52.3
JUS;190407;6.5
JUS;190408;17.5
JUS;190409;19.5
JUS;190410;12.0
JUS;190411;12.4
JUS;190412;26.3
JUS;190501;11.5
JUS;190502;2.6
JUS;190503;16.1
JUS;190504;8.7
JUS;190505;22.5
JUS;190506;17.3
JUS;190507;13.4
JUS;190508;65.0
JUS;190509;23.3
JUS;190510;11.5
JUS;190511;25.4
JUS;190512;33.0
JUS;190601;6.7
JUS;190602;14.3
JUS;190603;11.4
JUS;190604;11.8
JUS;190605;12.9
JUS;190606;15.3
JUS;190607;28.6
JUS;190608;4.6
JUS;190609;15.0
JUS;190610;17.0
JUS;190611;26.3
JUS;190612;12.2
JUS;190701;7.4
JUS;190702;24.5
JUS;190703;20.3
JUS;190704;16.5
JUS;190705;25.7
JUS;190706;46.0
JUS;190707;17.6
JUS;190708;26.0
JUS;190709;13.3
JUS;190710;24.1
JUS;190711;11.6
JUS;190712;17.4
JUS;190801;7.0
JUS;190802;31.0
JUS;190803;17.5
JUS;190804;21.2
JUS;190805;23.3
JUS;190806;14.8
