 

stn;time;rre150mx
DLHEM;200509;13.0
DLHEM;200510;21.6
DLHEM;200511;7.5
DLHEM;200512;9.1
DLHEM;200601;14.0
DLHEM;200602;10.0
DLHEM;200603;14.2
DLHEM;200604;15.8
DLHEM;200605;20.3
DLHEM;200606;9.5
DLHEM;200607;9.6
DLHEM;200608;15.6
DLHEM;200609;15.3
DLHEM;200610;10.8
DLHEM;200611;6.7
DLHEM;200612;12.1
DLHEM;200701;9.2
DLHEM;200702;11.0
DLHEM;200703;5.7
DLHEM;200704;1.1
DLHEM;200705;27.7
DLHEM;200706;48.2
DLHEM;200707;17.7
DLHEM;200708;30.1
DLHEM;200709;10.1
DLHEM;200710;1.7
DLHEM;200711;17.8
DLHEM;200712;8.0
DLHEM;200801;26.8
DLHEM;200802;6.7
DLHEM;200803;15.5
DLHEM;200804;11.5
DLHEM;200805;14.8
DLHEM;200806;16.4
DLHEM;200807;27.6
DLHEM;200808;17.1
DLHEM;200809;12.1
DLHEM;200810;9.7
DLHEM;200811;20.8
DLHEM;200812;8.3
DLHEM;200901;7.9
DLHEM;200902;8.6
DLHEM;200903;12.6
DLHEM;200904;3.7
DLHEM;200905;27.1
DLHEM;200906;25.1
DLHEM;200907;28.7
DLHEM;200908;24.3
DLHEM;200909;7.4
DLHEM;200910;13.5
DLHEM;200911;11.4
DLHEM;200912;8.5
DLHEM;201001;8.5
DLHEM;201002;7.7
DLHEM;201003;4.3
DLHEM;201004;5.4
DLHEM;201005;14.5
DLHEM;201006;18.4
DLHEM;201007;37.4
DLHEM;201008;27.5
DLHEM;201009;17.0
DLHEM;201010;7.1
DLHEM;201011;14.5
DLHEM;201012;31.2
DLHEM;201101;15.3
DLHEM;201102;2.5
DLHEM;201103;3.0
DLHEM;201104;14.1
DLHEM;201105;7.5
DLHEM;201106;15.3
DLHEM;201107;35.3
DLHEM;201108;10.2
DLHEM;201109;14.7
DLHEM;201110;13.2
DLHEM;201111;0.1
DLHEM;201112;12.7
DLHEM;201201;17.6
DLHEM;201202;2.5
DLHEM;201203;5.5
DLHEM;201204;8.3
DLHEM;201205;9.2
DLHEM;201206;26.3
DLHEM;201207;33.3
DLHEM;201208;13.5
DLHEM;201209;14.8
DLHEM;201210;6.2
DLHEM;201211;19.2
DLHEM;201212;16.0
DLHEM;201301;6.1
DLHEM;201302;26.1
DLHEM;201303;7.6
DLHEM;201304;24.6
DLHEM;201305;23.3
DLHEM;201306;23.9
DLHEM;201307;17.6
DLHEM;201308;31.5
DLHEM;201309;12.2
DLHEM;201310;13.7
DLHEM;201311;17.5
DLHEM;201312;6.0
DLHEM;201401;8.9
DLHEM;201402;3.7
DLHEM;201403;1.8
DLHEM;201404;16.8
DLHEM;201405;7.9
DLHEM;201406;15.0
DLHEM;201407;56.0
DLHEM;201408;27.1
DLHEM;201409;17.3
DLHEM;201410;22.4
DLHEM;201411;8.4
DLHEM;201412;11.0
DLHEM;201501;19.1
DLHEM;201502;4.7
DLHEM;201503;15.0
DLHEM;201504;15.5
DLHEM;201505;22.5
DLHEM;201506;12.1
DLHEM;201507;10.2
DLHEM;201508;16.1
DLHEM;201509;3.4
DLHEM;201510;7.3
DLHEM;201511;30.5
DLHEM;201512;6.4
DLHEM;201601;10.4
DLHEM;201602;15.7
DLHEM;201603;5.8
DLHEM;201604;14.6
DLHEM;201605;38.1
DLHEM;201606;25.2
DLHEM;201607;59.9
DLHEM;201608;22.6
DLHEM;201609;17.4
DLHEM;201610;6.1
DLHEM;201611;8.4
DLHEM;201612;1.8
DLHEM;201701;5.2
DLHEM;201702;5.6
DLHEM;201703;8.0
DLHEM;201704;23.3
DLHEM;201705;23.5
DLHEM;201706;34.9
DLHEM;201707;18.5
DLHEM;201708;47.0
DLHEM;201709;20.1
DLHEM;201710;8.2
DLHEM;201711;14.1
DLHEM;201712;12.6
DLHEM;201801;29.9
DLHEM;201802;6.9
DLHEM;201803;8.8
DLHEM;201804;15.3
DLHEM;201805;21.0
DLHEM;201806;16.4
DLHEM;201807;13.3
DLHEM;201808;6.8
DLHEM;201809;12.8
DLHEM;201810;24.3
DLHEM;201811;7.6
DLHEM;201812;25.9
DLHEM;201901;11.9
DLHEM;201902;4.4
DLHEM;201903;21.5
DLHEM;201904;8.8
DLHEM;201905;14.6
DLHEM;201906;16.5
DLHEM;201907;11.7
DLHEM;201908;24.4
DLHEM;201909;7.5
DLHEM;201910;10.0
DLHEM;201911;9.0
DLHEM;201912;11.4
DLHEM;202001;5.5
DLHEM;202002;13.4
DLHEM;202003;17.4
DLHEM;202004;7.8
DLHEM;202005;23.1
DLHEM;202006;20.8
DLHEM;202007;17.3
DLHEM;202008;29.6
DLHEM;202009;16.2
DLHEM;202010;15.4
DLHEM;202011;5.5
DLHEM;202012;12.7
DLHEM;202101;12.1
DLHEM;202102;13.9
DLHEM;202103;7.4
DLHEM;202104;6.6
DLHEM;202105;20.8
