 

stn;time;rre002mx
ZUE;196101;25.7
ZUE;196102;50.0
ZUE;196103;13.6
ZUE;196104;31.8
ZUE;196105;36.9
ZUE;196106;23.2
ZUE;196107;51.1
ZUE;196108;35.3
ZUE;196109;26.0
ZUE;196110;16.7
ZUE;196111;15.7
ZUE;196112;49.8
ZUE;196201;54.6
ZUE;196202;32.5
ZUE;196203;20.4
ZUE;196204;28.6
ZUE;196205;29.2
ZUE;196206;44.6
ZUE;196207;10.1
ZUE;196208;41.5
ZUE;196209;39.3
ZUE;196210;6.5
ZUE;196211;19.2
ZUE;196212;76.3
ZUE;196301;7.7
ZUE;196302;41.5
ZUE;196303;35.2
ZUE;196304;32.9
ZUE;196305;33.2
ZUE;196306;39.0
ZUE;196307;23.8
ZUE;196308;21.0
ZUE;196309;30.5
ZUE;196310;41.6
ZUE;196311;30.3
ZUE;196312;0.7
ZUE;196401;6.5
ZUE;196402;11.0
ZUE;196403;32.1
ZUE;196404;42.4
ZUE;196405;64.3
ZUE;196406;30.6
ZUE;196407;37.5
ZUE;196408;38.5
ZUE;196409;22.5
ZUE;196410;25.8
ZUE;196411;26.2
ZUE;196412;10.8
ZUE;196501;27.7
ZUE;196502;7.3
ZUE;196503;26.3
ZUE;196504;38.8
ZUE;196505;62.7
ZUE;196506;60.3
ZUE;196507;40.8
ZUE;196508;35.3
ZUE;196509;29.8
ZUE;196510;8.3
ZUE;196511;43.7
ZUE;196512;45.6
ZUE;196601;20.9
ZUE;196602;39.0
ZUE;196603;26.6
ZUE;196604;37.3
ZUE;196605;35.0
ZUE;196606;31.3
ZUE;196607;43.8
ZUE;196608;55.1
ZUE;196609;33.1
ZUE;196610;26.8
ZUE;196611;24.0
ZUE;196612;32.5
ZUE;196701;47.4
ZUE;196702;29.8
ZUE;196703;38.7
ZUE;196704;14.1
ZUE;196705;32.8
ZUE;196706;73.0
ZUE;196707;31.7
ZUE;196708;24.9
ZUE;196709;72.4
ZUE;196710;15.2
ZUE;196711;33.3
ZUE;196712;15.5
ZUE;196801;30.9
ZUE;196802;25.0
ZUE;196803;14.5
ZUE;196804;23.5
ZUE;196805;39.8
ZUE;196806;37.7
ZUE;196807;17.6
ZUE;196808;53.2
ZUE;196809;82.6
ZUE;196810;16.9
ZUE;196811;10.8
ZUE;196812;24.6
ZUE;196901;21.6
ZUE;196902;14.4
ZUE;196903;23.7
ZUE;196904;36.4
ZUE;196905;17.4
ZUE;196906;40.6
ZUE;196907;28.0
ZUE;196908;35.2
ZUE;196909;13.4
ZUE;196910;6.7
ZUE;196911;39.3
ZUE;196912;29.6
ZUE;197001;19.2
ZUE;197002;87.1
ZUE;197003;17.9
ZUE;197004;60.3
ZUE;197005;24.6
ZUE;197006;25.5
ZUE;197007;31.4
ZUE;197008;59.7
ZUE;197009;25.7
ZUE;197010;35.1
ZUE;197011;22.9
ZUE;197012;16.2
ZUE;197101;19.5
ZUE;197102;15.1
ZUE;197103;13.2
ZUE;197104;43.3
ZUE;197105;17.6
ZUE;197106;54.2
ZUE;197107;39.1
ZUE;197108;24.4
ZUE;197109;38.8
ZUE;197110;32.9
ZUE;197111;47.9
ZUE;197112;20.7
ZUE;197201;10.3
ZUE;197202;11.8
ZUE;197203;12.8
ZUE;197204;30.1
ZUE;197205;33.8
ZUE;197206;57.9
ZUE;197207;51.4
ZUE;197208;68.8
ZUE;197209;15.3
ZUE;197210;19.8
ZUE;197211;99.5
ZUE;197212;17.1
ZUE;197301;19.2
ZUE;197302;18.0
ZUE;197303;7.8
ZUE;197304;35.4
ZUE;197305;27.0
ZUE;197306;118.2
ZUE;197307;42.1
ZUE;197308;26.6
ZUE;197309;43.8
ZUE;197310;53.2
ZUE;197311;33.0
ZUE;197312;25.7
ZUE;197401;29.8
ZUE;197402;33.5
ZUE;197403;15.4
ZUE;197404;20.0
ZUE;197405;29.6
ZUE;197406;43.8
ZUE;197407;35.9
ZUE;197408;38.7
ZUE;197409;29.7
ZUE;197410;43.1
ZUE;197411;44.8
ZUE;197412;33.3
