 

stn;time;tre200dx
SLFMO2;20061110;6.2
SLFMO2;20061111;6.2
SLFMO2;20061112;0.2
SLFMO2;20061113;3.3
SLFMO2;20061114;8.5
SLFMO2;20061115;11.1
SLFMO2;20061116;6.3
SLFMO2;20061117;6.2
SLFMO2;20061118;4.6
SLFMO2;20061119;4.4
SLFMO2;20061120;2.5
SLFMO2;20061121;-
SLFMO2;20061122;0.1
SLFMO2;20061123;6.6
SLFMO2;20061124;6.9
SLFMO2;20061125;9.0
SLFMO2;20061126;9.5
SLFMO2;20061127;9.8
SLFMO2;20061128;8.2
SLFMO2;20061129;-
SLFMO2;20061130;5.5
SLFMO2;20061201;6.6
SLFMO2;20061202;5.6
SLFMO2;20061203;3.6
SLFMO2;20061204;4.3
SLFMO2;20061205;6.7
SLFMO2;20061206;5.1
SLFMO2;20061207;4.0
SLFMO2;20061208;-
SLFMO2;20061209;-4.6
SLFMO2;20061210;-3.9
SLFMO2;20061211;-0.9
SLFMO2;20061212;0.0
SLFMO2;20061213;6.4
SLFMO2;20061214;-
SLFMO2;20061215;8.7
SLFMO2;20061216;3.4
SLFMO2;20061217;0.0
SLFMO2;20061218;-6.0
SLFMO2;20061219;-5.8
SLFMO2;20061220;-0.8
SLFMO2;20061221;-
SLFMO2;20061222;0.1
SLFMO2;20061223;4.7
SLFMO2;20061224;3.7
SLFMO2;20061225;-
SLFMO2;20061226;3.2
SLFMO2;20061227;2.2
SLFMO2;20061228;0.8
SLFMO2;20061229;4.1
SLFMO2;20061230;5.7
SLFMO2;20061231;4.9
SLFMO2;20070101;4.3
SLFMO2;20070102;-
SLFMO2;20070103;-1.7
SLFMO2;20070104;-0.1
SLFMO2;20070105;-1.8
SLFMO2;20070106;2.7
SLFMO2;20070107;1.0
SLFMO2;20070108;1.2
SLFMO2;20070109;7.4
SLFMO2;20070110;8.4
SLFMO2;20070111;3.3
SLFMO2;20070112;-
SLFMO2;20070113;8.8
SLFMO2;20070114;4.3
SLFMO2;20070115;6.1
SLFMO2;20070116;5.6
SLFMO2;20070117;1.4
SLFMO2;20070118;3.3
SLFMO2;20070119;4.3
SLFMO2;20070120;8.0
SLFMO2;20070121;1.1
SLFMO2;20070122;-1.9
SLFMO2;20070123;-
SLFMO2;20070124;-
SLFMO2;20070125;-8.1
SLFMO2;20070126;-10.3
SLFMO2;20070127;-9.0
SLFMO2;20070128;-1.5
SLFMO2;20070129;0.1
SLFMO2;20070130;4.4
SLFMO2;20070131;3.4
SLFMO2;20070201;1.2
SLFMO2;20070202;5.2
SLFMO2;20070203;0.9
SLFMO2;20070204;6.3
SLFMO2;20070205;3.9
SLFMO2;20070206;-2.8
SLFMO2;20070207;-1.3
SLFMO2;20070208;0.3
SLFMO2;20070209;2.5
SLFMO2;20070210;-1.7
SLFMO2;20070211;-
SLFMO2;20070212;2.1
SLFMO2;20070213;-5.3
SLFMO2;20070214;3.7
SLFMO2;20070215;0.0
SLFMO2;20070216;6.9
SLFMO2;20070217;-
SLFMO2;20070218;2.1
SLFMO2;20070219;1.5
SLFMO2;20070220;3.7
SLFMO2;20070221;2.2
SLFMO2;20070222;3.1
SLFMO2;20070223;1.1
SLFMO2;20070224;0.1
SLFMO2;20070225;0.2
SLFMO2;20070226;-4.4
SLFMO2;20070227;1.5
SLFMO2;20070228;-
SLFMO2;20070301;1.2
SLFMO2;20070302;0.4
SLFMO2;20070303;2.0
SLFMO2;20070304;7.7
SLFMO2;20070305;7.5
SLFMO2;20070306;3.4
SLFMO2;20070307;1.0
SLFMO2;20070308;-2.5
SLFMO2;20070309;-1.8
SLFMO2;20070310;-
SLFMO2;20070311;4.2
SLFMO2;20070312;6.7
SLFMO2;20070313;4.9
SLFMO2;20070314;6.1
SLFMO2;20070315;7.5
SLFMO2;20070316;5.6
SLFMO2;20070317;1.7
SLFMO2;20070318;4.7
SLFMO2;20070319;-6.9
SLFMO2;20070320;-8.8
SLFMO2;20070321;-
SLFMO2;20070322;-5.7
SLFMO2;20070323;-5.2
SLFMO2;20070324;-2.0
SLFMO2;20070325;-
SLFMO2;20070326;3.1
SLFMO2;20070327;0.5
SLFMO2;20070328;3.0
SLFMO2;20070329;1.3
SLFMO2;20070330;0.2
SLFMO2;20070331;0.1
SLFMO2;20070401;2.2
SLFMO2;20070402;8.7
SLFMO2;20070403;4.4
SLFMO2;20070404;-0.4
SLFMO2;20070405;5.9
SLFMO2;20070406;7.2
SLFMO2;20070407;8.4
SLFMO2;20070408;7.1
SLFMO2;20070409;7.5
SLFMO2;20070410;7.3
SLFMO2;20070411;8.6
SLFMO2;20070412;8.8
SLFMO2;20070413;8.8
SLFMO2;20070414;10.6
SLFMO2;20070415;11.2
SLFMO2;20070416;10.5
SLFMO2;20070417;11.4
SLFMO2;20070418;6.5
SLFMO2;20070419;9.6
SLFMO2;20070420;10.0
SLFMO2;20070421;11.7
SLFMO2;20070422;10.1
SLFMO2;20070423;10.5
SLFMO2;20070424;10.7
SLFMO2;20070425;14.0
SLFMO2;20070426;12.9
SLFMO2;20070427;10.4
SLFMO2;20070428;10.4
SLFMO2;20070429;9.9
SLFMO2;20070430;7.3
SLFMO2;20070501;6.2
SLFMO2;20070502;6.8
SLFMO2;20070503;5.0
SLFMO2;20070504;6.3
SLFMO2;20070505;1.8
SLFMO2;20070506;2.6
SLFMO2;20070507;5.3
SLFMO2;20070508;5.5
SLFMO2;20070509;5.3
SLFMO2;20070510;9.8
SLFMO2;20070511;9.3
SLFMO2;20070512;10.0
SLFMO2;20070513;10.9
SLFMO2;20070514;9.8
SLFMO2;20070515;-0.7
SLFMO2;20070516;3.5
SLFMO2;20070517;3.3
SLFMO2;20070518;9.4
SLFMO2;20070519;14.7
SLFMO2;20070520;15.1
SLFMO2;20070521;15.7
SLFMO2;20070522;13.3
SLFMO2;20070523;13.7
SLFMO2;20070524;16.0
SLFMO2;20070525;15.1
SLFMO2;20070526;11.8
SLFMO2;20070527;8.3
SLFMO2;20070528;1.1
SLFMO2;20070529;-1.9
SLFMO2;20070530;7.1
SLFMO2;20070531;10.0
SLFMO2;20070601;2.4
SLFMO2;20070602;4.1
SLFMO2;20070603;10.4
SLFMO2;20070604;11.6
SLFMO2;20070605;11.1
SLFMO2;20070606;12.3
SLFMO2;20070607;12.7
SLFMO2;20070608;11.7
SLFMO2;20070609;11.5
SLFMO2;20070610;13.2
SLFMO2;20070611;10.9
SLFMO2;20070612;10.0
SLFMO2;20070613;11.1
SLFMO2;20070614;14.9
SLFMO2;20070615;11.2
SLFMO2;20070616;8.1
SLFMO2;20070617;12.7
SLFMO2;20070618;11.7
SLFMO2;20070619;17.7
SLFMO2;20070620;15.5
SLFMO2;20070621;13.2
SLFMO2;20070622;7.3
SLFMO2;20070623;5.2
SLFMO2;20070624;15.1
SLFMO2;20070625;12.6
SLFMO2;20070626;3.7
SLFMO2;20070627;1.7
SLFMO2;20070628;3.5
SLFMO2;20070629;9.8
SLFMO2;20070630;12.5
SLFMO2;20070701;15.0
SLFMO2;20070702;8.1
SLFMO2;20070703;10.1
SLFMO2;20070704;-
SLFMO2;20070705;1.9
SLFMO2;20070706;8.0
SLFMO2;20070707;10.5
SLFMO2;20070708;14.4
SLFMO2;20070709;9.9
SLFMO2;20070710;1.3
SLFMO2;20070711;2.4
SLFMO2;20070712;7.4
SLFMO2;20070713;15.0
SLFMO2;20070714;17.7
SLFMO2;20070715;19.3
SLFMO2;20070716;18.7
SLFMO2;20070717;15.9
SLFMO2;20070718;14.7
SLFMO2;20070719;17.1
SLFMO2;20070720;17.9
SLFMO2;20070721;15.0
SLFMO2;20070722;9.6
SLFMO2;20070723;13.4
SLFMO2;20070724;8.1
SLFMO2;20070725;8.8
SLFMO2;20070726;15.3
SLFMO2;20070727;12.7
SLFMO2;20070728;10.6
SLFMO2;20070729;11.7
SLFMO2;20070730;4.8
SLFMO2;20070731;9.8
SLFMO2;20070801;17.3
SLFMO2;20070802;17.5
SLFMO2;20070803;6.8
SLFMO2;20070804;12.3
SLFMO2;20070805;16.6
