 

stn;time;tre200d0
SLFBOR;20010928;3.7
SLFBOR;20010929;1.4
SLFBOR;20010930;2.9
SLFBOR;20011001;7.4
SLFBOR;20011002;9.8
SLFBOR;20011003;3.8
SLFBOR;20011004;-
SLFBOR;20011005;3.7
SLFBOR;20011006;3.8
SLFBOR;20011007;-
SLFBOR;20011008;-
SLFBOR;20011009;-
SLFBOR;20011010;3.7
SLFBOR;20011011;7.4
SLFBOR;20011012;10.1
SLFBOR;20011013;10.1
SLFBOR;20011014;7.4
SLFBOR;20011015;5.4
SLFBOR;20011016;5.0
SLFBOR;20011017;-
SLFBOR;20011018;-
SLFBOR;20011019;1.7
SLFBOR;20011020;2.4
SLFBOR;20011021;-0.3
SLFBOR;20011022;1.3
SLFBOR;20011023;2.4
SLFBOR;20011024;-1.8
SLFBOR;20011025;-1.7
SLFBOR;20011026;2.0
SLFBOR;20011027;-
SLFBOR;20011028;-
SLFBOR;20011029;2.9
SLFBOR;20011030;6.4
SLFBOR;20011031;4.9
SLFBOR;20011101;-2.8
SLFBOR;20011102;4.7
SLFBOR;20011103;-
SLFBOR;20011104;4.2
SLFBOR;20011105;1.1
SLFBOR;20011106;-4.4
SLFBOR;20011107;-3.7
SLFBOR;20011108;-5.0
SLFBOR;20011109;-12.4
SLFBOR;20011110;-9.8
SLFBOR;20011111;-0.9
SLFBOR;20011112;-0.7
SLFBOR;20011113;-6.4
SLFBOR;20011114;-8.0
SLFBOR;20011115;-4.7
SLFBOR;20011116;0.6
SLFBOR;20011117;-0.3
SLFBOR;20011118;-4.2
SLFBOR;20011119;-
SLFBOR;20011120;-1.0
SLFBOR;20011121;-
SLFBOR;20011122;-4.8
SLFBOR;20011123;-13.1
SLFBOR;20011124;-12.1
SLFBOR;20011125;-5.5
SLFBOR;20011126;-4.9
SLFBOR;20011127;-6.4
SLFBOR;20011128;-8.6
SLFBOR;20011129;-8.4
SLFBOR;20011130;-3.3
SLFBOR;20011201;-0.1
SLFBOR;20011202;1.4
SLFBOR;20011203;-
SLFBOR;20011204;-3.3
SLFBOR;20011205;-3.9
SLFBOR;20011206;-5.1
SLFBOR;20011207;-3.3
SLFBOR;20011208;-2.0
SLFBOR;20011209;-1.7
SLFBOR;20011210;-4.5
SLFBOR;20011211;-3.4
SLFBOR;20011212;-4.3
SLFBOR;20011213;-12.2
SLFBOR;20011214;-15.6
SLFBOR;20011215;-
SLFBOR;20011216;-5.4
SLFBOR;20011217;-7.6
SLFBOR;20011218;-4.6
SLFBOR;20011219;-5.1
SLFBOR;20011220;-11.3
SLFBOR;20011221;-11.7
SLFBOR;20011222;-12.2
SLFBOR;20011223;-17.4
SLFBOR;20011224;-16.0
SLFBOR;20011225;-10.1
SLFBOR;20011226;-13.3
SLFBOR;20011227;-16.5
SLFBOR;20011228;-8.5
SLFBOR;20011229;-5.3
SLFBOR;20011230;-9.8
SLFBOR;20011231;-16.8
SLFBOR;20020101;-14.1
SLFBOR;20020102;-6.0
SLFBOR;20020103;-1.2
SLFBOR;20020104;-5.3
SLFBOR;20020105;-3.1
SLFBOR;20020106;-
SLFBOR;20020107;-7.6
SLFBOR;20020108;-4.2
SLFBOR;20020109;-2.7
SLFBOR;20020110;-3.6
SLFBOR;20020111;-6.2
SLFBOR;20020112;-6.5
SLFBOR;20020113;-5.5
SLFBOR;20020114;-7.7
SLFBOR;20020115;-7.5
SLFBOR;20020116;-9.8
SLFBOR;20020117;-9.0
SLFBOR;20020118;-6.5
SLFBOR;20020119;-6.0
SLFBOR;20020120;-6.4
SLFBOR;20020121;-1.4
SLFBOR;20020122;-5.6
SLFBOR;20020123;-7.1
SLFBOR;20020124;-7.2
SLFBOR;20020125;-6.6
SLFBOR;20020126;-3.0
SLFBOR;20020127;-3.0
SLFBOR;20020128;-2.6
SLFBOR;20020129;2.0
SLFBOR;20020130;3.5
SLFBOR;20020131;-1.1
SLFBOR;20020201;-4.2
SLFBOR;20020202;-0.3
SLFBOR;20020203;-3.6
SLFBOR;20020204;-3.3
SLFBOR;20020205;-2.8
SLFBOR;20020206;-7.5
SLFBOR;20020207;-8.1
SLFBOR;20020208;-3.8
SLFBOR;20020209;-1.8
SLFBOR;20020210;-8.0
SLFBOR;20020211;-4.5
SLFBOR;20020212;-1.5
SLFBOR;20020213;-3.5
SLFBOR;20020214;-5.3
SLFBOR;20020215;-6.1
SLFBOR;20020216;-8.4
SLFBOR;20020217;-9.1
SLFBOR;20020218;-9.1
SLFBOR;20020219;-10.5
SLFBOR;20020220;-8.2
SLFBOR;20020221;-13.1
SLFBOR;20020222;-9.5
SLFBOR;20020223;-7.6
SLFBOR;20020224;-12.0
SLFBOR;20020225;-
SLFBOR;20020226;-3.9
SLFBOR;20020227;-2.9
SLFBOR;20020228;-7.5
SLFBOR;20020301;-7.5
SLFBOR;20020302;-5.8
SLFBOR;20020303;-8.7
SLFBOR;20020304;-2.2
SLFBOR;20020305;-
SLFBOR;20020306;-2.2
SLFBOR;20020307;-2.6
SLFBOR;20020308;0.7
SLFBOR;20020309;-1.4
SLFBOR;20020310;-4.2
SLFBOR;20020311;-3.1
SLFBOR;20020312;-
SLFBOR;20020313;-1.2
SLFBOR;20020314;-5.2
SLFBOR;20020315;-5.7
SLFBOR;20020316;-5.1
SLFBOR;20020317;-4.2
SLFBOR;20020318;-
SLFBOR;20020319;-2.3
SLFBOR;20020320;-1.6
SLFBOR;20020321;-0.9
SLFBOR;20020322;-5.3
SLFBOR;20020323;-8.9
SLFBOR;20020324;-9.6
SLFBOR;20020325;-9.3
SLFBOR;20020326;-7.4
SLFBOR;20020327;-6.2
SLFBOR;20020328;-5.8
SLFBOR;20020329;-6.6
SLFBOR;20020330;-4.9
SLFBOR;20020331;-3.0
SLFBOR;20020401;-2.7
SLFBOR;20020402;-2.3
SLFBOR;20020403;-4.3
SLFBOR;20020404;-3.6
SLFBOR;20020405;-3.8
SLFBOR;20020406;-4.5
SLFBOR;20020407;-
SLFBOR;20020408;-1.3
SLFBOR;20020409;-3.7
SLFBOR;20020410;-8.3
SLFBOR;20020411;-6.3
SLFBOR;20020412;-2.3
SLFBOR;20020413;-3.5
SLFBOR;20020414;-5.5
SLFBOR;20020415;-8.4
SLFBOR;20020416;-7.2
SLFBOR;20020417;-6.1
SLFBOR;20020418;-4.5
SLFBOR;20020419;-4.3
SLFBOR;20020420;-7.0
SLFBOR;20020421;-1.0
SLFBOR;20020422;0.3
SLFBOR;20020423;-0.2
SLFBOR;20020424;-1.5
SLFBOR;20020425;0.0
SLFBOR;20020426;0.3
SLFBOR;20020427;-4.6
SLFBOR;20020428;-4.2
SLFBOR;20020429;-3.1
SLFBOR;20020430;-
SLFBOR;20020501;-1.4
SLFBOR;20020502;-1.4
SLFBOR;20020503;-0.9
SLFBOR;20020504;-3.2
SLFBOR;20020505;-3.7
SLFBOR;20020506;-5.5
SLFBOR;20020507;-2.1
SLFBOR;20020508;-0.3
SLFBOR;20020509;-0.1
SLFBOR;20020510;-1.3
SLFBOR;20020511;0.3
SLFBOR;20020512;-
SLFBOR;20020513;-
SLFBOR;20020514;2.1
SLFBOR;20020515;4.0
SLFBOR;20020516;4.8
SLFBOR;20020517;-
SLFBOR;20020518;3.7
SLFBOR;20020519;0.7
SLFBOR;20020520;3.0
SLFBOR;20020521;2.6
SLFBOR;20020522;1.1
SLFBOR;20020523;-
SLFBOR;20020524;0.1
SLFBOR;20020525;1.0
SLFBOR;20020526;0.1
SLFBOR;20020527;-2.8
SLFBOR;20020528;-2.0
SLFBOR;20020529;0.6
SLFBOR;20020530;3.7
SLFBOR;20020531;5.7
SLFBOR;20020601;6.9
SLFBOR;20020602;7.2
SLFBOR;20020603;5.2
SLFBOR;20020604;5.5
SLFBOR;20020605;-
SLFBOR;20020606;0.3
SLFBOR;20020607;1.5
SLFBOR;20020608;0.7
SLFBOR;20020609;2.0
SLFBOR;20020610;0.3
SLFBOR;20020611;-
SLFBOR;20020612;6.3
SLFBOR;20020613;8.1
SLFBOR;20020614;10.4
SLFBOR;20020615;11.4
SLFBOR;20020616;11.6
SLFBOR;20020617;13.2
SLFBOR;20020618;13.0
SLFBOR;20020619;12.5
SLFBOR;20020620;10.5
SLFBOR;20020621;10.9
SLFBOR;20020622;12.2
SLFBOR;20020623;12.1
SLFBOR;20020624;9.6
SLFBOR;20020625;8.2
SLFBOR;20020626;7.9
SLFBOR;20020627;8.0
SLFBOR;20020628;2.0
SLFBOR;20020629;2.5
SLFBOR;20020630;3.9
SLFBOR;20020701;4.1
SLFBOR;20020702;4.7
SLFBOR;20020703;5.2
SLFBOR;20020704;2.5
SLFBOR;20020705;4.3
SLFBOR;20020706;2.7
SLFBOR;20020707;6.9
SLFBOR;20020708;9.1
SLFBOR;20020709;7.2
SLFBOR;20020710;6.1
SLFBOR;20020711;6.3
SLFBOR;20020712;7.2
SLFBOR;20020713;4.0
SLFBOR;20020714;-
SLFBOR;20020715;5.9
SLFBOR;20020716;6.0
SLFBOR;20020717;5.1
SLFBOR;20020718;4.3
SLFBOR;20020719;6.6
SLFBOR;20020720;9.8
SLFBOR;20020721;6.8
SLFBOR;20020722;7.0
SLFBOR;20020723;9.7
SLFBOR;20020724;5.7
SLFBOR;20020725;2.8
SLFBOR;20020726;4.4
SLFBOR;20020727;10.8
SLFBOR;20020728;9.9
SLFBOR;20020729;10.7
SLFBOR;20020730;9.3
SLFBOR;20020731;6.8
SLFBOR;20020801;5.0
SLFBOR;20020802;4.6
SLFBOR;20020803;5.8
SLFBOR;20020804;5.7
SLFBOR;20020805;5.6
SLFBOR;20020806;3.2
SLFBOR;20020807;2.3
SLFBOR;20020808;4.7
SLFBOR;20020809;3.2
SLFBOR;20020810;0.3
SLFBOR;20020811;0.1
SLFBOR;20020812;2.7
SLFBOR;20020813;4.6
SLFBOR;20020814;9.7
SLFBOR;20020815;9.0
SLFBOR;20020816;9.2
SLFBOR;20020817;9.8
SLFBOR;20020818;9.7
SLFBOR;20020819;10.4
SLFBOR;20020820;7.7
SLFBOR;20020821;5.4
SLFBOR;20020822;-
SLFBOR;20020823;-
SLFBOR;20020824;-
SLFBOR;20020825;-
SLFBOR;20020826;-
SLFBOR;20020827;4.6
SLFBOR;20020828;5.8
SLFBOR;20020829;6.8
SLFBOR;20020830;7.9
SLFBOR;20020831;6.9
SLFBOR;20020901;6.3
SLFBOR;20020902;5.2
SLFBOR;20020903;3.2
SLFBOR;20020904;2.6
SLFBOR;20020905;4.0
SLFBOR;20020906;4.6
SLFBOR;20020907;3.8
SLFBOR;20020908;3.2
SLFBOR;20020909;3.3
SLFBOR;20020910;1.9
SLFBOR;20020911;1.5
SLFBOR;20020912;3.9
SLFBOR;20020913;4.7
SLFBOR;20020914;3.6
SLFBOR;20020915;3.1
SLFBOR;20020916;5.2
SLFBOR;20020917;5.2
SLFBOR;20020918;6.7
SLFBOR;20020919;5.4
SLFBOR;20020920;5.2
SLFBOR;20020921;4.3
SLFBOR;20020922;1.1
