 

stn;time;rsd700y0
AIG;1981;0
AIG;1982;0
AIG;1983;0
AIG;1984;0
AIG;1985;0
AIG;1986;0
AIG;1987;0
AIG;1988;0
AIG;1989;0
AIG;1990;0
AIG;1991;0
AIG;1992;0
AIG;1993;0
AIG;1994;0
AIG;1995;0
AIG;1996;0
AIG;1997;0
AIG;1998;0
AIG;1999;0
AIG;2000;0
AIG;2001;0
AIG;2002;0
AIG;2003;0
AIG;2004;0
AIG;2005;0
AIG;2006;0
AIG;2007;0
AIG;2008;0
AIG;2009;0
AIG;2010;0
AIG;2011;0
AIG;2012;0
AIG;2013;0
AIG;2014;0
AIG;2015;0
AIG;2016;0
AIG;2017;0
AIG;2018;0
AIG;2019;0
AIG;2020;0
