 

stn;time;rre150m0
AAR;190010;54.3
AAR;190011;64.2
AAR;190012;81.0
AAR;190101;51.2
AAR;190102;36.2
AAR;190103;74.9
AAR;190104;169.1
AAR;190105;19.7
AAR;190106;126.9
AAR;190107;102.1
AAR;190108;115.1
AAR;190109;149.6
AAR;190110;68.6
AAR;190111;41.2
AAR;190112;64.9
AAR;190201;58.3
AAR;190202;61.6
AAR;190203;93.3
AAR;190204;68.7
AAR;190205;127.5
AAR;190206;70.4
AAR;190207;154.2
AAR;190208;116.0
AAR;190209;53.5
AAR;190210;96.2
AAR;190211;18.5
AAR;190212;91.9
AAR;190301;34.0
AAR;190302;41.2
AAR;190303;63.3
AAR;190304;50.2
AAR;190305;54.4
AAR;190306;150.0
AAR;190307;128.0
AAR;190308;140.2
AAR;190309;53.2
AAR;190310;117.6
AAR;190311;90.2
AAR;190312;30.2
AAR;190401;41.8
AAR;190402;141.0
AAR;190403;37.4
AAR;190404;62.3
AAR;190405;118.5
AAR;190406;109.4
AAR;190407;56.4
AAR;190408;101.1
AAR;190409;88.5
AAR;190410;34.0
AAR;190411;40.9
AAR;190412;38.8
AAR;190501;56.0
AAR;190502;21.1
AAR;190503;117.1
AAR;190504;92.6
AAR;190505;100.1
AAR;190506;91.5
AAR;190507;77.7
AAR;190508;239.3
AAR;190509;107.3
AAR;190510;85.4
AAR;190511;74.5
AAR;190512;41.3
AAR;190601;60.5
AAR;190602;47.2
AAR;190603;62.0
AAR;190604;27.4
AAR;190605;129.8
AAR;190606;135.7
AAR;190607;91.1
AAR;190608;50.8
AAR;190609;34.3
AAR;190610;34.4
AAR;190611;75.0
AAR;190612;62.6
AAR;190701;71.3
AAR;190702;43.1
AAR;190703;76.9
AAR;190704;67.3
AAR;190705;43.5
AAR;190706;111.1
AAR;190707;109.9
AAR;190708;65.9
AAR;190709;39.1
AAR;190710;50.1
AAR;190711;18.9
AAR;190712;99.5
AAR;190801;38.0
AAR;190802;96.1
AAR;190803;41.8
AAR;190804;62.9
AAR;190805;153.4
AAR;190806;97.9
AAR;190807;121.6
AAR;190808;69.4
AAR;190809;133.5
AAR;190810;18.0
AAR;190811;53.7
AAR;190812;50.0
AAR;190901;29.1
AAR;190902;18.4
AAR;190903;62.7
AAR;190904;64.5
AAR;190905;30.8
AAR;190906;209.0
AAR;190907;179.9
AAR;190908;121.3
AAR;190909;79.7
AAR;190910;99.8
AAR;190911;39.9
AAR;190912;130.4
AAR;191001;182.4
AAR;191002;100.5
AAR;191003;13.9
AAR;191004;72.8
AAR;191005;113.3
AAR;191006;217.8
AAR;191007;157.8
AAR;191008;131.1
AAR;191009;122.8
AAR;191010;22.1
AAR;191011;180.7
AAR;191012;79.2
AAR;191101;21.0
AAR;191102;64.6
AAR;191103;53.6
AAR;191104;20.8
AAR;191105;150.6
AAR;191106;131.2
AAR;191107;8.1
AAR;191108;68.7
AAR;191109;116.1
AAR;191110;54.4
AAR;191111;48.4
AAR;191112;83.6
AAR;191201;78.8
AAR;191202;49.7
AAR;191203;76.5
AAR;191204;33.6
AAR;191205;103.2
AAR;191206;177.9
AAR;191207;102.9
