 

stn;time;rs1000m0
MUS;197301;0
MUS;197302;0
MUS;197303;0
MUS;197304;0
MUS;197305;0
MUS;197306;0
MUS;197307;0
MUS;197308;0
MUS;197309;0
MUS;197310;0
MUS;197311;0
MUS;197312;0
MUS;197401;0
MUS;197402;0
MUS;197403;0
MUS;197404;0
MUS;197405;0
MUS;197406;0
MUS;197407;0
MUS;197408;0
MUS;197409;0
MUS;197410;0
MUS;197411;0
MUS;197412;0
MUS;197501;0
MUS;197502;0
MUS;197503;0
MUS;197504;0
MUS;197505;0
MUS;197506;0
MUS;197507;0
MUS;197508;0
MUS;197509;0
MUS;197510;0
MUS;197511;0
MUS;197512;0
MUS;197601;0
MUS;197602;0
MUS;197603;0
MUS;197604;0
MUS;197605;0
MUS;197606;0
MUS;197607;0
MUS;197608;0
MUS;197609;0
MUS;197610;0
MUS;197611;0
MUS;197612;0
MUS;197701;0
MUS;197702;0
MUS;197703;0
MUS;197704;0
MUS;197705;0
MUS;197706;0
MUS;197707;0
MUS;197708;0
MUS;197709;0
MUS;197710;0
MUS;197711;0
MUS;197712;0
MUS;197801;0
MUS;197802;0
MUS;197803;0
MUS;197804;0
MUS;197805;0
MUS;197806;0
MUS;197807;0
MUS;197808;0
MUS;197809;0
MUS;197810;0
MUS;197811;0
MUS;197812;0
MUS;197901;0
MUS;197902;0
MUS;197903;0
MUS;197904;0
MUS;197905;0
MUS;197906;0
MUS;197907;0
MUS;197908;0
MUS;197909;0
MUS;197910;0
MUS;197911;0
MUS;197912;0
MUS;198001;0
MUS;198002;0
MUS;198003;0
MUS;198004;0
MUS;198005;0
MUS;198006;0
MUS;198007;0
MUS;198008;0
MUS;198009;0
MUS;198010;0
MUS;198011;0
MUS;198012;0
MUS;198101;0
MUS;198102;0
MUS;198103;0
MUS;198104;0
MUS;198105;0
MUS;198106;0
MUS;198107;0
MUS;198108;0
MUS;198109;0
MUS;198110;0
MUS;198111;0
MUS;198112;0
MUS;198201;0
MUS;198202;0
MUS;198203;0
MUS;198204;0
MUS;198205;0
MUS;198206;0
MUS;198207;0
MUS;198208;0
MUS;198209;0
MUS;198210;0
MUS;198211;0
MUS;198212;0
MUS;198301;0
MUS;198302;0
MUS;198303;0
MUS;198304;0
MUS;198305;0
MUS;198306;0
MUS;198307;0
MUS;198308;0
MUS;198309;0
MUS;198310;0
MUS;198311;0
MUS;198312;0
MUS;198401;0
MUS;198402;0
MUS;198403;0
MUS;198404;0
