 

stn;time;brefard0
DMA;20210414;0
DMA;20210415;0
DMA;20210416;0
DMA;20210417;0
DMA;20210418;0
DMA;20210419;0
DMA;20210420;0
DMA;20210421;0
DMA;20210422;0
DMA;20210423;0
DMA;20210424;0
DMA;20210425;0
DMA;20210426;0
DMA;20210427;0
DMA;20210428;0
DMA;20210429;0
DMA;20210430;0
DMA;20210501;0
DMA;20210502;0
DMA;20210503;0
DMA;20210504;0
DMA;20210505;0
