 

stn;time;rsd100m0
GUT;197606;2
GUT;197607;9
GUT;197608;1
GUT;197609;4
GUT;197610;0
GUT;197611;2
GUT;197612;2
GUT;197701;1
GUT;197702;2
GUT;197703;1
GUT;197704;5
GUT;197705;2
GUT;197706;5
GUT;197707;5
GUT;197708;3
GUT;197709;2
GUT;197710;4
GUT;197711;2
GUT;197712;2
GUT;197801;1
GUT;197802;5
GUT;197803;2
GUT;197804;1
GUT;197805;3
GUT;197806;3
GUT;197807;6
GUT;197808;4
GUT;197809;1
GUT;197810;3
GUT;197811;0
GUT;197812;3
GUT;197901;2
GUT;197902;3
GUT;197903;2
GUT;197904;3
GUT;197905;3
GUT;197906;3
GUT;197907;2
GUT;197908;4
GUT;197909;2
GUT;197910;1
GUT;197911;4
GUT;197912;4
GUT;198001;3
GUT;198002;2
GUT;198003;1
GUT;198004;1
GUT;198005;3
GUT;198006;5
GUT;198007;4
GUT;198008;1
GUT;198009;1
GUT;198010;6
GUT;198011;2
GUT;198012;0
GUT;198101;3
GUT;198102;0
GUT;198103;1
GUT;198104;0
GUT;198105;4
GUT;198106;1
GUT;198107;4
GUT;198108;1
GUT;198109;5
GUT;198110;7
GUT;198111;2
GUT;198112;5
GUT;198201;5
GUT;198202;0
GUT;198203;0
GUT;198204;1
GUT;198205;0
GUT;198206;4
GUT;198207;7
GUT;198208;6
GUT;198209;3
GUT;198210;3
GUT;198211;0
GUT;198212;4
GUT;198301;1
GUT;198302;1
GUT;198303;1
GUT;198304;4
GUT;198305;3
GUT;198306;4
GUT;198307;0
GUT;198308;3
GUT;198309;3
GUT;198310;0
GUT;198311;3
GUT;198312;0
GUT;198401;2
GUT;198402;2
GUT;198403;0
GUT;198404;1
GUT;198405;6
GUT;198406;3
GUT;198407;3
GUT;198408;2
GUT;198409;9
GUT;198410;1
GUT;198411;2
GUT;198412;1
GUT;198501;1
GUT;198502;2
GUT;198503;0
GUT;198504;4
GUT;198505;3
GUT;198506;5
GUT;198507;2
GUT;198508;4
GUT;198509;1
GUT;198510;0
GUT;198511;4
GUT;198512;1
GUT;198601;2
GUT;198602;1
GUT;198603;1
GUT;198604;3
GUT;198605;4
GUT;198606;4
GUT;198607;5
GUT;198608;4
GUT;198609;0
GUT;198610;4
GUT;198611;0
GUT;198612;1
GUT;198701;0
GUT;198702;0
GUT;198703;2
GUT;198704;1
GUT;198705;3
GUT;198706;4
GUT;198707;4
GUT;198708;2
GUT;198709;3
GUT;198710;0
GUT;198711;1
GUT;198712;2
GUT;198801;0
GUT;198802;1
GUT;198803;5
GUT;198804;2
GUT;198805;1
GUT;198806;5
GUT;198807;3
GUT;198808;3
GUT;198809;2
GUT;198810;2
GUT;198811;1
GUT;198812;4
GUT;198901;0
GUT;198902;2
GUT;198903;1
GUT;198904;4
GUT;198905;2
GUT;198906;0
GUT;198907;3
GUT;198908;1
GUT;198909;2
GUT;198910;5
GUT;198911;2
GUT;198912;3
GUT;199001;1
GUT;199002;4
GUT;199003;1
GUT;199004;0
GUT;199005;2
GUT;199006;5
GUT;199007;4
GUT;199008;1
GUT;199009;3
GUT;199010;5
GUT;199011;3
GUT;199012;1
GUT;199101;0
GUT;199102;0
GUT;199103;2
GUT;199104;1
GUT;199105;2
GUT;199106;5
GUT;199107;3
GUT;199108;2
GUT;199109;5
GUT;199110;0
GUT;199111;4
GUT;199112;3
GUT;199201;0
GUT;199202;1
GUT;199203;2
GUT;199204;1
GUT;199205;0
GUT;199206;4
GUT;199207;3
GUT;199208;3
GUT;199209;0
GUT;199210;4
GUT;199211;5
GUT;199212;5
GUT;199301;0
GUT;199302;0
GUT;199303;0
GUT;199304;1
GUT;199305;1
GUT;199306;5
GUT;199307;5
GUT;199308;5
GUT;199309;2
GUT;199310;5
GUT;199311;1
GUT;199312;1
GUT;199401;1
GUT;199402;1
GUT;199403;1
GUT;199404;4
GUT;199405;4
GUT;199406;2
GUT;199407;6
GUT;199408;4
GUT;199409;2
GUT;199410;2
GUT;199411;2
GUT;199412;5
GUT;199501;3
GUT;199502;3
GUT;199503;2
GUT;199504;2
GUT;199505;7
GUT;199506;6
GUT;199507;2
GUT;199508;6
GUT;199509;2
GUT;199510;1
GUT;199511;4
GUT;199512;5
GUT;199601;0
GUT;199602;2
GUT;199603;3
GUT;199604;2
GUT;199605;4
GUT;199606;1
GUT;199607;5
GUT;199608;6
GUT;199609;1
GUT;199610;2
GUT;199611;3
GUT;199612;2
GUT;199701;0
GUT;199702;4
GUT;199703;0
GUT;199704;0
GUT;199705;2
GUT;199706;5
GUT;199707;4
GUT;199708;2
GUT;199709;1
GUT;199710;2
GUT;199711;0
GUT;199712;3
GUT;199801;3
GUT;199802;1
GUT;199803;3
GUT;199804;1
GUT;199805;1
GUT;199806;5
GUT;199807;3
GUT;199808;3
GUT;199809;7
GUT;199810;5
GUT;199811;3
GUT;199812;0
GUT;199901;2
GUT;199902;4
GUT;199903;2
GUT;199904;1
GUT;199905;7
GUT;199906;6
GUT;199907;4
GUT;199908;2
GUT;199909;3
GUT;199910;1
GUT;199911;5
GUT;199912;5
GUT;200001;0
GUT;200002;2
GUT;200003;3
GUT;200004;2
GUT;200005;3
GUT;200006;3
GUT;200007;8
GUT;200008;6
GUT;200009;4
GUT;200010;1
GUT;200011;3
GUT;200012;0
GUT;200101;3
GUT;200102;2
GUT;200103;7
GUT;200104;6
GUT;200105;4
GUT;200106;6
GUT;200107;1
GUT;200108;2
GUT;200109;5
GUT;200110;1
GUT;200111;3
GUT;200112;1
GUT;200201;0
GUT;200202;4
GUT;200203;1
GUT;200204;4
GUT;200205;5
GUT;200206;5
GUT;200207;2
GUT;200208;4
GUT;200209;7
GUT;200210;6
GUT;200211;3
GUT;200212;2
GUT;200301;2
GUT;200302;2
GUT;200303;1
GUT;200304;0
GUT;200305;4
GUT;200306;3
GUT;200307;3
GUT;200308;1
GUT;200309;0
GUT;200310;4
GUT;200311;2
GUT;200312;0
GUT;200401;6
GUT;200402;1
GUT;200403;0
GUT;200404;0
GUT;200405;5
GUT;200406;3
GUT;200407;4
GUT;200408;2
GUT;200409;3
GUT;200410;5
GUT;200411;0
GUT;200412;1
GUT;200501;0
GUT;200502;0
GUT;200503;2
GUT;200504;4
GUT;200505;2
GUT;200506;3
GUT;200507;5
GUT;200508;4
GUT;200509;3
GUT;200510;3
GUT;200511;0
GUT;200512;1
GUT;200601;1
GUT;200602;2
GUT;200603;5
GUT;200604;4
GUT;200605;4
GUT;200606;0
GUT;200607;1
GUT;200608;4
GUT;200609;4
GUT;200610;0
GUT;200611;1
GUT;200612;2
GUT;200701;1
GUT;200702;1
GUT;200703;2
GUT;200704;0
GUT;200705;6
GUT;200706;4
GUT;200707;5
GUT;200708;6
GUT;200709;4
GUT;200710;0
GUT;200711;0
GUT;200712;1
GUT;200801;1
GUT;200802;1
GUT;200803;2
GUT;200804;2
GUT;200805;0
GUT;200806;2
GUT;200807;7
GUT;200808;5
GUT;200809;2
GUT;200810;2
GUT;200811;2
GUT;200812;1
GUT;200901;2
GUT;200902;0
GUT;200903;4
GUT;200904;0
GUT;200905;2
GUT;200906;4
GUT;200907;4
GUT;200908;0
GUT;200909;2
GUT;200910;1
GUT;200911;2
GUT;200912;2
GUT;201001;0
GUT;201002;2
GUT;201003;0
GUT;201004;0
GUT;201005;5
GUT;201006;5
GUT;201007;6
GUT;201008;3
GUT;201009;1
GUT;201010;1
GUT;201011;1
GUT;201012;4
GUT;201101;0
GUT;201102;1
GUT;201103;1
GUT;201104;0
GUT;201105;3
GUT;201106;4
GUT;201107;7
GUT;201108;4
GUT;201109;1
GUT;201110;3
GUT;201111;0
GUT;201112;6
GUT;201201;3
GUT;201202;1
GUT;201203;0
GUT;201204;0
GUT;201205;4
GUT;201206;5
GUT;201207;3
GUT;201208;4
GUT;201209;4
GUT;201210;4
