 

stn;time;tre200dx
SPF;20100910;18.3
SPF;20100911;19.8
SPF;20100912;22.3
SPF;20100913;15.3
SPF;20100914;18.2
SPF;20100915;19.3
SPF;20100916;16.3
SPF;20100917;12.7
SPF;20100918;12.4
SPF;20100919;15.5
SPF;20100920;20.1
SPF;20100921;19.6
SPF;20100922;20.2
SPF;20100923;21.5
SPF;20100924;17.7
SPF;20100925;8.6
SPF;20100926;9.1
SPF;20100927;10.0
SPF;20100928;10.6
SPF;20100929;13.9
SPF;20100930;14.0
SPF;20101001;13.6
SPF;20101002;19.3
SPF;20101003;20.5
SPF;20101004;24.7
SPF;20101005;16.9
SPF;20101006;19.2
SPF;20101007;16.2
SPF;20101008;15.9
SPF;20101009;17.0
SPF;20101010;11.2
SPF;20101011;8.1
SPF;20101012;8.8
SPF;20101013;8.3
SPF;20101014;8.4
SPF;20101015;7.2
SPF;20101016;5.8
SPF;20101017;5.1
SPF;20101018;5.0
SPF;20101019;9.8
SPF;20101020;6.9
SPF;20101021;6.9
SPF;20101022;9.1
SPF;20101023;12.4
SPF;20101024;9.5
SPF;20101025;2.5
SPF;20101026;5.4
SPF;20101027;8.1
SPF;20101028;12.4
SPF;20101029;16.0
SPF;20101030;15.7
SPF;20101031;11.3
SPF;20101101;13.2
SPF;20101102;9.1
SPF;20101103;13.5
SPF;20101104;16.5
SPF;20101105;16.7
SPF;20101106;14.1
SPF;20101107;11.0
SPF;20101108;5.1
SPF;20101109;8.6
SPF;20101110;9.6
SPF;20101111;9.6
SPF;20101112;13.8
SPF;20101113;15.0
SPF;20101114;15.6
SPF;20101115;10.6
SPF;20101116;2.9
SPF;20101117;2.8
SPF;20101118;4.5
SPF;20101119;7.3
SPF;20101120;6.3
SPF;20101121;3.8
SPF;20101122;2.9
SPF;20101123;1.7
SPF;20101124;1.8
SPF;20101125;2.3
SPF;20101126;-0.3
SPF;20101127;-4.5
SPF;20101128;-1.0
SPF;20101129;-0.2
SPF;20101130;-4.7
SPF;20101201;0.4
SPF;20101202;0.1
SPF;20101203;-4.2
SPF;20101204;-2.9
SPF;20101205;1.4
SPF;20101206;5.2
SPF;20101207;8.2
SPF;20101208;11.9
SPF;20101209;7.6
SPF;20101210;0.1
SPF;20101211;3.1
SPF;20101212;2.0
SPF;20101213;-1.0
SPF;20101214;-4.5
SPF;20101215;-6.7
SPF;20101216;-1.1
SPF;20101217;1.3
SPF;20101218;-4.6
SPF;20101219;4.6
SPF;20101220;8.2
SPF;20101221;3.4
SPF;20101222;5.4
SPF;20101223;6.0
SPF;20101224;2.4
SPF;20101225;-3.0
SPF;20101226;-6.8
SPF;20101227;-4.3
SPF;20101228;1.2
SPF;20101229;3.4
SPF;20101230;0.5
SPF;20101231;1.6
SPF;20110101;2.0
SPF;20110102;-1.5
SPF;20110103;-3.1
SPF;20110104;-2.3
SPF;20110105;1.0
SPF;20110106;4.7
SPF;20110107;6.7
SPF;20110108;8.3
SPF;20110109;7.4
SPF;20110110;2.7
SPF;20110111;3.7
SPF;20110112;6.3
SPF;20110113;10.8
SPF;20110114;9.5
SPF;20110115;8.9
SPF;20110116;9.9
SPF;20110117;10.9
SPF;20110118;8.4
SPF;20110119;4.0
SPF;20110120;-1.8
SPF;20110121;-3.1
SPF;20110122;-5.1
SPF;20110123;-5.9
SPF;20110124;-1.9
SPF;20110125;0.9
SPF;20110126;2.7
SPF;20110127;0.0
SPF;20110128;-1.2
SPF;20110129;-0.6
SPF;20110130;-3.3
SPF;20110131;-3.0
SPF;20110201;-2.4
SPF;20110202;-2.3
SPF;20110203;3.2
SPF;20110204;7.9
SPF;20110205;9.9
SPF;20110206;12.5
SPF;20110207;14.3
SPF;20110208;9.9
SPF;20110209;8.6
SPF;20110210;13.6
SPF;20110211;13.8
SPF;20110212;11.2
SPF;20110213;9.5
SPF;20110214;10.7
SPF;20110215;5.8
SPF;20110216;2.2
SPF;20110217;6.2
SPF;20110218;7.6
SPF;20110219;6.9
SPF;20110220;4.0
SPF;20110221;3.4
SPF;20110222;3.7
SPF;20110223;2.9
SPF;20110224;2.4
SPF;20110225;6.7
SPF;20110226;6.4
SPF;20110227;3.9
SPF;20110228;1.9
SPF;20110301;3.2
SPF;20110302;0.6
SPF;20110303;0.8
SPF;20110304;4.1
SPF;20110305;1.8
SPF;20110306;2.7
SPF;20110307;3.1
SPF;20110308;10.4
SPF;20110309;11.3
SPF;20110310;12.2
SPF;20110311;10.2
SPF;20110312;11.0
SPF;20110313;10.6
SPF;20110314;13.6
SPF;20110315;13.4
SPF;20110316;12.9
SPF;20110317;7.3
SPF;20110318;10.2
SPF;20110319;5.3
SPF;20110320;6.1
SPF;20110321;7.5
SPF;20110322;10.4
SPF;20110323;12.6
SPF;20110324;15.4
SPF;20110325;17.1
SPF;20110326;13.9
SPF;20110327;12.5
SPF;20110328;11.1
SPF;20110329;13.6
SPF;20110330;12.0
SPF;20110331;14.8
SPF;20110401;17.2
SPF;20110402;20.8
SPF;20110403;19.8
SPF;20110404;12.6
SPF;20110405;14.7
SPF;20110406;18.4
SPF;20110407;22.8
SPF;20110408;19.3
SPF;20110409;20.4
SPF;20110410;19.0
SPF;20110411;19.3
SPF;20110412;12.6
SPF;20110413;9.1
SPF;20110414;9.2
SPF;20110415;10.6
SPF;20110416;12.6
SPF;20110417;14.5
SPF;20110418;16.9
SPF;20110419;18.0
SPF;20110420;19.4
SPF;20110421;19.6
SPF;20110422;20.3
SPF;20110423;19.5
SPF;20110424;18.2
SPF;20110425;19.5
SPF;20110426;15.5
SPF;20110427;13.4
SPF;20110428;13.6
SPF;20110429;14.7
SPF;20110430;15.3
SPF;20110501;17.3
SPF;20110502;19.0
SPF;20110503;12.6
SPF;20110504;13.8
SPF;20110505;16.9
SPF;20110506;21.1
SPF;20110507;22.8
SPF;20110508;22.3
SPF;20110509;22.5
SPF;20110510;22.8
SPF;20110511;22.2
SPF;20110512;16.7
SPF;20110513;19.1
SPF;20110514;17.0
SPF;20110515;10.4
SPF;20110516;13.5
SPF;20110517;17.5
SPF;20110518;21.0
SPF;20110519;21.0
SPF;20110520;21.3
SPF;20110521;22.3
SPF;20110522;21.5
SPF;20110523;21.4
SPF;20110524;24.0
SPF;20110525;21.5
SPF;20110526;25.3
SPF;20110527;14.9
SPF;20110528;16.5
SPF;20110529;21.8
SPF;20110530;25.0
SPF;20110531;17.0
SPF;20110601;9.5
SPF;20110602;14.5
SPF;20110603;17.0
SPF;20110604;22.5
SPF;20110605;22.3
SPF;20110606;18.8
SPF;20110607;20.6
SPF;20110608;14.7
SPF;20110609;11.9
SPF;20110610;17.7
SPF;20110611;13.2
SPF;20110612;19.5
SPF;20110613;19.0
SPF;20110614;22.6
SPF;20110615;23.7
SPF;20110616;25.0
SPF;20110617;22.0
SPF;20110618;15.6
SPF;20110619;16.4
SPF;20110620;22.1
SPF;20110621;26.1
SPF;20110622;25.5
SPF;20110623;17.2
SPF;20110624;15.4
SPF;20110625;20.2
SPF;20110626;26.9
SPF;20110627;30.1
SPF;20110628;29.4
SPF;20110629;22.2
SPF;20110630;17.1
SPF;20110701;17.5
SPF;20110702;17.8
SPF;20110703;20.9
SPF;20110704;24.4
SPF;20110705;25.1
SPF;20110706;24.5
SPF;20110707;22.6
SPF;20110708;20.2
SPF;20110709;24.1
SPF;20110710;22.2
SPF;20110711;23.3
SPF;20110712;28.9
SPF;20110713;19.4
SPF;20110714;14.9
SPF;20110715;18.8
SPF;20110716;22.4
