 

stn;time;rsd100m0
SEM;196901;2
SEM;196902;2
SEM;196903;3
SEM;196904;4
SEM;196905;5
SEM;196906;7
SEM;196907;5
SEM;196908;6
SEM;196909;4
SEM;196910;1
SEM;196911;9
SEM;196912;2
SEM;197001;5
SEM;197002;8
SEM;197003;4
SEM;197004;9
SEM;197005;2
SEM;197006;6
SEM;197007;3
SEM;197008;6
SEM;197009;2
SEM;197010;3
SEM;197011;5
SEM;197012;0
SEM;197101;4
SEM;197102;1
SEM;197103;3
SEM;197104;4
SEM;197105;2
SEM;197106;6
SEM;197107;2
SEM;197108;6
SEM;197109;2
SEM;197110;2
SEM;197111;4
SEM;197112;0
SEM;197201;0
SEM;197202;3
SEM;197203;2
SEM;197204;3
SEM;197205;1
SEM;197206;6
SEM;197207;6
SEM;197208;0
SEM;197209;1
SEM;197210;1
SEM;197211;11
SEM;197212;2
SEM;197301;2
SEM;197302;4
SEM;197303;0
SEM;197304;2
SEM;197305;6
SEM;197306;6
SEM;197307;11
SEM;197308;3
SEM;197309;5
SEM;197310;5
SEM;197311;4
SEM;197312;4
SEM;197401;0
SEM;197402;5
SEM;197403;1
SEM;197404;2
SEM;197405;6
SEM;197406;6
SEM;197407;5
SEM;197408;4
SEM;197409;8
SEM;197410;10
SEM;197411;5
SEM;197412;2
SEM;197501;3
SEM;197502;0
SEM;197503;2
SEM;197504;3
SEM;197505;3
SEM;197506;8
SEM;197507;4
SEM;197508;6
SEM;197509;8
SEM;197510;2
SEM;197511;5
SEM;197512;1
SEM;197601;0
SEM;197602;2
SEM;197603;0
SEM;197604;1
SEM;197605;5
SEM;197606;1
SEM;197607;7
SEM;197608;3
SEM;197609;5
SEM;197610;4
SEM;197611;6
SEM;197612;6
SEM;197701;4
SEM;197702;9
SEM;197703;3
SEM;197704;7
SEM;197705;6
SEM;197706;6
SEM;197707;7
SEM;197708;4
SEM;197709;1
SEM;197710;6
SEM;197711;5
SEM;197712;4
SEM;197801;6
SEM;197802;6
SEM;197803;6
SEM;197804;6
SEM;197805;6
SEM;197806;8
SEM;197807;3
SEM;197808;5
SEM;197809;3
SEM;197810;2
SEM;197811;1
SEM;197812;9
SEM;197901;8
SEM;197902;5
SEM;197903;8
SEM;197904;3
SEM;197905;4
SEM;197906;8
SEM;197907;4
SEM;197908;6
SEM;197909;2
SEM;197910;4
SEM;197911;7
SEM;197912;8
SEM;198001;6
SEM;198002;4
SEM;198003;7
SEM;198004;1
SEM;198005;6
SEM;198006;11
SEM;198007;6
SEM;198008;5
SEM;198009;3
SEM;198010;8
SEM;198011;4
SEM;198012;5
SEM;198101;8
SEM;198102;3
SEM;198103;6
SEM;198104;1
SEM;198105;6
SEM;198106;3
SEM;198107;5
SEM;198108;3
SEM;198109;9
SEM;198110;13
SEM;198111;3
SEM;198112;10
SEM;198201;5
SEM;198202;1
SEM;198203;7
SEM;198204;1
SEM;198205;4
SEM;198206;9
SEM;198207;5
SEM;198208;6
SEM;198209;4
SEM;198210;10
SEM;198211;4
SEM;198212;7
SEM;198301;3
SEM;198302;4
SEM;198303;2
SEM;198304;10
SEM;198305;10
SEM;198306;3
SEM;198307;3
SEM;198308;4
SEM;198309;5
SEM;198310;3
SEM;198311;4
SEM;198312;5
SEM;198401;10
SEM;198402;4
SEM;198403;4
SEM;198404;1
SEM;198405;6
SEM;198406;3
SEM;198407;1
SEM;198408;3
SEM;198409;10
SEM;198410;4
SEM;198411;3
SEM;198412;3
SEM;198501;4
SEM;198502;4
SEM;198503;5
SEM;198504;5
SEM;198505;5
SEM;198506;9
SEM;198507;3
SEM;198508;5
SEM;198509;1
SEM;198510;0
SEM;198511;3
SEM;198512;2
SEM;198601;7
SEM;198602;2
SEM;198603;5
SEM;198604;5
SEM;198605;6
SEM;198606;5
SEM;198607;3
SEM;198608;5
SEM;198609;1
SEM;198610;4
SEM;198611;3
SEM;198612;4
SEM;198701;2
SEM;198702;3
SEM;198703;4
SEM;198704;3
SEM;198705;6
SEM;198706;10
SEM;198707;7
SEM;198708;5
SEM;198709;5
SEM;198710;2
SEM;198711;5
SEM;198712;1
SEM;198801;8
SEM;198802;7
SEM;198803;10
SEM;198804;2
SEM;198805;5
SEM;198806;2
SEM;198807;6
SEM;198808;5
SEM;198809;5
SEM;198810;8
SEM;198811;1
SEM;198812;5
SEM;198901;1
SEM;198902;2
SEM;198903;5
SEM;198904;8
SEM;198905;4
SEM;198906;3
SEM;198907;6
SEM;198908;3
SEM;198909;1
SEM;198910;4
SEM;198911;3
SEM;198912;4
SEM;199001;2
SEM;199002;9
SEM;199003;1
SEM;199004;5
SEM;199005;2
SEM;199006;12
SEM;199007;4
SEM;199008;3
SEM;199009;4
SEM;199010;7
SEM;199011;6
SEM;199012;4
SEM;199101;4
SEM;199102;2
SEM;199103;5
SEM;199104;2
SEM;199105;2
SEM;199106;8
SEM;199107;6
SEM;199108;0
SEM;199109;4
SEM;199110;5
SEM;199111;7
SEM;199112;4
SEM;199201;1
SEM;199202;4
SEM;199203;5
SEM;199204;4
SEM;199205;1
SEM;199206;5
SEM;199207;5
SEM;199208;3
SEM;199209;3
SEM;199210;10
SEM;199211;7
SEM;199212;5
SEM;199301;1
SEM;199302;0
SEM;199303;1
SEM;199304;3
SEM;199305;1
SEM;199306;8
SEM;199307;8
SEM;199308;5
SEM;199309;4
SEM;199310;7
SEM;199311;1
SEM;199312;9
SEM;199401;5
SEM;199402;1
SEM;199403;2
SEM;199404;6
SEM;199405;11
SEM;199406;4
SEM;199407;5
SEM;199408;4
SEM;199409;9
SEM;199410;5
SEM;199411;2
SEM;199412;6
SEM;199501;11
SEM;199502;7
SEM;199503;7
SEM;199504;3
SEM;199505;8
SEM;199506;4
SEM;199507;4
SEM;199508;5
SEM;199509;10
SEM;199510;0
SEM;199511;3
SEM;199512;6
SEM;199601;2
SEM;199602;4
SEM;199603;1
SEM;199604;3
SEM;199605;5
SEM;199606;4
SEM;199607;5
SEM;199608;7
SEM;199609;2
SEM;199610;5
SEM;199611;10
SEM;199612;4
SEM;199701;2
SEM;199702;4
SEM;199703;1
SEM;199704;3
SEM;199705;5
SEM;199706;9
SEM;199707;6
SEM;199708;2
SEM;199709;3
SEM;199710;4
SEM;199711;2
SEM;199712;5
SEM;199801;6
SEM;199802;1
SEM;199803;4
SEM;199804;8
SEM;199805;2
SEM;199806;4
SEM;199807;3
SEM;199808;3
SEM;199809;10
SEM;199810;5
SEM;199811;5
SEM;199812;0
SEM;199901;6
SEM;199902;11
SEM;199903;5
SEM;199904;7
SEM;199905;9
SEM;199906;9
SEM;199907;2
SEM;199908;5
SEM;199909;4
SEM;199910;3
SEM;199911;5
SEM;199912;8
SEM;200001;0
SEM;200002;8
SEM;200003;3
SEM;200004;5
SEM;200005;3
SEM;200006;1
SEM;200007;7
SEM;200008;4
SEM;200009;2
SEM;200010;9
SEM;200011;8
SEM;200012;1
SEM;200101;5
SEM;200102;2
SEM;200103;11
SEM;200104;6
SEM;200105;4
SEM;200106;9
SEM;200107;6
SEM;200108;6
SEM;200109;7
SEM;200110;6
SEM;200111;3
SEM;200112;3
SEM;200201;2
SEM;200202;5
SEM;200203;3
SEM;200204;2
SEM;200205;8
SEM;200206;3
SEM;200207;8
SEM;200208;8
SEM;200209;4
SEM;200210;5
SEM;200211;11
SEM;200212;6
SEM;200301;6
SEM;200302;1
SEM;200303;2
SEM;200304;5
SEM;200305;5
SEM;200306;4
SEM;200307;5
SEM;200308;5
SEM;200309;4
SEM;200310;8
SEM;200311;3
SEM;200312;3
SEM;200401;11
SEM;200402;1
SEM;200403;3
