 

stn;time;rhs150d0
SIO;18640715;0.0
SIO;18640716;2.6
SIO;18640717;0.0
SIO;18640718;4.8
SIO;18640719;1.8
SIO;18640720;0.0
SIO;18640721;0.0
SIO;18640722;0.7
SIO;18640723;0.0
SIO;18640724;0.0
SIO;18640725;0.0
SIO;18640726;12.5
SIO;18640727;0.0
SIO;18640728;0.0
SIO;18640729;0.0
SIO;18640730;0.0
SIO;18640731;0.0
SIO;18640801;0.0
SIO;18640802;0.0
SIO;18640803;0.0
SIO;18640804;0.0
SIO;18640805;0.0
SIO;18640806;0.0
SIO;18640807;0.0
SIO;18640808;0.0
SIO;18640809;0.0
SIO;18640810;0.0
SIO;18640811;0.0
SIO;18640812;0.0
SIO;18640813;0.0
SIO;18640814;0.0
SIO;18640815;0.0
SIO;18640816;0.0
SIO;18640817;0.0
SIO;18640818;0.0
SIO;18640819;0.0
SIO;18640820;17.4
SIO;18640821;0.0
SIO;18640822;0.0
SIO;18640823;0.0
SIO;18640824;14.3
SIO;18640825;0.0
SIO;18640826;0.0
SIO;18640827;0.0
SIO;18640828;0.0
SIO;18640829;0.0
SIO;18640830;0.0
SIO;18640831;0.0
SIO;18640901;0.0
SIO;18640902;1.5
SIO;18640903;0.0
SIO;18640904;0.0
SIO;18640905;3.4
SIO;18640906;0.0
SIO;18640907;0.0
SIO;18640908;0.0
SIO;18640909;0.0
SIO;18640910;0.0
SIO;18640911;0.0
SIO;18640912;10.6
SIO;18640913;0.0
SIO;18640914;0.0
SIO;18640915;0.0
SIO;18640916;0.0
SIO;18640917;0.0
SIO;18640918;0.0
SIO;18640919;0.0
SIO;18640920;0.0
SIO;18640921;0.0
SIO;18640922;0.0
SIO;18640923;0.9
SIO;18640924;0.0
SIO;18640925;0.0
SIO;18640926;0.0
SIO;18640927;0.0
SIO;18640928;0.0
SIO;18640929;0.0
SIO;18640930;0.0
SIO;18641001;0.0
SIO;18641002;0.0
SIO;18641003;0.0
SIO;18641004;0.0
SIO;18641005;0.0
SIO;18641006;0.0
SIO;18641007;0.0
SIO;18641008;0.0
SIO;18641009;0.0
SIO;18641010;0.0
SIO;18641011;0.0
SIO;18641012;0.0
SIO;18641013;0.0
SIO;18641014;0.0
SIO;18641015;0.0
SIO;18641016;0.0
SIO;18641017;0.0
SIO;18641018;0.0
SIO;18641019;0.0
SIO;18641020;0.0
SIO;18641021;2.0
SIO;18641022;1.2
SIO;18641023;9.1
SIO;18641024;0.0
SIO;18641025;2.2
SIO;18641026;0.0
SIO;18641027;12.1
SIO;18641028;0.0
SIO;18641029;0.0
SIO;18641030;0.0
SIO;18641031;0.0
SIO;18641101;0.0
SIO;18641102;0.0
SIO;18641103;0.0
SIO;18641104;5.9
SIO;18641105;0.0
SIO;18641106;0.0
SIO;18641107;0.0
SIO;18641108;0.0
SIO;18641109;0.0
SIO;18641110;0.0
SIO;18641111;0.0
SIO;18641112;0.0
SIO;18641113;0.0
SIO;18641114;16.1
SIO;18641115;15.8
SIO;18641116;0.0
SIO;18641117;0.0
SIO;18641118;0.0
SIO;18641119;2.4
SIO;18641120;0.0
SIO;18641121;0.0
SIO;18641122;0.0
SIO;18641123;2.1
SIO;18641124;0.0
SIO;18641125;7.0
SIO;18641126;4.2
SIO;18641127;10.4
SIO;18641128;0.0
SIO;18641129;0.0
SIO;18641130;0.0
SIO;18641201;0.0
SIO;18641202;0.0
SIO;18641203;0.0
SIO;18641204;0.0
SIO;18641205;0.0
SIO;18641206;0.0
SIO;18641207;0.0
SIO;18641208;0.0
SIO;18641209;0.0
SIO;18641210;0.0
SIO;18641211;0.0
SIO;18641212;0.0
SIO;18641213;0.0
SIO;18641214;0.0
SIO;18641215;0.0
SIO;18641216;0.0
SIO;18641217;0.0
SIO;18641218;0.0
SIO;18641219;0.0
SIO;18641220;0.0
SIO;18641221;0.0
SIO;18641222;0.0
SIO;18641223;0.0
SIO;18641224;0.0
SIO;18641225;0.0
SIO;18641226;0.0
SIO;18641227;0.0
SIO;18641228;0.0
SIO;18641229;0.0
SIO;18641230;0.0
SIO;18641231;0.0
SIO;18650101;0.0
SIO;18650102;0.0
SIO;18650103;0.0
SIO;18650104;0.0
SIO;18650105;0.0
SIO;18650106;0.0
SIO;18650107;1.6
SIO;18650108;0.0
SIO;18650109;0.0
SIO;18650110;0.0
SIO;18650111;0.0
SIO;18650112;0.0
SIO;18650113;0.0
SIO;18650114;22.7
SIO;18650115;5.9
SIO;18650116;0.0
SIO;18650117;0.0
SIO;18650118;0.0
SIO;18650119;2.1
SIO;18650120;1.8
SIO;18650121;5.7
SIO;18650122;2.3
SIO;18650123;1.7
SIO;18650124;1.3
SIO;18650125;2.1
SIO;18650126;4.0
SIO;18650127;6.6
SIO;18650128;1.4
SIO;18650129;0.0
SIO;18650130;0.0
SIO;18650131;0.0
SIO;18650201;0.0
SIO;18650202;10.4
SIO;18650203;0.0
SIO;18650204;22.7
SIO;18650205;0.0
SIO;18650206;0.0
SIO;18650207;0.0
SIO;18650208;0.0
SIO;18650209;0.0
SIO;18650210;0.0
SIO;18650211;0.0
SIO;18650212;0.0
SIO;18650213;0.0
SIO;18650214;0.0
SIO;18650215;0.0
SIO;18650216;0.0
SIO;18650217;4.4
SIO;18650218;2.4
SIO;18650219;0.0
SIO;18650220;2.9
SIO;18650221;1.5
SIO;18650222;0.0
SIO;18650223;0.0
SIO;18650224;0.0
SIO;18650225;0.0
SIO;18650226;0.0
SIO;18650227;0.0
SIO;18650228;0.0
SIO;18650301;5.1
SIO;18650302;0.6
SIO;18650303;7.2
SIO;18650304;0.0
SIO;18650305;0.0
SIO;18650306;1.7
SIO;18650307;1.9
SIO;18650308;0.0
SIO;18650309;0.0
SIO;18650310;0.0
SIO;18650311;0.0
SIO;18650312;3.9
SIO;18650313;0.0
SIO;18650314;0.0
SIO;18650315;0.0
SIO;18650316;0.0
SIO;18650317;0.0
SIO;18650318;0.0
SIO;18650319;0.0
SIO;18650320;0.0
SIO;18650321;0.8
SIO;18650322;0.0
SIO;18650323;0.0
SIO;18650324;0.0
SIO;18650325;0.0
SIO;18650326;1.6
SIO;18650327;0.0
SIO;18650328;0.0
SIO;18650329;0.0
SIO;18650330;0.0
SIO;18650331;0.0
SIO;18650401;0.0
SIO;18650402;0.0
SIO;18650403;0.0
SIO;18650404;0.0
SIO;18650405;0.0
SIO;18650406;0.0
SIO;18650407;0.0
SIO;18650408;0.0
SIO;18650409;0.0
SIO;18650410;0.0
SIO;18650411;0.0
SIO;18650412;0.0
SIO;18650413;0.0
SIO;18650414;0.0
SIO;18650415;0.0
SIO;18650416;0.0
SIO;18650417;0.0
SIO;18650418;0.0
SIO;18650419;0.0
SIO;18650420;0.0
SIO;18650421;0.0
SIO;18650422;0.0
SIO;18650423;0.0
SIO;18650424;0.0
SIO;18650425;0.0
SIO;18650426;0.0
SIO;18650427;0.0
SIO;18650428;0.0
SIO;18650429;0.0
SIO;18650430;0.0
SIO;18650501;0.0
SIO;18650502;0.0
SIO;18650503;0.0
SIO;18650504;0.0
SIO;18650505;0.0
SIO;18650506;0.0
SIO;18650507;0.0
SIO;18650508;2.2
SIO;18650509;1.0
SIO;18650510;0.0
SIO;18650511;4.6
SIO;18650512;0.0
SIO;18650513;0.0
SIO;18650514;0.0
SIO;18650515;0.0
SIO;18650516;10.6
SIO;18650517;0.0
SIO;18650518;0.0
SIO;18650519;7.2
SIO;18650520;0.0
SIO;18650521;0.0
SIO;18650522;0.0
SIO;18650523;0.0
SIO;18650524;0.0
SIO;18650525;5.5
SIO;18650526;0.0
SIO;18650527;0.0
SIO;18650528;0.0
SIO;18650529;0.0
SIO;18650530;0.0
SIO;18650531;0.0
SIO;18650601;0.0
SIO;18650602;1.8
SIO;18650603;0.0
SIO;18650604;0.2
SIO;18650605;0.0
SIO;18650606;0.0
SIO;18650607;0.0
SIO;18650608;0.0
SIO;18650609;0.0
SIO;18650610;0.0
SIO;18650611;0.8
SIO;18650612;0.0
SIO;18650613;0.0
SIO;18650614;0.0
SIO;18650615;0.0
SIO;18650616;0.0
SIO;18650617;0.0
SIO;18650618;0.0
SIO;18650619;0.0
SIO;18650620;0.0
SIO;18650621;2.5
SIO;18650622;0.0
SIO;18650623;0.0
SIO;18650624;0.0
SIO;18650625;0.0
SIO;18650626;0.0
SIO;18650627;0.0
SIO;18650628;0.0
SIO;18650629;0.0
SIO;18650630;13.8
SIO;18650701;0.5
SIO;18650702;0.0
SIO;18650703;0.0
SIO;18650704;0.0
SIO;18650705;0.0
SIO;18650706;0.0
SIO;18650707;0.0
SIO;18650708;0.0
SIO;18650709;2.1
SIO;18650710;8.9
SIO;18650711;0.0
SIO;18650712;0.7
SIO;18650713;0.0
SIO;18650714;0.0
SIO;18650715;0.0
SIO;18650716;0.0
SIO;18650717;0.0
SIO;18650718;6.3
SIO;18650719;0.0
SIO;18650720;0.0
SIO;18650721;0.0
SIO;18650722;5.2
SIO;18650723;0.0
SIO;18650724;6.9
SIO;18650725;0.0
SIO;18650726;4.0
SIO;18650727;0.0
SIO;18650728;0.8
SIO;18650729;0.0
SIO;18650730;0.0
SIO;18650731;0.0
SIO;18650801;4.4
SIO;18650802;0.0
SIO;18650803;4.2
SIO;18650804;0.0
SIO;18650805;0.0
SIO;18650806;0.0
SIO;18650807;0.0
SIO;18650808;0.0
SIO;18650809;0.0
SIO;18650810;0.0
SIO;18650811;0.0
SIO;18650812;0.0
SIO;18650813;0.0
SIO;18650814;10.0
SIO;18650815;0.5
SIO;18650816;0.0
SIO;18650817;4.2
SIO;18650818;0.0
SIO;18650819;28.5
SIO;18650820;0.0
SIO;18650821;0.0
SIO;18650822;0.0
SIO;18650823;2.4
SIO;18650824;2.9
SIO;18650825;0.0
SIO;18650826;21.0
SIO;18650827;0.0
SIO;18650828;0.0
SIO;18650829;0.0
SIO;18650830;2.8
SIO;18650831;0.0
SIO;18650901;0.0
SIO;18650902;0.0
SIO;18650903;0.0
SIO;18650904;0.0
SIO;18650905;0.0
SIO;18650906;0.0
SIO;18650907;0.0
SIO;18650908;0.0
SIO;18650909;0.0
SIO;18650910;0.0
SIO;18650911;0.0
SIO;18650912;0.0
SIO;18650913;0.0
SIO;18650914;0.0
SIO;18650915;0.0
SIO;18650916;0.0
SIO;18650917;0.0
SIO;18650918;0.0
SIO;18650919;0.0
SIO;18650920;0.0
SIO;18650921;0.0
SIO;18650922;0.0
SIO;18650923;0.0
SIO;18650924;0.0
SIO;18650925;0.0
SIO;18650926;0.0
SIO;18650927;0.0
SIO;18650928;0.0
SIO;18650929;0.0
SIO;18650930;0.0
SIO;18651001;0.0
SIO;18651002;0.0
SIO;18651003;0.0
SIO;18651004;0.0
SIO;18651005;0.0
SIO;18651006;0.0
SIO;18651007;0.0
SIO;18651008;0.0
SIO;18651009;0.0
SIO;18651010;0.6
SIO;18651011;0.0
SIO;18651012;0.0
SIO;18651013;0.0
SIO;18651014;0.0
SIO;18651015;0.0
SIO;18651016;0.0
SIO;18651017;0.0
SIO;18651018;0.0
SIO;18651019;2.5
SIO;18651020;0.0
SIO;18651021;2.5
SIO;18651022;0.0
SIO;18651023;8.1
SIO;18651024;1.2
SIO;18651025;0.0
SIO;18651026;4.4
SIO;18651027;14.9
SIO;18651028;16.1
SIO;18651029;0.0
SIO;18651030;0.0
SIO;18651031;2.6
SIO;18651101;0.0
SIO;18651102;8.9
SIO;18651103;4.3
SIO;18651104;2.9
SIO;18651105;0.0
SIO;18651106;0.0
SIO;18651107;0.0
SIO;18651108;0.0
SIO;18651109;7.8
SIO;18651110;0.0
SIO;18651111;0.0
SIO;18651112;0.0
SIO;18651113;0.0
SIO;18651114;0.0
SIO;18651115;0.0
SIO;18651116;0.0
SIO;18651117;0.0
SIO;18651118;5.0
SIO;18651119;0.0
SIO;18651120;0.0
SIO;18651121;0.0
SIO;18651122;0.0
SIO;18651123;3.1
SIO;18651124;0.0
SIO;18651125;0.0
SIO;18651126;0.0
SIO;18651127;0.0
SIO;18651128;0.0
SIO;18651129;0.4
SIO;18651130;0.0
SIO;18651201;24.9
SIO;18651202;13.1
SIO;18651203;0.0
SIO;18651204;0.0
SIO;18651205;3.7
SIO;18651206;0.0
SIO;18651207;0.0
SIO;18651208;0.0
SIO;18651209;0.0
SIO;18651210;0.0
SIO;18651211;0.0
SIO;18651212;0.0
SIO;18651213;0.0
SIO;18651214;0.0
SIO;18651215;0.0
SIO;18651216;0.0
SIO;18651217;0.0
SIO;18651218;0.0
SIO;18651219;0.0
SIO;18651220;0.0
SIO;18651221;0.0
SIO;18651222;0.0
SIO;18651223;0.0
SIO;18651224;0.0
SIO;18651225;0.0
SIO;18651226;0.0
SIO;18651227;0.0
SIO;18651228;0.0
SIO;18651229;0.0
SIO;18651230;0.0
SIO;18651231;0.0
SIO;18660101;0.0
SIO;18660102;4.7
SIO;18660103;0.0
SIO;18660104;0.0
SIO;18660105;0.0
SIO;18660106;0.0
SIO;18660107;0.0
SIO;18660108;16.5
SIO;18660109;6.2
SIO;18660110;8.8
SIO;18660111;0.0
SIO;18660112;3.7
SIO;18660113;0.0
SIO;18660114;3.1
SIO;18660115;0.0
SIO;18660116;0.0
SIO;18660117;0.7
SIO;18660118;0.0
SIO;18660119;0.0
SIO;18660120;0.0
SIO;18660121;0.0
SIO;18660122;0.0
SIO;18660123;0.0
SIO;18660124;1.7
SIO;18660125;0.0
SIO;18660126;0.0
SIO;18660127;0.0
SIO;18660128;0.0
SIO;18660129;0.0
SIO;18660130;0.0
SIO;18660131;0.0
SIO;18660201;2.3
SIO;18660202;55.0
SIO;18660203;2.6
SIO;18660204;0.0
SIO;18660205;0.0
SIO;18660206;0.0
SIO;18660207;17.2
SIO;18660208;4.8
SIO;18660209;0.0
SIO;18660210;0.0
SIO;18660211;5.9
SIO;18660212;9.7
SIO;18660213;28.6
SIO;18660214;0.3
SIO;18660215;0.0
SIO;18660216;0.0
SIO;18660217;5.6
SIO;18660218;0.0
SIO;18660219;0.0
SIO;18660220;0.0
SIO;18660221;0.0
SIO;18660222;0.0
SIO;18660223;0.0
SIO;18660224;0.0
SIO;18660225;0.0
SIO;18660226;0.0
SIO;18660227;0.0
SIO;18660228;0.0
SIO;18660301;0.0
SIO;18660302;0.0
SIO;18660303;0.0
SIO;18660304;2.6
SIO;18660305;0.0
SIO;18660306;18.3
SIO;18660307;0.0
SIO;18660308;1.8
SIO;18660309;0.0
SIO;18660310;0.0
SIO;18660311;0.0
SIO;18660312;0.0
SIO;18660313;0.0
SIO;18660314;3.2
SIO;18660315;0.0
SIO;18660316;0.0
SIO;18660317;0.0
SIO;18660318;0.0
SIO;18660319;0.0
SIO;18660320;0.0
SIO;18660321;0.0
SIO;18660322;3.9
SIO;18660323;0.0
SIO;18660324;0.0
SIO;18660325;0.0
SIO;18660326;19.6
SIO;18660327;0.0
SIO;18660328;0.0
SIO;18660329;0.0
SIO;18660330;0.0
SIO;18660331;0.0
SIO;18660401;10.7
SIO;18660402;24.2
SIO;18660403;2.8
SIO;18660404;0.0
SIO;18660405;0.0
SIO;18660406;0.0
SIO;18660407;0.0
SIO;18660408;0.0
SIO;18660409;0.0
SIO;18660410;0.0
SIO;18660411;0.0
SIO;18660412;0.0
SIO;18660413;6.6
SIO;18660414;0.0
SIO;18660415;3.2
SIO;18660416;0.0
SIO;18660417;0.0
SIO;18660418;0.0
SIO;18660419;0.0
SIO;18660420;0.0
SIO;18660421;10.0
SIO;18660422;0.0
SIO;18660423;0.0
SIO;18660424;0.0
SIO;18660425;0.0
SIO;18660426;0.0
SIO;18660427;0.0
SIO;18660428;0.0
SIO;18660429;1.8
SIO;18660430;0.0
SIO;18660501;0.0
SIO;18660502;22.9
SIO;18660503;0.0
SIO;18660504;0.0
SIO;18660505;0.0
SIO;18660506;0.0
SIO;18660507;0.0
SIO;18660508;0.0
SIO;18660509;0.0
SIO;18660510;0.0
SIO;18660511;0.0
SIO;18660512;0.0
SIO;18660513;2.6
SIO;18660514;0.0
SIO;18660515;0.0
SIO;18660516;0.0
SIO;18660517;0.0
SIO;18660518;0.0
SIO;18660519;0.0
SIO;18660520;0.0
SIO;18660521;0.0
SIO;18660522;0.0
SIO;18660523;0.0
SIO;18660524;0.0
SIO;18660525;0.0
SIO;18660526;22.0
SIO;18660527;0.0
SIO;18660528;22.7
SIO;18660529;3.5
SIO;18660530;2.2
SIO;18660531;0.0
SIO;18660601;0.0
SIO;18660602;0.0
SIO;18660603;0.0
SIO;18660604;1.9
SIO;18660605;0.0
SIO;18660606;0.0
SIO;18660607;0.0
SIO;18660608;0.0
SIO;18660609;0.0
SIO;18660610;0.0
SIO;18660611;0.0
SIO;18660612;0.0
SIO;18660613;0.0
SIO;18660614;1.5
SIO;18660615;1.5
SIO;18660616;0.0
SIO;18660617;0.0
SIO;18660618;0.0
SIO;18660619;0.0
SIO;18660620;2.9
SIO;18660621;0.0
SIO;18660622;0.0
SIO;18660623;0.0
SIO;18660624;0.0
SIO;18660625;1.5
SIO;18660626;0.0
SIO;18660627;0.0
SIO;18660628;0.0
SIO;18660629;4.8
SIO;18660630;0.7
SIO;18660701;4.0
SIO;18660702;0.0
SIO;18660703;0.0
SIO;18660704;0.0
SIO;18660705;0.0
SIO;18660706;9.2
SIO;18660707;0.0
SIO;18660708;0.0
SIO;18660709;0.0
SIO;18660710;0.0
SIO;18660711;0.0
SIO;18660712;0.0
SIO;18660713;0.0
SIO;18660714;0.0
SIO;18660715;0.0
SIO;18660716;0.0
SIO;18660717;0.0
SIO;18660718;6.6
SIO;18660719;0.0
SIO;18660720;4.9
SIO;18660721;0.0
SIO;18660722;0.0
SIO;18660723;0.0
SIO;18660724;9.7
SIO;18660725;5.7
SIO;18660726;0.0
SIO;18660727;0.0
SIO;18660728;0.0
SIO;18660729;0.0
SIO;18660730;0.0
SIO;18660731;5.1
SIO;18660801;0.0
SIO;18660802;0.0
SIO;18660803;12.7
SIO;18660804;0.0
SIO;18660805;0.0
SIO;18660806;2.2
SIO;18660807;0.0
SIO;18660808;0.0
SIO;18660809;2.6
SIO;18660810;2.9
SIO;18660811;22.9
SIO;18660812;0.0
SIO;18660813;58.6
SIO;18660814;8.2
SIO;18660815;4.3
SIO;18660816;0.0
SIO;18660817;0.0
SIO;18660818;0.0
SIO;18660819;0.0
SIO;18660820;0.0
SIO;18660821;11.1
SIO;18660822;1.0
SIO;18660823;0.0
SIO;18660824;0.0
SIO;18660825;0.9
SIO;18660826;0.0
SIO;18660827;0.0
SIO;18660828;6.7
SIO;18660829;7.4
SIO;18660830;1.0
SIO;18660831;0.0
SIO;18660901;0.0
SIO;18660902;5.3
SIO;18660903;15.8
SIO;18660904;0.0
SIO;18660905;0.0
SIO;18660906;0.0
SIO;18660907;0.0
SIO;18660908;0.0
SIO;18660909;24.9
SIO;18660910;0.0
SIO;18660911;6.6
SIO;18660912;0.0
SIO;18660913;0.0
SIO;18660914;0.0
SIO;18660915;0.0
SIO;18660916;20.1
SIO;18660917;0.0
SIO;18660918;1.9
SIO;18660919;0.0
SIO;18660920;0.0
SIO;18660921;0.0
SIO;18660922;0.0
SIO;18660923;0.0
SIO;18660924;0.0
SIO;18660925;0.0
SIO;18660926;6.4
SIO;18660927;0.0
SIO;18660928;0.0
SIO;18660929;0.0
SIO;18660930;0.0
SIO;18661001;0.0
SIO;18661002;0.0
SIO;18661003;0.0
SIO;18661004;0.0
SIO;18661005;2.2
SIO;18661006;0.0
SIO;18661007;0.0
SIO;18661008;0.0
SIO;18661009;0.0
SIO;18661010;0.0
SIO;18661011;0.0
SIO;18661012;0.0
SIO;18661013;0.0
SIO;18661014;0.0
SIO;18661015;0.0
SIO;18661016;2.2
SIO;18661017;0.0
SIO;18661018;0.0
SIO;18661019;0.0
SIO;18661020;0.0
SIO;18661021;0.0
SIO;18661022;0.0
SIO;18661023;0.0
SIO;18661024;5.1
SIO;18661025;0.0
SIO;18661026;15.0
SIO;18661027;0.0
SIO;18661028;0.0
SIO;18661029;0.0
SIO;18661030;0.0
SIO;18661031;0.0
SIO;18661101;0.0
SIO;18661102;0.0
SIO;18661103;0.0
SIO;18661104;0.0
SIO;18661105;0.0
SIO;18661106;0.0
SIO;18661107;0.0
SIO;18661108;0.0
SIO;18661109;0.0
SIO;18661110;6.9
SIO;18661111;0.0
SIO;18661112;1.8
SIO;18661113;9.8
SIO;18661114;2.6
SIO;18661115;0.0
SIO;18661116;0.0
SIO;18661117;17.6
SIO;18661118;0.0
SIO;18661119;5.9
SIO;18661120;8.6
SIO;18661121;0.0
SIO;18661122;0.0
SIO;18661123;0.0
SIO;18661124;0.0
SIO;18661125;2.9
SIO;18661126;15.9
SIO;18661127;0.0
SIO;18661128;2.3
SIO;18661129;0.0
SIO;18661130;0.0
SIO;18661201;0.0
SIO;18661202;0.0
SIO;18661203;0.0
SIO;18661204;15.8
SIO;18661205;0.0
SIO;18661206;0.0
SIO;18661207;0.0
SIO;18661208;7.0
SIO;18661209;0.0
SIO;18661210;0.0
SIO;18661211;2.2
SIO;18661212;0.0
SIO;18661213;6.3
SIO;18661214;0.0
SIO;18661215;19.0
SIO;18661216;11.7
SIO;18661217;14.7
SIO;18661218;0.0
SIO;18661219;0.0
SIO;18661220;0.0
SIO;18661221;0.0
SIO;18661222;0.0
SIO;18661223;0.0
SIO;18661224;0.0
SIO;18661225;0.0
SIO;18661226;0.0
SIO;18661227;0.0
SIO;18661228;0.0
SIO;18661229;0.0
SIO;18661230;0.0
SIO;18661231;0.0
SIO;18670101;0.0
SIO;18670102;14.1
SIO;18670103;2.4
SIO;18670104;0.0
SIO;18670105;0.0
SIO;18670106;0.0
SIO;18670107;0.0
SIO;18670108;16.3
SIO;18670109;5.0
SIO;18670110;32.2
SIO;18670111;5.4
SIO;18670112;0.0
SIO;18670113;0.0
SIO;18670114;0.0
SIO;18670115;24.9
SIO;18670116;6.1
SIO;18670117;0.0
SIO;18670118;0.0
SIO;18670119;0.0
SIO;18670120;0.0
SIO;18670121;0.0
SIO;18670122;9.5
SIO;18670123;0.0
SIO;18670124;0.0
SIO;18670125;0.0
SIO;18670126;0.0
SIO;18670127;0.0
SIO;18670128;19.1
SIO;18670129;5.9
SIO;18670130;0.0
SIO;18670131;0.0
SIO;18670201;0.0
SIO;18670202;0.0
SIO;18670203;1.8
SIO;18670204;0.0
SIO;18670205;5.9
SIO;18670206;14.2
SIO;18670207;26.4
SIO;18670208;0.0
SIO;18670209;10.0
SIO;18670210;0.0
SIO;18670211;0.0
SIO;18670212;0.0
SIO;18670213;0.0
SIO;18670214;0.0
SIO;18670215;0.0
SIO;18670216;0.0
SIO;18670217;0.0
SIO;18670218;0.0
SIO;18670219;0.0
SIO;18670220;5.4
SIO;18670221;0.0
SIO;18670222;0.0
SIO;18670223;0.0
SIO;18670224;0.0
SIO;18670225;0.0
SIO;18670226;0.0
SIO;18670227;0.0
SIO;18670228;6.4
SIO;18670301;0.0
SIO;18670302;0.0
SIO;18670303;0.0
SIO;18670304;0.0
SIO;18670305;0.0
SIO;18670306;0.0
SIO;18670307;0.0
SIO;18670308;0.0
SIO;18670309;23.6
SIO;18670310;0.0
SIO;18670311;13.5
SIO;18670312;3.9
SIO;18670313;31.9
SIO;18670314;2.6
SIO;18670315;6.7
SIO;18670316;3.4
SIO;18670317;0.0
SIO;18670318;2.6
SIO;18670319;0.0
SIO;18670320;0.0
SIO;18670321;0.0
SIO;18670322;0.0
SIO;18670323;0.0
SIO;18670324;0.0
SIO;18670325;0.0
SIO;18670326;0.0
SIO;18670327;6.5
SIO;18670328;9.4
SIO;18670329;0.0
SIO;18670330;6.2
SIO;18670331;0.0
SIO;18670401;0.0
SIO;18670402;0.0
SIO;18670403;3.4
SIO;18670404;0.0
SIO;18670405;14.7
SIO;18670406;0.0
SIO;18670407;7.8
SIO;18670408;0.0
SIO;18670409;20.2
SIO;18670410;0.0
SIO;18670411;0.0
SIO;18670412;0.0
SIO;18670413;0.0
SIO;18670414;0.0
SIO;18670415;0.0
SIO;18670416;0.0
SIO;18670417;8.1
SIO;18670418;0.0
SIO;18670419;0.0
SIO;18670420;0.0
SIO;18670421;5.4
SIO;18670422;0.0
SIO;18670423;0.0
SIO;18670424;0.0
SIO;18670425;1.6
SIO;18670426;3.6
SIO;18670427;3.5
SIO;18670428;0.0
SIO;18670429;11.7
SIO;18670430;2.6
SIO;18670501;0.0
SIO;18670502;0.0
SIO;18670503;0.0
SIO;18670504;0.0
SIO;18670505;0.0
SIO;18670506;0.0
SIO;18670507;0.0
SIO;18670508;0.0
SIO;18670509;0.0
SIO;18670510;0.0
SIO;18670511;0.0
SIO;18670512;0.0
SIO;18670513;0.0
SIO;18670514;0.0
SIO;18670515;4.5
SIO;18670516;0.0
SIO;18670517;8.7
SIO;18670518;0.0
SIO;18670519;0.0
SIO;18670520;0.0
SIO;18670521;6.7
SIO;18670522;0.0
SIO;18670523;0.0
SIO;18670524;0.0
SIO;18670525;0.0
SIO;18670526;0.0
SIO;18670527;0.0
SIO;18670528;7.7
SIO;18670529;0.0
SIO;18670530;0.0
SIO;18670531;0.0
SIO;18670601;0.0
SIO;18670602;0.0
SIO;18670603;0.0
SIO;18670604;0.0
SIO;18670605;0.0
SIO;18670606;0.0
SIO;18670607;0.0
SIO;18670608;2.2
