 

stn;time;rsd100m0
BCK;196101;3
BCK;196102;1
BCK;196103;2
BCK;196104;2
BCK;196105;7
BCK;196106;4
BCK;196107;4
BCK;196108;7
BCK;196109;1
BCK;196110;2
BCK;196111;0
BCK;196112;3
BCK;196201;5
BCK;196202;1
BCK;196203;1
BCK;196204;1
BCK;196205;8
BCK;196206;4
BCK;196207;7
BCK;196208;7
BCK;196209;3
BCK;196210;1
BCK;196211;2
BCK;196212;4
BCK;196301;4
BCK;196302;1
BCK;196303;7
BCK;196304;4
BCK;196305;6
BCK;196306;6
BCK;196307;7
BCK;196308;5
BCK;196309;4
BCK;196310;3
BCK;196311;4
BCK;196312;0
BCK;196401;0
BCK;196402;2
BCK;196403;4
BCK;196404;4
BCK;196405;6
BCK;196406;7
BCK;196407;2
BCK;196408;5
BCK;196409;3
BCK;196410;3
BCK;196411;3
BCK;196412;1
BCK;196501;2
BCK;196502;2
BCK;196503;2
BCK;196504;7
BCK;196505;5
BCK;196506;6
BCK;196507;9
BCK;196508;5
BCK;196509;6
BCK;196510;0
BCK;196511;6
BCK;196512;4
BCK;196601;1
BCK;196602;4
BCK;196603;1
BCK;196604;6
BCK;196605;4
BCK;196606;3
BCK;196607;12
BCK;196608;8
BCK;196609;2
BCK;196610;2
BCK;196611;4
BCK;196612;2
BCK;196701;1
BCK;196702;0
BCK;196703;3
BCK;196704;2
BCK;196705;7
BCK;196706;9
BCK;196707;5
BCK;196708;5
BCK;196709;9
BCK;196710;2
BCK;196711;1
BCK;196712;4
BCK;196801;4
BCK;196802;3
BCK;196803;1
BCK;196804;5
BCK;196805;8
BCK;196806;6
BCK;196807;5
BCK;196808;8
BCK;196809;5
BCK;196810;1
BCK;196811;4
BCK;196812;3
BCK;196901;2
BCK;196902;3
BCK;196903;2
BCK;196904;2
BCK;196905;2
BCK;196906;10
BCK;196907;7
BCK;196908;10
BCK;196909;4
BCK;196910;2
BCK;196911;5
BCK;196912;4
BCK;197001;2
BCK;197002;7
BCK;197003;4
BCK;197004;7
BCK;197005;3
BCK;197006;8
BCK;197007;7
BCK;197008;9
BCK;197009;4
BCK;197010;1
BCK;197011;0
BCK;197012;2
BCK;197101;0
BCK;197102;3
BCK;197103;1
BCK;197104;2
BCK;197105;2
BCK;197106;11
BCK;197107;3
BCK;197108;10
BCK;197109;5
BCK;197110;1
BCK;197111;4
BCK;197112;2
BCK;197201;0
BCK;197202;2
BCK;197203;0
BCK;197204;6
BCK;197205;5
BCK;197206;9
BCK;197207;5
BCK;197208;7
BCK;197209;3
BCK;197210;2
BCK;197211;7
BCK;197212;1
BCK;197301;2
BCK;197302;1
BCK;197303;0
BCK;197304;4
BCK;197305;2
BCK;197306;4
BCK;197307;8
BCK;197308;4
BCK;197309;7
BCK;197310;3
BCK;197311;3
BCK;197312;2
BCK;197401;1
BCK;197402;4
BCK;197403;2
BCK;197404;2
BCK;197405;9
BCK;197406;5
BCK;197407;5
BCK;197408;7
BCK;197409;6
BCK;197410;6
BCK;197411;4
BCK;197412;4
BCK;197501;0
BCK;197502;1
BCK;197503;4
BCK;197504;4
BCK;197505;5
BCK;197506;8
BCK;197507;6
BCK;197508;7
BCK;197509;6
BCK;197510;4
BCK;197511;5
BCK;197512;1
BCK;197601;1
BCK;197602;1
BCK;197603;0
BCK;197604;4
BCK;197605;5
BCK;197606;2
BCK;197607;7
BCK;197608;3
BCK;197609;6
BCK;197610;3
BCK;197611;2
BCK;197612;3
BCK;197701;2
BCK;197702;3
BCK;197703;3
BCK;197704;11
BCK;197705;1
BCK;197706;6
BCK;197707;8
BCK;197708;5
BCK;197709;1
BCK;197710;3
BCK;197711;2
BCK;197712;1
BCK;197801;0
BCK;197802;4
BCK;197803;4
BCK;197804;6
BCK;197805;5
BCK;197806;9
BCK;197807;4
BCK;197808;4
BCK;197809;2
BCK;197810;3
BCK;197811;2
BCK;197812;2
BCK;197901;3
BCK;197902;1
BCK;197903;5
BCK;197904;3
BCK;197905;2
BCK;197906;9
BCK;197907;3
BCK;197908;7
BCK;197909;6
BCK;197910;2
