 

stn;time;rre150m0
HON;195301;21.0
HON;195302;20.0
HON;195303;7.0
HON;195304;101.0
HON;195305;105.0
HON;195306;199.0
HON;195307;143.0
HON;195308;84.0
HON;195309;95.0
HON;195310;55.0
HON;195311;28.0
HON;195312;27.0
HON;195401;80.0
HON;195402;63.0
HON;195403;37.0
HON;195404;109.0
HON;195405;103.0
HON;195406;116.0
HON;195407;153.0
HON;195408;182.0
HON;195409;236.0
HON;195410;95.0
HON;195411;67.0
HON;195412;115.0
HON;195501;165.0
HON;195502;131.0
HON;195503;49.0
HON;195504;40.0
HON;195505;167.0
HON;195506;170.0
HON;195507;256.0
HON;195508;228.0
HON;195509;127.0
HON;195510;40.0
HON;195511;17.0
HON;195512;110.0
HON;195601;114.0
HON;195602;15.0
HON;195603;39.0
HON;195604;130.0
HON;195605;145.0
HON;195606;106.0
HON;195607;212.0
HON;195608;192.0
HON;195609;89.0
HON;195610;121.0
HON;195611;42.0
HON;195612;23.0
HON;195701;33.0
HON;195702;151.0
HON;195703;43.0
HON;195704;61.0
HON;195705;113.0
HON;195706;188.0
HON;195707;191.0
HON;195708;152.0
HON;195709;129.0
HON;195710;32.0
HON;195711;18.0
HON;195712;48.0
HON;195801;102.0
HON;195802;116.0
HON;195803;88.0
HON;195804;108.0
HON;195805;101.0
HON;195806;161.0
HON;195807;143.0
HON;195808;227.0
HON;195809;141.0
HON;195810;149.0
HON;195811;65.0
HON;195812;71.0
HON;195901;79.0
HON;195902;11.0
HON;195903;84.0
HON;195904;91.0
HON;195905;84.0
HON;195906;145.0
HON;195907;87.0
HON;195908;170.0
HON;195909;54.0
HON;195910;93.0
HON;195911;41.0
HON;195912;124.0
HON;196001;57.0
HON;196002;101.0
HON;196003;63.0
HON;196004;57.0
HON;196005;99.0
HON;196006;113.0
HON;196007;188.0
HON;196008;265.0
HON;196009;152.0
HON;196010;130.0
HON;196011;118.0
HON;196012;60.0
HON;196101;101.9
HON;196102;83.2
HON;196103;51.2
HON;196104;116.4
HON;196105;109.8
HON;196106;156.7
HON;196107;144.6
HON;196108;138.4
HON;196109;31.6
HON;196110;58.2
HON;196111;30.6
HON;196112;119.7
HON;196201;143.9
HON;196202;61.5
HON;196203;83.2
HON;196204;69.0
HON;196205;156.8
HON;196206;98.5
HON;196207;100.6
HON;196208;131.4
HON;196209;64.4
HON;196210;34.8
HON;196211;20.9
HON;196212;139.8
HON;196301;120.3
HON;196302;62.1
HON;196303;153.0
HON;196304;71.3
HON;196305;159.9
HON;196306;146.0
HON;196307;147.2
HON;196308;178.6
HON;196309;91.1
HON;196310;73.1
HON;196311;140.2
HON;196312;12.8
HON;196401;15.4
HON;196402;24.0
HON;196403;144.0
HON;196404;100.6
HON;196405;150.4
HON;196406;133.7
HON;196407;69.1
HON;196408;112.8
HON;196409;84.0
HON;196410;115.7
HON;196411;94.4
HON;196412;44.0
HON;196501;96.5
HON;196502;30.9
HON;196503;115.4
HON;196504;167.0
HON;196505;122.8
HON;196506;142.7
HON;196507;276.4
HON;196508;169.9
HON;196509;162.4
HON;196510;20.0
HON;196511;175.9
HON;196512;150.7
HON;196601;58.1
HON;196602;155.3
HON;196603;88.6
HON;196604;137.6
HON;196605;102.9
HON;196606;85.4
HON;196607;123.8
HON;196608;184.2
HON;196609;43.5
HON;196610;75.2
HON;196611;88.2
HON;196612;125.7
HON;196701;66.8
HON;196702;53.3
HON;196703;93.4
HON;196704;60.5
HON;196705;187.3
HON;196706;113.9
HON;196707;83.2
HON;196708;134.3
HON;196709;143.4
HON;196710;77.4
HON;196711;54.4
HON;196712;76.9
HON;196801;154.2
HON;196802;73.1
HON;196803;42.8
HON;196804;79.5
HON;196805;126.6
HON;196806;102.0
HON;196807;142.5
HON;196808;228.4
HON;196809;200.1
HON;196810;32.4
HON;196811;105.6
HON;196812;93.4
HON;196901;36.1
HON;196902;77.7
HON;196903;49.7
HON;196904;96.6
HON;196905;79.0
HON;196906;184.4
HON;196907;112.6
HON;196908;240.0
HON;196909;50.8
HON;196910;8.5
HON;196911;115.2
HON;196912;69.1
HON;197001;69.4
HON;197002;215.3
HON;197003;98.5
HON;197004;160.3
HON;197005;74.9
HON;197006;168.6
HON;197007;172.6
HON;197008;194.6
HON;197009;66.9
HON;197010;61.8
HON;197011;81.1
HON;197012;41.3
HON;197101;31.8
HON;197102;82.7
HON;197103;97.7
HON;197104;44.2
HON;197105;97.7
HON;197106;197.0
HON;197107;113.4
HON;197108;227.2
HON;197109;53.1
HON;197110;35.7
HON;197111;121.9
HON;197112;28.2
HON;197201;25.2
HON;197202;24.7
HON;197203;22.2
HON;197204;122.4
HON;197205;102.4
HON;197206;129.5
HON;197207;162.9
HON;197208;111.0
HON;197209;28.8
HON;197210;65.8
HON;197211;249.0
HON;197212;14.3
HON;197301;50.8
HON;197302;54.4
HON;197303;22.6
HON;197304;76.3
HON;197305;93.5
HON;197306;267.1
HON;197307;210.7
HON;197308;138.8
HON;197309;73.7
HON;197310;102.3
HON;197311;88.6
HON;197312;67.3
HON;197401;39.0
HON;197402;78.6
HON;197403;37.4
HON;197404;64.0
HON;197405;140.6
HON;197406;190.8
HON;197407;140.8
HON;197408;160.4
HON;197409;155.6
HON;197410;142.5
HON;197411;128.3
HON;197412;79.5
HON;197501;89.8
HON;197502;26.9
HON;197503;86.0
HON;197504;76.0
HON;197505;84.7
HON;197506;199.3
HON;197507;133.2
HON;197508;236.6
HON;197509;104.1
HON;197510;89.8
HON;197511;125.7
HON;197512;12.6
HON;197601;38.1
HON;197602;50.8
HON;197603;24.7
HON;197604;83.4
HON;197605;116.3
HON;197606;83.5
HON;197607;200.2
HON;197608;89.4
HON;197609;96.0
HON;197610;82.3
HON;197611;65.1
HON;197612;136.0
HON;197701;74.8
HON;197702;132.0
HON;197703;73.5
HON;197704;217.1
HON;197705;84.4
HON;197706;106.7
HON;197707;162.9
HON;197708;142.6
HON;197709;36.8
HON;197710;103.9
HON;197711;130.1
HON;197712;75.0
HON;197801;107.5
HON;197802;150.7
HON;197803;133.4
HON;197804;79.5
HON;197805;147.4
HON;197806;205.3
HON;197807;138.8
HON;197808;159.2
HON;197809;58.2
HON;197810;60.8
HON;197811;19.1
HON;197812;81.8
HON;197901;124.1
HON;197902;94.0
HON;197903;149.0
HON;197904;92.3
HON;197905;82.6
HON;197906;195.1
HON;197907;75.2
HON;197908;177.3
HON;197909;98.0
HON;197910;109.6
HON;197911;161.5
HON;197912;158.5
HON;198001;101.4
HON;198002;83.5
HON;198003;88.9
HON;198004;97.0
HON;198005;103.6
HON;198006;157.3
HON;198007;173.9
HON;198008;139.5
HON;198009;104.9
HON;198010;167.9
HON;198011;55.8
HON;198012;68.0
HON;198101;119.9
HON;198102;28.4
HON;198103;142.4
HON;198104;25.2
HON;198105;152.0
HON;198106;109.7
HON;198107;174.0
HON;198108;79.4
HON;198109;168.3
HON;198110;156.7
HON;198111;58.1
HON;198112;169.4
HON;198201;117.6
HON;198202;30.8
HON;198203;96.1
HON;198204;48.8
HON;198205;83.8
HON;198206;197.5
HON;198207;180.3
HON;198208;169.7
HON;198209;65.7
HON;198210;119.1
HON;198211;45.1
HON;198212;115.9
HON;198301;63.9
HON;198302;74.6
HON;198303;39.1
HON;198304;115.8
HON;198305;193.1
HON;198306;91.7
HON;198307;40.8
HON;198308;196.2
HON;198309;148.3
HON;198310;62.8
HON;198311;83.1
HON;198312;56.6
HON;198401;112.7
HON;198402;80.5
HON;198403;45.4
HON;198404;50.4
HON;198405;124.9
HON;198406;119.6
HON;198407;160.2
HON;198408;116.0
HON;198409;250.7
HON;198410;52.6
HON;198411;68.2
HON;198412;67.9
HON;198501;77.9
HON;198502;119.1
HON;198503;64.0
HON;198504;101.4
HON;198505;185.8
HON;198506;234.7
HON;198507;78.9
HON;198508;149.9
HON;198509;60.3
HON;198510;6.6
HON;198511;121.2
HON;198512;65.0
HON;198601;151.3
HON;198602;34.5
HON;198603;104.2
HON;198604;153.4
HON;198605;177.9
HON;198606;116.2
HON;198607;126.6
HON;198608;187.6
HON;198609;49.3
HON;198610;82.9
HON;198611;71.6
HON;198612;111.8
HON;198701;83.4
HON;198702;87.0
HON;198703;92.2
HON;198704;131.4
HON;198705;144.1
HON;198706;223.9
HON;198707;128.0
HON;198708;86.9
HON;198709;89.9
HON;198710;55.4
HON;198711;97.0
HON;198712;50.5
HON;198801;82.6
HON;198802;94.9
HON;198803;179.0
HON;198804;54.5
HON;198805;130.3
HON;198806;155.1
HON;198807;116.8
HON;198808;152.5
HON;198809;75.0
HON;198810;140.4
HON;198811;39.4
HON;198812;125.5
HON;198901;7.6
HON;198902;35.5
HON;198903;80.2
HON;198904;193.9
HON;198905;90.0
HON;198906;95.1
HON;198907;236.3
HON;198908;199.9
HON;198909;114.4
HON;198910;96.0
HON;198911;46.9
HON;198912;66.4
HON;199001;26.3
HON;199002;235.3
HON;199003;78.7
HON;199004;94.5
HON;199005;154.7
HON;199006;256.5
HON;199007;91.9
HON;199008;164.4
HON;199009;109.5
HON;199010;151.6
HON;199011;110.6
HON;199012;61.2
HON;199101;63.1
HON;199102;37.7
HON;199103;64.8
HON;199104;62.1
HON;199105;132.6
HON;199106;198.6
HON;199107;138.6
HON;199108;31.9
HON;199109;133.3
HON;199110;81.3
HON;199111;105.2
HON;199112;99.5
HON;199201;27.3
HON;199202;102.7
HON;199203;89.8
HON;199204;69.7
HON;199205;49.2
HON;199206;125.6
HON;199207;141.0
HON;199208;149.6
HON;199209;97.8
HON;199210;151.1
HON;199211;157.8
HON;199212;101.6
HON;199301;45.9
HON;199302;19.4
HON;199303;52.4
HON;199304;123.9
HON;199305;169.0
HON;199306;157.3
HON;199307;212.8
HON;199308;161.4
HON;199309;160.4
HON;199310;97.3
HON;199311;52.5
HON;199312;153.9
HON;199401;100.2
HON;199402;22.8
HON;199403;54.7
HON;199404;139.3
HON;199405;255.8
HON;199406;119.1
HON;199407;135.9
HON;199408;147.2
HON;199409;146.9
HON;199410;56.8
HON;199411;42.5
HON;199412;109.7
HON;199501;173.8
HON;199502;159.1
HON;199503;109.2
HON;199504;85.9
HON;199505;217.3
HON;199506;125.5
HON;199507;194.0
HON;199508;224.2
HON;199509;136.3
HON;199510;5.1
HON;199511;56.8
HON;199512;119.8
HON;199601;11.9
HON;199602;68.2
HON;199603;51.5
HON;199604;72.7
HON;199605;128.2
HON;199606;137.7
HON;199607;183.5
HON;199608;199.7
HON;199609;53.9
HON;199610;137.3
HON;199611;173.9
HON;199612;50.9
HON;199701;42.7
HON;199702;83.7
HON;199703;25.1
HON;199704;94.5
HON;199705;73.0
HON;199706;209.1
HON;199707;296.3
HON;199708;141.1
HON;199709;118.4
HON;199710;74.8
HON;199711;36.5
HON;199712;131.0
HON;199801;74.2
HON;199802;32.4
HON;199803;58.3
HON;199804;102.6
HON;199805;56.6
HON;199806;181.5
HON;199807;105.5
HON;199808;72.9
HON;199809;160.7
HON;199810;150.7
HON;199811;124.2
HON;199812;47.2
HON;199901;64.1
HON;199902;208.6
HON;199903;53.9
HON;199904;147.9
HON;199905;204.2
HON;199906;198.1
HON;199907;63.2
HON;199908;166.1
HON;199909;144.0
HON;199910;58.1
HON;199911;103.6
HON;199912;162.5
HON;200001;38.9
HON;200002;101.9
HON;200003;82.0
HON;200004;57.9
HON;200005;75.3
HON;200006;104.6
HON;200007;174.3
HON;200008;109.8
HON;200009;96.4
HON;200010;88.7
HON;200011;95.0
HON;200012;33.8
HON;200101;112.8
HON;200102;37.9
HON;200103;200.2
HON;200104;201.0
HON;200105;90.5
HON;200106;249.6
HON;200107;164.0
HON;200108;163.2
HON;200109;192.1
HON;200110;61.4
HON;200111;81.7
HON;200112;61.4
HON;200201;25.6
HON;200202;87.0
HON;200203;79.4
HON;200204;60.3
HON;200205;156.9
HON;200206;170.1
HON;200207;186.7
HON;200208;190.3
HON;200209;152.9
HON;200210;95.7
HON;200211;196.9
HON;200212;89.6
HON;200301;60.4
HON;200302;39.1
HON;200303;40.6
HON;200304;61.5
HON;200305;103.5
HON;200306;118.9
HON;200307;152.4
HON;200308;119.5
HON;200309;63.0
HON;200310;135.8
HON;200311;81.6
HON;200312;36.6
HON;200401;169.8
HON;200402;32.8
HON;200403;58.1
HON;200404;64.4
HON;200405;131.2
HON;200406;185.7
HON;200407;132.9
HON;200408;224.4
HON;200409;58.6
HON;200410;73.6
HON;200411;25.4
HON;200412;61.6
HON;200501;84.6
HON;200502;50.5
HON;200503;43.9
HON;200504;130.3
HON;200505;138.5
HON;200506;135.7
HON;200507;113.1
HON;200508;349.2
HON;200509;168.4
HON;200510;75.5
HON;200511;27.9
HON;200512;67.1
HON;200601;38.0
HON;200602;51.2
HON;200603;162.4
HON;200604;136.1
HON;200605;223.9
HON;200606;130.3
HON;200607;110.1
HON;200608;209.8
HON;200609;120.1
HON;200610;68.4
HON;200611;49.6
HON;200612;83.3
HON;200701;76.0
HON;200702;69.3
HON;200703;124.0
HON;200704;31.8
HON;200705;214.2
HON;200706;155.1
HON;200707;309.1
HON;200708;204.7
HON;200709;77.4
HON;200710;51.0
HON;200711;62.0
HON;200712;92.0
HON;200801;63.0
HON;200802;32.4
HON;200803;87.0
HON;200804;145.7
HON;200805;33.8
HON;200806;154.6
HON;200807;229.7
HON;200808;193.8
HON;200809;117.4
HON;200810;93.2
HON;200811;59.9
HON;200812;98.7
HON;200901;53.8
HON;200902;99.9
HON;200903;102.4
HON;200904;45.9
HON;200905;129.2
HON;200906;170.9
HON;200907;174.2
HON;200908;136.4
HON;200909;47.2
HON;200910;71.1
HON;200911;130.3
HON;200912;97.3
HON;201001;46.0
HON;201002;50.9
HON;201003;53.3
HON;201004;27.0
HON;201005;183.4
HON;201006;137.2
HON;201007;205.9
HON;201008;169.6
HON;201009;111.6
HON;201010;56.6
HON;201011;82.9
HON;201012;98.2
HON;201101;34.2
HON;201102;46.2
HON;201103;39.9
HON;201104;36.4
HON;201105;158.5
HON;201106;186.8
HON;201107;186.1
HON;201108;124.5
HON;201109;95.8
HON;201110;103.6
HON;201111;0.5
HON;201112;222.1
HON;201201;118.4
HON;201202;17.2
HON;201203;43.0
HON;201204;111.5
HON;201205;106.1
HON;201206;133.3
HON;201207;111.6
HON;201208;228.2
HON;201209;128.0
HON;201210;111.9
HON;201211;98.5
HON;201212;170.9
HON;201301;65.6
HON;201302;98.2
HON;201303;73.8
HON;201304;92.3
HON;201305;240.0
HON;201306;110.0
HON;201307;140.5
HON;201308;97.1
HON;201309;128.2
HON;201310;108.7
HON;201311;127.8
HON;201312;59.9
HON;201401;71.3
HON;201402;101.2
HON;201403;39.3
HON;201404;126.6
HON;201405;173.6
HON;201406;93.2
HON;201407;362.6
HON;201408;194.1
HON;201409;63.5
HON;201410;79.1
HON;201411;91.0
HON;201412;74.9
HON;201501;109.4
HON;201502;44.4
HON;201503;96.3
HON;201504;102.5
HON;201505;256.4
HON;201506;157.5
HON;201507;61.1
HON;201508;123.8
HON;201509;97.0
HON;201510;75.5
HON;201511;94.8
HON;201512;22.2
HON;201601;138.8
HON;201602;149.2
HON;201603;69.9
HON;201604;120.6
HON;201605;287.0
HON;201606;165.5
HON;201607;151.5
HON;201608;126.0
HON;201609;73.8
HON;201610;82.3
HON;201611;89.2
HON;201612;2.0
HON;201701;52.9
HON;201702;75.1
HON;201703;108.3
HON;201704;102.8
HON;201705;105.6
HON;201706;149.9
HON;201707;186.2
HON;201708;163.0
HON;201709;72.1
HON;201710;63.0
HON;201711;120.0
HON;201712;151.6
HON;201801;168.9
HON;201802;57.5
HON;201803;115.1
HON;201804;42.5
HON;201805;84.2
HON;201806;87.6
HON;201807;147.8
HON;201808;118.7
HON;201809;90.4
HON;201810;63.2
HON;201811;10.9
HON;201812;144.9
HON;201901;67.8
HON;201902;47.5
HON;201903;69.3
HON;201904;62.2
HON;201905;152.8
HON;201906;89.9
HON;201907;194.5
HON;201908;192.1
HON;201909;75.7
HON;201910;125.4
HON;201911;80.5
HON;201912;70.9
HON;202001;34.0
HON;202002;89.0
HON;202003;66.2
HON;202004;57.0
HON;202005;101.2
HON;202006;198.3
HON;202007;167.2
HON;202008;178.3
HON;202009;43.0
HON;202010;125.4
HON;202011;37.0
HON;202012;87.3
HON;202101;155.0
HON;202102;52.5
HON;202103;83.4
