 

stn;time;rre150m0
SDO;197001;38.7
SDO;197002;110.5
SDO;197003;59.5
SDO;197004;134.0
SDO;197005;68.6
SDO;197006;87.3
SDO;197007;53.9
SDO;197008;176.5
SDO;197009;83.9
SDO;197010;95.8
SDO;197011;222.7
SDO;197012;46.0
SDO;197101;48.6
SDO;197102;39.4
SDO;197103;81.2
SDO;197104;76.5
SDO;197105;122.1
SDO;197106;167.3
SDO;197107;73.6
SDO;197108;182.4
SDO;197109;27.4
SDO;197110;9.0
SDO;197111;142.9
SDO;197112;25.5
SDO;197201;34.7
SDO;197202;41.6
SDO;197203;111.9
SDO;197204;109.3
SDO;197205;97.2
SDO;197206;166.1
SDO;197207;122.7
SDO;197208;86.8
SDO;197209;80.6
SDO;197210;55.1
SDO;197211;45.7
SDO;197212;36.0
SDO;197301;41.4
SDO;197302;34.2
SDO;197303;13.5
SDO;197304;93.3
SDO;197305;137.0
SDO;197306;169.9
SDO;197307;220.2
SDO;197308;72.2
SDO;197309;128.9
SDO;197310;101.1
SDO;197311;27.7
SDO;197312;81.7
SDO;197401;26.2
SDO;197402;80.0
SDO;197403;61.7
SDO;197404;52.7
SDO;197405;66.1
SDO;197406;157.3
SDO;197407;138.0
SDO;197408;93.3
SDO;197409;136.8
SDO;197410;59.8
SDO;197411;133.8
SDO;197412;43.2
SDO;197501;90.5
SDO;197502;12.9
SDO;197503;129.5
SDO;197504;213.8
SDO;197505;121.9
SDO;197506;87.3
SDO;197507;84.9
SDO;197508;135.4
SDO;197509;185.1
SDO;197510;61.7
SDO;197511;97.9
SDO;197512;22.8
SDO;197601;18.2
SDO;197602;1.1
SDO;197603;5.0
SDO;197604;49.4
SDO;197605;74.6
SDO;197606;37.8
SDO;197607;154.4
SDO;197608;100.6
SDO;197609;310.0
SDO;197610;324.0
SDO;197611;152.8
SDO;197612;29.5
SDO;197701;77.2
SDO;197702;98.6
SDO;197703;110.0
SDO;197704;156.0
SDO;197705;181.9
SDO;197706;131.0
SDO;197707;160.0
SDO;197708;267.9
SDO;197709;28.0
SDO;197710;223.0
SDO;197711;32.2
SDO;197712;58.5
SDO;197801;125.0
SDO;197802;116.7
SDO;197803;74.7
SDO;197804;101.9
SDO;197805;92.1
SDO;197806;126.0
SDO;197807;135.4
SDO;197808;194.9
SDO;197809;28.7
SDO;197810;74.9
SDO;197811;10.1
SDO;197812;43.7
SDO;197901;98.8
SDO;197902;26.8
SDO;197903;241.4
SDO;197904;93.7
SDO;197905;174.7
SDO;197906;99.4
SDO;197907;105.0
SDO;197908;197.8
SDO;197909;120.2
SDO;197910;312.1
SDO;197911;120.1
SDO;197912;109.3
SDO;198001;34.9
SDO;198002;30.4
SDO;198003;65.1
SDO;198004;21.7
SDO;198005;80.9
SDO;198006;211.8
SDO;198007;207.4
SDO;198008;57.5
SDO;198009;24.3
SDO;198010;331.3
SDO;198011;34.7
SDO;198012;28.9
SDO;198101;133.3
SDO;198102;33.0
SDO;198103;243.3
SDO;198104;41.9
SDO;198105;233.8
SDO;198106;129.6
SDO;198107;370.2
SDO;198108;48.6
SDO;198109;397.4
SDO;198110;163.0
SDO;198111;31.5
SDO;198112;117.3
SDO;198201;78.2
SDO;198202;6.1
SDO;198203;79.0
SDO;198204;11.8
SDO;198205;202.7
SDO;198206;185.7
SDO;198207;151.3
SDO;198208;241.1
SDO;198209;239.0
SDO;198210;103.7
SDO;198211;183.4
SDO;198212;91.5
SDO;198301;113.1
SDO;198302;22.4
SDO;198303;55.8
SDO;198304;233.9
SDO;198305;482.2
SDO;198306;36.5
SDO;198307;31.3
SDO;198308;90.5
SDO;198309;265.9
SDO;198310;35.1
SDO;198311;71.0
SDO;198312;99.4
SDO;198401;44.7
SDO;198402;90.1
SDO;198403;97.8
SDO;198404;58.7
SDO;198405;210.3
SDO;198406;68.8
SDO;198407;20.6
SDO;198408;101.3
SDO;198409;310.3
SDO;198410;186.3
SDO;198411;63.5
SDO;198412;64.1
SDO;198501;115.0
SDO;198502;9.3
SDO;198503;145.0
SDO;198504;126.9
SDO;198505;146.0
SDO;198506;113.6
SDO;198507;90.7
SDO;198508;250.3
SDO;198509;41.6
SDO;198510;3.1
SDO;198511;71.4
SDO;198512;46.9
SDO;198601;144.1
SDO;198602;14.3
SDO;198603;26.2
SDO;198604;542.9
SDO;198605;133.1
SDO;198606;57.6
SDO;198607;145.2
SDO;198608;199.7
SDO;198609;17.5
SDO;198610;31.9
SDO;198611;40.7
SDO;198612;88.7
SDO;198701;35.0
SDO;198702;86.7
SDO;198703;60.7
SDO;198704;99.6
SDO;198705;130.5
SDO;198706;375.6
SDO;198707;369.3
SDO;198708;169.2
SDO;198709;97.9
SDO;198710;162.1
SDO;198711;56.5
SDO;198712;18.0
SDO;198801;91.5
SDO;198802;86.2
SDO;198803;96.2
SDO;198804;32.3
SDO;198805;196.0
SDO;198806;126.6
SDO;198807;218.5
SDO;198808;194.7
SDO;198809;112.5
SDO;198810;259.4
SDO;198811;14.7
SDO;198812;68.2
SDO;198901;0.3
SDO;198902;96.5
SDO;198903;62.7
SDO;198904;278.7
SDO;198905;36.0
SDO;198906;146.5
SDO;198907;139.0
SDO;198908;95.6
SDO;198909;53.4
SDO;198910;17.5
SDO;198911;91.1
SDO;198912;145.6
SDO;199001;34.9
SDO;199002;177.2
SDO;199003;13.4
SDO;199004;79.7
SDO;199005;52.2
SDO;199006;220.7
SDO;199007;54.0
SDO;199008;79.0
SDO;199009;67.3
SDO;199010;150.6
SDO;199011;228.3
SDO;199012;56.1
SDO;199101;39.6
SDO;199102;20.8
SDO;199103;177.8
SDO;199104;80.6
SDO;199105;57.2
SDO;199106;208.1
SDO;199107;99.4
SDO;199108;30.2
SDO;199109;402.7
SDO;199110;76.4
SDO;199111;105.9
SDO;199112;146.6
SDO;199201;39.0
SDO;199202;66.1
SDO;199203;148.4
SDO;199204;101.0
SDO;199205;32.8
SDO;199206;174.3
SDO;199207;133.0
SDO;199208;214.2
SDO;199209;129.9
SDO;199210;103.5
SDO;199211;70.6
SDO;199212;106.4
SDO;199301;14.8
SDO;199302;38.8
SDO;199303;25.9
SDO;199304;64.2
SDO;199305;98.0
SDO;199306;153.9
SDO;199307;149.6
SDO;199308;160.4
SDO;199309;327.5
SDO;199310;486.0
SDO;199311;33.6
SDO;199312;69.2
SDO;199401;167.9
SDO;199402;70.1
SDO;199403;22.3
SDO;199404;62.4
SDO;199405;165.6
SDO;199406;95.7
SDO;199407;99.9
SDO;199408;198.9
SDO;199409;284.1
SDO;199410;37.6
SDO;199411;89.9
SDO;199412;25.0
SDO;199501;131.5
SDO;199502;46.6
SDO;199503;49.7
SDO;199504;167.7
SDO;199505;100.9
SDO;199506;112.7
SDO;199507;73.1
SDO;199508;123.0
SDO;199509;178.2
SDO;199510;8.7
SDO;199511;48.2
SDO;199512;50.7
SDO;199601;56.2
SDO;199602;25.7
SDO;199603;12.7
SDO;199604;17.5
SDO;199605;279.1
SDO;199606;85.6
SDO;199607;236.8
SDO;199608;186.2
SDO;199609;25.4
SDO;199610;115.1
SDO;199611;378.9
SDO;199612;26.9
SDO;199701;21.5
SDO;199702;31.1
SDO;199703;21.2
SDO;199704;66.1
SDO;199705;129.1
SDO;199706;300.5
SDO;199707;152.4
SDO;199708;142.5
SDO;199709;16.6
SDO;199710;29.2
SDO;199711;240.4
SDO;199712;85.6
SDO;199801;51.7
SDO;199802;15.7
SDO;199803;14.8
SDO;199804;322.9
SDO;199805;81.8
SDO;199806;162.5
SDO;199807;141.5
SDO;199808;131.0
SDO;199809;229.9
SDO;199810;152.6
SDO;199811;24.7
SDO;199812;15.4
SDO;199901;101.9
SDO;199902;131.8
SDO;199903;82.4
SDO;199904;138.6
SDO;199905;82.9
SDO;199906;269.8
SDO;199907;102.2
SDO;199908;254.2
SDO;199909;371.9
SDO;199910;173.0
SDO;199911;60.0
SDO;199912;79.1
SDO;200001;32.8
SDO;200002;41.0
SDO;200003;82.8
SDO;200004;199.3
SDO;200005;83.3
SDO;200006;80.3
SDO;200007;256.9
SDO;200008;155.7
SDO;200009;114.4
SDO;200010;353.5
SDO;200011;454.1
SDO;200012;78.0
SDO;200101;161.9
SDO;200102;80.6
SDO;200103;173.2
SDO;200104;92.5
SDO;200105;69.8
SDO;200106;264.3
SDO;200107;183.9
SDO;200108;212.9
SDO;200109;113.1
SDO;200110;106.9
SDO;200111;30.0
SDO;200112;10.1
SDO;200201;10.6
SDO;200202;62.5
SDO;200203;90.2
SDO;200204;27.7
SDO;200205;384.0
SDO;200206;148.5
SDO;200207;178.4
SDO;200208;135.0
SDO;200209;53.2
SDO;200210;78.4
SDO;200211;645.9
SDO;200212;45.5
SDO;200301;51.0
SDO;200302;19.5
SDO;200303;3.2
SDO;200304;61.6
SDO;200305;69.3
SDO;200306;40.1
SDO;200307;149.0
SDO;200308;146.6
SDO;200309;38.8
SDO;200310;179.0
SDO;200311;92.5
SDO;200312;74.5
SDO;200401;62.5
SDO;200402;34.8
SDO;200403;39.3
SDO;200404;75.8
SDO;200405;89.8
SDO;200406;59.1
SDO;200407;185.7
SDO;200408;197.0
SDO;200409;37.0
SDO;200410;219.8
SDO;200411;83.3
SDO;200412;53.7
SDO;200501;39.6
SDO;200502;19.1
SDO;200503;25.3
SDO;200504;64.4
SDO;200505;123.5
SDO;200506;96.0
SDO;200507;92.5
SDO;200508;166.2
SDO;200509;62.6
SDO;200510;55.3
SDO;200511;24.7
SDO;200512;50.7
SDO;200601;36.0
SDO;200602;41.2
SDO;200603;55.0
SDO;200604;61.0
SDO;200605;103.7
SDO;200606;61.1
SDO;200607;143.2
SDO;200608;186.9
SDO;200609;113.8
SDO;200610;132.8
SDO;200611;33.4
SDO;200612;143.2
SDO;200701;76.7
SDO;200702;41.8
SDO;200703;44.1
SDO;200704;6.6
SDO;200705;171.8
SDO;200706;222.1
SDO;200707;167.1
SDO;200708;227.9
SDO;200709;105.2
SDO;200710;14.9
SDO;200711;109.2
SDO;200712;38.1
SDO;200801;88.2
SDO;200802;27.4
SDO;200803;74.5
SDO;200804;198.8
SDO;200805;129.1
SDO;200806;97.0
SDO;200807;230.7
SDO;200808;178.0
SDO;200809;272.8
SDO;200810;209.5
SDO;200811;205.6
SDO;200812;97.7
SDO;200901;63.2
SDO;200902;113.8
SDO;200903;103.9
SDO;200904;139.3
SDO;200905;40.0
SDO;200906;145.4
SDO;200907;159.3
SDO;200908;73.3
SDO;200909;33.2
SDO;200910;66.9
SDO;200911;156.9
SDO;200912;136.8
SDO;201001;31.5
SDO;201002;30.6
SDO;201003;113.5
SDO;201004;48.4
SDO;201005;288.3
SDO;201006;107.1
SDO;201007;108.1
SDO;201008;212.0
SDO;201009;120.7
SDO;201010;120.6
SDO;201011;180.0
SDO;201012;73.4
SDO;201101;35.9
SDO;201102;19.5
SDO;201103;18.9
SDO;201104;12.1
SDO;201105;107.2
SDO;201106;159.3
SDO;201107;299.6
SDO;201108;195.0
