 

stn;time;rsd100m0
VIT;198410;5
VIT;198411;3
VIT;198412;2
VIT;198501;4
VIT;198502;2
VIT;198503;3
VIT;198504;5
VIT;198505;5
VIT;198506;8
VIT;198507;2
VIT;198508;4
VIT;198509;1
VIT;198510;0
VIT;198511;3
VIT;198512;4
VIT;198601;2
VIT;198602;2
VIT;198603;3
VIT;198604;6
VIT;198605;3
VIT;198606;6
VIT;198607;2
VIT;198608;5
VIT;198609;2
VIT;198610;3
VIT;198611;3
VIT;198612;1
VIT;198701;3
VIT;198702;4
VIT;198703;5
VIT;198704;3
VIT;198705;6
VIT;198706;12
VIT;198707;6
VIT;198708;4
VIT;198709;3
VIT;198710;3
VIT;198711;4
VIT;198712;1
VIT;198801;9
VIT;198802;7
VIT;198803;10
VIT;198804;1
VIT;198805;6
VIT;198806;1
VIT;198807;6
VIT;198808;5
VIT;198809;6
VIT;198810;8
VIT;198811;0
VIT;198812;3
VIT;198901;1
VIT;198902;4
VIT;198903;4
VIT;198904;6
VIT;198905;3
VIT;198906;2
VIT;198907;1
VIT;198908;2
VIT;198909;1
VIT;198910;4
VIT;198911;4
VIT;198912;4
VIT;199001;2
VIT;199002;9
VIT;199003;0
VIT;199004;4
VIT;199005;2
VIT;199006;10
VIT;199007;4
VIT;199008;3
VIT;199009;3
VIT;199010;8
VIT;199011;7
VIT;199012;2
VIT;199101;2
VIT;199102;2
VIT;199103;4
VIT;199104;2
VIT;199105;3
VIT;199106;7
VIT;199107;3
VIT;199108;0
VIT;199109;4
VIT;199110;5
VIT;199111;5
VIT;199112;3
VIT;199201;1
VIT;199202;2
VIT;199203;3
VIT;199204;4
VIT;199205;3
VIT;199206;5
VIT;199207;4
VIT;199208;2
VIT;199209;5
VIT;199210;9
VIT;199211;8
VIT;199212;5
VIT;199301;1
VIT;199302;0
VIT;199303;1
VIT;199304;5
VIT;199305;4
VIT;199306;5
VIT;199307;3
VIT;199308;3
VIT;199309;7
VIT;199310;8
VIT;199311;1
VIT;199312;10
VIT;199401;5
VIT;199402;3
VIT;199403;2
VIT;199404;6
VIT;199405;7
VIT;199406;6
VIT;199407;1
VIT;199408;4
VIT;199409;6
VIT;199410;5
VIT;199411;2
VIT;199412;5
VIT;199501;12
VIT;199502;8
VIT;199503;7
VIT;199504;2
VIT;199505;9
VIT;199506;1
VIT;199507;1
VIT;199508;6
VIT;199509;9
VIT;199510;0
VIT;199511;5
VIT;199512;6
VIT;199601;3
VIT;199602;2
VIT;199603;2
VIT;199604;3
VIT;199605;6
VIT;199606;3
VIT;199607;4
VIT;199608;6
VIT;199609;3
VIT;199610;4
VIT;199611;7
VIT;199612;3
VIT;199701;2
VIT;199702;4
VIT;199703;0
VIT;199704;5
VIT;199705;6
VIT;199706;6
VIT;199707;7
VIT;199708;3
VIT;199709;4
VIT;199710;4
VIT;199711;2
VIT;199712;5
VIT;199801;5
VIT;199802;1
VIT;199803;1
VIT;199804;8
VIT;199805;1
VIT;199806;3
VIT;199807;2
VIT;199808;4
VIT;199809;7
VIT;199810;5
VIT;199811;4
VIT;199812;1
VIT;199901;3
VIT;199902;8
VIT;199903;3
VIT;199904;6
VIT;199905;6
VIT;199906;8
VIT;199907;3
VIT;199908;5
VIT;199909;6
VIT;199910;6
VIT;199911;2
VIT;199912;9
VIT;200001;0
VIT;200002;7
VIT;200003;2
VIT;200004;6
VIT;200005;7
VIT;200006;1
VIT;200007;7
VIT;200008;3
VIT;200009;3
VIT;200010;9
VIT;200011;6
VIT;200012;0
VIT;200101;8
VIT;200102;2
VIT;200103;13
VIT;200104;6
VIT;200105;5
VIT;200106;9
VIT;200107;4
VIT;200108;5
VIT;200109;5
VIT;200110;5
VIT;200111;1
VIT;200112;2
VIT;200201;2
VIT;200202;5
VIT;200203;3
VIT;200204;2
VIT;200205;6
VIT;200206;3
VIT;200207;6
VIT;200208;7
VIT;200209;0
VIT;200210;7
VIT;200211;9
VIT;200212;4
VIT;200301;6
VIT;200302;1
VIT;200303;2
VIT;200304;4
VIT;200305;4
VIT;200306;2
VIT;200307;4
VIT;200308;5
VIT;200309;3
VIT;200310;10
VIT;200311;2
VIT;200312;3
VIT;200401;6
VIT;200402;1
VIT;200403;3
VIT;200404;1
VIT;200405;3
VIT;200406;4
VIT;200407;5
VIT;200408;8
VIT;200409;3
VIT;200410;10
VIT;200411;1
VIT;200412;3
VIT;200501;3
VIT;200502;2
VIT;200503;2
VIT;200504;6
VIT;200505;3
VIT;200506;1
VIT;200507;2
VIT;200508;5
VIT;200509;4
VIT;200510;5
VIT;200511;2
VIT;200512;5
VIT;200601;1
VIT;200602;4
VIT;200603;8
VIT;200604;6
VIT;200605;7
VIT;200606;5
VIT;200607;2
VIT;200608;11
