 

stn;time;rre150m0
BRI;196101;44.3
BRI;196102;111.2
BRI;196103;5.7
BRI;196104;76.2
BRI;196105;37.8
BRI;196106;51.9
BRI;196107;38.5
BRI;196108;19.8
BRI;196109;10.4
BRI;196110;73.7
BRI;196111;51.2
BRI;196112;108.6
BRI;196201;107.2
BRI;196202;76.7
BRI;196203;56.7
BRI;196204;50.7
BRI;196205;21.3
BRI;196206;3.9
BRI;196207;21.4
BRI;196208;8.0
BRI;196209;9.8
BRI;196210;8.5
BRI;196211;162.5
BRI;196212;130.2
BRI;196301;31.7
BRI;196302;14.7
BRI;196303;97.2
BRI;196304;55.2
BRI;196305;46.1
BRI;196306;61.6
BRI;196307;32.4
BRI;196308;60.9
BRI;196309;43.0
BRI;196310;57.2
BRI;196311;103.5
BRI;196312;1.2
BRI;196401;3.9
BRI;196402;3.7
BRI;196403;58.6
BRI;196404;104.8
BRI;196405;38.8
BRI;196406;62.9
BRI;196407;12.1
BRI;196408;60.5
BRI;196409;29.5
BRI;196410;30.8
BRI;196411;71.0
BRI;196412;44.4
BRI;196501;36.1
BRI;196502;7.8
BRI;196503;79.1
BRI;196504;68.5
BRI;196505;61.3
BRI;196506;66.4
BRI;196507;98.9
BRI;196508;100.6
BRI;196509;144.7
BRI;196510;1.9
BRI;196511;96.3
BRI;196512;184.7
BRI;196601;47.1
BRI;196602;127.6
BRI;196603;45.0
BRI;196604;80.0
BRI;196605;14.1
BRI;196606;17.7
BRI;196607;53.0
BRI;196608;48.7
BRI;196609;5.4
BRI;196610;129.6
BRI;196611;94.8
BRI;196612;97.1
BRI;196701;27.0
BRI;196702;84.5
BRI;196703;69.4
BRI;196704;12.1
BRI;196705;91.1
BRI;196706;14.7
BRI;196707;38.0
BRI;196708;58.5
BRI;196709;55.3
BRI;196710;10.9
BRI;196711;24.7
BRI;196712;44.0
BRI;196801;208.1
BRI;196802;27.8
BRI;196803;14.3
BRI;196804;28.0
BRI;196805;76.6
BRI;196806;42.6
BRI;196807;37.2
BRI;196808;59.4
BRI;196809;45.2
BRI;196810;21.6
BRI;196811;227.1
BRI;196812;121.7
BRI;196901;25.4
BRI;196902;30.7
BRI;196903;12.4
BRI;196904;53.3
BRI;196905;119.7
BRI;196906;76.8
BRI;196907;36.2
BRI;196908;55.5
BRI;196909;34.5
BRI;196910;2.0
BRI;196911;45.5
BRI;196912;58.4
BRI;197001;24.7
BRI;197002;218.0
BRI;197003;42.0
BRI;197004;81.9
BRI;197005;29.4
BRI;197006;70.1
BRI;197007;63.9
BRI;197008;90.2
BRI;197009;23.0
BRI;197010;60.7
BRI;197011;29.3
BRI;197012;21.1
BRI;197101;32.3
BRI;197102;4.4
BRI;197103;106.2
BRI;197104;25.4
BRI;197105;113.5
BRI;197106;71.3
BRI;197107;15.7
BRI;197108;65.9
BRI;197109;7.6
BRI;197110;7.6
BRI;197111;140.7
BRI;197112;31.3
BRI;197201;26.5
BRI;197202;92.8
BRI;197203;25.6
BRI;197204;51.1
BRI;197205;55.9
BRI;197206;103.2
BRI;197207;20.7
BRI;197208;49.4
BRI;197209;18.6
BRI;197210;59.5
BRI;197211;153.2
BRI;197212;7.7
BRI;197301;33.8
BRI;197302;26.4
BRI;197303;0.9
BRI;197304;48.1
BRI;197305;14.9
BRI;197306;110.8
BRI;197307;67.8
BRI;197308;35.7
BRI;197309;32.3
BRI;197310;34.8
BRI;197311;35.1
BRI;197312;61.9
BRI;197401;19.0
BRI;197402;98.3
BRI;197403;48.9
BRI;197404;5.5
BRI;197405;70.1
BRI;197406;56.5
BRI;197407;22.1
BRI;197408;56.1
BRI;197409;88.9
BRI;197410;87.0
BRI;197411;138.3
BRI;197412;90.2
BRI;197501;101.7
BRI;197502;5.6
BRI;197503;124.6
BRI;197504;43.5
BRI;197505;63.9
BRI;197506;54.8
BRI;197507;32.7
BRI;197508;75.2
BRI;197509;41.2
BRI;197510;62.5
BRI;197511;156.2
BRI;197512;12.1
BRI;197601;10.9
BRI;197602;8.2
BRI;197603;4.5
BRI;197604;44.7
BRI;197605;13.3
BRI;197606;34.3
BRI;197607;32.2
BRI;197608;40.4
BRI;197609;38.5
BRI;197610;189.2
BRI;197611;80.2
BRI;197612;102.0
BRI;197701;44.4
BRI;197702;103.2
BRI;197703;75.8
BRI;197704;167.1
BRI;197705;126.5
BRI;197706;45.5
BRI;197707;41.7
BRI;197708;87.9
BRI;197709;5.2
BRI;197710;118.3
BRI;197711;82.1
BRI;197712;66.5
BRI;197801;113.4
BRI;197802;115.6
BRI;197803;128.4
BRI;197804;6.9
BRI;197805;67.5
BRI;197806;95.0
BRI;197807;47.0
BRI;197808;89.7
BRI;197809;4.2
BRI;197810;55.0
BRI;197811;5.3
BRI;197812;89.2
BRI;197901;43.4
BRI;197902;65.2
BRI;197903;142.7
BRI;197904;13.8
BRI;197905;25.6
BRI;197906;27.9
BRI;197907;6.4
BRI;197908;102.1
BRI;197909;37.7
BRI;197910;114.9
BRI;197911;130.4
BRI;197912;249.3
BRI;198001;63.5
BRI;198002;124.6
BRI;198003;131.8
BRI;198004;6.0
BRI;198005;31.4
BRI;198006;77.0
BRI;198007;70.9
BRI;198008;36.2
