 

stn;time;tre200dn
EMM;20161118;2.4
EMM;20161119;-0.2
EMM;20161120;-1.0
EMM;20161121;-0.3
EMM;20161122;1.4
EMM;20161123;-
EMM;20161124;-
EMM;20161125;-
EMM;20161126;-
EMM;20161127;5.9
EMM;20161128;-0.4
EMM;20161129;-1.5
EMM;20161130;-3.2
EMM;20161201;-5.5
EMM;20161202;-4.6
EMM;20161203;-4.6
EMM;20161204;-2.9
EMM;20161205;-
EMM;20161206;-0.4
EMM;20161207;-1.2
EMM;20161208;-
EMM;20161209;-
EMM;20161210;-5.6
EMM;20161211;-6.9
EMM;20161212;-3.8
EMM;20161213;-4.1
EMM;20161214;-
EMM;20161215;-3.1
EMM;20161216;-1.4
EMM;20161217;-
EMM;20161218;-2.3
EMM;20161219;-2.2
EMM;20161220;-2.8
EMM;20161221;-0.8
EMM;20161222;-2.4
EMM;20161223;-
EMM;20161224;-
EMM;20161225;1.8
EMM;20161226;-1.8
EMM;20161227;-2.9
EMM;20161228;-4.9
EMM;20161229;-3.8
EMM;20161230;-1.8
EMM;20161231;-
EMM;20170101;-
EMM;20170102;-4.5
EMM;20170103;-
EMM;20170104;-6.4
EMM;20170105;-8.6
EMM;20170106;-12.2
EMM;20170107;-
EMM;20170108;-3.5
EMM;20170109;-4.1
EMM;20170110;-2.7
EMM;20170111;0.0
EMM;20170112;1.4
EMM;20170113;-1.5
EMM;20170114;-1.7
EMM;20170115;-2.8
EMM;20170116;-
EMM;20170117;-4.4
EMM;20170118;-5.7
EMM;20170119;-5.2
EMM;20170120;-5.2
EMM;20170121;-5.9
EMM;20170122;-5.7
EMM;20170123;-6.3
EMM;20170124;-6.3
EMM;20170125;-
EMM;20170126;-6.1
EMM;20170127;-6.5
EMM;20170128;-6.0
EMM;20170129;-7.3
EMM;20170130;-5.1
EMM;20170131;-
EMM;20170201;1.3
EMM;20170202;0.4
EMM;20170203;1.6
EMM;20170204;-0.7
EMM;20170205;-3.2
EMM;20170206;-1.0
EMM;20170207;-2.8
EMM;20170208;1.7
EMM;20170209;-
EMM;20170210;-
EMM;20170211;-2.3
EMM;20170212;-2.3
EMM;20170213;-0.5
EMM;20170214;-2.4
EMM;20170215;-4.9
EMM;20170216;-3.2
EMM;20170217;-1.4
EMM;20170218;-1.8
EMM;20170219;-
EMM;20170220;-
EMM;20170221;-
EMM;20170222;-
EMM;20170223;-0.6
EMM;20170224;3.0
EMM;20170225;-1.1
EMM;20170226;-1.8
EMM;20170227;-1.8
EMM;20170228;-
EMM;20170301;3.0
EMM;20170302;-0.5
EMM;20170303;-
EMM;20170304;-
EMM;20170305;-
EMM;20170306;1.5
EMM;20170307;2.2
EMM;20170308;-1.4
EMM;20170309;5.6
EMM;20170310;0.6
EMM;20170311;-
EMM;20170312;-
EMM;20170313;-
EMM;20170314;-0.6
EMM;20170315;-0.3
EMM;20170316;0.3
EMM;20170317;-
EMM;20170318;-
EMM;20170319;8.6
EMM;20170320;8.0
EMM;20170321;8.0
EMM;20170322;4.8
EMM;20170323;3.0
EMM;20170324;-
EMM;20170325;6.5
EMM;20170326;2.3
EMM;20170327;-
EMM;20170328;1.9
EMM;20170329;-
EMM;20170330;2.5
EMM;20170331;3.5
EMM;20170401;6.0
EMM;20170402;8.4
EMM;20170403;5.7
EMM;20170404;8.9
EMM;20170405;5.6
EMM;20170406;2.9
EMM;20170407;0.0
EMM;20170408;1.7
EMM;20170409;3.8
EMM;20170410;-
EMM;20170411;-
EMM;20170412;0.8
EMM;20170413;4.5
EMM;20170414;2.8
EMM;20170415;-
EMM;20170416;5.8
EMM;20170417;3.9
EMM;20170418;0.8
EMM;20170419;0.7
EMM;20170420;-
EMM;20170421;-
EMM;20170422;-
EMM;20170423;-
EMM;20170424;0.2
EMM;20170425;6.7
EMM;20170426;1.0
EMM;20170427;0.1
EMM;20170428;-
EMM;20170429;-2.4
EMM;20170430;-0.9
EMM;20170501;3.3
EMM;20170502;1.6
EMM;20170503;6.4
EMM;20170504;7.2
EMM;20170505;4.1
EMM;20170506;5.7
EMM;20170507;9.3
EMM;20170508;8.0
EMM;20170509;3.3
EMM;20170510;1.4
EMM;20170511;8.7
EMM;20170512;9.0
EMM;20170513;11.0
EMM;20170514;10.8
EMM;20170515;9.0
EMM;20170516;6.7
EMM;20170517;8.2
EMM;20170518;15.5
EMM;20170519;4.8
EMM;20170520;2.6
EMM;20170521;5.4
EMM;20170522;6.7
EMM;20170523;12.9
EMM;20170524;15.8
EMM;20170525;13.5
EMM;20170526;9.4
EMM;20170527;10.7
EMM;20170528;14.1
EMM;20170529;14.7
EMM;20170530;16.6
EMM;20170531;16.6
EMM;20170601;14.7
EMM;20170602;13.5
EMM;20170603;12.3
EMM;20170604;13.7
EMM;20170605;11.9
EMM;20170606;10.3
EMM;20170607;7.4
EMM;20170608;5.2
EMM;20170609;-
EMM;20170610;14.9
EMM;20170611;12.3
EMM;20170612;16.6
EMM;20170613;18.5
EMM;20170614;16.1
EMM;20170615;18.2
EMM;20170616;-
EMM;20170617;13.6
EMM;20170618;13.1
EMM;20170619;13.6
EMM;20170620;19.3
EMM;20170621;20.0
EMM;20170622;19.9
EMM;20170623;19.6
EMM;20170624;18.2
EMM;20170625;16.2
EMM;20170626;13.2
EMM;20170627;16.6
EMM;20170628;15.3
EMM;20170629;13.1
EMM;20170630;10.4
EMM;20170701;12.3
EMM;20170702;13.2
EMM;20170703;14.1
EMM;20170704;12.2
EMM;20170705;13.6
EMM;20170706;16.0
EMM;20170707;17.1
EMM;20170708;18.4
EMM;20170709;17.6
EMM;20170710;14.9
EMM;20170711;13.6
EMM;20170712;15.5
EMM;20170713;17.2
EMM;20170714;15.9
EMM;20170715;13.1
EMM;20170716;10.7
EMM;20170717;12.2
EMM;20170718;16.2
EMM;20170719;14.7
EMM;20170720;16.5
EMM;20170721;15.9
EMM;20170722;15.1
EMM;20170723;16.1
EMM;20170724;13.8
EMM;20170725;12.3
EMM;20170726;12.8
EMM;20170727;13.1
EMM;20170728;14.6
EMM;20170729;12.1
EMM;20170730;16.9
EMM;20170731;16.4
EMM;20170801;15.9
EMM;20170802;17.2
EMM;20170803;19.3
EMM;20170804;17.8
EMM;20170805;15.9
EMM;20170806;12.8
EMM;20170807;10.4
EMM;20170808;13.8
EMM;20170809;12.4
EMM;20170810;11.8
EMM;20170811;11.8
EMM;20170812;12.2
EMM;20170813;12.8
EMM;20170814;12.5
EMM;20170815;15.3
EMM;20170816;16.3
EMM;20170817;16.1
EMM;20170818;17.0
EMM;20170819;14.8
EMM;20170820;10.9
EMM;20170821;9.6
EMM;20170822;12.8
EMM;20170823;13.8
EMM;20170824;14.8
EMM;20170825;13.1
EMM;20170826;16.9
EMM;20170827;16.5
EMM;20170828;14.5
EMM;20170829;13.9
EMM;20170830;15.2
EMM;20170831;13.4
EMM;20170901;11.9
EMM;20170902;10.6
EMM;20170903;9.3
EMM;20170904;8.3
EMM;20170905;15.1
EMM;20170906;15.5
EMM;20170907;11.3
EMM;20170908;11.0
EMM;20170909;9.7
EMM;20170910;9.8
EMM;20170911;7.5
EMM;20170912;8.5
EMM;20170913;6.7
EMM;20170914;5.0
EMM;20170915;3.0
EMM;20170916;6.4
EMM;20170917;7.1
EMM;20170918;8.5
EMM;20170919;9.1
EMM;20170920;5.2
EMM;20170921;2.6
EMM;20170922;4.8
EMM;20170923;7.2
EMM;20170924;9.6
EMM;20170925;7.8
