 

stn;time;rre150mx
LPP;197001;15.3
LPP;197002;58.7
LPP;197003;21.6
LPP;197004;27.5
LPP;197005;24.4
LPP;197006;47.0
LPP;197007;26.4
LPP;197008;49.2
LPP;197009;24.8
LPP;197010;24.6
LPP;197011;26.2
LPP;197012;14.2
LPP;197101;18.6
LPP;197102;15.3
LPP;197103;8.0
LPP;197104;9.4
LPP;197105;10.3
LPP;197106;28.5
LPP;197107;16.4
LPP;197108;38.7
LPP;197109;17.1
LPP;197110;14.0
LPP;197111;36.3
LPP;197112;13.0
LPP;197201;7.8
LPP;197202;10.4
LPP;197203;8.6
LPP;197204;19.5
LPP;197205;18.4
LPP;197206;28.7
LPP;197207;15.2
LPP;197208;14.0
LPP;197209;5.7
LPP;197210;16.8
LPP;197211;42.5
LPP;197212;27.0
LPP;197301;14.8
LPP;197302;15.0
LPP;197303;8.6
LPP;197304;14.3
LPP;197305;36.5
LPP;197306;37.0
LPP;197307;28.4
LPP;197308;12.6
LPP;197309;18.9
LPP;197310;25.8
LPP;197311;21.5
LPP;197312;19.6
LPP;197401;7.4
LPP;197402;26.7
LPP;197403;23.6
LPP;197404;5.8
LPP;197405;34.2
LPP;197406;40.3
LPP;197407;20.9
LPP;197408;34.2
LPP;197409;23.0
LPP;197410;40.8
LPP;197411;19.2
LPP;197412;22.1
