 

stn;time;rre150m0
SEP;197701;133.0
SEP;197702;198.0
SEP;197703;82.1
SEP;197704;254.0
SEP;197705;94.7
SEP;197706;159.5
SEP;197707;195.3
SEP;197708;93.8
SEP;197709;22.9
SEP;197710;110.5
SEP;197711;221.8
SEP;197712;119.4
SEP;197801;154.1
SEP;197802;216.6
SEP;197803;210.0
SEP;197804;86.5
SEP;197805;146.7
SEP;197806;186.1
SEP;197807;104.6
SEP;197808;170.0
SEP;197809;112.1
SEP;197810;32.8
SEP;197811;16.6
SEP;197812;169.9
SEP;197901;198.8
SEP;197902;144.3
SEP;197903;233.7
SEP;197904;88.6
SEP;197905;98.7
SEP;197906;140.1
SEP;197907;80.5
SEP;197908;210.4
SEP;197909;52.7
SEP;197910;107.8
SEP;197911;291.1
SEP;197912;253.8
SEP;198001;161.4
SEP;198002;161.1
SEP;198003;127.7
SEP;198004;83.2
SEP;198005;134.7
SEP;198006;206.5
SEP;198007;226.6
SEP;198008;109.1
SEP;198009;99.6
SEP;198010;227.7
SEP;198011;79.7
SEP;198012;139.3
SEP;198101;332.1
SEP;198102;76.3
SEP;198103;185.7
SEP;198104;32.1
SEP;198105;179.1
SEP;198106;107.2
SEP;198107;221.7
SEP;198108;71.0
SEP;198109;154.1
SEP;198110;306.3
SEP;198111;95.2
SEP;198112;286.7
SEP;198201;153.0
SEP;198202;31.4
SEP;198203;145.9
SEP;198204;49.8
SEP;198205;95.8
SEP;198206;205.8
SEP;198207;117.2
SEP;198208;159.0
SEP;198209;75.8
SEP;198210;212.9
SEP;198211;88.0
SEP;198212;196.7
SEP;198301;184.4
SEP;198302;104.3
SEP;198303;49.6
SEP;198304;158.2
SEP;198305;212.4
SEP;198306;91.3
SEP;198307;32.8
SEP;198308;133.5
SEP;198309;179.0
SEP;198310;92.6
SEP;198311;179.9
SEP;198312;93.7
SEP;198401;237.6
SEP;198402;204.8
SEP;198403;86.0
SEP;198404;54.5
SEP;198405;104.7
SEP;198406;104.2
SEP;198407;109.5
SEP;198408;106.9
SEP;198409;343.3
SEP;198410;60.0
SEP;198411;102.1
SEP;198412;52.1
SEP;198501;137.0
SEP;198502;127.7
SEP;198503;79.1
SEP;198504;126.4
SEP;198505;201.6
SEP;198506;252.9
SEP;198507;67.6
SEP;198508;156.4
SEP;198509;46.8
SEP;198510;6.6
SEP;198511;144.5
SEP;198512;70.9
SEP;198601;327.3
SEP;198602;54.9
SEP;198603;112.1
SEP;198604;160.5
SEP;198605;156.5
SEP;198606;147.9
SEP;198607;112.6
SEP;198608;236.2
SEP;198609;48.0
SEP;198610;126.9
SEP;198611;80.8
SEP;198612;250.3
SEP;198701;138.7
SEP;198702;107.7
SEP;198703;148.1
SEP;198704;121.8
SEP;198705;157.5
SEP;198706;269.6
SEP;198707;178.3
SEP;198708;121.4
SEP;198709;127.6
SEP;198710;65.6
SEP;198711;122.1
SEP;198712;84.9
SEP;198801;149.1
SEP;198802;185.6
SEP;198803;329.7
SEP;198804;46.9
SEP;198805;113.9
SEP;198806;73.4
SEP;198807;136.1
SEP;198808;150.9
SEP;198809;97.4
SEP;198810;178.3
SEP;198811;86.8
SEP;198812;219.3
SEP;198901;12.4
SEP;198902;84.6
SEP;198903;103.5
SEP;198904;155.9
SEP;198905;76.1
SEP;198906;68.5
SEP;198907;138.9
SEP;198908;181.5
SEP;198909;40.8
SEP;198910;102.3
SEP;198911;53.8
SEP;198912;94.3
SEP;199001;20.9
SEP;199002;477.8
SEP;199003;64.9
SEP;199004;115.5
SEP;199005;68.8
SEP;199006;311.6
SEP;199007;88.2
SEP;199008;141.5
SEP;199009;159.6
SEP;199010;137.6
SEP;199011;145.9
SEP;199012;89.3
SEP;199101;92.3
SEP;199102;75.0
SEP;199103;80.2
SEP;199104;62.4
SEP;199105;74.9
SEP;199106;195.3
SEP;199107;127.0
SEP;199108;19.9
SEP;199109;108.0
SEP;199110;86.4
SEP;199111;135.1
SEP;199112;200.5
SEP;199201;14.4
SEP;199202;157.3
SEP;199203;169.9
SEP;199204;104.6
SEP;199205;126.1
SEP;199206;134.2
SEP;199207;168.5
SEP;199208;113.0
SEP;199209;98.5
SEP;199210;240.8
SEP;199211;335.0
SEP;199212;118.8
SEP;199301;93.2
SEP;199302;41.7
SEP;199303;59.9
SEP;199304;177.5
SEP;199305;117.7
SEP;199306;150.8
SEP;199307;195.8
SEP;199308;105.4
SEP;199309;193.0
SEP;199310;102.0
SEP;199311;70.5
SEP;199312;292.2
SEP;199401;190.5
SEP;199402;32.5
SEP;199403;76.3
SEP;199404;156.9
SEP;199405;199.3
SEP;199406;128.2
SEP;199407;98.7
SEP;199408;126.6
SEP;199409;200.4
SEP;199410;105.0
SEP;199411;60.8
SEP;199412;159.3
SEP;199501;384.9
SEP;199502;228.8
SEP;199503;156.3
SEP;199504;51.6
SEP;199505;182.2
SEP;199506;82.6
SEP;199507;85.1
SEP;199508;140.2
SEP;199509;199.5
SEP;199510;8.1
SEP;199511;100.8
SEP;199512;114.3
SEP;199601;29.3
SEP;199602;121.6
SEP;199603;45.2
SEP;199604;67.5
SEP;199605;162.1
SEP;199606;92.6
SEP;199607;133.4
SEP;199608;223.6
SEP;199609;73.3
SEP;199610;143.2
SEP;199611;283.9
SEP;199612;96.0
