 

stn;time;rre003mx
GEO;186401;7.6
GEO;186402;5.8
GEO;186403;12.3
GEO;186404;23.5
GEO;186405;27.8
GEO;186406;44.5
GEO;186407;24.5
GEO;186408;65.8
GEO;186409;35.6
GEO;186410;44.9
GEO;186411;38.6
GEO;186412;3.0
GEO;186501;14.6
GEO;186502;33.6
GEO;186503;17.0
GEO;186504;9.4
GEO;186505;25.2
GEO;186506;61.5
GEO;186507;64.5
GEO;186508;40.3
GEO;186509;3.0
GEO;186510;72.4
GEO;186511;28.6
GEO;186512;27.0
GEO;186601;21.3
GEO;186602;26.7
GEO;186603;66.2
GEO;186604;25.1
GEO;186605;68.6
GEO;186606;14.6
GEO;186607;27.5
GEO;186608;32.3
GEO;186609;40.2
GEO;186610;19.0
GEO;186611;22.6
GEO;186612;27.8
GEO;186701;29.8
GEO;186702;19.7
GEO;186703;46.4
GEO;186704;47.2
GEO;186705;54.3
GEO;186706;19.6
GEO;186707;9.2
GEO;186708;30.9
GEO;186709;58.6
GEO;186710;28.8
GEO;186711;3.5
GEO;186712;7.9
GEO;186801;18.3
GEO;186802;2.9
GEO;186803;26.5
GEO;186804;18.2
GEO;186805;22.1
GEO;186806;13.6
GEO;186807;21.8
GEO;186808;27.3
GEO;186809;76.2
GEO;186810;37.7
GEO;186811;42.6
GEO;186812;39.4
GEO;186901;32.7
GEO;186902;28.8
GEO;186903;18.5
GEO;186904;23.5
GEO;186905;31.6
GEO;186906;43.7
GEO;186907;20.4
GEO;186908;20.5
GEO;186909;30.5
GEO;186910;28.9
GEO;186911;33.4
GEO;186912;25.4
GEO;187001;6.3
GEO;187002;12.7
GEO;187003;20.9
GEO;187004;6.3
GEO;187005;14.7
GEO;187006;8.0
GEO;187007;25.4
GEO;187008;45.5
GEO;187009;31.5
GEO;187010;73.1
GEO;187011;69.3
GEO;187012;18.9
GEO;187101;42.2
GEO;187102;9.3
GEO;187103;17.3
GEO;187104;24.2
GEO;187105;10.2
GEO;187106;35.8
GEO;187107;29.3
GEO;187108;22.7
GEO;187109;34.9
GEO;187110;30.5
GEO;187111;25.5
GEO;187112;4.9
GEO;187201;49.0
GEO;187202;40.7
GEO;187203;17.7
GEO;187204;57.8
GEO;187205;48.3
GEO;187206;21.3
GEO;187207;64.8
GEO;187208;89.8
GEO;187209;18.0
GEO;187210;86.8
GEO;187211;27.0
GEO;187212;20.1
GEO;187301;20.7
GEO;187302;12.9
GEO;187303;42.7
GEO;187304;14.8
GEO;187305;21.3
GEO;187306;28.3
GEO;187307;35.8
GEO;187308;32.1
GEO;187309;30.3
GEO;187310;30.7
GEO;187311;23.0
GEO;187312;14.6
GEO;187401;7.1
GEO;187402;10.2
GEO;187403;6.6
GEO;187404;34.6
GEO;187405;50.8
GEO;187406;41.9
GEO;187407;28.6
GEO;187408;29.9
GEO;187409;14.3
GEO;187410;32.6
GEO;187411;45.3
GEO;187412;68.9
GEO;187501;29.3
GEO;187502;6.1
GEO;187503;8.7
GEO;187504;11.4
GEO;187505;26.8
GEO;187506;36.0
GEO;187507;49.5
GEO;187508;63.5
GEO;187509;12.2
GEO;187510;58.8
GEO;187511;33.7
GEO;187512;10.1
GEO;187601;2.5
GEO;187602;29.3
GEO;187603;31.6
GEO;187604;58.1
GEO;187605;27.3
GEO;187606;34.0
GEO;187607;17.8
GEO;187608;69.4
GEO;187609;30.4
GEO;187610;17.0
GEO;187611;32.4
GEO;187612;27.9
GEO;187701;15.2
GEO;187702;32.3
GEO;187703;16.3
GEO;187704;15.9
GEO;187705;76.0
GEO;187706;76.7
GEO;187707;23.6
