 

stn;time;tre200dx
SLFSMN;20001027;1.2
SLFSMN;20001028;7.9
SLFSMN;20001029;-
SLFSMN;20001030;2.5
SLFSMN;20001031;2.1
SLFSMN;20001101;-2.0
SLFSMN;20001102;-2.0
SLFSMN;20001103;0.8
SLFSMN;20001104;-5.3
SLFSMN;20001105;-4.4
SLFSMN;20001106;-1.5
SLFSMN;20001107;-3.3
SLFSMN;20001108;-5.3
SLFSMN;20001109;-3.5
SLFSMN;20001110;-4.2
SLFSMN;20001111;-0.3
SLFSMN;20001112;0.6
SLFSMN;20001113;1.6
SLFSMN;20001114;1.5
SLFSMN;20001115;-2.4
SLFSMN;20001116;1.7
SLFSMN;20001117;-0.4
SLFSMN;20001118;-7.7
SLFSMN;20001119;-1.8
SLFSMN;20001120;-3.2
SLFSMN;20001121;-4.8
SLFSMN;20001122;-0.8
SLFSMN;20001123;-1.1
SLFSMN;20001124;-0.9
SLFSMN;20001125;-4.3
SLFSMN;20001126;-3.5
SLFSMN;20001127;-2.7
SLFSMN;20001128;5.8
SLFSMN;20001129;7.2
SLFSMN;20001130;6.0
SLFSMN;20001201;3.1
SLFSMN;20001202;0.0
SLFSMN;20001203;0.0
SLFSMN;20001204;-0.3
SLFSMN;20001205;3.1
SLFSMN;20001206;4.0
SLFSMN;20001207;1.3
SLFSMN;20001208;1.8
SLFSMN;20001209;-0.1
SLFSMN;20001210;-0.2
SLFSMN;20001211;3.3
SLFSMN;20001212;4.9
SLFSMN;20001213;5.2
SLFSMN;20001214;-1.1
SLFSMN;20001215;-2.8
SLFSMN;20001216;-8.9
SLFSMN;20001217;-7.8
SLFSMN;20001218;-4.9
SLFSMN;20001219;-3.8
SLFSMN;20001220;-0.2
SLFSMN;20001221;-0.5
SLFSMN;20001222;-2.4
SLFSMN;20001223;-1.5
SLFSMN;20001224;-3.1
SLFSMN;20001225;-2.9
SLFSMN;20001226;-3.9
SLFSMN;20001227;-5.7
SLFSMN;20001228;-6.4
SLFSMN;20001229;-7.3
SLFSMN;20001230;-12.7
SLFSMN;20001231;-7.0
SLFSMN;20010101;1.6
SLFSMN;20010102;-0.8
SLFSMN;20010103;-4.7
SLFSMN;20010104;-5.5
SLFSMN;20010105;-1.4
SLFSMN;20010106;1.8
SLFSMN;20010107;-0.8
SLFSMN;20010108;-6.8
SLFSMN;20010109;-6.3
SLFSMN;20010110;-4.8
SLFSMN;20010111;-1.3
SLFSMN;20010112;-0.4
SLFSMN;20010113;-5.0
SLFSMN;20010114;-4.7
SLFSMN;20010115;-6.0
SLFSMN;20010116;-9.0
SLFSMN;20010117;-4.9
SLFSMN;20010118;-6.7
SLFSMN;20010119;-4.2
SLFSMN;20010120;-6.4
SLFSMN;20010121;-6.5
SLFSMN;20010122;-0.2
SLFSMN;20010123;-3.1
SLFSMN;20010124;-1.0
SLFSMN;20010125;-
SLFSMN;20010126;-6.2
SLFSMN;20010127;-6.1
SLFSMN;20010128;-5.4
SLFSMN;20010129;-2.2
SLFSMN;20010130;-9.7
SLFSMN;20010131;-11.9
SLFSMN;20010201;-14.2
SLFSMN;20010202;-7.4
SLFSMN;20010203;-5.3
SLFSMN;20010204;-1.2
SLFSMN;20010205;-1.5
SLFSMN;20010206;1.3
SLFSMN;20010207;-0.8
SLFSMN;20010208;-1.8
SLFSMN;20010209;-1.5
SLFSMN;20010210;-4.2
SLFSMN;20010211;2.7
SLFSMN;20010212;4.0
SLFSMN;20010213;1.8
SLFSMN;20010214;0.1
SLFSMN;20010215;3.6
SLFSMN;20010216;2.9
SLFSMN;20010217;-5.1
SLFSMN;20010218;-0.5
SLFSMN;20010219;-3.3
SLFSMN;20010220;-8.8
SLFSMN;20010221;-4.1
SLFSMN;20010222;-6.8
SLFSMN;20010223;-7.0
SLFSMN;20010224;-11.7
SLFSMN;20010225;-13.5
SLFSMN;20010226;-13.8
SLFSMN;20010227;-10.5
SLFSMN;20010228;-10.1
SLFSMN;20010301;-8.9
SLFSMN;20010302;-5.8
SLFSMN;20010303;2.3
SLFSMN;20010304;-0.2
SLFSMN;20010305;-1.0
SLFSMN;20010306;0.7
SLFSMN;20010307;5.5
