 

stn;time;tre200d0
MVE;19310101;-1.1
MVE;19310102;1.4
MVE;19310103;4.9
MVE;19310104;1.3
MVE;19310105;-6.0
MVE;19310106;-7.2
MVE;19310107;-9.1
MVE;19310108;-9.6
MVE;19310109;-9.8
MVE;19310110;-12.9
MVE;19310111;-9.3
MVE;19310112;-6.0
MVE;19310113;-4.1
MVE;19310114;-5.1
MVE;19310115;-6.7
MVE;19310116;-3.0
MVE;19310117;-2.5
MVE;19310118;-5.3
MVE;19310119;1.0
MVE;19310120;1.9
MVE;19310121;1.1
MVE;19310122;1.6
MVE;19310123;0.8
MVE;19310124;0.6
MVE;19310125;-2.8
MVE;19310126;-5.6
MVE;19310127;-7.0
MVE;19310128;-6.1
MVE;19310129;-2.0
MVE;19310130;-4.5
MVE;19310131;-7.4
MVE;19310201;-4.4
MVE;19310202;-2.2
MVE;19310203;-4.7
MVE;19310204;-4.5
MVE;19310205;-8.0
MVE;19310206;-11.9
MVE;19310207;-10.0
MVE;19310208;-10.1
MVE;19310209;-2.7
MVE;19310210;1.4
MVE;19310211;-3.0
MVE;19310212;-4.0
MVE;19310213;-4.8
MVE;19310214;-7.0
MVE;19310215;-8.3
MVE;19310216;-4.7
MVE;19310217;-5.8
MVE;19310218;-4.8
MVE;19310219;-3.4
MVE;19310220;-3.7
MVE;19310221;-3.3
MVE;19310222;-4.8
MVE;19310223;-7.2
MVE;19310224;-8.9
MVE;19310225;-3.8
MVE;19310226;0.6
MVE;19310227;2.3
MVE;19310228;1.3
MVE;19310301;-7.6
MVE;19310302;-8.6
MVE;19310303;-1.0
MVE;19310304;2.3
MVE;19310305;1.9
MVE;19310306;1.1
MVE;19310307;2.7
MVE;19310308;1.4
MVE;19310309;0.0
MVE;19310310;-1.1
MVE;19310311;-9.8
MVE;19310312;-4.9
MVE;19310313;-1.7
MVE;19310314;0.2
MVE;19310315;3.0
MVE;19310316;3.4
MVE;19310317;2.6
MVE;19310318;2.7
MVE;19310319;3.0
MVE;19310320;5.8
MVE;19310321;4.9
MVE;19310322;2.8
MVE;19310323;4.4
MVE;19310324;3.6
MVE;19310325;3.9
MVE;19310326;2.0
MVE;19310327;2.9
MVE;19310328;3.5
MVE;19310329;2.1
MVE;19310330;2.2
MVE;19310331;-0.8
MVE;19310401;0.3
MVE;19310402;3.5
MVE;19310403;4.2
MVE;19310404;2.4
MVE;19310405;2.1
MVE;19310406;4.4
MVE;19310407;6.5
MVE;19310408;6.9
MVE;19310409;6.7
MVE;19310410;8.8
MVE;19310411;6.8
MVE;19310412;8.3
MVE;19310413;8.1
MVE;19310414;3.4
MVE;19310415;4.2
MVE;19310416;0.9
MVE;19310417;0.9
MVE;19310418;-1.2
MVE;19310419;-1.8
MVE;19310420;2.2
MVE;19310421;0.3
MVE;19310422;-1.2
MVE;19310423;4.7
MVE;19310424;5.3
MVE;19310425;7.0
MVE;19310426;3.3
MVE;19310427;1.8
MVE;19310428;1.3
MVE;19310429;2.6
MVE;19310430;4.0
MVE;19310501;7.7
MVE;19310502;8.3
MVE;19310503;7.1
MVE;19310504;6.7
MVE;19310505;4.2
MVE;19310506;6.6
MVE;19310507;4.7
MVE;19310508;6.0
MVE;19310509;6.6
MVE;19310510;7.5
MVE;19310511;10.0
MVE;19310512;10.4
MVE;19310513;11.9
MVE;19310514;13.4
MVE;19310515;15.2
MVE;19310516;13.0
MVE;19310517;9.8
MVE;19310518;8.8
MVE;19310519;9.3
MVE;19310520;7.1
MVE;19310521;7.5
MVE;19310522;11.4
MVE;19310523;15.3
MVE;19310524;18.5
MVE;19310525;18.9
MVE;19310526;19.9
MVE;19310527;18.9
MVE;19310528;17.8
MVE;19310529;17.9
MVE;19310530;14.2
MVE;19310531;7.1
MVE;19310601;9.5
MVE;19310602;6.7
MVE;19310603;11.1
MVE;19310604;15.4
MVE;19310605;16.9
MVE;19310606;12.9
MVE;19310607;12.3
MVE;19310608;12.7
MVE;19310609;15.1
MVE;19310610;15.6
MVE;19310611;21.1
MVE;19310612;21.4
MVE;19310613;21.1
MVE;19310614;22.7
MVE;19310615;14.9
MVE;19310616;18.2
MVE;19310617;20.6
MVE;19310618;13.6
MVE;19310619;15.1
MVE;19310620;14.1
MVE;19310621;14.5
MVE;19310622;19.9
MVE;19310623;20.0
MVE;19310624;15.3
MVE;19310625;11.8
MVE;19310626;13.3
MVE;19310627;16.5
MVE;19310628;14.7
MVE;19310629;15.2
MVE;19310630;17.5
MVE;19310701;15.5
MVE;19310702;18.0
MVE;19310703;19.9
MVE;19310704;14.6
MVE;19310705;16.5
MVE;19310706;14.1
MVE;19310707;7.2
MVE;19310708;8.6
MVE;19310709;11.5
MVE;19310710;15.6
MVE;19310711;17.0
MVE;19310712;20.8
MVE;19310713;16.6
MVE;19310714;16.9
MVE;19310715;9.1
MVE;19310716;10.2
MVE;19310717;11.9
MVE;19310718;15.0
MVE;19310719;14.6
MVE;19310720;8.1
MVE;19310721;8.0
MVE;19310722;9.9
MVE;19310723;16.1
MVE;19310724;14.2
MVE;19310725;14.5
MVE;19310726;14.4
MVE;19310727;14.3
MVE;19310728;10.2
MVE;19310729;11.1
MVE;19310730;15.7
MVE;19310731;16.1
MVE;19310801;16.6
MVE;19310802;12.9
MVE;19310803;14.3
MVE;19310804;17.7
MVE;19310805;18.3
