 

stn;time;rre150y0
GER;1961;1012.0
GER;1962;939.1
GER;1963;992.2
GER;1964;819.2
GER;1965;1528.4
GER;1966;1282.8
GER;1967;966.8
GER;1968;1240.8
GER;1969;969.5
GER;1970;1314.9
GER;1971;833.6
GER;1972;1018.9
GER;1973;953.0
GER;1974;1135.5
GER;1975;1015.9
GER;1976;845.1
GER;1977;1301.8
GER;1978;1147.9
