 

stn;time;tre200d0
SLFFA2;19971018;9.2
SLFFA2;19971019;9.9
SLFFA2;19971020;8.1
SLFFA2;19971021;6.6
SLFFA2;19971022;6.9
SLFFA2;19971023;5.2
SLFFA2;19971024;2.0
SLFFA2;19971025;3.9
SLFFA2;19971026;4.3
SLFFA2;19971027;2.0
SLFFA2;19971028;-2.7
SLFFA2;19971029;0.8
SLFFA2;19971030;2.3
SLFFA2;19971031;2.0
SLFFA2;19971101;3.2
SLFFA2;19971102;4.1
SLFFA2;19971103;5.5
SLFFA2;19971104;4.8
SLFFA2;19971105;5.4
SLFFA2;19971106;9.1
SLFFA2;19971107;4.1
SLFFA2;19971108;0.4
SLFFA2;19971109;-0.1
SLFFA2;19971110;-0.7
SLFFA2;19971111;1.0
SLFFA2;19971112;-2.8
SLFFA2;19971113;-4.3
SLFFA2;19971114;-3.4
SLFFA2;19971115;2.6
SLFFA2;19971116;2.1
SLFFA2;19971117;3.0
SLFFA2;19971118;3.6
SLFFA2;19971119;1.0
SLFFA2;19971120;-0.6
SLFFA2;19971121;-0.7
SLFFA2;19971122;0.2
SLFFA2;19971123;-1.2
SLFFA2;19971124;3.3
SLFFA2;19971125;3.2
SLFFA2;19971126;3.2
SLFFA2;19971127;3.0
SLFFA2;19971128;2.2
SLFFA2;19971129;-1.0
SLFFA2;19971130;-3.4
SLFFA2;19971201;-4.4
SLFFA2;19971202;-5.2
SLFFA2;19971203;-10.7
SLFFA2;19971204;-8.0
SLFFA2;19971205;-3.1
SLFFA2;19971206;-2.6
SLFFA2;19971207;3.5
SLFFA2;19971208;1.8
SLFFA2;19971209;-2.1
SLFFA2;19971210;0.8
SLFFA2;19971211;2.9
SLFFA2;19971212;-3.6
SLFFA2;19971213;-6.7
SLFFA2;19971214;-6.3
SLFFA2;19971215;-8.0
SLFFA2;19971216;-6.7
SLFFA2;19971217;-0.1
SLFFA2;19971218;5.0
SLFFA2;19971219;2.9
SLFFA2;19971220;-2.4
SLFFA2;19971221;-3.3
SLFFA2;19971222;-1.4
SLFFA2;19971223;-1.1
SLFFA2;19971224;2.8
SLFFA2;19971225;4.2
SLFFA2;19971226;-3.0
SLFFA2;19971227;-5.3
SLFFA2;19971228;-7.3
SLFFA2;19971229;-3.5
SLFFA2;19971230;0.3
SLFFA2;19971231;2.0
SLFFA2;19980101;-
SLFFA2;19980102;-
SLFFA2;19980103;-1.0
SLFFA2;19980104;-0.9
SLFFA2;19980105;-2.5
SLFFA2;19980106;-2.8
SLFFA2;19980107;-0.4
SLFFA2;19980108;0.3
SLFFA2;19980109;3.8
SLFFA2;19980110;6.6
SLFFA2;19980111;9.7
SLFFA2;19980112;7.8
SLFFA2;19980113;3.7
SLFFA2;19980114;-2.6
SLFFA2;19980115;-2.6
SLFFA2;19980116;-1.9
SLFFA2;19980117;-5.1
SLFFA2;19980118;-0.3
SLFFA2;19980119;-4.5
SLFFA2;19980120;-9.2
SLFFA2;19980121;-9.2
SLFFA2;19980122;-10.7
SLFFA2;19980123;-2.9
SLFFA2;19980124;-
SLFFA2;19980125;-5.5
SLFFA2;19980126;-3.5
SLFFA2;19980127;-2.7
SLFFA2;19980128;-3.2
SLFFA2;19980129;-2.3
SLFFA2;19980130;-2.4
SLFFA2;19980131;-5.3
SLFFA2;19980201;-3.7
SLFFA2;19980202;-4.2
SLFFA2;19980203;-3.2
SLFFA2;19980204;0.0
SLFFA2;19980205;-0.8
SLFFA2;19980206;-0.4
SLFFA2;19980207;-1.9
SLFFA2;19980208;-3.2
SLFFA2;19980209;3.9
SLFFA2;19980210;4.9
SLFFA2;19980211;5.5
SLFFA2;19980212;6.1
SLFFA2;19980213;6.4
SLFFA2;19980214;7.1
SLFFA2;19980215;6.1
SLFFA2;19980216;6.0
SLFFA2;19980217;0.4
SLFFA2;19980218;6.4
SLFFA2;19980219;-
SLFFA2;19980220;7.5
SLFFA2;19980221;7.0
SLFFA2;19980222;-2.0
SLFFA2;19980223;-4.3
SLFFA2;19980224;-1.3
SLFFA2;19980225;1.5
SLFFA2;19980226;4.7
SLFFA2;19980227;5.0
SLFFA2;19980228;-0.7
SLFFA2;19980301;-5.1
SLFFA2;19980302;-3.2
SLFFA2;19980303;3.9
SLFFA2;19980304;6.5
SLFFA2;19980305;-3.4
SLFFA2;19980306;0.0
SLFFA2;19980307;1.8
SLFFA2;19980308;-3.6
SLFFA2;19980309;-8.3
SLFFA2;19980310;-8.0
SLFFA2;19980311;-4.5
SLFFA2;19980312;-5.0
SLFFA2;19980313;-6.4
SLFFA2;19980314;-4.6
SLFFA2;19980315;-2.9
SLFFA2;19980316;-1.7
SLFFA2;19980317;3.1
SLFFA2;19980318;4.6
SLFFA2;19980319;-0.5
SLFFA2;19980320;-2.6
SLFFA2;19980321;-4.9
SLFFA2;19980322;-4.0
SLFFA2;19980323;-6.1
SLFFA2;19980324;-8.1
SLFFA2;19980325;-3.9
SLFFA2;19980326;0.2
SLFFA2;19980327;2.3
SLFFA2;19980328;6.3
SLFFA2;19980329;7.9
SLFFA2;19980330;6.4
SLFFA2;19980331;6.1
SLFFA2;19980401;2.8
SLFFA2;19980402;2.2
SLFFA2;19980403;-
SLFFA2;19980404;-
SLFFA2;19980405;0.6
SLFFA2;19980406;-0.5
SLFFA2;19980407;-1.3
SLFFA2;19980408;-1.3
SLFFA2;19980409;-0.9
SLFFA2;19980410;-3.4
SLFFA2;19980411;-4.2
SLFFA2;19980412;-6.2
SLFFA2;19980413;-7.4
SLFFA2;19980414;-6.2
SLFFA2;19980415;-1.4
SLFFA2;19980416;-3.5
SLFFA2;19980417;-3.2
SLFFA2;19980418;-5.9
SLFFA2;19980419;-5.0
SLFFA2;19980420;2.0
SLFFA2;19980421;3.3
SLFFA2;19980422;6.1
SLFFA2;19980423;6.2
SLFFA2;19980424;2.6
SLFFA2;19980425;7.2
SLFFA2;19980426;8.9
SLFFA2;19980427;2.7
SLFFA2;19980428;-1.5
SLFFA2;19980429;2.0
SLFFA2;19980430;4.8
SLFFA2;19980501;1.2
SLFFA2;19980502;1.4
SLFFA2;19980503;2.3
SLFFA2;19980504;0.1
SLFFA2;19980505;1.8
SLFFA2;19980506;1.3
SLFFA2;19980507;6.7
SLFFA2;19980508;9.3
SLFFA2;19980509;10.0
SLFFA2;19980510;12.2
SLFFA2;19980511;13.1
SLFFA2;19980512;13.0
SLFFA2;19980513;12.7
SLFFA2;19980514;11.7
SLFFA2;19980515;10.0
SLFFA2;19980516;7.1
SLFFA2;19980517;3.4
SLFFA2;19980518;4.1
SLFFA2;19980519;5.9
SLFFA2;19980520;7.3
SLFFA2;19980521;6.4
SLFFA2;19980522;4.7
SLFFA2;19980523;4.7
SLFFA2;19980524;3.1
SLFFA2;19980525;3.5
SLFFA2;19980526;5.0
SLFFA2;19980527;6.1
SLFFA2;19980528;7.3
SLFFA2;19980529;4.0
SLFFA2;19980530;7.5
SLFFA2;19980531;5.4
SLFFA2;19980601;7.8
SLFFA2;19980602;11.9
SLFFA2;19980603;8.6
SLFFA2;19980604;12.7
SLFFA2;19980605;16.0
SLFFA2;19980606;14.5
SLFFA2;19980607;7.8
SLFFA2;19980608;6.0
SLFFA2;19980609;11.5
SLFFA2;19980610;8.1
SLFFA2;19980611;1.2
SLFFA2;19980612;-1.3
SLFFA2;19980613;1.9
SLFFA2;19980614;3.3
SLFFA2;19980615;2.7
SLFFA2;19980616;1.8
SLFFA2;19980617;3.9
SLFFA2;19980618;7.4
SLFFA2;19980619;11.4
SLFFA2;19980620;15.8
SLFFA2;19980621;17.4
SLFFA2;19980622;14.2
SLFFA2;19980623;9.6
SLFFA2;19980624;11.9
