 

stn;time;rre150mx
DLWOL;195801;27.3
DLWOL;195802;43.3
DLWOL;195803;15.2
DLWOL;195804;14.3
DLWOL;195805;36.9
DLWOL;195806;22.0
DLWOL;195807;40.9
DLWOL;195808;36.2
DLWOL;195809;30.9
DLWOL;195810;22.2
DLWOL;195811;24.6
DLWOL;195812;12.7
DLWOL;195901;20.1
DLWOL;195902;20.1
DLWOL;195903;13.3
DLWOL;195904;23.6
DLWOL;195905;20.0
DLWOL;195906;34.7
DLWOL;195907;23.3
DLWOL;195908;16.9
DLWOL;195909;12.6
DLWOL;195910;18.0
DLWOL;195911;8.3
DLWOL;195912;14.3
DLWOL;196001;19.3
DLWOL;196002;33.3
DLWOL;196003;19.1
DLWOL;196004;6.6
DLWOL;196005;27.3
DLWOL;196006;27.5
DLWOL;196007;34.8
DLWOL;196008;29.1
DLWOL;196009;19.5
DLWOL;196010;27.2
DLWOL;196011;33.1
DLWOL;196012;11.3
DLWOL;196101;16.9
DLWOL;196102;22.6
DLWOL;196103;13.6
DLWOL;196104;16.9
DLWOL;196105;21.5
DLWOL;196106;19.2
DLWOL;196107;30.3
DLWOL;196108;29.0
DLWOL;196109;11.0
DLWOL;196110;17.1
DLWOL;196111;14.4
DLWOL;196112;53.1
DLWOL;196201;29.1
DLWOL;196202;30.7
DLWOL;196203;24.5
DLWOL;196204;35.9
DLWOL;196205;19.3
DLWOL;196206;22.8
DLWOL;196207;26.6
DLWOL;196208;35.8
DLWOL;196209;27.2
DLWOL;196210;3.8
DLWOL;196211;16.4
DLWOL;196212;41.9
DLWOL;196301;6.8
DLWOL;196302;17.4
DLWOL;196303;19.1
DLWOL;196304;10.2
DLWOL;196305;8.9
DLWOL;196306;24.5
DLWOL;196307;22.5
DLWOL;196308;24.7
DLWOL;196309;21.9
DLWOL;196310;26.8
DLWOL;196311;19.2
DLWOL;196312;1.0
DLWOL;196401;12.8
DLWOL;196402;25.4
DLWOL;196403;14.4
DLWOL;196404;22.4
DLWOL;196405;29.5
DLWOL;196406;20.3
DLWOL;196407;6.2
DLWOL;196408;24.4
DLWOL;196409;20.9
DLWOL;196410;23.0
DLWOL;196411;54.4
DLWOL;196412;37.9
DLWOL;196501;17.9
DLWOL;196502;18.6
DLWOL;196503;24.4
DLWOL;196504;18.5
DLWOL;196505;36.7
DLWOL;196506;25.7
DLWOL;196507;31.6
DLWOL;196508;61.5
DLWOL;196509;24.6
DLWOL;196510;12.4
DLWOL;196511;23.5
DLWOL;196512;34.2
DLWOL;196601;19.0
DLWOL;196602;29.6
DLWOL;196603;22.2
DLWOL;196604;12.4
DLWOL;196605;19.8
DLWOL;196606;30.8
DLWOL;196607;23.2
DLWOL;196608;28.6
DLWOL;196609;25.8
DLWOL;196610;18.6
DLWOL;196611;15.5
DLWOL;196612;32.9
DLWOL;196701;36.0
DLWOL;196702;12.6
DLWOL;196703;33.9
DLWOL;196704;19.2
DLWOL;196705;23.9
DLWOL;196706;39.1
DLWOL;196707;10.0
DLWOL;196708;56.3
DLWOL;196709;15.7
DLWOL;196710;20.5
DLWOL;196711;20.7
DLWOL;196712;30.1
DLWOL;196801;37.8
DLWOL;196802;9.3
DLWOL;196803;21.3
DLWOL;196804;54.2
DLWOL;196805;28.3
DLWOL;196806;25.3
DLWOL;196807;19.6
DLWOL;196808;36.5
DLWOL;196809;47.0
DLWOL;196810;44.0
DLWOL;196811;18.6
DLWOL;196812;25.2
DLWOL;196901;11.0
DLWOL;196902;31.8
DLWOL;196903;10.1
DLWOL;196904;30.3
DLWOL;196905;27.5
DLWOL;196906;62.8
DLWOL;196907;24.3
DLWOL;196908;45.7
DLWOL;196909;28.5
DLWOL;196910;9.3
DLWOL;196911;20.4
DLWOL;196912;20.7
DLWOL;197001;20.2
DLWOL;197002;42.3
DLWOL;197003;30.0
DLWOL;197004;24.4
DLWOL;197005;39.2
DLWOL;197006;35.6
DLWOL;197007;23.2
DLWOL;197008;20.9
DLWOL;197009;20.2
DLWOL;197010;23.2
DLWOL;197011;19.0
DLWOL;197012;7.9
DLWOL;197101;9.5
DLWOL;197102;9.4
DLWOL;197103;21.0
DLWOL;197104;6.8
DLWOL;197105;14.0
DLWOL;197106;33.7
DLWOL;197107;34.2
DLWOL;197108;22.0
DLWOL;197109;38.2
DLWOL;197110;5.4
DLWOL;197111;27.4
DLWOL;197112;13.0
DLWOL;197201;5.9
DLWOL;197202;12.6
DLWOL;197203;13.7
DLWOL;197204;31.1
DLWOL;197205;22.0
DLWOL;197206;32.5
DLWOL;197207;28.9
DLWOL;197208;26.0
DLWOL;197209;15.2
DLWOL;197210;42.9
DLWOL;197211;53.8
DLWOL;197212;19.1
DLWOL;197301;32.9
DLWOL;197302;27.0
DLWOL;197303;17.2
DLWOL;197304;27.3
DLWOL;197305;21.1
DLWOL;197306;31.0
DLWOL;197307;33.4
DLWOL;197308;32.5
DLWOL;197309;15.6
DLWOL;197310;18.5
DLWOL;197311;36.8
DLWOL;197312;17.7
DLWOL;197401;44.2
DLWOL;197402;24.4
DLWOL;197403;20.5
DLWOL;197404;9.4
DLWOL;197405;13.9
DLWOL;197406;15.0
DLWOL;197407;38.2
DLWOL;197408;16.6
DLWOL;197409;30.0
DLWOL;197410;39.8
DLWOL;197411;23.5
DLWOL;197412;36.6
DLWOL;197501;23.3
DLWOL;197502;7.9
DLWOL;197503;12.4
DLWOL;197504;25.2
DLWOL;197505;11.7
DLWOL;197506;11.3
DLWOL;197507;27.0
DLWOL;197508;34.2
DLWOL;197509;18.5
DLWOL;197510;10.3
DLWOL;197511;31.3
DLWOL;197512;6.7
DLWOL;197601;34.4
DLWOL;197602;13.9
DLWOL;197603;10.1
DLWOL;197604;20.5
DLWOL;197605;15.2
DLWOL;197606;37.4
DLWOL;197607;50.9
DLWOL;197608;25.1
DLWOL;197609;28.2
DLWOL;197610;15.1
DLWOL;197611;27.8
DLWOL;197612;25.3
DLWOL;197701;20.8
DLWOL;197702;31.3
DLWOL;197703;8.6
DLWOL;197704;20.0
DLWOL;197705;29.0
DLWOL;197706;35.0
DLWOL;197707;27.8
DLWOL;197708;23.6
DLWOL;197709;32.5
DLWOL;197710;15.6
DLWOL;197711;38.4
DLWOL;197712;25.6
DLWOL;197801;16.0
DLWOL;197802;24.2
DLWOL;197803;44.6
DLWOL;197804;9.6
DLWOL;197805;45.1
DLWOL;197806;19.0
DLWOL;197807;32.8
DLWOL;197808;45.9
DLWOL;197809;25.4
DLWOL;197810;20.4
DLWOL;197811;6.9
DLWOL;197812;20.5
DLWOL;197901;24.9
DLWOL;197902;20.3
DLWOL;197903;65.7
DLWOL;197904;14.4
DLWOL;197905;28.6
DLWOL;197906;12.4
DLWOL;197907;32.2
DLWOL;197908;16.6
DLWOL;197909;18.3
DLWOL;197910;11.6
DLWOL;197911;82.1
DLWOL;197912;27.0
DLWOL;198001;18.3
DLWOL;198002;21.6
DLWOL;198003;22.8
DLWOL;198004;24.2
DLWOL;198005;15.8
DLWOL;198006;32.6
DLWOL;198007;37.0
DLWOL;198008;43.9
DLWOL;198009;18.3
DLWOL;198010;18.0
DLWOL;198011;12.5
DLWOL;198012;19.7
DLWOL;198101;20.4
DLWOL;198102;16.6
DLWOL;198103;20.9
DLWOL;198104;17.1
DLWOL;198105;29.6
DLWOL;198106;44.1
DLWOL;198107;20.5
DLWOL;198108;26.2
DLWOL;198109;9.9
DLWOL;198110;27.8
DLWOL;198111;44.9
DLWOL;198112;42.6
DLWOL;198201;63.2
