 

stn;time;rsd100m0
MFOFKP;201901;1
MFOFKP;201902;0
MFOFKP;201903;1
MFOFKP;201904;5
MFOFKP;201905;1
MFOFKP;201906;6
MFOFKP;201907;1
MFOFKP;201908;5
MFOFKP;201909;2
MFOFKP;201910;7
MFOFKP;201911;2
MFOFKP;201912;2
MFOFKP;202001;0
MFOFKP;202002;2
MFOFKP;202003;2
MFOFKP;202004;0
MFOFKP;202005;3
MFOFKP;202006;8
MFOFKP;202007;3
MFOFKP;202008;5
MFOFKP;202009;1
MFOFKP;202010;4
