 

stn;time;tre200dn
SLFGOM;20000825;7.2
SLFGOM;20000826;8.4
SLFGOM;20000827;0.9
SLFGOM;20000828;-0.1
SLFGOM;20000829;2.6
SLFGOM;20000830;2.7
SLFGOM;20000831;0.7
SLFGOM;20000901;0.1
SLFGOM;20000902;-1.9
SLFGOM;20000903;-2.3
SLFGOM;20000904;-3.6
SLFGOM;20000905;-4.9
SLFGOM;20000906;-1.0
SLFGOM;20000907;-0.9
SLFGOM;20000908;-1.0
SLFGOM;20000909;8.5
SLFGOM;20000910;8.2
SLFGOM;20000911;6.8
SLFGOM;20000912;5.5
SLFGOM;20000913;2.3
SLFGOM;20000914;3.4
SLFGOM;20000915;5.1
SLFGOM;20000916;-0.9
SLFGOM;20000917;-2.6
SLFGOM;20000918;1.4
SLFGOM;20000919;1.7
SLFGOM;20000920;-2.0
SLFGOM;20000921;-4.7
SLFGOM;20000922;-4.7
SLFGOM;20000923;3.4
SLFGOM;20000924;2.2
SLFGOM;20000925;2.3
SLFGOM;20000926;3.9
SLFGOM;20000927;3.1
SLFGOM;20000928;0.4
SLFGOM;20000929;-0.2
SLFGOM;20000930;-0.8
SLFGOM;20001001;-1.1
SLFGOM;20001002;-4.8
SLFGOM;20001003;-5.6
SLFGOM;20001004;-0.3
SLFGOM;20001005;-0.7
SLFGOM;20001006;-9.1
SLFGOM;20001007;-9.9
SLFGOM;20001008;-8.5
SLFGOM;20001009;-6.3
SLFGOM;20001010;-7.5
SLFGOM;20001011;-6.3
SLFGOM;20001012;-1.9
SLFGOM;20001013;-0.1
SLFGOM;20001014;-0.1
SLFGOM;20001015;-3.3
SLFGOM;20001016;-3.9
SLFGOM;20001017;-3.9
SLFGOM;20001018;-4.3
SLFGOM;20001019;-0.1
SLFGOM;20001020;-2.3
SLFGOM;20001021;-2.8
SLFGOM;20001022;2.8
SLFGOM;20001023;-1.1
SLFGOM;20001024;-1.1
SLFGOM;20001025;-0.3
SLFGOM;20001026;-3.1
SLFGOM;20001027;-3.1
SLFGOM;20001028;-1.4
SLFGOM;20001029;-3.7
SLFGOM;20001030;-4.6
SLFGOM;20001031;-7.8
SLFGOM;20001101;-8.9
SLFGOM;20001102;-7.6
SLFGOM;20001103;-8.0
SLFGOM;20001104;-9.7
SLFGOM;20001105;-11.7
SLFGOM;20001106;-8.0
SLFGOM;20001107;-9.1
SLFGOM;20001108;-10.1
SLFGOM;20001109;-9.8
SLFGOM;20001110;-11.2
SLFGOM;20001111;-11.9
SLFGOM;20001112;-6.7
SLFGOM;20001113;-4.4
SLFGOM;20001114;-6.9
SLFGOM;20001115;-8.4
SLFGOM;20001116;-9.0
SLFGOM;20001117;-12.0
SLFGOM;20001118;-13.4
SLFGOM;20001119;-7.5
SLFGOM;20001120;-8.8
SLFGOM;20001121;-11.0
SLFGOM;20001122;-6.9
SLFGOM;20001123;-6.7
SLFGOM;20001124;-9.0
SLFGOM;20001125;-11.5
SLFGOM;20001126;-11.6
SLFGOM;20001127;-11.5
SLFGOM;20001128;-2.5
SLFGOM;20001129;1.4
SLFGOM;20001130;-0.9
SLFGOM;20001201;-4.2
SLFGOM;20001202;-5.8
SLFGOM;20001203;-5.1
SLFGOM;20001204;-5.3
SLFGOM;20001205;-5.9
SLFGOM;20001206;-5.7
SLFGOM;20001207;-6.0
SLFGOM;20001208;-4.9
SLFGOM;20001209;-6.6
SLFGOM;20001210;-8.0
SLFGOM;20001211;-6.4
SLFGOM;20001212;-0.6
SLFGOM;20001213;-5.6
SLFGOM;20001214;-6.8
SLFGOM;20001215;-13.6
SLFGOM;20001216;-14.2
SLFGOM;20001217;-13.9
SLFGOM;20001218;-14.3
SLFGOM;20001219;-7.2
SLFGOM;20001220;-2.9
SLFGOM;20001221;-6.0
SLFGOM;20001222;-6.9
SLFGOM;20001223;-6.7
SLFGOM;20001224;-9.8
SLFGOM;20001225;-9.9
SLFGOM;20001226;-10.6
SLFGOM;20001227;-11.1
SLFGOM;20001228;-13.7
SLFGOM;20001229;-16.8
SLFGOM;20001230;-18.7
SLFGOM;20001231;-18.7
SLFGOM;20010101;-5.9
SLFGOM;20010102;-8.0
SLFGOM;20010103;-11.4
SLFGOM;20010104;-10.8
SLFGOM;20010105;-9.9
SLFGOM;20010106;-5.1
SLFGOM;20010107;-9.2
SLFGOM;20010108;-12.4
SLFGOM;20010109;-15.3
SLFGOM;20010110;-12.2
SLFGOM;20010111;-6.1
SLFGOM;20010112;-
SLFGOM;20010113;-9.1
SLFGOM;20010114;-9.4
SLFGOM;20010115;-13.0
SLFGOM;20010116;-13.8
SLFGOM;20010117;-11.7
SLFGOM;20010118;-13.8
SLFGOM;20010119;-11.7
SLFGOM;20010120;-11.7
SLFGOM;20010121;-13.2
SLFGOM;20010122;-10.8
SLFGOM;20010123;-10.9
SLFGOM;20010124;-7.4
SLFGOM;20010125;-10.9
SLFGOM;20010126;-12.3
SLFGOM;20010127;-15.0
SLFGOM;20010128;-12.7
SLFGOM;20010129;-13.0
SLFGOM;20010130;-16.2
SLFGOM;20010131;-16.2
SLFGOM;20010201;-20.2
SLFGOM;20010202;-19.6
SLFGOM;20010203;-11.9
SLFGOM;20010204;-7.6
SLFGOM;20010205;-8.4
SLFGOM;20010206;-6.7
SLFGOM;20010207;-6.7
SLFGOM;20010208;-7.8
SLFGOM;20010209;-12.3
SLFGOM;20010210;-13.3
SLFGOM;20010211;-5.6
SLFGOM;20010212;-1.7
SLFGOM;20010213;-6.1
SLFGOM;20010214;-7.7
SLFGOM;20010215;-3.3
SLFGOM;20010216;-7.3
SLFGOM;20010217;-12.2
SLFGOM;20010218;-10.3
SLFGOM;20010219;-9.3
SLFGOM;20010220;-11.2
SLFGOM;20010221;-7.9
SLFGOM;20010222;-7.9
SLFGOM;20010223;-12.2
SLFGOM;20010224;-20.0
SLFGOM;20010225;-20.9
SLFGOM;20010226;-21.7
SLFGOM;20010227;-19.0
SLFGOM;20010228;-17.2
SLFGOM;20010301;-16.5
SLFGOM;20010302;-15.7
SLFGOM;20010303;-10.4
SLFGOM;20010304;-6.8
SLFGOM;20010305;-8.9
SLFGOM;20010306;-5.6
SLFGOM;20010307;-2.8
SLFGOM;20010308;-7.6
SLFGOM;20010309;-7.5
SLFGOM;20010310;-7.7
SLFGOM;20010311;-5.4
SLFGOM;20010312;-6.9
SLFGOM;20010313;-10.8
SLFGOM;20010314;-9.0
SLFGOM;20010315;-7.7
SLFGOM;20010316;-5.3
SLFGOM;20010317;-6.4
SLFGOM;20010318;-8.4
SLFGOM;20010319;-8.9
SLFGOM;20010320;-7.5
SLFGOM;20010321;-4.6
SLFGOM;20010322;-6.3
SLFGOM;20010323;-6.2
SLFGOM;20010324;-1.8
SLFGOM;20010325;-6.7
SLFGOM;20010326;-7.0
SLFGOM;20010327;-
SLFGOM;20010328;-
SLFGOM;20010329;-10.3
SLFGOM;20010330;-11.2
SLFGOM;20010331;-11.2
SLFGOM;20010401;-1.8
SLFGOM;20010402;0.0
SLFGOM;20010403;-3.2
SLFGOM;20010404;-8.9
SLFGOM;20010405;-11.6
SLFGOM;20010406;-7.5
SLFGOM;20010407;-11.8
SLFGOM;20010408;-11.5
SLFGOM;20010409;-9.9
SLFGOM;20010410;-8.8
SLFGOM;20010411;-9.6
SLFGOM;20010412;-10.0
SLFGOM;20010413;-14.4
SLFGOM;20010414;-17.1
SLFGOM;20010415;-13.5
SLFGOM;20010416;-12.8
SLFGOM;20010417;-13.3
SLFGOM;20010418;-11.2
SLFGOM;20010419;-11.7
SLFGOM;20010420;-15.0
SLFGOM;20010421;-15.1
SLFGOM;20010422;-13.8
SLFGOM;20010423;-9.6
SLFGOM;20010424;-8.2
SLFGOM;20010425;-8.2
SLFGOM;20010426;-9.1
SLFGOM;20010427;-5.8
SLFGOM;20010428;-4.9
SLFGOM;20010429;-4.3
SLFGOM;20010430;-4.7
SLFGOM;20010501;-2.6
SLFGOM;20010502;-1.6
SLFGOM;20010503;-
SLFGOM;20010504;-2.6
SLFGOM;20010505;-3.0
SLFGOM;20010506;-2.9
SLFGOM;20010507;-1.2
SLFGOM;20010508;-1.0
SLFGOM;20010509;-0.3
SLFGOM;20010510;0.1
SLFGOM;20010511;-1.1
SLFGOM;20010512;0.2
SLFGOM;20010513;0.5
SLFGOM;20010514;-1.2
SLFGOM;20010515;-2.3
SLFGOM;20010516;-1.8
SLFGOM;20010517;-0.5
SLFGOM;20010518;-5.8
SLFGOM;20010519;-6.2
SLFGOM;20010520;1.0
SLFGOM;20010521;0.3
SLFGOM;20010522;1.4
SLFGOM;20010523;1.7
SLFGOM;20010524;1.4
SLFGOM;20010525;1.0
SLFGOM;20010526;-
SLFGOM;20010527;-
SLFGOM;20010528;3.3
SLFGOM;20010529;4.7
SLFGOM;20010530;5.8
SLFGOM;20010531;-0.9
SLFGOM;20010601;-3.5
SLFGOM;20010602;-3.5
SLFGOM;20010603;-9.0
SLFGOM;20010604;-10.1
SLFGOM;20010605;-2.5
SLFGOM;20010606;-2.1
SLFGOM;20010607;-2.9
SLFGOM;20010608;1.1
SLFGOM;20010609;0.7
SLFGOM;20010610;-3.2
SLFGOM;20010611;-5.7
SLFGOM;20010612;-4.8
SLFGOM;20010613;-1.6
SLFGOM;20010614;-1.9
SLFGOM;20010615;1.4
SLFGOM;20010616;-1.0
SLFGOM;20010617;-2.6
SLFGOM;20010618;-3.4
SLFGOM;20010619;-3.8
SLFGOM;20010620;-0.4
SLFGOM;20010621;2.0
SLFGOM;20010622;1.9
SLFGOM;20010623;1.2
SLFGOM;20010624;5.4
SLFGOM;20010625;5.5
SLFGOM;20010626;7.2
SLFGOM;20010627;3.7
SLFGOM;20010628;2.1
SLFGOM;20010629;1.5
SLFGOM;20010630;3.5
SLFGOM;20010701;3.1
SLFGOM;20010702;3.0
SLFGOM;20010703;5.3
SLFGOM;20010704;5.4
SLFGOM;20010705;4.8
SLFGOM;20010706;5.3
SLFGOM;20010707;-0.3
SLFGOM;20010708;0.8
SLFGOM;20010709;1.1
SLFGOM;20010710;3.4
SLFGOM;20010711;1.3
SLFGOM;20010712;0.4
SLFGOM;20010713;4.0
SLFGOM;20010714;4.7
SLFGOM;20010715;-1.3
SLFGOM;20010716;-2.6
SLFGOM;20010717;-1.6
SLFGOM;20010718;0.2
SLFGOM;20010719;-1.1
SLFGOM;20010720;-2.1
SLFGOM;20010721;-2.4
SLFGOM;20010722;6.3
SLFGOM;20010723;3.9
SLFGOM;20010724;3.6
SLFGOM;20010725;5.7
SLFGOM;20010726;5.9
SLFGOM;20010727;6.7
SLFGOM;20010728;6.3
SLFGOM;20010729;5.9
SLFGOM;20010730;6.2
SLFGOM;20010731;9.1
SLFGOM;20010801;7.7
SLFGOM;20010802;9.2
SLFGOM;20010803;6.4
SLFGOM;20010804;1.8
SLFGOM;20010805;0.7
SLFGOM;20010806;1.1
SLFGOM;20010807;2.9
SLFGOM;20010808;3.6
SLFGOM;20010809;2.7
SLFGOM;20010810;-1.2
SLFGOM;20010811;-2.9
SLFGOM;20010812;3.3
SLFGOM;20010813;5.4
SLFGOM;20010814;9.0
SLFGOM;20010815;6.5
SLFGOM;20010816;7.8
SLFGOM;20010817;2.9
SLFGOM;20010818;5.0
SLFGOM;20010819;-
SLFGOM;20010820;-
SLFGOM;20010821;-
SLFGOM;20010822;-
SLFGOM;20010823;6.1
SLFGOM;20010824;7.9
SLFGOM;20010825;8.0
SLFGOM;20010826;8.5
SLFGOM;20010827;6.3
SLFGOM;20010828;5.8
SLFGOM;20010829;5.9
SLFGOM;20010830;3.1
SLFGOM;20010831;-2.8
SLFGOM;20010901;-3.8
SLFGOM;20010902;-3.2
SLFGOM;20010903;0.9
SLFGOM;20010904;-4.9
SLFGOM;20010905;-5.5
SLFGOM;20010906;-6.1
SLFGOM;20010907;-0.8
SLFGOM;20010908;-
SLFGOM;20010909;-
SLFGOM;20010910;-8.1
SLFGOM;20010911;-7.9
SLFGOM;20010912;-7.4
SLFGOM;20010913;-2.4
SLFGOM;20010914;-5.6
SLFGOM;20010915;-5.9
SLFGOM;20010916;-7.6
SLFGOM;20010917;-8.6
SLFGOM;20010918;-9.5
SLFGOM;20010919;-6.5
SLFGOM;20010920;-4.4
SLFGOM;20010921;-2.6
SLFGOM;20010922;-1.1
SLFGOM;20010923;-1.2
SLFGOM;20010924;-0.3
SLFGOM;20010925;-4.4
SLFGOM;20010926;-5.9
SLFGOM;20010927;-0.5
SLFGOM;20010928;0.5
SLFGOM;20010929;-0.7
SLFGOM;20010930;-0.9
SLFGOM;20011001;0.9
SLFGOM;20011002;6.3
SLFGOM;20011003;1.4
SLFGOM;20011004;-0.4
SLFGOM;20011005;-
SLFGOM;20011006;0.7
SLFGOM;20011007;1.0
SLFGOM;20011008;-
SLFGOM;20011009;-
SLFGOM;20011010;-0.8
SLFGOM;20011011;-
SLFGOM;20011012;5.7
SLFGOM;20011013;5.7
SLFGOM;20011014;3.9
SLFGOM;20011015;1.3
SLFGOM;20011016;1.1
SLFGOM;20011017;-0.3
SLFGOM;20011018;-0.9
SLFGOM;20011019;0.0
SLFGOM;20011020;-0.6
SLFGOM;20011021;-
SLFGOM;20011022;-4.6
SLFGOM;20011023;-2.2
SLFGOM;20011024;-4.2
SLFGOM;20011025;-4.5
SLFGOM;20011026;-4.5
SLFGOM;20011027;-0.7
SLFGOM;20011028;-1.8
SLFGOM;20011029;-1.9
SLFGOM;20011030;-0.1
SLFGOM;20011031;-
SLFGOM;20011101;-7.2
SLFGOM;20011102;-1.2
SLFGOM;20011103;2.2
SLFGOM;20011104;-0.8
SLFGOM;20011105;-2.3
SLFGOM;20011106;-
SLFGOM;20011107;-6.8
SLFGOM;20011108;-
SLFGOM;20011109;-16.4
SLFGOM;20011110;-16.5
SLFGOM;20011111;-
SLFGOM;20011112;-
SLFGOM;20011113;-9.0
SLFGOM;20011114;-11.9
SLFGOM;20011115;-9.4
SLFGOM;20011116;-3.8
SLFGOM;20011117;-
SLFGOM;20011118;-7.0
SLFGOM;20011119;-7.7
SLFGOM;20011120;-6.0
SLFGOM;20011121;-4.1
SLFGOM;20011122;-
SLFGOM;20011123;-17.9
SLFGOM;20011124;-17.2
SLFGOM;20011125;-8.0
SLFGOM;20011126;-6.7
SLFGOM;20011127;-10.7
SLFGOM;20011128;-12.7
SLFGOM;20011129;-12.2
SLFGOM;20011130;-7.2
SLFGOM;20011201;-3.7
SLFGOM;20011202;-2.3
SLFGOM;20011203;-3.7
SLFGOM;20011204;-6.7
SLFGOM;20011205;-
SLFGOM;20011206;-
SLFGOM;20011207;-6.3
SLFGOM;20011208;-5.0
SLFGOM;20011209;-6.2
SLFGOM;20011210;-6.7
SLFGOM;20011211;-7.8
SLFGOM;20011212;-6.9
SLFGOM;20011213;-22.4
SLFGOM;20011214;-
SLFGOM;20011215;-16.0
SLFGOM;20011216;-10.6
SLFGOM;20011217;-10.8
SLFGOM;20011218;-7.9
SLFGOM;20011219;-8.9
SLFGOM;20011220;-
SLFGOM;20011221;-16.1
SLFGOM;20011222;-17.1
SLFGOM;20011223;-
SLFGOM;20011224;-
SLFGOM;20011225;-14.4
SLFGOM;20011226;-19.4
SLFGOM;20011227;-21.5
SLFGOM;20011228;-
SLFGOM;20011229;-9.3
SLFGOM;20011230;-18.7
SLFGOM;20011231;-20.3
SLFGOM;20020101;-
SLFGOM;20020102;-9.2
SLFGOM;20020103;-
SLFGOM;20020104;-
SLFGOM;20020105;-6.0
SLFGOM;20020106;-5.6
SLFGOM;20020107;-
SLFGOM;20020108;-11.9
SLFGOM;20020109;-5.2
SLFGOM;20020110;-
SLFGOM;20020111;-9.9
SLFGOM;20020112;-10.3
SLFGOM;20020113;-8.8
SLFGOM;20020114;-
SLFGOM;20020115;-
SLFGOM;20020116;-13.6
SLFGOM;20020117;-14.0
SLFGOM;20020118;-9.6
SLFGOM;20020119;-11.1
SLFGOM;20020120;-10.8
SLFGOM;20020121;-7.8
SLFGOM;20020122;-9.8
SLFGOM;20020123;-9.9
SLFGOM;20020124;-9.7
SLFGOM;20020125;-9.5
SLFGOM;20020126;-7.9
SLFGOM;20020127;-6.8
SLFGOM;20020128;-6.1
SLFGOM;20020129;-6.2
SLFGOM;20020130;-0.3
SLFGOM;20020131;-7.0
SLFGOM;20020201;-8.1
SLFGOM;20020202;-2.2
SLFGOM;20020203;-
SLFGOM;20020204;-7.5
SLFGOM;20020205;-7.8
SLFGOM;20020206;-11.2
SLFGOM;20020207;-11.6
SLFGOM;20020208;-7.7
SLFGOM;20020209;-6.3
SLFGOM;20020210;-10.8
SLFGOM;20020211;-9.9
SLFGOM;20020212;-6.1
SLFGOM;20020213;-7.4
SLFGOM;20020214;-7.8
SLFGOM;20020215;-8.0
SLFGOM;20020216;-11.3
SLFGOM;20020217;-
SLFGOM;20020218;-11.9
SLFGOM;20020219;-
SLFGOM;20020220;-
SLFGOM;20020221;-17.8
SLFGOM;20020222;-17.1
SLFGOM;20020223;-10.7
SLFGOM;20020224;-15.9
SLFGOM;20020225;-
SLFGOM;20020226;-
SLFGOM;20020227;-
SLFGOM;20020228;-
SLFGOM;20020301;-11.8
SLFGOM;20020302;-9.9
SLFGOM;20020303;-12.0
SLFGOM;20020304;-9.1
SLFGOM;20020305;-
SLFGOM;20020306;-4.5
SLFGOM;20020307;-
SLFGOM;20020308;-2.4
SLFGOM;20020309;-
SLFGOM;20020310;-
SLFGOM;20020311;-6.4
SLFGOM;20020312;-
SLFGOM;20020313;-4.6
SLFGOM;20020314;-
SLFGOM;20020315;-8.0
SLFGOM;20020316;-8.1
SLFGOM;20020317;-
SLFGOM;20020318;-7.1
SLFGOM;20020319;-5.1
SLFGOM;20020320;-
SLFGOM;20020321;-4.6
SLFGOM;20020322;-
SLFGOM;20020323;-14.5
SLFGOM;20020324;-14.9
SLFGOM;20020325;-
SLFGOM;20020326;-
SLFGOM;20020327;-
SLFGOM;20020328;-10.2
SLFGOM;20020329;-
SLFGOM;20020330;-
SLFGOM;20020331;-
SLFGOM;20020401;-6.8
SLFGOM;20020402;-
SLFGOM;20020403;-7.6
SLFGOM;20020404;-7.6
SLFGOM;20020405;-
SLFGOM;20020406;-
SLFGOM;20020407;-
SLFGOM;20020408;-
SLFGOM;20020409;-
SLFGOM;20020410;-10.3
SLFGOM;20020411;-
SLFGOM;20020412;-5.9
SLFGOM;20020413;-6.4
SLFGOM;20020414;-
SLFGOM;20020415;-13.6
SLFGOM;20020416;-
SLFGOM;20020417;-10.4
