 

stn;time;breclod0
AND;20210414;0
AND;20210415;0
AND;20210416;0
AND;20210417;0
AND;20210418;0
AND;20210419;0
AND;20210420;0
AND;20210421;0
AND;20210422;0
AND;20210423;0
AND;20210424;0
AND;20210425;0
AND;20210426;0
AND;20210427;0
AND;20210428;0
AND;20210429;0
AND;20210430;0
AND;20210501;0
AND;20210502;0
AND;20210503;0
AND;20210504;0
AND;20210505;0
