 

stn;time;tre200dn
SLFRO2;19961104;5.9
SLFRO2;19961105;-2.9
SLFRO2;19961106;-3.1
SLFRO2;19961107;-1.8
SLFRO2;19961108;-3.7
SLFRO2;19961109;-4.8
SLFRO2;19961110;-0.9
SLFRO2;19961111;1.9
SLFRO2;19961112;3.1
SLFRO2;19961113;-2.2
SLFRO2;19961114;-6.7
SLFRO2;19961115;-6.7
SLFRO2;19961116;3.1
SLFRO2;19961117;2.0
SLFRO2;19961118;-6.7
SLFRO2;19961119;-7.6
SLFRO2;19961120;-6.7
SLFRO2;19961121;-10.2
SLFRO2;19961122;-10.0
SLFRO2;19961123;-8.7
SLFRO2;19961124;-11.9
SLFRO2;19961125;-9.3
SLFRO2;19961126;-7.4
SLFRO2;19961127;-8.6
SLFRO2;19961128;-12.0
SLFRO2;19961129;-13.0
SLFRO2;19961130;-7.1
SLFRO2;19961201;-8.7
SLFRO2;19961202;-7.6
SLFRO2;19961203;-7.4
SLFRO2;19961204;-0.1
SLFRO2;19961205;0.1
SLFRO2;19961206;1.4
SLFRO2;19961207;0.9
SLFRO2;19961208;1.9
SLFRO2;19961209;1.4
SLFRO2;19961210;-0.5
SLFRO2;19961211;-0.2
SLFRO2;19961212;-0.8
SLFRO2;19961213;-2.5
SLFRO2;19961214;-5.2
SLFRO2;19961215;-4.6
SLFRO2;19961216;2.6
SLFRO2;19961217;-0.8
SLFRO2;19961218;2.3
SLFRO2;19961219;-0.9
SLFRO2;19961220;-2.3
SLFRO2;19961221;-2.3
SLFRO2;19961222;0.1
SLFRO2;19961223;-1.4
SLFRO2;19961224;-2.2
SLFRO2;19961225;-12.4
SLFRO2;19961226;-16.7
SLFRO2;19961227;-9.9
SLFRO2;19961228;-12.4
SLFRO2;19961229;-12.0
SLFRO2;19961230;-14.2
SLFRO2;19961231;-15.3
SLFRO2;19970101;-8.2
SLFRO2;19970102;-6.2
SLFRO2;19970103;-1.0
SLFRO2;19970104;-8.1
SLFRO2;19970105;-9.7
SLFRO2;19970106;-9.6
SLFRO2;19970107;-4.7
SLFRO2;19970108;-3.5
SLFRO2;19970109;-4.3
SLFRO2;19970110;-6.7
SLFRO2;19970111;-4.7
SLFRO2;19970112;-3.9
SLFRO2;19970113;1.0
SLFRO2;19970114;0.6
SLFRO2;19970115;2.8
SLFRO2;19970116;2.2
SLFRO2;19970117;-1.4
SLFRO2;19970118;-2.5
SLFRO2;19970119;-4.2
SLFRO2;19970120;-3.5
SLFRO2;19970121;-1.0
SLFRO2;19970122;2.7
SLFRO2;19970123;3.2
SLFRO2;19970124;-0.7
SLFRO2;19970125;-0.8
