 

stn;time;rs1000m0
BIS;196901;0
BIS;196902;0
BIS;196903;0
BIS;196904;0
BIS;196905;0
BIS;196906;0
BIS;196907;0
BIS;196908;0
BIS;196909;0
BIS;196910;0
BIS;196911;0
BIS;196912;0
BIS;197001;0
BIS;197002;0
BIS;197003;0
BIS;197004;0
BIS;197005;0
BIS;197006;0
BIS;197007;0
BIS;197008;1
BIS;197009;0
BIS;197010;0
BIS;197011;0
BIS;197012;0
BIS;197101;0
BIS;197102;0
BIS;197103;0
BIS;197104;0
BIS;197105;0
BIS;197106;0
BIS;197107;0
BIS;197108;0
BIS;197109;0
BIS;197110;0
BIS;197111;0
BIS;197112;0
BIS;197201;0
BIS;197202;0
BIS;197203;0
BIS;197204;0
BIS;197205;0
BIS;197206;0
BIS;197207;0
BIS;197208;0
BIS;197209;0
BIS;197210;0
BIS;197211;0
BIS;197212;0
BIS;197301;0
BIS;197302;0
BIS;197303;0
BIS;197304;0
BIS;197305;0
BIS;197306;0
BIS;197307;0
BIS;197308;0
BIS;197309;0
BIS;197310;0
BIS;197311;0
BIS;197312;0
BIS;197401;0
BIS;197402;0
BIS;197403;0
BIS;197404;0
BIS;197405;0
BIS;197406;0
BIS;197407;0
BIS;197408;0
BIS;197409;0
BIS;197410;0
BIS;197411;0
BIS;197412;0
BIS;197501;0
BIS;197502;0
BIS;197503;0
BIS;197504;0
BIS;197505;0
BIS;197506;0
BIS;197507;0
BIS;197508;0
BIS;197509;0
BIS;197510;0
BIS;197511;0
BIS;197512;0
BIS;197601;0
BIS;197602;0
BIS;197603;0
BIS;197604;0
BIS;197605;0
BIS;197606;0
BIS;197607;0
BIS;197608;0
BIS;197609;0
BIS;197610;0
BIS;197611;0
BIS;197612;0
BIS;197701;0
BIS;197702;0
BIS;197703;0
BIS;197704;0
BIS;197705;0
BIS;197706;0
BIS;197707;1
BIS;197708;0
BIS;197709;0
BIS;197710;0
BIS;197711;0
BIS;197712;0
BIS;197801;0
BIS;197802;0
BIS;197803;0
BIS;197804;0
BIS;197805;0
BIS;197806;0
BIS;197807;0
BIS;197808;1
BIS;197809;0
BIS;197810;0
BIS;197811;0
BIS;197812;0
BIS;197901;0
BIS;197902;0
BIS;197903;0
BIS;197904;0
BIS;197905;0
BIS;197906;0
BIS;197907;0
BIS;197908;0
BIS;197909;0
BIS;197910;0
BIS;197911;0
BIS;197912;0
BIS;198001;0
BIS;198002;0
BIS;198003;0
BIS;198004;0
BIS;198005;0
BIS;198006;0
BIS;198007;0
BIS;198008;0
