 

stn;time;rre150m0
BIV;189201;46.8
BIV;189202;73.8
BIV;189203;53.2
BIV;189204;54.8
BIV;189205;16.7
BIV;189206;135.9
BIV;189207;150.3
BIV;189208;52.1
BIV;189209;169.3
BIV;189210;155.1
BIV;189211;38.7
BIV;189212;27.4
BIV;189301;81.8
BIV;189302;107.4
BIV;189303;23.4
BIV;189304;17.8
BIV;189305;44.1
BIV;189306;87.6
BIV;189307;156.9
BIV;189308;25.3
BIV;189309;152.9
BIV;189310;68.9
BIV;189311;66.6
BIV;189312;77.5
BIV;189401;50.4
BIV;189402;58.6
BIV;189403;51.9
BIV;189404;88.7
BIV;189405;107.2
BIV;189406;79.4
BIV;189407;177.7
BIV;189408;131.7
BIV;189409;213.0
BIV;189410;85.7
BIV;189411;62.4
BIV;189412;41.5
BIV;189501;140.0
BIV;189502;17.4
BIV;189503;65.3
BIV;189504;60.5
BIV;189505;87.3
BIV;189506;70.0
BIV;189507;116.1
BIV;189508;96.9
BIV;189509;24.1
BIV;189510;157.8
BIV;189511;84.9
BIV;189512;101.8
BIV;189601;43.0
BIV;189602;33.1
BIV;189603;115.2
BIV;189604;133.7
BIV;189605;121.0
BIV;189606;104.9
BIV;189607;206.5
BIV;189608;221.1
BIV;189609;160.5
BIV;189610;373.2
BIV;189611;66.6
BIV;189612;68.8
BIV;189701;48.4
BIV;189702;43.3
BIV;189703;90.2
BIV;189704;88.2
BIV;189705;154.2
BIV;189706;77.3
BIV;189707;109.4
BIV;189708;145.2
BIV;189709;229.2
BIV;189710;29.1
BIV;189711;19.8
BIV;189712;62.6
BIV;189801;23.4
BIV;189802;127.0
BIV;189803;143.8
BIV;189804;116.0
BIV;189805;186.0
BIV;189806;245.1
BIV;189807;72.9
BIV;189808;93.6
BIV;189809;18.6
BIV;189810;151.5
BIV;189811;213.2
BIV;189812;46.7
BIV;189901;172.1
BIV;189902;9.9
BIV;189903;44.0
BIV;189904;157.3
BIV;189905;120.5
BIV;189906;61.9
BIV;189907;64.0
BIV;189908;37.5
BIV;189909;193.6
BIV;189910;14.8
BIV;189911;2.1
BIV;189912;68.0
BIV;190001;135.4
BIV;190002;80.2
BIV;190003;93.8
BIV;190004;60.8
BIV;190005;157.2
BIV;190006;49.5
BIV;190007;112.8
BIV;190008;236.6
BIV;190009;48.5
BIV;190010;32.2
BIV;190011;117.2
BIV;190012;45.8
BIV;190101;46.9
BIV;190102;53.7
BIV;190103;168.8
BIV;190104;133.2
BIV;190105;84.9
BIV;190106;207.1
BIV;190107;197.7
BIV;190108;127.5
BIV;190109;127.2
BIV;190110;106.4
BIV;190111;38.8
BIV;190112;96.9
BIV;190201;74.2
BIV;190202;78.2
BIV;190203;170.3
BIV;190204;24.2
BIV;190205;122.8
BIV;190206;124.3
BIV;190207;101.8
BIV;190208;120.3
BIV;190209;111.7
BIV;190210;119.5
BIV;190211;24.4
BIV;190212;113.3
BIV;190301;63.9
BIV;190302;55.2
BIV;190303;70.1
BIV;190304;144.0
BIV;190305;155.1
BIV;190306;92.6
BIV;190307;169.7
BIV;190308;120.3
BIV;190309;111.2
BIV;190310;161.5
BIV;190311;111.5
BIV;190312;70.9
BIV;190401;32.6
BIV;190402;123.8
BIV;190403;108.4
BIV;190404;84.3
BIV;190405;120.3
BIV;190406;104.1
BIV;190407;91.4
BIV;190408;104.7
BIV;190409;134.8
BIV;190410;61.2
BIV;190411;47.3
BIV;190412;98.8
BIV;190501;83.2
BIV;190502;76.6
BIV;190503;71.6
BIV;190504;93.3
BIV;190505;254.8
BIV;190506;87.2
BIV;190507;131.4
BIV;190508;284.4
BIV;190509;126.7
BIV;190510;75.4
BIV;190511;166.5
BIV;190512;26.9
BIV;190601;45.3
BIV;190602;85.5
BIV;190603;79.7
BIV;190604;131.9
BIV;190605;86.5
BIV;190606;66.0
BIV;190607;118.1
BIV;190608;53.7
BIV;190609;50.8
BIV;190610;50.9
BIV;190611;259.8
BIV;190612;102.5
BIV;190701;83.1
BIV;190702;54.9
BIV;190703;107.2
BIV;190704;104.6
BIV;190705;110.9
BIV;190706;179.7
BIV;190707;111.9
BIV;190708;108.6
BIV;190709;40.1
BIV;190710;244.5
BIV;190711;22.6
BIV;190712;69.8
BIV;190801;16.4
BIV;190802;99.2
BIV;190803;54.4
BIV;190804;141.3
BIV;190805;109.9
BIV;190806;153.3
BIV;190807;189.3
BIV;190808;221.8
BIV;190809;75.6
BIV;190810;39.8
BIV;190811;37.6
BIV;190812;52.0
BIV;190901;31.8
BIV;190902;112.8
BIV;190903;75.0
BIV;190904;82.2
BIV;190905;63.2
BIV;190906;224.2
BIV;190907;163.6
BIV;190908;186.1
BIV;190909;97.7
BIV;190910;132.0
BIV;190911;59.4
BIV;190912;82.6
BIV;191001;133.6
BIV;191002;95.3
BIV;191003;59.6
BIV;191004;131.2
BIV;191005;180.3
BIV;191006;201.2
BIV;191007;156.3
BIV;191008;147.5
BIV;191009;80.8
BIV;191010;128.4
BIV;191011;119.8
BIV;191012;143.2
BIV;191101;21.3
BIV;191102;66.9
BIV;191103;97.0
BIV;191104;97.2
BIV;191105;122.8
BIV;191106;207.5
BIV;191107;25.8
BIV;191108;172.2
BIV;191109;161.5
BIV;191110;231.7
BIV;191111;146.0
BIV;191112;153.9
BIV;191201;64.6
BIV;191202;56.2
BIV;191203;91.6
BIV;191204;118.1
BIV;191205;140.5
BIV;191206;129.1
BIV;191207;201.2
BIV;191208;257.0
BIV;191209;37.7
BIV;191210;160.5
BIV;191211;91.3
BIV;191212;15.5
BIV;191301;26.6
BIV;191302;23.3
BIV;191303;103.5
BIV;191304;104.7
BIV;191305;119.0
BIV;191306;155.3
BIV;191307;159.9
BIV;191308;92.2
BIV;191309;135.0
BIV;191310;155.3
BIV;191311;164.3
BIV;191312;76.5
BIV;191401;68.7
BIV;191402;57.2
BIV;191403;119.7
BIV;191404;68.8
BIV;191405;159.8
BIV;191406;77.0
BIV;191407;172.3
BIV;191408;145.0
BIV;191409;40.4
BIV;191410;168.7
BIV;191411;47.0
BIV;191412;66.1
BIV;191501;111.8
BIV;191502;157.4
BIV;191503;102.1
BIV;191504;71.0
BIV;191505;86.3
BIV;191506;76.2
BIV;191507;194.6
BIV;191508;52.6
BIV;191509;167.0
BIV;191510;31.3
BIV;191511;58.2
BIV;191512;66.8
BIV;191601;61.8
BIV;191602;132.3
BIV;191603;176.8
BIV;191604;105.1
BIV;191605;131.9
BIV;191606;237.8
BIV;191607;91.1
BIV;191608;135.0
BIV;191609;169.9
BIV;191610;103.0
BIV;191611;245.0
BIV;191612;161.0
BIV;191701;69.7
BIV;191702;13.0
BIV;191703;81.3
BIV;191704;140.6
BIV;191705;107.5
BIV;191706;82.8
BIV;191707;166.2
BIV;191708;245.6
BIV;191709;32.9
BIV;191710;286.6
BIV;191711;73.8
BIV;191712;67.3
BIV;191801;31.3
BIV;191802;23.8
BIV;191803;59.9
BIV;191804;57.8
BIV;191805;55.9
BIV;191806;161.1
BIV;191807;82.0
BIV;191808;85.0
BIV;191809;226.3
BIV;191810;155.2
BIV;191811;25.5
BIV;191812;126.1
BIV;191901;140.1
BIV;191902;31.8
BIV;191903;56.6
BIV;191904;129.4
BIV;191905;20.1
BIV;191906;84.9
BIV;191907;195.3
BIV;191908;58.4
BIV;191909;105.2
BIV;191910;118.3
BIV;191911;169.0
BIV;191912;114.4
BIV;192001;145.6
BIV;192002;26.7
BIV;192003;136.6
BIV;192004;175.0
BIV;192005;145.3
BIV;192006;93.1
BIV;192007;195.4
BIV;192008;125.3
BIV;192009;222.8
BIV;192010;25.0
BIV;192011;0.0
BIV;192012;52.1
BIV;192101;89.0
BIV;192102;8.5
BIV;192103;35.2
BIV;192104;111.9
BIV;192105;81.3
BIV;192106;111.3
BIV;192107;41.0
BIV;192108;108.2
BIV;192109;43.5
BIV;192110;32.8
BIV;192111;57.3
BIV;192112;30.5
BIV;192201;115.2
BIV;192202;34.4
BIV;192203;120.9
BIV;192204;119.7
BIV;192205;48.1
BIV;192206;157.6
BIV;192207;204.1
BIV;192208;222.2
BIV;192209;224.9
BIV;192210;127.5
BIV;192211;80.8
BIV;192212;177.4
BIV;192301;78.8
BIV;192302;36.0
BIV;192303;18.8
BIV;192304;124.7
BIV;192305;155.6
BIV;192306;97.3
BIV;192307;67.4
BIV;192308;100.9
BIV;192309;122.3
BIV;192310;169.0
BIV;192311;133.3
BIV;192312;160.7
BIV;192401;40.7
BIV;192402;48.6
BIV;192403;12.6
BIV;192404;52.1
BIV;192405;180.8
BIV;192406;194.7
BIV;192407;109.6
BIV;192408;178.1
BIV;192409;150.9
BIV;192410;59.3
BIV;192411;8.0
BIV;192412;52.0
BIV;192501;13.0
BIV;192502;82.0
BIV;192503;40.1
BIV;192504;104.9
BIV;192505;85.6
BIV;192506;53.2
BIV;192507;140.1
BIV;192508;185.3
BIV;192509;89.4
BIV;192510;75.4
BIV;192511;73.2
BIV;192512;68.9
BIV;192601;59.7
BIV;192602;60.3
BIV;192603;109.8
BIV;192604;127.8
BIV;192605;244.4
BIV;192606;196.5
BIV;192607;113.8
BIV;192608;39.9
BIV;192609;29.8
BIV;192610;205.9
BIV;192611;215.3
BIV;192612;74.0
BIV;192701;117.5
BIV;192702;39.2
BIV;192703;108.8
BIV;192704;113.1
BIV;192705;18.1
BIV;192706;200.6
BIV;192707;140.5
BIV;192708;146.4
BIV;192709;141.2
BIV;192710;31.1
BIV;192711;190.8
BIV;192712;16.6
BIV;192801;53.4
BIV;192802;44.6
BIV;192803;86.1
BIV;192804;194.7
BIV;192805;142.5
BIV;192806;57.8
BIV;192807;82.8
BIV;192808;178.0
BIV;192809;67.5
BIV;192810;305.6
BIV;192811;157.0
BIV;192812;63.7
BIV;192901;51.1
BIV;192902;15.0
BIV;192903;15.0
BIV;192904;78.5
BIV;192905;117.8
BIV;192906;95.5
BIV;192907;102.3
BIV;192908;230.8
BIV;192909;23.4
BIV;192910;163.1
BIV;192911;66.8
BIV;192912;82.9
BIV;193001;36.3
BIV;193002;19.7
BIV;193003;80.2
BIV;193004;102.9
BIV;193005;93.9
BIV;193006;67.8
BIV;193007;144.5
BIV;193008;156.5
BIV;193009;115.6
BIV;193010;78.3
BIV;193011;58.9
BIV;193012;43.0
BIV;193101;106.6
BIV;193102;148.4
BIV;193103;37.6
BIV;193104;57.2
BIV;193105;136.3
BIV;193106;104.1
BIV;193107;195.0
BIV;193108;210.3
BIV;193109;74.2
BIV;193110;90.3
BIV;193111;58.5
BIV;193112;31.0
BIV;193201;55.5
BIV;193202;15.9
BIV;193203;29.3
BIV;193204;122.4
BIV;193205;178.3
BIV;193206;79.5
BIV;193207;148.0
BIV;193208;68.1
BIV;193209;127.3
BIV;193210;146.3
BIV;193211;60.4
BIV;193212;27.7
BIV;193301;80.1
BIV;193302;58.5
BIV;193303;58.1
BIV;193304;54.5
BIV;193305;182.0
BIV;193306;169.3
BIV;193307;101.5
BIV;193308;59.1
BIV;193309;120.0
BIV;193310;255.5
BIV;193311;106.6
BIV;193312;22.6
BIV;193401;41.1
BIV;193402;29.0
BIV;193403;94.8
BIV;193404;76.7
BIV;193405;43.6
BIV;193406;159.2
BIV;193407;105.7
BIV;193408;253.9
BIV;193409;65.8
BIV;193410;80.9
BIV;193411;150.1
BIV;193412;50.3
BIV;193501;80.0
BIV;193502;174.2
BIV;193503;62.7
BIV;193504;90.6
BIV;193505;160.6
BIV;193506;63.8
BIV;193507;85.6
BIV;193508;174.3
BIV;193509;93.5
BIV;193510;311.0
BIV;193511;143.3
BIV;193512;104.8
BIV;193601;63.0
BIV;193602;68.8
BIV;193603;64.5
BIV;193604;118.6
BIV;193605;102.1
BIV;193606;89.5
BIV;193607;268.2
BIV;193608;54.3
BIV;193609;89.1
BIV;193610;49.3
BIV;193611;57.2
BIV;193612;127.8
BIV;193701;36.4
BIV;193702;142.9
BIV;193703;166.1
BIV;193704;40.4
BIV;193705;112.0
BIV;193706;148.6
BIV;193707;199.4
BIV;193708;96.1
BIV;193709;255.9
BIV;193710;157.2
BIV;193711;48.4
BIV;193712;98.3
BIV;193801;86.3
BIV;193802;68.2
BIV;193803;39.9
BIV;193804;28.5
BIV;193805;95.3
BIV;193806;110.9
BIV;193807;148.5
BIV;193808;114.2
BIV;193809;54.8
BIV;193810;107.6
BIV;193811;54.2
BIV;193812;78.5
BIV;193901;66.9
BIV;193902;22.1
BIV;193903;121.1
BIV;193904;82.4
BIV;193905;234.0
BIV;193906;157.4
BIV;193907;211.0
BIV;193908;121.3
BIV;193909;108.0
BIV;193910;189.2
BIV;193911;149.0
BIV;193912;49.0
BIV;194001;60.6
BIV;194002;78.5
BIV;194003;65.4
BIV;194004;50.5
BIV;194005;160.8
BIV;194006;88.1
BIV;194007;204.8
BIV;194008;30.1
BIV;194009;130.4
BIV;194010;94.4
BIV;194011;192.6
BIV;194012;67.1
BIV;194101;33.8
BIV;194102;56.2
BIV;194103;39.2
BIV;194104;121.3
BIV;194105;122.4
BIV;194106;94.9
BIV;194107;104.6
BIV;194108;127.0
BIV;194109;62.7
BIV;194110;65.2
BIV;194111;86.5
BIV;194112;77.2
BIV;194201;53.3
BIV;194202;16.3
BIV;194203;32.7
BIV;194204;54.4
BIV;194205;67.1
BIV;194206;148.0
BIV;194207;104.2
BIV;194208;146.2
BIV;194209;167.2
BIV;194210;169.2
BIV;194211;108.6
BIV;194212;29.2
BIV;194301;42.3
BIV;194302;68.8
BIV;194303;51.7
BIV;194304;120.9
BIV;194305;95.0
BIV;194306;110.6
BIV;194307;137.9
BIV;194308;68.2
BIV;194309;198.1
BIV;194310;5.4
BIV;194311;40.0
BIV;194312;20.3
BIV;194401;37.8
BIV;194402;141.9
BIV;194403;124.7
BIV;194404;26.5
BIV;194405;118.3
BIV;194406;155.2
BIV;194407;142.9
BIV;194408;90.8
BIV;194409;160.1
BIV;194410;146.0
