 

stn;time;hns000d0
REM;19781101;0
REM;19781102;0
REM;19781103;0
REM;19781104;0
REM;19781105;0
REM;19781106;0
REM;19781107;0
REM;19781108;0
REM;19781109;0
REM;19781110;0
REM;19781111;0
REM;19781112;0
REM;19781113;0
REM;19781114;0
REM;19781115;0
REM;19781116;-
REM;19781117;0
REM;19781118;0
REM;19781119;0
REM;19781120;0
REM;19781121;0
REM;19781122;0
REM;19781123;0
REM;19781124;0
REM;19781125;-
REM;19781126;18
REM;19781127;8
REM;19781128;9
REM;19781129;15
REM;19781130;0
REM;19781201;0
REM;19781202;0
REM;19781203;0
REM;19781204;0
REM;19781205;0
REM;19781206;0
REM;19781207;0
REM;19781208;-
REM;19781209;-
REM;19781210;0
REM;19781211;0
REM;19781212;-
REM;19781213;-
REM;19781214;-
REM;19781215;-
REM;19781216;-
REM;19781217;2
REM;19781218;1
REM;19781219;-
REM;19781220;1
REM;19781221;0
REM;19781222;-
REM;19781223;1
REM;19781224;0
REM;19781225;0
REM;19781226;0
REM;19781227;-
REM;19781228;-
REM;19781229;-
REM;19781230;-
REM;19781231;-
REM;19790101;4
REM;19790102;6
REM;19790103;10
REM;19790104;4
REM;19790105;0
REM;19790106;-
REM;19790107;-
REM;19790108;-
REM;19790109;-
REM;19790110;9
REM;19790111;6
REM;19790112;14
REM;19790113;9
REM;19790114;3
REM;19790115;0
REM;19790116;0
REM;19790117;2
REM;19790118;0
REM;19790119;0
REM;19790120;0
REM;19790121;0
REM;19790122;0
REM;19790123;-
REM;19790124;-
REM;19790125;8
REM;19790126;0
REM;19790127;8
REM;19790128;0
REM;19790129;7
REM;19790130;7
REM;19790131;12
REM;19790201;4
REM;19790202;0
REM;19790203;-
REM;19790204;-
REM;19790205;0
REM;19790206;1
REM;19790207;-
REM;19790208;-
REM;19790209;-
REM;19790210;-
REM;19790211;-
REM;19790212;-
REM;19790213;-
REM;19790214;0
REM;19790215;0
REM;19790216;0
REM;19790217;0
REM;19790218;-
REM;19790219;3
REM;19790220;0
REM;19790221;0
REM;19790222;-
REM;19790223;2
REM;19790224;9
REM;19790225;0
REM;19790226;0
REM;19790227;0
REM;19790228;0
REM;19790301;-
REM;19790302;1
REM;19790303;0
REM;19790304;-
REM;19790305;0
REM;19790306;-
REM;19790307;-
REM;19790308;0
REM;19790309;-
REM;19790310;6
REM;19790311;0
REM;19790312;-
REM;19790313;0
REM;19790314;0
REM;19790315;-
REM;19790316;2
REM;19790317;-
REM;19790318;-
REM;19790319;0
REM;19790320;-
REM;19790321;-
REM;19790322;-
REM;19790323;-
REM;19790324;0
REM;19790325;-
REM;19790326;-
REM;19790327;0
REM;19790328;-
REM;19790329;8
REM;19790330;6
REM;19790331;0
REM;19790401;0
REM;19790402;0
REM;19790403;2
REM;19790404;0
REM;19790405;-
REM;19790406;0
REM;19790407;9
REM;19790408;0
REM;19790409;0
REM;19790410;0
REM;19790411;-
REM;19790412;-
REM;19790413;0
REM;19790414;0
REM;19790415;0
REM;19790416;0
REM;19790417;-
REM;19790418;-
REM;19790419;0
REM;19790420;-
REM;19790421;-
REM;19790422;-
REM;19790423;-
REM;19790424;-
REM;19790425;-
REM;19790426;-
REM;19790427;-
REM;19790428;0
REM;19790429;0
REM;19790430;-
REM;19790501;-
REM;19790502;-
REM;19790503;3
REM;19790504;-
REM;19790505;-
REM;19790506;0
REM;19790507;0
REM;19790508;0
REM;19790509;0
REM;19790510;-
REM;19790511;-
REM;19790512;-
REM;19790513;0
REM;19790514;0
REM;19790515;0
REM;19790516;0
REM;19790517;0
REM;19790518;0
REM;19790519;0
REM;19790520;-
REM;19790521;0
REM;19790522;0
REM;19790523;0
REM;19790524;-
REM;19790525;0
REM;19790526;0
REM;19790527;-
REM;19790528;0
REM;19790529;0
REM;19790530;0
